-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 0.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19838, 0.19838, 0.19838, 0.00000, 0.00000, -2.85018, 3.89711, 1.28424, 1.00000, 0.19838, 0.19838, 0.19838, 0.00000, 0.00000, -2.85018, 3.89711, 1.28424, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.49634, 0.49634, 0.49634, 0.00000, 0.00000, -3.38761, 3.67232, 0.18916, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28099, 0.24313, 0.26206, 0.00036, 0.01893, -3.59485, 3.23541, 1.21651, 2.00000, 0.28099, 0.24313, 0.26206, 0.00036, 0.01893, -3.59485, 3.23541, 1.21651, -0.64123, -2.88604, 2.59457, 1.29147, 0.50000, 0.50000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19838, 0.19838, 0.19838, 0.00000, 0.00000, -2.85018, 3.89711, 1.28424, 1.00000, 0.19838, 0.19838, 0.19838, 0.00000, 0.00000, -2.85018, 3.89711, 1.28424, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.49428, 0.49428, 0.49428, 0.00000, 0.00000, -3.36039, 2.71135, 2.51963, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.36118, 0.36118, 0.36118, 0.00000, 0.00000, -4.05594, 2.52746, 1.45660, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 0.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19838, 0.19838, 0.19838, 0.00000, 0.00000, -2.85018, 3.89711, 1.28424, 1.00000, 0.19838, 0.19838, 0.19838, 0.00000, 0.00000, -2.85018, 3.89711, 1.28424, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 1.00000, 0.15685, 0.15685, 0.15685, 0.00000, 0.00000, -1.97764, 4.28535, 1.64534, 4.00000, 0.26597, 0.15685, 0.19805, 0.00172, 0.04147, -1.44240, 4.45192, 1.65183, 5.00000, 0.45297, 0.15685, 0.24903, 0.01177, 0.10850, -1.38697, 4.46144, 1.68516, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19838, 0.19838, 0.19838, 0.00000, 0.00000, -2.85018, 3.89711, 1.28424, 1.00000, 0.19838, 0.19838, 0.19838, 0.00000, 0.00000, -2.85018, 3.89711, 1.28424, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28099, 0.24313, 0.26206, 0.00036, 0.01893, -3.59485, 3.23541, 1.21651, 2.00000, 0.28099, 0.24313, 0.26206, 0.00036, 0.01893, -3.59485, 3.23541, 1.21651, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 0.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.09281, 0.07035, 0.08158, 0.00013, 0.01123, -3.66908, 1.53967, 3.00686, 2.00000, 0.09281, 0.07035, 0.08158, 0.00013, 0.01123, -3.66908, 1.53967, 3.00686, 4.00000, 0.47223, 0.07035, 0.26455, 0.03385, 0.18398, -3.60741, 1.61867, 3.04511, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.49428, 0.49428, 0.49428, 0.00000, 0.00000, -3.36039, 2.71135, 2.51963, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32911, 0.32911, 0.32911, 0.00000, 0.00000, -4.14483, 2.35992, 1.49708, 2.00000, 0.37391, 0.32911, 0.35151, 0.00050, 0.02240, -4.29526, 1.95003, 1.59087, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24774, 0.24774, 0.24774, 0.00000, 0.00000, -3.56730, 0.82315, 3.38614, 3.00000, 0.45885, 0.24774, 0.36973, 0.00797, 0.08926, -3.94851, 0.60544, 2.95178, -0.76653, 9.35336, -1.86160, -6.49176, 0.33333, 0.66667, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.09281, 0.07035, 0.08158, 0.00013, 0.01123, -3.66908, 1.53967, 3.00686, 2.00000, 0.09281, 0.07035, 0.08158, 0.00013, 0.01123, -3.66908, 1.53967, 3.00686, 4.00000, 0.47223, 0.07035, 0.26455, 0.03385, 0.18398, -3.60741, 1.61867, 3.04511, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 1.00000, 0.16250, 0.16250, 0.16250, 0.00000, 0.00000, -4.41504, 0.60403, 2.21442, 3.00000, 0.28989, 0.16250, 0.24346, 0.00330, 0.05745, -4.40517, 0.43354, 2.27880, 4.00000, 0.44230, 0.16250, 0.29317, 0.00989, 0.09944, -4.40854, 0.53291, 2.24212, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 1.00000, 0.12392, 0.12392, 0.12392, 0.00000, 0.00000, -4.23484, 0.01695, 2.65320, 2.00000, 0.27773, 0.12392, 0.20082, 0.00591, 0.07690, -3.93377, -0.18333, 3.02728, 2.00000, 0.27773, 0.12392, 0.20082, 0.00591, 0.07690, -3.93377, -0.18333, 3.02728, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.20892, 0.20892, 0.20892, 0.00000, 0.00000, -3.40185, 1.61504, 3.28387, 1.00000, 0.20892, 0.20892, 0.20892, 0.00000, 0.00000, -3.40185, 1.61504, 3.28387, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.09281, 0.07035, 0.08158, 0.00013, 0.01123, -3.66908, 1.53967, 3.00686, 2.00000, 0.09281, 0.07035, 0.08158, 0.00013, 0.01123, -3.66908, 1.53967, 3.00686, 4.00000, 0.47223, 0.07035, 0.26455, 0.03385, 0.18398, -3.60741, 1.61867, 3.04511, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.49759, 0.44485, 0.47122, 0.00070, 0.02637, -2.77092, 1.97886, 3.64898, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23492, 0.23492, 0.23492, 0.00000, 0.00000, -2.96754, 0.65548, 3.96988, 1.00000, 0.23492, 0.23492, 0.23492, 0.00000, 0.00000, -2.96754, 0.65548, 3.96988, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.09281, 0.07035, 0.08158, 0.00013, 0.01123, -3.66908, 1.53967, 3.00686, 2.00000, 0.09281, 0.07035, 0.08158, 0.00013, 0.01123, -3.66908, 1.53967, 3.00686, 4.00000, 0.47223, 0.07035, 0.26455, 0.03385, 0.18398, -3.60741, 1.61867, 3.04511, -0.19150, -9.32863, 3.30198, 7.02665, 0.25000, 0.75000, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.24774, 0.24774, 0.24774, 0.00000, 0.00000, -3.56730, 0.82315, 3.38614, 3.00000, 0.45885, 0.24774, 0.36973, 0.00797, 0.08926, -3.94851, 0.60544, 2.95178, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.20892, 0.20892, 0.20892, 0.00000, 0.00000, -3.40185, 1.61504, 3.28387, 1.00000, 0.20892, 0.20892, 0.20892, 0.00000, 0.00000, -3.40185, 1.61504, 3.28387, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.38613, 0.34190, 0.36401, 0.00049, 0.02212, -1.83937, 3.30056, 3.26096, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.16039, 0.16039, 0.16039, 0.00000, 0.00000, -1.44530, 3.04584, 3.68795, 1.00000, 0.16039, 0.16039, 0.16039, 0.00000, 0.00000, -1.44530, 3.04584, 3.68795, 1.00000, 0.16039, 0.16039, 0.16039, 0.00000, 0.00000, -1.44530, 3.04584, 3.68795, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32997, 0.19056, 0.26026, 0.00486, 0.06971, -0.56933, 3.98283, 2.95014, 3.00000, 0.34492, 0.19056, 0.28848, 0.00483, 0.06951, -0.48658, 3.98220, 2.96111, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 0.00000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.16039, 0.16039, 0.16039, 0.00000, 0.00000, -1.44530, 3.04584, 3.68795, 1.00000, 0.16039, 0.16039, 0.16039, 0.00000, 0.00000, -1.44530, 3.04584, 3.68795, 1.00000, 0.16039, 0.16039, 0.16039, 0.00000, 0.00000, -1.44530, 3.04584, 3.68795, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.49759, 0.44485, 0.47122, 0.00070, 0.02637, -2.77092, 1.97886, 3.64898, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.27606, 0.16732, 0.22169, 0.00296, 0.05437, -1.78820, 1.80249, 4.27587, 4.00000, 0.46390, 0.16732, 0.33564, 0.01456, 0.12068, -1.70782, 1.49484, 4.41411, -0.64123, -0.42255, 0.35294, 1.06961
