-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.16123, 0.12351, 0.14237, 0.00036, 0.01886, -2.61866, 4.12680, 1.00365, 3.00000, 0.17699, 0.12351, 0.15391, 0.00050, 0.02244, -2.80425, 4.00041, 0.96759, 6.00000, 0.46715, 0.12351, 0.29278, 0.02000, 0.14141, -2.80601, 4.02849, 0.81380, -0.76653, -1.37444, 1.98030, 0.39414, 0.66667, 0.33333, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.09095, 0.09095, 0.09095, 0.00000, 0.00000, -2.88316, 3.75049, 1.56697, 2.00000, 0.32909, 0.09095, 0.21002, 0.01418, 0.11907, -3.06970, 3.70902, 1.26437, 5.00000, 0.48360, 0.09095, 0.34729, 0.01910, 0.13820, -2.92485, 3.67527, 1.60503, -0.19150, -1.25387, 1.66465, 0.58922, 0.60000, 0.40000, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 1.00000, 0.09411, 0.09411, 0.09411, 0.00000, 0.00000, -1.80622, 4.61633, 0.63238, 2.00000, 0.24131, 0.09411, 0.16771, 0.00542, 0.07360, -1.99976, 4.47121, 0.92183, 5.00000, 0.48827, 0.09411, 0.32936, 0.02069, 0.14385, -2.17375, 4.41810, 0.71947, -0.76653, -0.65917, 1.49537, 0.16379, 0.60000, 0.40000, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.40486, 0.40486, 0.40486, 0.00000, 0.00000, -3.12206, 3.90408, -0.10123, -0.76653, -7.64229, 8.64229, 0.00000, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.08226, 0.08226, 0.08226, 0.00000, 0.00000, -3.83791, 2.85417, 1.40799, 7.00000, 0.31075, 0.08226, 0.22772, 0.00541, 0.07357, -3.51711, 3.10284, 1.65041, 14.00000, 0.44702, 0.08226, 0.30809, 0.00972, 0.09860, -3.52569, 3.10343, 1.64508, -0.64123, -2.88604, 2.59457, 1.29147, 0.42857, 0.57143, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.09095, 0.09095, 0.09095, 0.00000, 0.00000, -2.88316, 3.75049, 1.56697, 2.00000, 0.32909, 0.09095, 0.21002, 0.01418, 0.11907, -3.06970, 3.70902, 1.26437, 5.00000, 0.48360, 0.09095, 0.34729, 0.01910, 0.13820, -2.92485, 3.67527, 1.60503, -0.19150, -1.25387, 1.66465, 0.58922, 0.60000, 0.40000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.11083, 0.07377, 0.09250, 0.00023, 0.01513, -3.46543, 2.58538, 2.47130, 5.00000, 0.28807, 0.07377, 0.15671, 0.00681, 0.08254, -3.59654, 2.62206, 2.21080, 6.00000, 0.39555, 0.07377, 0.19651, 0.01360, 0.11662, -3.53708, 2.68293, 2.23586, 1.50586, -2.37638, 1.85065, 1.52573, 0.50000, 0.50000, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 3.00000, 0.15491, 0.07035, 0.10329, 0.00137, 0.03696, -4.10693, 2.74857, 0.56807, 8.00000, 0.31770, 0.07035, 0.20220, 0.00792, 0.08899, -4.07117, 2.75707, 0.70181, 8.00000, 0.31770, 0.07035, 0.20220, 0.00792, 0.08899, -4.07117, 2.75707, 0.70181, -0.64123, 10.75154, -7.66476, -2.08678, 0.50000, 0.50000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.30936, 0.17116, 0.25056, 0.00273, 0.05222, -2.60421, 3.69022, 2.10690, 6.00000, 0.37688, 0.17116, 0.29049, 0.00502, 0.07085, -2.41208, 3.80820, 2.09827, -0.64123, -0.60432, 1.05443, 0.54989, 0.16667, 0.83333, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.09095, 0.09095, 0.09095, 0.00000, 0.00000, -2.88316, 3.75049, 1.56697, 2.00000, 0.32909, 0.09095, 0.21002, 0.01418, 0.11907, -3.06970, 3.70902, 1.26437, 5.00000, 0.48360, 0.09095, 0.34729, 0.01910, 0.13820, -2.92485, 3.67527, 1.60503, -0.19150, -1.25387, 1.66465, 0.58922, 0.60000, 0.40000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.13878, 0.13878, 0.13878, 0.00000, 0.00000, -2.33059, 3.31430, 2.91671, 5.00000, 0.29571, 0.13878, 0.22759, 0.00339, 0.05824, -2.39156, 3.27554, 2.89809, 6.00000, 0.42555, 0.13878, 0.26058, 0.00827, 0.09094, -2.43490, 3.30300, 2.82563, 1.50586, -0.56481, 0.87972, 0.68510, 0.50000, 0.50000, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18595, 0.18595, 0.18595, 0.00000, 0.00000, -1.50036, 4.54038, 1.43730, 2.00000, 0.43426, 0.18595, 0.31010, 0.01541, 0.12415, -1.44510, 4.41432, 1.79316, -0.64123, -0.30980, 0.93889, 0.37091, 0.50000, 0.50000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.09095, 0.09095, 0.09095, 0.00000, 0.00000, -2.88316, 3.75049, 1.56697, 2.00000, 0.32909, 0.09095, 0.21002, 0.01418, 0.11907, -3.06970, 3.70902, 1.26437, 5.00000, 0.48360, 0.09095, 0.34729, 0.01910, 0.13820, -2.92485, 3.67527, 1.60503, -0.19150, -1.25387, 1.66465, 0.58922, 0.60000, 0.40000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.16123, 0.12351, 0.14237, 0.00036, 0.01886, -2.61866, 4.12680, 1.00365, 3.00000, 0.17699, 0.12351, 0.15391, 0.00050, 0.02244, -2.80425, 4.00041, 0.96759, 6.00000, 0.46715, 0.12351, 0.29278, 0.02000, 0.14141, -2.80601, 4.02849, 0.81380, -0.76653, -1.37444, 1.98030, 0.39414, 0.66667, 0.33333, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.08226, 0.08226, 0.08226, 0.00000, 0.00000, -3.83791, 2.85417, 1.40799, 7.00000, 0.31075, 0.08226, 0.22772, 0.00541, 0.07357, -3.51711, 3.10284, 1.65041, 14.00000, 0.44702, 0.08226, 0.30809, 0.00972, 0.09860, -3.52569, 3.10343, 1.64508, -0.64123, -2.88604, 2.59457, 1.29147, 0.42857, 0.57143, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.30936, 0.17116, 0.25056, 0.00273, 0.05222, -2.60421, 3.69022, 2.10690, 6.00000, 0.37688, 0.17116, 0.29049, 0.00502, 0.07085, -2.41208, 3.80820, 2.09827, -0.64123, -0.60432, 1.05443, 0.54989, 0.16667, 0.83333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 9.00000, 0.15654, 0.06563, 0.11480, 0.00091, 0.03010, -3.95655, 2.07132, 2.20264, 17.00000, 0.33036, 0.06563, 0.18244, 0.00710, 0.08426, -3.89778, 2.07522, 2.29365, 19.00000, 0.38321, 0.06563, 0.20164, 0.00952, 0.09757, -3.90140, 2.09741, 2.26633, -0.64123, -10.56672, 5.51065, 6.05607, 0.42105, 0.57895, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 11.00000, 0.16466, 0.07167, 0.12454, 0.00090, 0.03008, -3.79090, 1.38425, 2.91525, 20.00000, 0.32184, 0.07167, 0.18876, 0.00651, 0.08070, -3.81333, 1.33051, 2.91295, 24.00000, 0.39886, 0.07167, 0.21796, 0.00977, 0.09882, -3.80033, 1.35637, 2.91353, -0.19150, -9.32863, 3.30198, 7.02665, 0.29167, 0.70833, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.11083, 0.07377, 0.09250, 0.00023, 0.01513, -3.46543, 2.58538, 2.47130, 5.00000, 0.28807, 0.07377, 0.15671, 0.00681, 0.08254, -3.59654, 2.62206, 2.21080, 6.00000, 0.39555, 0.07377, 0.19651, 0.01360, 0.11662, -3.53708, 2.68293, 2.23586, 1.50586, -2.37638, 1.85065, 1.52573, 0.50000, 0.50000, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 9.00000, 0.14144, 0.03465, 0.10018, 0.00123, 0.03507, -4.47804, 1.68050, 1.38876, 20.00000, 0.32578, 0.03465, 0.16771, 0.00519, 0.07201, -4.47035, 1.68149, 1.38295, 20.00000, 0.32578, 0.03465, 0.16771, 0.00519, 0.07201, -4.47035, 1.68149, 1.38295, -0.64123, 3.63662, -1.43665, -1.19997, 0.55000, 0.45000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 23.00000, 0.16458, 0.03069, 0.09311, 0.00167, 0.04082, -4.07372, 0.71812, 2.77114, 31.00000, 0.31603, 0.03069, 0.12160, 0.00407, 0.06379, -4.06170, 0.69697, 2.78670, 38.00000, 0.43838, 0.03069, 0.16998, 0.01395, 0.11810, -4.05767, 0.71550, 2.78648, -0.76653, 9.35336, -1.86160, -6.49176, 0.23684, 0.76316, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 11.00000, 0.16466, 0.07167, 0.12454, 0.00090, 0.03008, -3.79090, 1.38425, 2.91525, 20.00000, 0.32184, 0.07167, 0.18876, 0.00651, 0.08070, -3.81333, 1.33051, 2.91295, 24.00000, 0.39886, 0.07167, 0.21796, 0.00977, 0.09882, -3.80033, 1.35637, 2.91353, -0.19150, -9.32863, 3.30198, 7.02665, 0.29167, 0.70833, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 16.00000, 0.15386, 0.03932, 0.10254, 0.00099, 0.03142, -4.46122, 0.47247, 2.14064, 22.00000, 0.31672, 0.03932, 0.14980, 0.00707, 0.08407, -4.46322, 0.48791, 2.13001, 28.00000, 0.49282, 0.03932, 0.20269, 0.01643, 0.12819, -4.48178, 0.43310, 2.10316, -0.76653, 2.22389, -0.24359, -0.98030, 0.39286, 0.60714, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 17.00000, 0.16614, 0.02959, 0.09647, 0.00152, 0.03892, -3.81138, -0.05485, 3.20237, 34.00000, 0.30740, 0.02959, 0.16411, 0.00605, 0.07779, -3.83503, -0.02600, 3.17275, 38.00000, 0.45917, 0.02959, 0.19209, 0.01217, 0.11034, -3.82460, -0.02105, 3.18549, -0.76653, 8.64229, -0.00000, -7.64229, 0.31579, 0.68421
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 8.00000, 0.15079, 0.07603, 0.12709, 0.00064, 0.02525, -3.15322, 1.40271, 3.57634, 14.00000, 0.28176, 0.07603, 0.16389, 0.00317, 0.05626, -3.19657, 1.52622, 3.48503, 15.00000, 0.42240, 0.07603, 0.18112, 0.00711, 0.08434, -3.17542, 1.51540, 3.50943, -0.64123, -1.63909, 0.81587, 1.82322, 0.20000, 0.80000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 11.00000, 0.16466, 0.07167, 0.12454, 0.00090, 0.03008, -3.79090, 1.38425, 2.91525, 20.00000, 0.32184, 0.07167, 0.18876, 0.00651, 0.08070, -3.81333, 1.33051, 2.91295, 24.00000, 0.39886, 0.07167, 0.21796, 0.00977, 0.09882, -3.80033, 1.35637, 2.91353, -0.19150, -9.32863, 3.30198, 7.02665, 0.29167, 0.70833, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30226, 0.30226, 0.30226, 0.00000, 0.00000, -2.99686, 2.16370, 3.35804, 4.00000, 0.47829, 0.30226, 0.39978, 0.00398, 0.06306, -2.79583, 2.29961, 3.42107, 1.50586, -0.90211, 0.74373, 1.15838, 0.50000, 0.50000, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 19.00000, 0.15901, 0.01677, 0.08385, 0.00188, 0.04341, -3.00922, 0.63054, 3.90947, 23.00000, 0.27878, 0.01677, 0.10957, 0.00504, 0.07099, -2.97073, 0.62682, 3.94035, 30.00000, 0.43388, 0.01677, 0.17499, 0.01816, 0.13477, -2.95345, 0.64815, 3.95082, -0.64123, -1.48153, 0.40335, 2.07817, 0.06667, 0.93333
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 11.00000, 0.16466, 0.07167, 0.12454, 0.00090, 0.03008, -3.79090, 1.38425, 2.91525, 20.00000, 0.32184, 0.07167, 0.18876, 0.00651, 0.08070, -3.81333, 1.33051, 2.91295, 24.00000, 0.39886, 0.07167, 0.21796, 0.00977, 0.09882, -3.80033, 1.35637, 2.91353, -0.19150, -9.32863, 3.30198, 7.02665, 0.29167, 0.70833, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 9.00000, 0.15654, 0.06563, 0.11480, 0.00091, 0.03010, -3.95655, 2.07132, 2.20264, 17.00000, 0.33036, 0.06563, 0.18244, 0.00710, 0.08426, -3.89778, 2.07522, 2.29365, 19.00000, 0.38321, 0.06563, 0.20164, 0.00952, 0.09757, -3.90140, 2.09741, 2.26633, -0.64123, -10.56672, 5.51065, 6.05607, 0.42105, 0.57895, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 23.00000, 0.16458, 0.03069, 0.09311, 0.00167, 0.04082, -4.07372, 0.71812, 2.77114, 31.00000, 0.31603, 0.03069, 0.12160, 0.00407, 0.06379, -4.06170, 0.69697, 2.78670, 38.00000, 0.43838, 0.03069, 0.16998, 0.01395, 0.11810, -4.05767, 0.71550, 2.78648, -0.76653, 9.35336, -1.86160, -6.49176, 0.23684, 0.76316, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 8.00000, 0.15079, 0.07603, 0.12709, 0.00064, 0.02525, -3.15322, 1.40271, 3.57634, 14.00000, 0.28176, 0.07603, 0.16389, 0.00317, 0.05626, -3.19657, 1.52622, 3.48503, 15.00000, 0.42240, 0.07603, 0.18112, 0.00711, 0.08434, -3.17542, 1.51540, 3.50943, -0.64123, -1.63909, 0.81587, 1.82322, 0.20000, 0.80000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.29522, 0.22584, 0.25908, 0.00104, 0.03218, -1.37744, 3.39608, 3.35599, 6.00000, 0.49465, 0.22584, 0.31623, 0.00859, 0.09269, -1.39884, 3.42089, 3.32190, -0.64123, -0.30829, 0.68893, 0.61936, 0.33333, 0.66667, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.13908, 0.13908, 0.13908, 0.00000, 0.00000, -1.80235, 2.90929, 3.64198, 4.00000, 0.26500, 0.13908, 0.19577, 0.00219, 0.04682, -1.57683, 2.78887, 3.80862, 5.00000, 0.39957, 0.13908, 0.23653, 0.00840, 0.09164, -1.48495, 2.89093, 3.76387, -0.19150, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 1.00000, 0.13878, 0.13878, 0.13878, 0.00000, 0.00000, -2.33059, 3.31430, 2.91671, 5.00000, 0.29571, 0.13878, 0.22759, 0.00339, 0.05824, -2.39156, 3.27554, 2.89809, 6.00000, 0.42555, 0.13878, 0.26058, 0.00827, 0.09094, -2.43490, 3.30300, 2.82563, 1.50586, -0.56481, 0.87972, 0.68510, 0.50000, 0.50000, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.30931, 0.22352, 0.25197, 0.00120, 0.03465, -0.65618, 3.97919, 2.91655, 5.00000, 0.42349, 0.22352, 0.28628, 0.00567, 0.07528, -0.60189, 4.02477, 2.86776, -0.64123, -0.12779, 0.65841, 0.46938, 0.40000, 0.60000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.10039, 0.08030, 0.09034, 0.00010, 0.01004, -1.98565, 2.27409, 3.95459, 3.00000, 0.30854, 0.08030, 0.16308, 0.01065, 0.10319, -1.99501, 2.43550, 3.84925, 5.00000, 0.38028, 0.08030, 0.24429, 0.01636, 0.12792, -2.05621, 2.42197, 3.83503, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.13908, 0.13908, 0.13908, 0.00000, 0.00000, -1.80235, 2.90929, 3.64198, 4.00000, 0.26500, 0.13908, 0.19577, 0.00219, 0.04682, -1.57683, 2.78887, 3.80862, 5.00000, 0.39957, 0.13908, 0.23653, 0.00840, 0.09164, -1.48495, 2.89093, 3.76387, -0.19150, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30226, 0.30226, 0.30226, 0.00000, 0.00000, -2.99686, 2.16370, 3.35804, 4.00000, 0.47829, 0.30226, 0.39978, 0.00398, 0.06306, -2.79583, 2.29961, 3.42107, 1.50586, -0.90211, 0.74373, 1.15838, 0.50000, 0.50000, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 6.00000, 0.16330, 0.08247, 0.11592, 0.00093, 0.03052, -1.55460, 1.50868, 4.48016, 11.00000, 0.32547, 0.08247, 0.18778, 0.00784, 0.08852, -1.66007, 1.58280, 4.41370, 18.00000, 0.48246, 0.08247, 0.27596, 0.01775, 0.13324, -1.69748, 1.51625, 4.42112, -0.64123, -0.42255, 0.35294, 1.06961, 0.11111, 0.88889
