-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.47828, 0.47828, 0.47828, 0.00000, 0.00000, -3.19517, 3.72782, 0.91170, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28306, 0.28306, 0.28306, 0.00000, 0.00000, -2.47002, 4.12038, 1.33140, 2.00000, 0.49003, 0.28306, 0.38655, 0.01071, 0.10349, -2.65034, 4.03614, 1.24184, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28069, 0.28069, 0.28069, 0.00000, 0.00000, -1.96251, 4.51618, 0.84632, 2.00000, 0.34662, 0.28069, 0.31366, 0.00109, 0.03296, -2.09233, 4.42552, 0.97941, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.27964, 0.27964, 0.27964, 0.00000, 0.00000, -3.30025, 3.67930, -0.58536, 1.00000, 0.27964, 0.27964, 0.27964, 0.00000, 0.00000, -3.30025, 3.67930, -0.58536, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30460, 0.18454, 0.24672, 0.00241, 0.04911, -3.60788, 3.15382, 1.33880, 3.00000, 0.30460, 0.18454, 0.24672, 0.00241, 0.04911, -3.60788, 3.15382, 1.33880, -0.64123, -2.88604, 2.59457, 1.29147, 0.33333, 0.66667, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28306, 0.28306, 0.28306, 0.00000, 0.00000, -2.47002, 4.12038, 1.33140, 2.00000, 0.49003, 0.28306, 0.38655, 0.01071, 0.10349, -2.65034, 4.03614, 1.24184, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.13565, 0.13565, 0.13565, 0.00000, 0.00000, -3.13190, 3.10627, 2.35100, 2.00000, 0.19367, 0.13565, 0.16466, 0.00084, 0.02901, -3.31417, 2.78234, 2.47058, 5.00000, 0.48414, 0.13565, 0.31804, 0.01735, 0.13171, -3.46094, 2.76243, 2.27439, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 2.00000, 0.14284, 0.13555, 0.13919, 0.00001, 0.00365, -3.81213, 2.97387, 1.11116, 2.00000, 0.14284, 0.13555, 0.13919, 0.00001, 0.00365, -3.81213, 2.97387, 1.11116, 3.00000, 0.40126, 0.13555, 0.22655, 0.01527, 0.12357, -3.93192, 2.82636, 1.08571, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23069, 0.23069, 0.23069, 0.00000, 0.00000, -2.11619, 3.88514, 2.30757, 2.00000, 0.35528, 0.23069, 0.29299, 0.00388, 0.06229, -1.98701, 4.00519, 2.21596, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28306, 0.28306, 0.28306, 0.00000, 0.00000, -2.47002, 4.12038, 1.33140, 2.00000, 0.49003, 0.28306, 0.38655, 0.01071, 0.10349, -2.65034, 4.03614, 1.24184, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30995, 0.18454, 0.24725, 0.00393, 0.06271, -2.53510, 3.43520, 2.58206, 3.00000, 0.36189, 0.18454, 0.28546, 0.00554, 0.07445, -2.56134, 3.45755, 2.52741, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.26207, 0.25589, 0.25898, 0.00001, 0.00309, -1.35048, 4.24163, 2.25379, 4.00000, 0.46132, 0.25589, 0.34304, 0.00766, 0.08750, -1.59059, 4.25130, 2.02778, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28306, 0.28306, 0.28306, 0.00000, 0.00000, -2.47002, 4.12038, 1.33140, 2.00000, 0.49003, 0.28306, 0.38655, 0.01071, 0.10349, -2.65034, 4.03614, 1.24184, -0.19150, -1.25387, 1.66465, 0.58922, 0.50000, 0.50000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.47828, 0.47828, 0.47828, 0.00000, 0.00000, -3.19517, 3.72782, 0.91170, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30460, 0.18454, 0.24672, 0.00241, 0.04911, -3.60788, 3.15382, 1.33880, 3.00000, 0.30460, 0.18454, 0.24672, 0.00241, 0.04911, -3.60788, 3.15382, 1.33880, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23069, 0.23069, 0.23069, 0.00000, 0.00000, -2.11619, 3.88514, 2.30757, 2.00000, 0.35528, 0.23069, 0.29299, 0.00388, 0.06229, -1.98701, 4.00519, 2.21596, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.12536, 0.12536, 0.12536, 0.00000, 0.00000, -4.16778, 1.76857, 2.11158, 6.00000, 0.32373, 0.12536, 0.26061, 0.00469, 0.06846, -3.96947, 1.85155, 2.37230, 9.00000, 0.48426, 0.12536, 0.31506, 0.01015, 0.10075, -3.92461, 1.99291, 2.31569, -0.64123, -10.56672, 5.51065, 6.05607, 0.22222, 0.77778, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.11930, 0.09698, 0.11042, 0.00009, 0.00966, -3.82335, 1.32640, 2.91125, 6.00000, 0.29548, 0.09698, 0.17864, 0.00530, 0.07277, -3.79510, 1.37575, 2.92334, 6.00000, 0.29548, 0.09698, 0.17864, 0.00530, 0.07277, -3.79510, 1.37575, 2.92334, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.13565, 0.13565, 0.13565, 0.00000, 0.00000, -3.13190, 3.10627, 2.35100, 2.00000, 0.19367, 0.13565, 0.16466, 0.00084, 0.02901, -3.31417, 2.78234, 2.47058, 5.00000, 0.48414, 0.13565, 0.31804, 0.01735, 0.13171, -3.46094, 2.76243, 2.27439, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 3.00000, 0.12803, 0.11196, 0.12166, 0.00005, 0.00697, -4.46479, 1.46759, 1.68764, 8.00000, 0.29526, 0.11196, 0.19662, 0.00446, 0.06680, -4.39186, 1.68420, 1.60670, 9.00000, 0.43524, 0.11196, 0.22314, 0.00959, 0.09793, -4.37160, 1.74695, 1.59288, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 5.00000, 0.09543, 0.04029, 0.06004, 0.00041, 0.02030, -4.16881, 0.39209, 2.71096, 11.00000, 0.29521, 0.04029, 0.14660, 0.00774, 0.08795, -4.09086, 0.60044, 2.77486, 16.00000, 0.43214, 0.04029, 0.22922, 0.02068, 0.14382, -4.09452, 0.62228, 2.76003, -0.76653, 9.35336, -1.86160, -6.49176, 0.18750, 0.81250, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.11930, 0.09698, 0.11042, 0.00009, 0.00966, -3.82335, 1.32640, 2.91125, 6.00000, 0.29548, 0.09698, 0.17864, 0.00530, 0.07277, -3.79510, 1.37575, 2.92334, 6.00000, 0.29548, 0.09698, 0.17864, 0.00530, 0.07277, -3.79510, 1.37575, 2.92334, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 8.00000, 0.13751, 0.04254, 0.08321, 0.00105, 0.03243, -4.54612, 0.34235, 1.96723, 9.00000, 0.24041, 0.04254, 0.10068, 0.00338, 0.05810, -4.53561, 0.37584, 1.98827, 11.00000, 0.37873, 0.04254, 0.14998, 0.01371, 0.11710, -4.53324, 0.38023, 2.00329, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 12.00000, 0.15583, 0.03408, 0.08909, 0.00206, 0.04536, -3.78182, -0.03717, 3.22757, 17.00000, 0.28008, 0.03408, 0.12765, 0.00532, 0.07297, -3.76720, -0.02898, 3.24861, 20.00000, 0.43095, 0.03408, 0.16873, 0.01415, 0.11897, -3.77204, -0.00482, 3.24350, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 8.00000, 0.13599, 0.05261, 0.09724, 0.00100, 0.03168, -3.27468, 1.35373, 3.48439, 15.00000, 0.33001, 0.05261, 0.17328, 0.00828, 0.09102, -3.21157, 1.42714, 3.51583, 16.00000, 0.36444, 0.05261, 0.18522, 0.00991, 0.09954, -3.23046, 1.40167, 3.50882, -0.64123, -1.63909, 0.81587, 1.82322, 0.06250, 0.93750, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.11930, 0.09698, 0.11042, 0.00009, 0.00966, -3.82335, 1.32640, 2.91125, 6.00000, 0.29548, 0.09698, 0.17864, 0.00530, 0.07277, -3.79510, 1.37575, 2.92334, 6.00000, 0.29548, 0.09698, 0.17864, 0.00530, 0.07277, -3.79510, 1.37575, 2.92334, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30296, 0.18856, 0.24576, 0.00327, 0.05720, -2.52847, 2.47119, 3.49257, 4.00000, 0.49420, 0.18856, 0.33323, 0.01199, 0.10949, -2.62094, 2.33553, 3.52854, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 10.00000, 0.12387, 0.05665, 0.07946, 0.00044, 0.02091, -2.83601, 0.49675, 4.05415, 19.00000, 0.32149, 0.05665, 0.15333, 0.00728, 0.08532, -2.85946, 0.47873, 4.04018, 23.00000, 0.43289, 0.05665, 0.19894, 0.01593, 0.12620, -2.85361, 0.56152, 4.03056, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.11930, 0.09698, 0.11042, 0.00009, 0.00966, -3.82335, 1.32640, 2.91125, 6.00000, 0.29548, 0.09698, 0.17864, 0.00530, 0.07277, -3.79510, 1.37575, 2.92334, 6.00000, 0.29548, 0.09698, 0.17864, 0.00530, 0.07277, -3.79510, 1.37575, 2.92334, -0.19150, -9.32863, 3.30198, 7.02665, 0.16667, 0.83333, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.12536, 0.12536, 0.12536, 0.00000, 0.00000, -4.16778, 1.76857, 2.11158, 6.00000, 0.32373, 0.12536, 0.26061, 0.00469, 0.06846, -3.96947, 1.85155, 2.37230, 9.00000, 0.48426, 0.12536, 0.31506, 0.01015, 0.10075, -3.92461, 1.99291, 2.31569, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 5.00000, 0.09543, 0.04029, 0.06004, 0.00041, 0.02030, -4.16881, 0.39209, 2.71096, 11.00000, 0.29521, 0.04029, 0.14660, 0.00774, 0.08795, -4.09086, 0.60044, 2.77486, 16.00000, 0.43214, 0.04029, 0.22922, 0.02068, 0.14382, -4.09452, 0.62228, 2.76003, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 8.00000, 0.13599, 0.05261, 0.09724, 0.00100, 0.03168, -3.27468, 1.35373, 3.48439, 15.00000, 0.33001, 0.05261, 0.17328, 0.00828, 0.09102, -3.21157, 1.42714, 3.51583, 16.00000, 0.36444, 0.05261, 0.18522, 0.00991, 0.09954, -3.23046, 1.40167, 3.50882, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 2.00000, 0.14435, 0.11527, 0.12981, 0.00021, 0.01454, -1.54932, 3.41261, 3.26617, 7.00000, 0.32135, 0.11527, 0.23431, 0.00610, 0.07808, -1.40716, 3.41497, 3.34141, 9.00000, 0.37984, 0.11527, 0.26599, 0.00826, 0.09086, -1.45669, 3.42741, 3.30765, -0.64123, -0.30829, 0.68893, 0.61936, 0.22222, 0.77778, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.16130, 0.16130, 0.16130, 0.00000, 0.00000, -1.87909, 2.86920, 3.63026, 1.00000, 0.16130, 0.16130, 0.16130, 0.00000, 0.00000, -1.87909, 2.86920, 3.63026, 2.00000, 0.36560, 0.16130, 0.26345, 0.01043, 0.10215, -1.58850, 2.61860, 3.91279, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30995, 0.18454, 0.24725, 0.00393, 0.06271, -2.53510, 3.43520, 2.58206, 3.00000, 0.36189, 0.18454, 0.28546, 0.00554, 0.07445, -2.56134, 3.45755, 2.52741, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 1.00000, 0.14025, 0.14025, 0.14025, 0.00000, 0.00000, -0.73345, 4.07817, 2.76642, 1.00000, 0.14025, 0.14025, 0.14025, 0.00000, 0.00000, -0.73345, 4.07817, 2.76642, 2.00000, 0.48389, 0.14025, 0.31207, 0.02952, 0.17182, -0.74004, 3.82207, 3.08494, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.07926, 0.04058, 0.06061, 0.00025, 0.01582, -2.14118, 1.96112, 4.04403, 9.00000, 0.29457, 0.04058, 0.17901, 0.00792, 0.08899, -1.98631, 2.17202, 4.01298, 14.00000, 0.49036, 0.04058, 0.26285, 0.01887, 0.13737, -1.94953, 2.14437, 4.04163, -0.64123, -0.49591, 0.54500, 0.95092, 0.35714, 0.64286, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.16130, 0.16130, 0.16130, 0.00000, 0.00000, -1.87909, 2.86920, 3.63026, 1.00000, 0.16130, 0.16130, 0.16130, 0.00000, 0.00000, -1.87909, 2.86920, 3.63026, 2.00000, 0.36560, 0.16130, 0.26345, 0.01043, 0.10215, -1.58850, 2.61860, 3.91279, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30296, 0.18856, 0.24576, 0.00327, 0.05720, -2.52847, 2.47119, 3.49257, 4.00000, 0.49420, 0.18856, 0.33323, 0.01199, 0.10949, -2.62094, 2.33553, 3.52854, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 7.00000, 0.16564, 0.03841, 0.10968, 0.00146, 0.03818, -1.80052, 1.57007, 4.37081, 13.00000, 0.26105, 0.03841, 0.16413, 0.00449, 0.06704, -1.75886, 1.60552, 4.37035, 16.00000, 0.48969, 0.03841, 0.21163, 0.01414, 0.11893, -1.72036, 1.60407, 4.38663, -0.64123, -0.42255, 0.35294, 1.06961
