-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.11830, 0.11830, 0.11830, 0.00000, 0.00000, -2.52616, 4.23846, 0.72209, 3.00000, 0.27135, 0.11830, 0.21556, 0.00476, 0.06902, -2.57492, 4.16379, 0.96554, 3.00000, 0.27135, 0.11830, 0.21556, 0.00476, 0.06902, -2.57492, 4.16379, 0.96554, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28692, 0.20927, 0.24810, 0.00151, 0.03882, -2.97282, 3.64748, 1.66861, 4.00000, 0.48152, 0.20927, 0.34568, 0.01101, 0.10492, -3.03266, 3.63431, 1.54005, -0.19150, -1.25387, 1.66465, 0.58922, 0.50000, 0.50000, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 1.00000, 0.11118, 0.11118, 0.11118, 0.00000, 0.00000, -2.20693, 4.36753, 0.98733, 3.00000, 0.29570, 0.11118, 0.21066, 0.00578, 0.07602, -2.01979, 4.49989, 0.75543, 5.00000, 0.44333, 0.11118, 0.28700, 0.01291, 0.11362, -2.13294, 4.44291, 0.76562, -0.76653, -0.65917, 1.49537, 0.16379, 0.40000, 0.60000, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 1.00000, 0.16176, 0.16176, 0.16176, 0.00000, 0.00000, -2.89062, 4.07435, 0.19328, 2.00000, 0.21319, 0.16176, 0.18748, 0.00066, 0.02572, -3.20251, 3.79819, 0.33649, 2.00000, 0.21319, 0.16176, 0.18748, 0.00066, 0.02572, -3.20251, 3.79819, 0.33649, -0.76653, -7.64229, 8.64229, 0.00000, 0.50000, 0.50000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.24285, 0.17946, 0.21183, 0.00050, 0.02243, -3.20592, 3.40403, 1.74756, 6.00000, 0.39714, 0.17946, 0.26591, 0.00636, 0.07977, -3.36078, 3.29684, 1.63181, -0.64123, -2.88604, 2.59457, 1.29147, 0.16667, 0.83333, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28692, 0.20927, 0.24810, 0.00151, 0.03882, -2.97282, 3.64748, 1.66861, 4.00000, 0.48152, 0.20927, 0.34568, 0.01101, 0.10492, -3.03266, 3.63431, 1.54005, -0.19150, -1.25387, 1.66465, 0.58922, 0.50000, 0.50000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.11250, 0.05971, 0.09457, 0.00061, 0.02465, -3.63963, 2.58135, 2.23360, 3.00000, 0.11250, 0.05971, 0.09457, 0.00061, 0.02465, -3.63963, 2.58135, 2.23360, 6.00000, 0.48338, 0.05971, 0.26037, 0.02972, 0.17239, -3.58433, 2.69991, 2.17353, 1.50586, -2.37638, 1.85065, 1.52573, 0.66667, 0.33333, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.25581, 0.19078, 0.23097, 0.00082, 0.02868, -3.77240, 3.12228, 0.94401, 5.00000, 0.47503, 0.19078, 0.30479, 0.01008, 0.10042, -3.88229, 2.94779, 1.02214, -0.64123, 10.75154, -7.66476, -2.08678, 0.40000, 0.60000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.16539, 0.09702, 0.13071, 0.00078, 0.02792, -2.38901, 3.86248, 2.05146, 8.00000, 0.32876, 0.09702, 0.19310, 0.00426, 0.06528, -2.29765, 3.93175, 1.99364, 10.00000, 0.40241, 0.09702, 0.23075, 0.00917, 0.09575, -2.31006, 3.91775, 2.01499, -0.64123, -0.60432, 1.05443, 0.54989, 0.20000, 0.80000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28692, 0.20927, 0.24810, 0.00151, 0.03882, -2.97282, 3.64748, 1.66861, 4.00000, 0.48152, 0.20927, 0.34568, 0.01101, 0.10492, -3.03266, 3.63431, 1.54005, -0.19150, -1.25387, 1.66465, 0.58922, 0.50000, 0.50000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.15615, 0.04381, 0.10739, 0.00221, 0.04704, -2.04848, 3.45120, 2.94691, 6.00000, 0.28963, 0.04381, 0.17439, 0.00619, 0.07869, -2.22725, 3.45554, 2.79902, 9.00000, 0.41802, 0.04381, 0.24308, 0.01384, 0.11763, -2.21521, 3.49525, 2.75984, 1.50586, -0.56481, 0.87972, 0.68510, 0.22222, 0.77778, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 6.00000, 0.16165, 0.07164, 0.11496, 0.00122, 0.03496, -1.57229, 4.32847, 1.88515, 8.00000, 0.33103, 0.07164, 0.16112, 0.00756, 0.08693, -1.50496, 4.39050, 1.79099, 11.00000, 0.46618, 0.07164, 0.23232, 0.01942, 0.13936, -1.43281, 4.41682, 1.78545, -0.64123, -0.30980, 0.93889, 0.37091, 0.36364, 0.63636
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.28692, 0.20927, 0.24810, 0.00151, 0.03882, -2.97282, 3.64748, 1.66861, 4.00000, 0.48152, 0.20927, 0.34568, 0.01101, 0.10492, -3.03266, 3.63431, 1.54005, -0.19150, -1.25387, 1.66465, 0.58922, 0.50000, 0.50000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.11830, 0.11830, 0.11830, 0.00000, 0.00000, -2.52616, 4.23846, 0.72209, 3.00000, 0.27135, 0.11830, 0.21556, 0.00476, 0.06902, -2.57492, 4.16379, 0.96554, 3.00000, 0.27135, 0.11830, 0.21556, 0.00476, 0.06902, -2.57492, 4.16379, 0.96554, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.24285, 0.17946, 0.21183, 0.00050, 0.02243, -3.20592, 3.40403, 1.74756, 6.00000, 0.39714, 0.17946, 0.26591, 0.00636, 0.07977, -3.36078, 3.29684, 1.63181, -0.64123, -2.88604, 2.59457, 1.29147, 0.16667, 0.83333, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.16539, 0.09702, 0.13071, 0.00078, 0.02792, -2.38901, 3.86248, 2.05146, 8.00000, 0.32876, 0.09702, 0.19310, 0.00426, 0.06528, -2.29765, 3.93175, 1.99364, 10.00000, 0.40241, 0.09702, 0.23075, 0.00917, 0.09575, -2.31006, 3.91775, 2.01499, -0.64123, -0.60432, 1.05443, 0.54989, 0.20000, 0.80000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 0.15858, 0.09348, 0.13027, 0.00074, 0.02725, -3.81235, 1.97816, 2.50772, 8.00000, 0.25606, 0.09348, 0.19139, 0.00288, 0.05365, -3.94871, 2.01962, 2.23239, 13.00000, 0.48698, 0.09348, 0.28205, 0.01585, 0.12588, -3.93585, 2.15940, 2.13132, -0.64123, -10.56672, 5.51065, 6.05607, 0.61538, 0.38462, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14777, 0.08459, 0.11903, 0.00068, 0.02610, -3.75718, 1.22210, 3.05446, 6.00000, 0.25209, 0.08459, 0.17288, 0.00382, 0.06181, -3.71303, 1.51374, 2.94897, 8.00000, 0.47161, 0.08459, 0.24145, 0.01712, 0.13085, -3.69701, 1.46706, 2.99202, -0.19150, -9.32863, 3.30198, 7.02665, 0.62500, 0.37500, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.11250, 0.05971, 0.09457, 0.00061, 0.02465, -3.63963, 2.58135, 2.23360, 3.00000, 0.11250, 0.05971, 0.09457, 0.00061, 0.02465, -3.63963, 2.58135, 2.23360, 6.00000, 0.48338, 0.05971, 0.26037, 0.02972, 0.17239, -3.58433, 2.69991, 2.17353, 1.50586, -2.37638, 1.85065, 1.52573, 0.66667, 0.33333, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 2.00000, 0.11314, 0.07042, 0.09178, 0.00046, 0.02136, -4.27946, 1.89494, 1.69645, 6.00000, 0.27584, 0.07042, 0.18963, 0.00607, 0.07794, -4.33477, 1.58234, 1.85676, 8.00000, 0.36916, 0.07042, 0.23169, 0.00989, 0.09947, -4.36648, 1.65718, 1.69279, -0.64123, 3.63662, -1.43665, -1.19997, 0.75000, 0.25000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.12659, 0.07419, 0.10557, 0.00031, 0.01758, -4.05446, 0.83675, 2.77071, 10.00000, 0.24576, 0.07419, 0.14928, 0.00331, 0.05752, -4.06637, 0.75064, 2.77454, 13.00000, 0.45729, 0.07419, 0.21444, 0.01679, 0.12958, -3.99403, 0.73894, 2.87385, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14777, 0.08459, 0.11903, 0.00068, 0.02610, -3.75718, 1.22210, 3.05446, 6.00000, 0.25209, 0.08459, 0.17288, 0.00382, 0.06181, -3.71303, 1.51374, 2.94897, 8.00000, 0.47161, 0.08459, 0.24145, 0.01712, 0.13085, -3.69701, 1.46706, 2.99202, -0.19150, -9.32863, 3.30198, 7.02665, 0.62500, 0.37500, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 5.00000, 0.16048, 0.06379, 0.11327, 0.00160, 0.03997, -4.44824, 0.23106, 2.22580, 9.00000, 0.29230, 0.06379, 0.15886, 0.00439, 0.06623, -4.43428, 0.28661, 2.25486, 11.00000, 0.45981, 0.06379, 0.21117, 0.01593, 0.12622, -4.44036, 0.31894, 2.23816, -0.76653, 2.22389, -0.24359, -0.98030, 1.00000, 0.00000, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 8.00000, 0.14571, 0.02776, 0.07982, 0.00103, 0.03212, -3.76145, -0.07802, 3.26895, 14.00000, 0.32701, 0.02776, 0.15931, 0.00967, 0.09835, -3.75752, -0.09909, 3.27016, 18.00000, 0.47611, 0.02776, 0.21078, 0.01743, 0.13204, -3.77603, -0.06804, 3.24816, -0.76653, 8.64229, -0.00000, -7.64229, 0.94444, 0.05556
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 0.14191, 0.07497, 0.10445, 0.00072, 0.02692, -3.21454, 1.44446, 3.51890, 10.00000, 0.26904, 0.07497, 0.17143, 0.00511, 0.07145, -3.22397, 1.55239, 3.46280, 14.00000, 0.43702, 0.07497, 0.23852, 0.01507, 0.12277, -3.20737, 1.50258, 3.49881, -0.64123, -1.63909, 0.81587, 1.82322, 0.57143, 0.42857, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14777, 0.08459, 0.11903, 0.00068, 0.02610, -3.75718, 1.22210, 3.05446, 6.00000, 0.25209, 0.08459, 0.17288, 0.00382, 0.06181, -3.71303, 1.51374, 2.94897, 8.00000, 0.47161, 0.08459, 0.24145, 0.01712, 0.13085, -3.69701, 1.46706, 2.99202, -0.19150, -9.32863, 3.30198, 7.02665, 0.62500, 0.37500, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.09075, 0.09075, 0.09075, 0.00000, 0.00000, -3.20045, 2.11602, 3.17340, 5.00000, 0.24992, 0.09075, 0.17474, 0.00265, 0.05147, -2.88056, 2.21470, 3.39014, 7.00000, 0.37316, 0.09075, 0.22745, 0.00889, 0.09430, -2.92289, 2.17931, 3.37948, 1.50586, -0.90211, 0.74373, 1.15838, 0.71429, 0.28571, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 4.00000, 0.15605, 0.08875, 0.12343, 0.00068, 0.02616, -2.70915, 0.43324, 4.16082, 8.00000, 0.31659, 0.08875, 0.17431, 0.00435, 0.06597, -2.84729, 0.61845, 4.02274, 14.00000, 0.48414, 0.08875, 0.28151, 0.01889, 0.13745, -2.96209, 0.68520, 3.92447, -0.64123, -1.48153, 0.40335, 2.07817, 0.71429, 0.28571
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.14777, 0.08459, 0.11903, 0.00068, 0.02610, -3.75718, 1.22210, 3.05446, 6.00000, 0.25209, 0.08459, 0.17288, 0.00382, 0.06181, -3.71303, 1.51374, 2.94897, 8.00000, 0.47161, 0.08459, 0.24145, 0.01712, 0.13085, -3.69701, 1.46706, 2.99202, -0.19150, -9.32863, 3.30198, 7.02665, 0.62500, 0.37500, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 0.15858, 0.09348, 0.13027, 0.00074, 0.02725, -3.81235, 1.97816, 2.50772, 8.00000, 0.25606, 0.09348, 0.19139, 0.00288, 0.05365, -3.94871, 2.01962, 2.23239, 13.00000, 0.48698, 0.09348, 0.28205, 0.01585, 0.12588, -3.93585, 2.15940, 2.13132, -0.64123, -10.56672, 5.51065, 6.05607, 0.61538, 0.38462, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.12659, 0.07419, 0.10557, 0.00031, 0.01758, -4.05446, 0.83675, 2.77071, 10.00000, 0.24576, 0.07419, 0.14928, 0.00331, 0.05752, -4.06637, 0.75064, 2.77454, 13.00000, 0.45729, 0.07419, 0.21444, 0.01679, 0.12958, -3.99403, 0.73894, 2.87385, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 0.14191, 0.07497, 0.10445, 0.00072, 0.02692, -3.21454, 1.44446, 3.51890, 10.00000, 0.26904, 0.07497, 0.17143, 0.00511, 0.07145, -3.22397, 1.55239, 3.46280, 14.00000, 0.43702, 0.07497, 0.23852, 0.01507, 0.12277, -3.20737, 1.50258, 3.49881, -0.64123, -1.63909, 0.81587, 1.82322, 0.57143, 0.42857
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 8.00000, 0.14124, 0.06708, 0.10466, 0.00058, 0.02398, -1.47614, 3.60289, 3.09575, 12.00000, 0.31327, 0.06708, 0.15425, 0.00620, 0.07876, -1.40421, 3.54515, 3.19419, 17.00000, 0.48554, 0.06708, 0.23504, 0.02082, 0.14428, -1.47405, 3.53812, 3.16834, -0.64123, -0.30829, 0.68893, 0.61936, 0.11765, 0.88235, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 0.16604, 0.07408, 0.12089, 0.00162, 0.04030, -1.47789, 2.95181, 3.71470, 16.00000, 0.32853, 0.07408, 0.20931, 0.00694, 0.08331, -1.49601, 2.86881, 3.77704, 19.00000, 0.49430, 0.07408, 0.23882, 0.01125, 0.10609, -1.50149, 2.87091, 3.77460, -0.19150, -0.25296, 0.53830, 0.71466, 0.26316, 0.73684, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 0.15615, 0.04381, 0.10739, 0.00221, 0.04704, -2.04848, 3.45120, 2.94691, 6.00000, 0.28963, 0.04381, 0.17439, 0.00619, 0.07869, -2.22725, 3.45554, 2.79902, 9.00000, 0.41802, 0.04381, 0.24308, 0.01384, 0.11763, -2.21521, 3.49525, 2.75984, 1.50586, -0.56481, 0.87972, 0.68510, 0.22222, 0.77778, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 9.00000, 0.16308, 0.04066, 0.10847, 0.00125, 0.03539, -0.52179, 4.05951, 2.83630, 22.00000, 0.32765, 0.04066, 0.19797, 0.00753, 0.08679, -0.64652, 4.02039, 2.85642, 24.00000, 0.33911, 0.04066, 0.20954, 0.00838, 0.09152, -0.68354, 4.01707, 2.84950, -0.64123, -0.12779, 0.65841, 0.46938, 0.08333, 0.91667
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 5.00000, 0.13291, 0.08037, 0.10343, 0.00038, 0.01937, -2.06470, 2.16657, 3.97804, 12.00000, 0.33275, 0.08037, 0.19040, 0.00722, 0.08496, -2.04449, 2.17403, 3.97548, 19.00000, 0.48104, 0.08037, 0.27158, 0.01663, 0.12897, -2.04385, 2.25145, 3.93132, -0.64123, -0.49591, 0.54500, 0.95092, 0.52632, 0.47368, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 0.16604, 0.07408, 0.12089, 0.00162, 0.04030, -1.47789, 2.95181, 3.71470, 16.00000, 0.32853, 0.07408, 0.20931, 0.00694, 0.08331, -1.49601, 2.86881, 3.77704, 19.00000, 0.49430, 0.07408, 0.23882, 0.01125, 0.10609, -1.50149, 2.87091, 3.77460, -0.19150, -0.25296, 0.53830, 0.71466, 0.26316, 0.73684, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.09075, 0.09075, 0.09075, 0.00000, 0.00000, -3.20045, 2.11602, 3.17340, 5.00000, 0.24992, 0.09075, 0.17474, 0.00265, 0.05147, -2.88056, 2.21470, 3.39014, 7.00000, 0.37316, 0.09075, 0.22745, 0.00889, 0.09430, -2.92289, 2.17931, 3.37948, 1.50586, -0.90211, 0.74373, 1.15838, 0.71429, 0.28571, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 8.00000, 0.12241, 0.04375, 0.08139, 0.00057, 0.02394, -1.58067, 1.64150, 4.42996, 16.00000, 0.32458, 0.04375, 0.15772, 0.00771, 0.08780, -1.63595, 1.60411, 4.42146, 20.00000, 0.47936, 0.04375, 0.21371, 0.01893, 0.13758, -1.65809, 1.57527, 4.42056, -0.64123, -0.42255, 0.35294, 1.06961, 0.25000, 0.75000
