-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.19220, 0.18396, 0.18808, 0.00002, 0.00412, -2.73224, 4.10203, 0.61857, 4.00000, 0.45042, 0.18396, 0.29301, 0.01240, 0.11134, -2.79721, 4.05980, 0.65065, -0.76653, -1.37444, 1.98030, 0.39414, 0.25000, 0.75000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.12496, 0.12017, 0.12257, 0.00001, 0.00239, -2.88829, 3.90494, 1.14432, 3.00000, 0.18743, 0.12017, 0.14419, 0.00094, 0.03064, -2.85415, 3.91203, 1.20411, 5.00000, 0.49784, 0.12017, 0.25275, 0.02095, 0.14473, -2.84902, 3.83478, 1.41639, -0.19150, -1.25387, 1.66465, 0.58922, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.45278, 0.40942, 0.42692, 0.00035, 0.01867, -2.20188, 4.44847, 0.27539, -0.76653, -0.65917, 1.49537, 0.16379, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.47649, 0.41716, 0.44095, 0.00048, 0.02181, -3.13186, 3.86288, -0.11565, -0.76653, -7.64229, 8.64229, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.26223, 0.26223, 0.26223, 0.00000, 0.00000, -3.50218, 3.07336, 1.79720, 3.00000, 0.48870, 0.26223, 0.40496, 0.01029, 0.10143, -3.47607, 3.27057, 1.43517, -0.64123, -2.88604, 2.59457, 1.29147, 0.33333, 0.66667, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.12496, 0.12017, 0.12257, 0.00001, 0.00239, -2.88829, 3.90494, 1.14432, 3.00000, 0.18743, 0.12017, 0.14419, 0.00094, 0.03064, -2.85415, 3.91203, 1.20411, 5.00000, 0.49784, 0.12017, 0.25275, 0.02095, 0.14473, -2.84902, 3.83478, 1.41639, -0.19150, -1.25387, 1.66465, 0.58922, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18373, 0.18373, 0.18373, 0.00000, 0.00000, -3.75940, 2.65159, 1.93218, 2.00000, 0.45298, 0.18373, 0.31836, 0.01812, 0.13463, -3.52719, 2.64591, 2.30207, 1.50586, -2.37638, 1.85065, 1.52573, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.32038, 0.23142, 0.26751, 0.00109, 0.03298, -4.07950, 2.75152, 0.77762, 5.00000, 0.38621, 0.23142, 0.29125, 0.00312, 0.05590, -4.01885, 2.83267, 0.78775, -0.64123, 10.75154, -7.66476, -2.08678
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.30529, 0.17885, 0.25079, 0.00228, 0.04777, -2.09302, 4.06803, 1.95285, 5.00000, 0.49095, 0.17885, 0.29882, 0.01105, 0.10514, -2.05682, 4.04748, 2.03305, -0.64123, -0.60432, 1.05443, 0.54989, 0.20000, 0.80000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.12496, 0.12017, 0.12257, 0.00001, 0.00239, -2.88829, 3.90494, 1.14432, 3.00000, 0.18743, 0.12017, 0.14419, 0.00094, 0.03064, -2.85415, 3.91203, 1.20411, 5.00000, 0.49784, 0.12017, 0.25275, 0.02095, 0.14473, -2.84902, 3.83478, 1.41639, -0.19150, -1.25387, 1.66465, 0.58922, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.48300, 0.41534, 0.44689, 0.00077, 0.02781, -2.19477, 3.43235, 2.85876, 1.50586, -0.56481, 0.87972, 0.68510, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 3.00000, 0.16657, 0.09635, 0.13863, 0.00092, 0.03041, -1.28495, 4.57743, 1.50014, 7.00000, 0.32910, 0.09635, 0.22014, 0.00637, 0.07981, -1.37500, 4.50503, 1.60527, 9.00000, 0.48100, 0.09635, 0.27232, 0.01464, 0.12098, -1.42862, 4.49711, 1.58619, -0.64123, -0.30980, 0.93889, 0.37091
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.12496, 0.12017, 0.12257, 0.00001, 0.00239, -2.88829, 3.90494, 1.14432, 3.00000, 0.18743, 0.12017, 0.14419, 0.00094, 0.03064, -2.85415, 3.91203, 1.20411, 5.00000, 0.49784, 0.12017, 0.25275, 0.02095, 0.14473, -2.84902, 3.83478, 1.41639, -0.19150, -1.25387, 1.66465, 0.58922, 0.20000, 0.80000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.19220, 0.18396, 0.18808, 0.00002, 0.00412, -2.73224, 4.10203, 0.61857, 4.00000, 0.45042, 0.18396, 0.29301, 0.01240, 0.11134, -2.79721, 4.05980, 0.65065, -0.76653, -1.37444, 1.98030, 0.39414, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.26223, 0.26223, 0.26223, 0.00000, 0.00000, -3.50218, 3.07336, 1.79720, 3.00000, 0.48870, 0.26223, 0.40496, 0.01029, 0.10143, -3.47607, 3.27057, 1.43517, -0.64123, -2.88604, 2.59457, 1.29147, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.30529, 0.17885, 0.25079, 0.00228, 0.04777, -2.09302, 4.06803, 1.95285, 5.00000, 0.49095, 0.17885, 0.29882, 0.01105, 0.10514, -2.05682, 4.04748, 2.03305, -0.64123, -0.60432, 1.05443, 0.54989
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.12165, 0.12165, 0.12165, 0.00000, 0.00000, -3.94469, 2.41074, 1.88894, 3.00000, 0.24789, 0.12165, 0.18717, 0.00267, 0.05165, -4.04296, 1.88307, 2.19698, 4.00000, 0.35048, 0.12165, 0.22800, 0.00700, 0.08367, -3.90404, 1.96134, 2.35142, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34259, 0.34259, 0.34259, 0.00000, 0.00000, -3.68862, 1.39318, 3.07213, -0.19150, -9.32863, 3.30198, 7.02665, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18373, 0.18373, 0.18373, 0.00000, 0.00000, -3.75940, 2.65159, 1.93218, 2.00000, 0.45298, 0.18373, 0.31836, 0.01812, 0.13463, -3.52719, 2.64591, 2.30207, 1.50586, -2.37638, 1.85065, 1.52573, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 2.00000, 0.15155, 0.07809, 0.11482, 0.00135, 0.03673, -4.41522, 1.81748, 1.42371, 3.00000, 0.31616, 0.07809, 0.18193, 0.00991, 0.09954, -4.38282, 1.94225, 1.36094, 4.00000, 0.35830, 0.07809, 0.22603, 0.01326, 0.11516, -4.36694, 1.79183, 1.54437, -0.64123, 3.63662, -1.43665, -1.19997
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.19013, 0.18078, 0.18545, 0.00002, 0.00468, -3.98254, 0.51448, 2.95609, 4.00000, 0.39691, 0.18078, 0.28652, 0.01027, 0.10133, -3.99772, 0.54632, 2.92840, -0.76653, 9.35336, -1.86160, -6.49176, 0.50000, 0.50000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34259, 0.34259, 0.34259, 0.00000, 0.00000, -3.68862, 1.39318, 3.07213, -0.19150, -9.32863, 3.30198, 7.02665, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 3.00000, 0.16038, 0.12296, 0.14100, 0.00023, 0.01531, -4.52052, 0.47668, 2.02661, 5.00000, 0.32898, 0.12296, 0.19262, 0.00553, 0.07434, -4.49378, 0.43766, 2.09020, 5.00000, 0.32898, 0.12296, 0.19262, 0.00553, 0.07434, -4.49378, 0.43766, 2.09020, -0.76653, 2.22389, -0.24359, -0.98030, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 1.00000, 0.14069, 0.14069, 0.14069, 0.00000, 0.00000, -3.80979, -0.06915, 3.21982, 1.00000, 0.14069, 0.14069, 0.14069, 0.00000, 0.00000, -3.80979, -0.06915, 3.21982, 4.00000, 0.47612, 0.14069, 0.37911, 0.01919, 0.13853, -4.00694, 0.03211, 2.95799, -0.76653, 8.64229, -0.00000, -7.64229
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.13693, 0.13693, 0.13693, 0.00000, 0.00000, -3.26987, 1.11078, 3.60827, 2.00000, 0.22455, 0.13693, 0.18074, 0.00192, 0.04381, -3.02938, 1.26650, 3.74724, 5.00000, 0.44137, 0.13693, 0.32536, 0.01505, 0.12268, -3.10604, 1.36347, 3.64416, -0.64123, -1.63909, 0.81587, 1.82322, 0.60000, 0.40000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34259, 0.34259, 0.34259, 0.00000, 0.00000, -3.68862, 1.39318, 3.07213, -0.19150, -9.32863, 3.30198, 7.02665, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31250, 0.31250, 0.31250, 0.00000, 0.00000, -2.68426, 2.29747, 3.53686, 2.00000, 0.42165, 0.31250, 0.36708, 0.00298, 0.05458, -2.56381, 2.50562, 3.47266, 1.50586, -0.90211, 0.74373, 1.15838, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.28347, 0.18775, 0.24757, 0.00181, 0.04258, -3.09029, 0.76583, 3.84608, 3.00000, 0.28347, 0.18775, 0.24757, 0.00181, 0.04258, -3.09029, 0.76583, 3.84608, -0.64123, -1.48153, 0.40335, 2.07817
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34259, 0.34259, 0.34259, 0.00000, 0.00000, -3.68862, 1.39318, 3.07213, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.12165, 0.12165, 0.12165, 0.00000, 0.00000, -3.94469, 2.41074, 1.88894, 3.00000, 0.24789, 0.12165, 0.18717, 0.00267, 0.05165, -4.04296, 1.88307, 2.19698, 4.00000, 0.35048, 0.12165, 0.22800, 0.00700, 0.08367, -3.90404, 1.96134, 2.35142, -0.64123, -10.56672, 5.51065, 6.05607, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.19013, 0.18078, 0.18545, 0.00002, 0.00468, -3.98254, 0.51448, 2.95609, 4.00000, 0.39691, 0.18078, 0.28652, 0.01027, 0.10133, -3.99772, 0.54632, 2.92840, -0.76653, 9.35336, -1.86160, -6.49176, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.13693, 0.13693, 0.13693, 0.00000, 0.00000, -3.26987, 1.11078, 3.60827, 2.00000, 0.22455, 0.13693, 0.18074, 0.00192, 0.04381, -3.02938, 1.26650, 3.74724, 5.00000, 0.44137, 0.13693, 0.32536, 0.01505, 0.12268, -3.10604, 1.36347, 3.64416, -0.64123, -1.63909, 0.81587, 1.82322
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.25413, 0.17136, 0.20683, 0.00098, 0.03132, -1.52623, 3.61882, 3.03729, 5.00000, 0.41407, 0.17136, 0.24828, 0.00766, 0.08750, -1.51714, 3.61403, 3.04994, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.16223, 0.12875, 0.13937, 0.00019, 0.01369, -1.65931, 2.89851, 3.69301, 5.00000, 0.26750, 0.12875, 0.16500, 0.00278, 0.05269, -1.64214, 2.83782, 3.74846, 6.00000, 0.44864, 0.12875, 0.21227, 0.01349, 0.11614, -1.65001, 2.79978, 3.77539, -0.19150, -0.25296, 0.53830, 0.71466, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.48300, 0.41534, 0.44689, 0.00077, 0.02781, -2.19477, 3.43235, 2.85876, 1.50586, -0.56481, 0.87972, 0.68510, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 1.00000, 0.09655, 0.09655, 0.09655, 0.00000, 0.00000, -0.62563, 4.03667, 2.86149, 3.00000, 0.26690, 0.09655, 0.17756, 0.00487, 0.06979, -0.56786, 3.95161, 2.97871, 4.00000, 0.36574, 0.09655, 0.22461, 0.01029, 0.10146, -0.64257, 4.00260, 2.89279, -0.64123, -0.12779, 0.65841, 0.46938
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 0.14611, 0.14611, 0.14611, 0.00000, 0.00000, -2.25465, 1.71202, 4.11810, 1.00000, 0.14611, 0.14611, 0.14611, 0.00000, 0.00000, -2.25465, 1.71202, 4.11810, 1.00000, 0.14611, 0.14611, 0.14611, 0.00000, 0.00000, -2.25465, 1.71202, 4.11810, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 0.16223, 0.12875, 0.13937, 0.00019, 0.01369, -1.65931, 2.89851, 3.69301, 5.00000, 0.26750, 0.12875, 0.16500, 0.00278, 0.05269, -1.64214, 2.83782, 3.74846, 6.00000, 0.44864, 0.12875, 0.21227, 0.01349, 0.11614, -1.65001, 2.79978, 3.77539, -0.19150, -0.25296, 0.53830, 0.71466, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31250, 0.31250, 0.31250, 0.00000, 0.00000, -2.68426, 2.29747, 3.53686, 2.00000, 0.42165, 0.31250, 0.36708, 0.00298, 0.05458, -2.56381, 2.50562, 3.47266, 1.50586, -0.90211, 0.74373, 1.15838, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29205, 0.28472, 0.28838, 0.00001, 0.00366, -1.89777, 1.51988, 4.33004, 4.00000, 0.43912, 0.28472, 0.34921, 0.00413, 0.06426, -1.72908, 1.36433, 4.45883, -0.64123, -0.42255, 0.35294, 1.06961
