-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.08273, 0.06970, 0.07622, 0.00004, 0.00651, -2.82550, 4.02874, 0.72730, 11.00000, 0.32840, 0.06970, 0.18559, 0.00453, 0.06728, -2.76581, 4.09039, 0.64894, 12.00000, 0.38654, 0.06970, 0.20234, 0.00723, 0.08505, -2.76473, 4.09701, 0.60514, -0.76653, -1.37444, 1.98030, 0.39414, 0.50000, 0.50000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15353, 0.06267, 0.10982, 0.00144, 0.03791, -2.85281, 3.70764, 1.72244, 15.00000, 0.32558, 0.06267, 0.17864, 0.00630, 0.07936, -2.89433, 3.73277, 1.57559, 18.00000, 0.38989, 0.06267, 0.21027, 0.01031, 0.10153, -2.87178, 3.75197, 1.56884, -0.19150, -1.25387, 1.66465, 0.58922, 0.44444, 0.55556, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 3.00000, 0.15069, 0.04117, 0.09259, 0.00202, 0.04496, -2.04482, 4.49126, 0.73901, 6.00000, 0.24398, 0.04117, 0.16436, 0.00619, 0.07869, -2.06999, 4.48137, 0.71128, 9.00000, 0.47043, 0.04117, 0.24635, 0.01824, 0.13504, -2.12554, 4.46573, 0.61287, -0.76653, -0.65917, 1.49537, 0.16379, 0.33333, 0.66667, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 7.00000, 0.15144, 0.06126, 0.10723, 0.00076, 0.02761, -3.27967, 3.74019, -0.08897, 13.00000, 0.31705, 0.06126, 0.17689, 0.00693, 0.08324, -3.18898, 3.81384, -0.02517, 15.00000, 0.49813, 0.06126, 0.21853, 0.01728, 0.13147, -3.19114, 3.81210, -0.03459, -0.76653, -7.64229, 8.64229, 0.00000, 0.33333, 0.66667
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 15.00000, 0.16278, 0.03070, 0.09268, 0.00140, 0.03738, -3.57126, 3.07006, 1.61197, 28.00000, 0.28240, 0.03070, 0.15934, 0.00648, 0.08052, -3.59977, 3.04115, 1.60395, 34.00000, 0.49992, 0.03070, 0.20969, 0.01754, 0.13245, -3.59088, 3.05667, 1.59046, -0.64123, -2.88604, 2.59457, 1.29147, 0.35294, 0.64706, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15353, 0.06267, 0.10982, 0.00144, 0.03791, -2.85281, 3.70764, 1.72244, 15.00000, 0.32558, 0.06267, 0.17864, 0.00630, 0.07936, -2.89433, 3.73277, 1.57559, 18.00000, 0.38989, 0.06267, 0.21027, 0.01031, 0.10153, -2.87178, 3.75197, 1.56884, -0.19150, -1.25387, 1.66465, 0.58922, 0.44444, 0.55556, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 22.00000, 0.14580, 0.02637, 0.09258, 0.00123, 0.03511, -3.46624, 2.73195, 2.30190, 38.00000, 0.33253, 0.02637, 0.15160, 0.00650, 0.08064, -3.46194, 2.74102, 2.29868, 47.00000, 0.48464, 0.02637, 0.19923, 0.01521, 0.12333, -3.44221, 2.74398, 2.32129, 1.50586, -2.37638, 1.85065, 1.52573, 0.48936, 0.51064, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 23.00000, 0.15259, 0.03290, 0.09551, 0.00109, 0.03308, -4.01379, 2.82215, 0.81432, 41.00000, 0.31631, 0.03290, 0.15683, 0.00631, 0.07942, -4.05034, 2.79308, 0.73874, 50.00000, 0.49974, 0.03290, 0.20114, 0.01454, 0.12059, -4.02620, 2.81970, 0.76663, -0.64123, 10.75154, -7.66476, -2.08678, 0.46000, 0.54000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 7.00000, 0.15702, 0.05952, 0.09235, 0.00115, 0.03391, -2.10550, 3.95272, 2.15681, 17.00000, 0.31292, 0.05952, 0.19598, 0.00860, 0.09274, -2.18305, 4.01020, 1.96875, 24.00000, 0.45710, 0.05952, 0.25117, 0.01400, 0.11833, -2.19676, 3.97557, 2.01261, -0.64123, -0.60432, 1.05443, 0.54989, 0.41667, 0.58333, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15353, 0.06267, 0.10982, 0.00144, 0.03791, -2.85281, 3.70764, 1.72244, 15.00000, 0.32558, 0.06267, 0.17864, 0.00630, 0.07936, -2.89433, 3.73277, 1.57559, 18.00000, 0.38989, 0.06267, 0.21027, 0.01031, 0.10153, -2.87178, 3.75197, 1.56884, -0.19150, -1.25387, 1.66465, 0.58922, 0.44444, 0.55556, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 15.00000, 0.16053, 0.04376, 0.10355, 0.00145, 0.03804, -2.31541, 3.43436, 2.76810, 19.00000, 0.32816, 0.04376, 0.13363, 0.00511, 0.07147, -2.32231, 3.45382, 2.73744, 22.00000, 0.49655, 0.04376, 0.17594, 0.01595, 0.12630, -2.27410, 3.47527, 2.74646, 1.50586, -0.56481, 0.87972, 0.68510, 0.54545, 0.45455, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 5.00000, 0.16061, 0.08873, 0.11772, 0.00076, 0.02765, -1.59696, 4.41596, 1.67298, 10.00000, 0.31837, 0.08873, 0.19905, 0.00754, 0.08685, -1.60711, 4.38998, 1.71044, 14.00000, 0.48515, 0.08873, 0.27436, 0.01971, 0.14040, -1.61334, 4.38591, 1.72395, -0.64123, -0.30980, 0.93889, 0.37091, 0.35714, 0.64286
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 0.15353, 0.06267, 0.10982, 0.00144, 0.03791, -2.85281, 3.70764, 1.72244, 15.00000, 0.32558, 0.06267, 0.17864, 0.00630, 0.07936, -2.89433, 3.73277, 1.57559, 18.00000, 0.38989, 0.06267, 0.21027, 0.01031, 0.10153, -2.87178, 3.75197, 1.56884, -0.19150, -1.25387, 1.66465, 0.58922, 0.44444, 0.55556, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.08273, 0.06970, 0.07622, 0.00004, 0.00651, -2.82550, 4.02874, 0.72730, 11.00000, 0.32840, 0.06970, 0.18559, 0.00453, 0.06728, -2.76581, 4.09039, 0.64894, 12.00000, 0.38654, 0.06970, 0.20234, 0.00723, 0.08505, -2.76473, 4.09701, 0.60514, -0.76653, -1.37444, 1.98030, 0.39414, 0.50000, 0.50000, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 15.00000, 0.16278, 0.03070, 0.09268, 0.00140, 0.03738, -3.57126, 3.07006, 1.61197, 28.00000, 0.28240, 0.03070, 0.15934, 0.00648, 0.08052, -3.59977, 3.04115, 1.60395, 34.00000, 0.49992, 0.03070, 0.20969, 0.01754, 0.13245, -3.59088, 3.05667, 1.59046, -0.64123, -2.88604, 2.59457, 1.29147, 0.35294, 0.64706, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 7.00000, 0.15702, 0.05952, 0.09235, 0.00115, 0.03391, -2.10550, 3.95272, 2.15681, 17.00000, 0.31292, 0.05952, 0.19598, 0.00860, 0.09274, -2.18305, 4.01020, 1.96875, 24.00000, 0.45710, 0.05952, 0.25117, 0.01400, 0.11833, -2.19676, 3.97557, 2.01261, -0.64123, -0.60432, 1.05443, 0.54989, 0.41667, 0.58333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 56.00000, 0.16239, 0.01725, 0.08798, 0.00147, 0.03833, -3.98203, 1.95717, 2.24914, 68.00000, 0.29565, 0.01725, 0.11307, 0.00435, 0.06592, -3.97064, 1.98530, 2.24339, 74.00000, 0.49295, 0.01725, 0.13760, 0.01099, 0.10486, -3.97040, 1.98331, 2.24580, -0.64123, -10.56672, 5.51065, 6.05607, 0.48649, 0.51351, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 53.00000, 0.16426, 0.01704, 0.07003, 0.00176, 0.04198, -3.82520, 1.39679, 2.86058, 73.00000, 0.31154, 0.01704, 0.11169, 0.00649, 0.08055, -3.79612, 1.43623, 2.88024, 80.00000, 0.49455, 0.01704, 0.13847, 0.01356, 0.11646, -3.80114, 1.44352, 2.86916, -0.19150, -9.32863, 3.30198, 7.02665, 0.36250, 0.63750, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 22.00000, 0.14580, 0.02637, 0.09258, 0.00123, 0.03511, -3.46624, 2.73195, 2.30190, 38.00000, 0.33253, 0.02637, 0.15160, 0.00650, 0.08064, -3.46194, 2.74102, 2.29868, 47.00000, 0.48464, 0.02637, 0.19923, 0.01521, 0.12333, -3.44221, 2.74398, 2.32129, 1.50586, -2.37638, 1.85065, 1.52573, 0.48936, 0.51064, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 63.00000, 0.16180, 0.01467, 0.08091, 0.00180, 0.04238, -4.39043, 1.73284, 1.56411, 83.00000, 0.33147, 0.01467, 0.11947, 0.00660, 0.08126, -4.39926, 1.74703, 1.52463, 92.00000, 0.41151, 0.01467, 0.14517, 0.01211, 0.11004, -4.40159, 1.74448, 1.51847, -0.64123, 3.63662, -1.43665, -1.19997, 0.38043, 0.61957
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 80.00000, 0.16439, 0.00870, 0.07916, 0.00164, 0.04047, -4.05268, 0.65556, 2.80655, 100.00000, 0.31405, 0.00870, 0.11047, 0.00568, 0.07539, -4.04170, 0.66061, 2.82375, 112.00000, 0.49514, 0.00870, 0.14344, 0.01443, 0.12011, -4.04169, 0.67203, 2.82200, -0.76653, 9.35336, -1.86160, -6.49176, 0.39286, 0.60714, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 53.00000, 0.16426, 0.01704, 0.07003, 0.00176, 0.04198, -3.82520, 1.39679, 2.86058, 73.00000, 0.31154, 0.01704, 0.11169, 0.00649, 0.08055, -3.79612, 1.43623, 2.88024, 80.00000, 0.49455, 0.01704, 0.13847, 0.01356, 0.11646, -3.80114, 1.44352, 2.86916, -0.19150, -9.32863, 3.30198, 7.02665, 0.36250, 0.63750, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 70.00000, 0.16275, 0.01109, 0.07496, 0.00160, 0.04002, -4.48871, 0.41407, 2.10382, 91.00000, 0.31447, 0.01109, 0.11321, 0.00656, 0.08099, -4.48732, 0.41800, 2.10552, 97.00000, 0.48574, 0.01109, 0.13145, 0.01138, 0.10669, -4.49055, 0.42033, 2.09728, -0.76653, 2.22389, -0.24359, -0.98030, 0.45361, 0.54639, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 107.00000, 0.16478, 0.01525, 0.07795, 0.00189, 0.04352, -3.77823, 0.02366, 3.24048, 132.00000, 0.32714, 0.01525, 0.10686, 0.00549, 0.07406, -3.78270, 0.01645, 3.23621, 145.00000, 0.48767, 0.01525, 0.13325, 0.01227, 0.11078, -3.77507, 0.00355, 3.24515, -0.76653, 8.64229, -0.00000, -7.64229, 0.46897, 0.53103
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 56.00000, 0.15769, 0.02439, 0.08221, 0.00113, 0.03354, -3.20011, 1.50292, 3.49138, 77.00000, 0.32568, 0.02439, 0.12651, 0.00678, 0.08233, -3.18681, 1.48376, 3.51572, 85.00000, 0.48104, 0.02439, 0.15301, 0.01308, 0.11435, -3.18666, 1.50276, 3.50731, -0.64123, -1.63909, 0.81587, 1.82322, 0.49412, 0.50588, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 53.00000, 0.16426, 0.01704, 0.07003, 0.00176, 0.04198, -3.82520, 1.39679, 2.86058, 73.00000, 0.31154, 0.01704, 0.11169, 0.00649, 0.08055, -3.79612, 1.43623, 2.88024, 80.00000, 0.49455, 0.01704, 0.13847, 0.01356, 0.11646, -3.80114, 1.44352, 2.86916, -0.19150, -9.32863, 3.30198, 7.02665, 0.36250, 0.63750, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 28.00000, 0.16197, 0.02037, 0.08250, 0.00154, 0.03920, -2.78959, 2.32135, 3.39759, 47.00000, 0.32403, 0.02037, 0.14773, 0.00813, 0.09017, -2.77158, 2.24843, 3.46530, 50.00000, 0.48628, 0.02037, 0.16484, 0.01241, 0.11140, -2.76689, 2.24854, 3.46990, 1.50586, -0.90211, 0.74373, 1.15838, 0.50000, 0.50000, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 89.00000, 0.16027, 0.01550, 0.07421, 0.00130, 0.03602, -2.91147, 0.75318, 3.95806, 112.00000, 0.32919, 0.01550, 0.10884, 0.00611, 0.07817, -2.90473, 0.76573, 3.96154, 118.00000, 0.47385, 0.01550, 0.12310, 0.00974, 0.09870, -2.90270, 0.77082, 3.96220, -0.64123, -1.48153, 0.40335, 2.07817, 0.56780, 0.43220
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 53.00000, 0.16426, 0.01704, 0.07003, 0.00176, 0.04198, -3.82520, 1.39679, 2.86058, 73.00000, 0.31154, 0.01704, 0.11169, 0.00649, 0.08055, -3.79612, 1.43623, 2.88024, 80.00000, 0.49455, 0.01704, 0.13847, 0.01356, 0.11646, -3.80114, 1.44352, 2.86916, -0.19150, -9.32863, 3.30198, 7.02665, 0.36250, 0.63750, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 56.00000, 0.16239, 0.01725, 0.08798, 0.00147, 0.03833, -3.98203, 1.95717, 2.24914, 68.00000, 0.29565, 0.01725, 0.11307, 0.00435, 0.06592, -3.97064, 1.98530, 2.24339, 74.00000, 0.49295, 0.01725, 0.13760, 0.01099, 0.10486, -3.97040, 1.98331, 2.24580, -0.64123, -10.56672, 5.51065, 6.05607, 0.48649, 0.51351, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 80.00000, 0.16439, 0.00870, 0.07916, 0.00164, 0.04047, -4.05268, 0.65556, 2.80655, 100.00000, 0.31405, 0.00870, 0.11047, 0.00568, 0.07539, -4.04170, 0.66061, 2.82375, 112.00000, 0.49514, 0.00870, 0.14344, 0.01443, 0.12011, -4.04169, 0.67203, 2.82200, -0.76653, 9.35336, -1.86160, -6.49176, 0.39286, 0.60714, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 56.00000, 0.15769, 0.02439, 0.08221, 0.00113, 0.03354, -3.20011, 1.50292, 3.49138, 77.00000, 0.32568, 0.02439, 0.12651, 0.00678, 0.08233, -3.18681, 1.48376, 3.51572, 85.00000, 0.48104, 0.02439, 0.15301, 0.01308, 0.11435, -3.18666, 1.50276, 3.50731, -0.64123, -1.63909, 0.81587, 1.82322, 0.49412, 0.50588
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 11.00000, 0.16098, 0.05412, 0.09863, 0.00120, 0.03468, -1.68758, 3.40982, 3.20293, 19.00000, 0.32704, 0.05412, 0.15994, 0.00685, 0.08277, -1.65946, 3.47034, 3.15418, 24.00000, 0.49923, 0.05412, 0.21412, 0.01703, 0.13050, -1.67560, 3.44548, 3.17126, -0.64123, -0.30829, 0.68893, 0.61936, 0.62500, 0.37500, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 0.11861, 0.02700, 0.08640, 0.00113, 0.03360, -1.28492, 2.85948, 3.87100, 12.00000, 0.32458, 0.02700, 0.17083, 0.00833, 0.09125, -1.34311, 2.86827, 3.84212, 15.00000, 0.49269, 0.02700, 0.22549, 0.01893, 0.13760, -1.40373, 2.85698, 3.82584, -0.19150, -0.25296, 0.53830, 0.71466, 0.66667, 0.33333, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 15.00000, 0.16053, 0.04376, 0.10355, 0.00145, 0.03804, -2.31541, 3.43436, 2.76810, 19.00000, 0.32816, 0.04376, 0.13363, 0.00511, 0.07147, -2.32231, 3.45382, 2.73744, 22.00000, 0.49655, 0.04376, 0.17594, 0.01595, 0.12630, -2.27410, 3.47527, 2.74646, 1.50586, -0.56481, 0.87972, 0.68510, 0.54545, 0.45455, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 5.00000, 0.15871, 0.06981, 0.11234, 0.00135, 0.03677, -1.04762, 3.92308, 2.88066, 7.00000, 0.27898, 0.06981, 0.15107, 0.00499, 0.07066, -1.05114, 3.94269, 2.86059, 11.00000, 0.49685, 0.06981, 0.26021, 0.02529, 0.15902, -0.94568, 3.99631, 2.81497, -0.64123, -0.12779, 0.65841, 0.46938, 0.27273, 0.72727
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 30.00000, 0.16626, 0.03339, 0.10407, 0.00143, 0.03788, -2.09432, 2.18734, 3.94353, 47.00000, 0.29936, 0.03339, 0.14385, 0.00426, 0.06525, -2.11958, 2.17127, 3.94088, 56.00000, 0.47870, 0.03339, 0.18213, 0.01149, 0.10720, -2.09123, 2.20369, 3.93788, -0.64123, -0.49591, 0.54500, 0.95092, 0.55357, 0.44643, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 0.11861, 0.02700, 0.08640, 0.00113, 0.03360, -1.28492, 2.85948, 3.87100, 12.00000, 0.32458, 0.02700, 0.17083, 0.00833, 0.09125, -1.34311, 2.86827, 3.84212, 15.00000, 0.49269, 0.02700, 0.22549, 0.01893, 0.13760, -1.40373, 2.85698, 3.82584, -0.19150, -0.25296, 0.53830, 0.71466, 0.66667, 0.33333, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 28.00000, 0.16197, 0.02037, 0.08250, 0.00154, 0.03920, -2.78959, 2.32135, 3.39759, 47.00000, 0.32403, 0.02037, 0.14773, 0.00813, 0.09017, -2.77158, 2.24843, 3.46530, 50.00000, 0.48628, 0.02037, 0.16484, 0.01241, 0.11140, -2.76689, 2.24854, 3.46990, 1.50586, -0.90211, 0.74373, 1.15838, 0.50000, 0.50000, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 39.00000, 0.15994, 0.01968, 0.08935, 0.00152, 0.03905, -1.80626, 1.40478, 4.42153, 55.00000, 0.33225, 0.01968, 0.13939, 0.00794, 0.08912, -1.81949, 1.41686, 4.41119, 59.00000, 0.47799, 0.01968, 0.15616, 0.01148, 0.10713, -1.81901, 1.42012, 4.41095, -0.64123, -0.42255, 0.35294, 1.06961, 0.45763, 0.54237
