-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 59.00000, 0.16517, 0.01009, 0.06417, 0.00197, 0.04442, -2.78146, 4.07614, 0.64581, 72.00000, 0.32188, 0.01009, 0.09547, 0.00651, 0.08066, -2.79962, 4.06135, 0.64480, 75.00000, 0.47157, 0.01009, 0.10940, 0.01092, 0.10450, -2.79772, 4.05932, 0.66022, -0.76653, -1.37444, 1.98030, 0.39414, 0.98667, 0.01333, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 43.00000, 0.16439, 0.01520, 0.08126, 0.00187, 0.04328, -2.89509, 3.78331, 1.43473, 54.00000, 0.32023, 0.01520, 0.11373, 0.00603, 0.07764, -2.91080, 3.76779, 1.44372, 57.00000, 0.38960, 0.01520, 0.12682, 0.00882, 0.09390, -2.89190, 3.77949, 1.44831, -0.19150, -1.25387, 1.66465, 0.58922, 0.92982, 0.07018, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 63.00000, 0.15409, 0.01292, 0.06985, 0.00147, 0.03832, -2.11937, 4.48270, 0.42984, 74.00000, 0.29630, 0.01292, 0.09316, 0.00469, 0.06845, -2.09378, 4.49337, 0.43165, 79.00000, 0.46620, 0.01292, 0.11316, 0.01039, 0.10191, -2.08675, 4.49680, 0.43065, -0.76653, -0.65917, 1.49537, 0.16379, 0.94937, 0.05063, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 75.00000, 0.16429, 0.01846, 0.06842, 0.00170, 0.04121, -3.21913, 3.79567, -0.02228, 94.00000, 0.31639, 0.01846, 0.10019, 0.00568, 0.07538, -3.20561, 3.80607, -0.00268, 98.00000, 0.44020, 0.01846, 0.11156, 0.00855, 0.09248, -3.21061, 3.80093, -0.01936, -0.76653, -7.64229, 8.64229, 0.00000, 0.96939, 0.03061
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 38.00000, 0.15241, 0.01605, 0.06873, 0.00116, 0.03408, -3.51622, 3.17013, 1.51415, 48.00000, 0.26814, 0.01605, 0.10333, 0.00556, 0.07458, -3.49692, 3.19194, 1.51646, 52.00000, 0.43707, 0.01605, 0.12552, 0.01117, 0.10569, -3.48903, 3.20367, 1.51102, -0.64123, -2.88604, 2.59457, 1.29147, 0.96154, 0.03846, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 43.00000, 0.16439, 0.01520, 0.08126, 0.00187, 0.04328, -2.89509, 3.78331, 1.43473, 54.00000, 0.32023, 0.01520, 0.11373, 0.00603, 0.07764, -2.91080, 3.76779, 1.44372, 57.00000, 0.38960, 0.01520, 0.12682, 0.00882, 0.09390, -2.89190, 3.77949, 1.44831, -0.19150, -1.25387, 1.66465, 0.58922, 0.92982, 0.07018, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 17.00000, 0.13514, 0.03497, 0.09199, 0.00091, 0.03024, -3.43811, 2.74672, 2.32504, 28.00000, 0.30849, 0.03497, 0.14208, 0.00507, 0.07117, -3.45251, 2.73879, 2.31547, 33.00000, 0.46356, 0.03497, 0.18165, 0.01342, 0.11584, -3.43396, 2.75471, 2.32408, 1.50586, -2.37638, 1.85065, 1.52573, 0.87879, 0.12121, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 30.00000, 0.11828, 0.02409, 0.06318, 0.00077, 0.02781, -3.89998, 2.98180, 0.78725, 42.00000, 0.31126, 0.02409, 0.11233, 0.00709, 0.08418, -3.91192, 2.94851, 0.84084, 48.00000, 0.47920, 0.02409, 0.14548, 0.01422, 0.11925, -3.93219, 2.92279, 0.83008, -0.64123, 10.75154, -7.66476, -2.08678, 0.95833, 0.04167
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 41.00000, 0.16651, 0.02507, 0.08459, 0.00159, 0.03984, -2.31283, 3.94160, 1.96543, 49.00000, 0.31291, 0.02507, 0.10715, 0.00431, 0.06563, -2.27143, 3.93765, 2.01935, 54.00000, 0.47678, 0.02507, 0.13538, 0.01197, 0.10939, -2.26491, 3.94207, 2.01833, -0.64123, -0.60432, 1.05443, 0.54989, 0.94444, 0.05556, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 43.00000, 0.16439, 0.01520, 0.08126, 0.00187, 0.04328, -2.89509, 3.78331, 1.43473, 54.00000, 0.32023, 0.01520, 0.11373, 0.00603, 0.07764, -2.91080, 3.76779, 1.44372, 57.00000, 0.38960, 0.01520, 0.12682, 0.00882, 0.09390, -2.89190, 3.77949, 1.44831, -0.19150, -1.25387, 1.66465, 0.58922, 0.92982, 0.07018, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 16.00000, 0.16478, 0.04917, 0.09665, 0.00131, 0.03625, -2.38371, 3.47886, 2.64080, 21.00000, 0.23017, 0.04917, 0.12192, 0.00314, 0.05602, -2.39648, 3.45950, 2.65882, 25.00000, 0.43484, 0.04917, 0.16212, 0.01133, 0.10645, -2.37322, 3.44061, 2.69831, 1.50586, -0.56481, 0.87972, 0.68510, 0.80000, 0.20000, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 53.00000, 0.15086, 0.02140, 0.06848, 0.00122, 0.03492, -1.55775, 4.42414, 1.66253, 63.00000, 0.26774, 0.02140, 0.09429, 0.00472, 0.06872, -1.55058, 4.41179, 1.69730, 69.00000, 0.49699, 0.02140, 0.12109, 0.01209, 0.10997, -1.55229, 4.41301, 1.69301, -0.64123, -0.30980, 0.93889, 0.37091, 0.88406, 0.11594
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 43.00000, 0.16439, 0.01520, 0.08126, 0.00187, 0.04328, -2.89509, 3.78331, 1.43473, 54.00000, 0.32023, 0.01520, 0.11373, 0.00603, 0.07764, -2.91080, 3.76779, 1.44372, 57.00000, 0.38960, 0.01520, 0.12682, 0.00882, 0.09390, -2.89190, 3.77949, 1.44831, -0.19150, -1.25387, 1.66465, 0.58922, 0.92982, 0.07018, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 59.00000, 0.16517, 0.01009, 0.06417, 0.00197, 0.04442, -2.78146, 4.07614, 0.64581, 72.00000, 0.32188, 0.01009, 0.09547, 0.00651, 0.08066, -2.79962, 4.06135, 0.64480, 75.00000, 0.47157, 0.01009, 0.10940, 0.01092, 0.10450, -2.79772, 4.05932, 0.66022, -0.76653, -1.37444, 1.98030, 0.39414, 0.98667, 0.01333, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 38.00000, 0.15241, 0.01605, 0.06873, 0.00116, 0.03408, -3.51622, 3.17013, 1.51415, 48.00000, 0.26814, 0.01605, 0.10333, 0.00556, 0.07458, -3.49692, 3.19194, 1.51646, 52.00000, 0.43707, 0.01605, 0.12552, 0.01117, 0.10569, -3.48903, 3.20367, 1.51102, -0.64123, -2.88604, 2.59457, 1.29147, 0.96154, 0.03846, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 41.00000, 0.16651, 0.02507, 0.08459, 0.00159, 0.03984, -2.31283, 3.94160, 1.96543, 49.00000, 0.31291, 0.02507, 0.10715, 0.00431, 0.06563, -2.27143, 3.93765, 2.01935, 54.00000, 0.47678, 0.02507, 0.13538, 0.01197, 0.10939, -2.26491, 3.94207, 2.01833, -0.64123, -0.60432, 1.05443, 0.54989, 0.94444, 0.05556
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 0.16128, 0.02682, 0.09217, 0.00128, 0.03580, -3.87679, 2.07768, 2.32334, 30.00000, 0.33258, 0.02682, 0.15056, 0.00660, 0.08121, -3.90191, 2.04794, 2.30630, 30.00000, 0.33258, 0.02682, 0.15056, 0.00660, 0.08121, -3.90191, 2.04794, 2.30630, -0.64123, -10.56672, 5.51065, 6.05607, 0.83333, 0.16667, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13780, 0.03325, 0.09352, 0.00144, 0.03795, -3.72576, 1.66723, 2.83452, 9.00000, 0.30047, 0.03325, 0.13599, 0.00749, 0.08654, -3.78712, 1.56911, 2.81049, 10.00000, 0.49163, 0.03325, 0.17156, 0.01812, 0.13462, -3.81577, 1.54331, 2.78736, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 17.00000, 0.13514, 0.03497, 0.09199, 0.00091, 0.03024, -3.43811, 2.74672, 2.32504, 28.00000, 0.30849, 0.03497, 0.14208, 0.00507, 0.07117, -3.45251, 2.73879, 2.31547, 33.00000, 0.46356, 0.03497, 0.18165, 0.01342, 0.11584, -3.43396, 2.75471, 2.32408, 1.50586, -2.37638, 1.85065, 1.52573, 0.87879, 0.12121, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 9.00000, 0.15206, 0.05741, 0.10440, 0.00129, 0.03590, -4.34487, 1.73076, 1.72081, 18.00000, 0.32365, 0.05741, 0.18497, 0.00827, 0.09092, -4.38467, 1.70609, 1.62682, 20.00000, 0.45616, 0.05741, 0.20882, 0.01267, 0.11254, -4.40794, 1.69348, 1.56986, -0.64123, 3.63662, -1.43665, -1.19997, 0.90000, 0.10000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.15472, 0.05934, 0.09085, 0.00109, 0.03306, -4.04737, 0.66627, 2.83312, 9.00000, 0.29383, 0.05934, 0.15040, 0.00792, 0.08900, -4.00552, 0.75100, 2.85904, 14.00000, 0.44632, 0.05934, 0.23125, 0.01739, 0.13185, -4.02308, 0.73800, 2.83568, -0.76653, 9.35336, -1.86160, -6.49176, 0.92857, 0.07143, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13780, 0.03325, 0.09352, 0.00144, 0.03795, -3.72576, 1.66723, 2.83452, 9.00000, 0.30047, 0.03325, 0.13599, 0.00749, 0.08654, -3.78712, 1.56911, 2.81049, 10.00000, 0.49163, 0.03325, 0.17156, 0.01812, 0.13462, -3.81577, 1.54331, 2.78736, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 3.00000, 0.13847, 0.06105, 0.11245, 0.00132, 0.03635, -4.50040, 0.31566, 2.12016, 7.00000, 0.27797, 0.06105, 0.17428, 0.00419, 0.06473, -4.54285, 0.30294, 2.02779, 11.00000, 0.45305, 0.06105, 0.26477, 0.01715, 0.13096, -4.49964, 0.31305, 2.11867, -0.76653, 2.22389, -0.24359, -0.98030, 1.00000, 0.00000, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 2.00000, 0.12569, 0.06330, 0.09450, 0.00097, 0.03120, -3.82600, 0.25427, 3.17460, 7.00000, 0.24438, 0.06330, 0.17683, 0.00333, 0.05770, -3.72301, 0.05949, 3.29944, 8.00000, 0.43017, 0.06330, 0.20850, 0.00993, 0.09966, -3.76871, 0.03403, 3.24604, -0.76653, 8.64229, -0.00000, -7.64229, 0.87500, 0.12500
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 10.00000, 0.16611, 0.05963, 0.11420, 0.00136, 0.03690, -3.12884, 1.62454, 3.51249, 11.00000, 0.20158, 0.05963, 0.12215, 0.00187, 0.04323, -3.15329, 1.66159, 3.46999, 12.00000, 0.34775, 0.05963, 0.14095, 0.00560, 0.07484, -3.14262, 1.64039, 3.49096, -0.64123, -1.63909, 0.81587, 1.82322, 0.91667, 0.08333, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13780, 0.03325, 0.09352, 0.00144, 0.03795, -3.72576, 1.66723, 2.83452, 9.00000, 0.30047, 0.03325, 0.13599, 0.00749, 0.08654, -3.78712, 1.56911, 2.81049, 10.00000, 0.49163, 0.03325, 0.17156, 0.01812, 0.13462, -3.81577, 1.54331, 2.78736, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 9.00000, 0.14240, 0.06631, 0.09316, 0.00049, 0.02202, -2.81453, 2.42613, 3.31495, 16.00000, 0.30137, 0.06631, 0.15825, 0.00691, 0.08314, -2.81529, 2.37577, 3.34294, 18.00000, 0.49156, 0.06631, 0.18796, 0.01369, 0.11700, -2.79611, 2.40460, 3.33967, 1.50586, -0.90211, 0.74373, 1.15838, 0.83333, 0.16667, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 2.00000, 0.10017, 0.09127, 0.09572, 0.00002, 0.00445, -3.12668, 0.72702, 3.81868, 5.00000, 0.24834, 0.09127, 0.16771, 0.00391, 0.06251, -3.02588, 0.69951, 3.89587, 8.00000, 0.46617, 0.09127, 0.26668, 0.01928, 0.13886, -2.99816, 0.80761, 3.88585, -0.64123, -1.48153, 0.40335, 2.07817, 0.75000, 0.25000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.13780, 0.03325, 0.09352, 0.00144, 0.03795, -3.72576, 1.66723, 2.83452, 9.00000, 0.30047, 0.03325, 0.13599, 0.00749, 0.08654, -3.78712, 1.56911, 2.81049, 10.00000, 0.49163, 0.03325, 0.17156, 0.01812, 0.13462, -3.81577, 1.54331, 2.78736, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 0.16128, 0.02682, 0.09217, 0.00128, 0.03580, -3.87679, 2.07768, 2.32334, 30.00000, 0.33258, 0.02682, 0.15056, 0.00660, 0.08121, -3.90191, 2.04794, 2.30630, 30.00000, 0.33258, 0.02682, 0.15056, 0.00660, 0.08121, -3.90191, 2.04794, 2.30630, -0.64123, -10.56672, 5.51065, 6.05607, 0.83333, 0.16667, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 0.15472, 0.05934, 0.09085, 0.00109, 0.03306, -4.04737, 0.66627, 2.83312, 9.00000, 0.29383, 0.05934, 0.15040, 0.00792, 0.08900, -4.00552, 0.75100, 2.85904, 14.00000, 0.44632, 0.05934, 0.23125, 0.01739, 0.13185, -4.02308, 0.73800, 2.83568, -0.76653, 9.35336, -1.86160, -6.49176, 0.92857, 0.07143, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 10.00000, 0.16611, 0.05963, 0.11420, 0.00136, 0.03690, -3.12884, 1.62454, 3.51249, 11.00000, 0.20158, 0.05963, 0.12215, 0.00187, 0.04323, -3.15329, 1.66159, 3.46999, 12.00000, 0.34775, 0.05963, 0.14095, 0.00560, 0.07484, -3.14262, 1.64039, 3.49096, -0.64123, -1.63909, 0.81587, 1.82322, 0.91667, 0.08333
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 17.00000, 0.15380, 0.04633, 0.10336, 0.00145, 0.03805, -1.55169, 3.59399, 3.07617, 30.00000, 0.32930, 0.04633, 0.17287, 0.00806, 0.08981, -1.52361, 3.61874, 3.06074, 34.00000, 0.45200, 0.04633, 0.20149, 0.01347, 0.11604, -1.50629, 3.61990, 3.06784, -0.64123, -0.30829, 0.68893, 0.61936, 0.76471, 0.23529, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 9.00000, 0.13525, 0.05923, 0.10226, 0.00061, 0.02463, -1.53206, 2.85311, 3.77956, 16.00000, 0.31529, 0.05923, 0.16050, 0.00585, 0.07646, -1.52320, 2.81901, 3.81116, 20.00000, 0.49033, 0.05923, 0.20957, 0.01481, 0.12171, -1.49569, 2.87972, 3.77190, -0.19150, -0.25296, 0.53830, 0.71466, 0.70000, 0.30000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 16.00000, 0.16478, 0.04917, 0.09665, 0.00131, 0.03625, -2.38371, 3.47886, 2.64080, 21.00000, 0.23017, 0.04917, 0.12192, 0.00314, 0.05602, -2.39648, 3.45950, 2.65882, 25.00000, 0.43484, 0.04917, 0.16212, 0.01133, 0.10645, -2.37322, 3.44061, 2.69831, 1.50586, -0.56481, 0.87972, 0.68510, 0.80000, 0.20000, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 16.00000, 0.16002, 0.04176, 0.09037, 0.00129, 0.03587, -0.64673, 4.08240, 2.76260, 33.00000, 0.32823, 0.04176, 0.17112, 0.00809, 0.08996, -0.76164, 4.07632, 2.74038, 41.00000, 0.46918, 0.04176, 0.21747, 0.01570, 0.12530, -0.81413, 4.04955, 2.76323, -0.64123, -0.12779, 0.65841, 0.46938, 0.65854, 0.34146
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 10.00000, 0.15870, 0.04654, 0.10326, 0.00171, 0.04134, -1.98986, 2.26376, 3.95807, 22.00000, 0.32697, 0.04654, 0.17360, 0.00639, 0.07992, -1.97305, 2.21873, 3.99119, 28.00000, 0.47099, 0.04654, 0.22530, 0.01532, 0.12376, -2.02630, 2.17688, 3.98500, -0.64123, -0.49591, 0.54500, 0.95092, 0.82143, 0.17857, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 9.00000, 0.13525, 0.05923, 0.10226, 0.00061, 0.02463, -1.53206, 2.85311, 3.77956, 16.00000, 0.31529, 0.05923, 0.16050, 0.00585, 0.07646, -1.52320, 2.81901, 3.81116, 20.00000, 0.49033, 0.05923, 0.20957, 0.01481, 0.12171, -1.49569, 2.87972, 3.77190, -0.19150, -0.25296, 0.53830, 0.71466, 0.70000, 0.30000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 9.00000, 0.14240, 0.06631, 0.09316, 0.00049, 0.02202, -2.81453, 2.42613, 3.31495, 16.00000, 0.30137, 0.06631, 0.15825, 0.00691, 0.08314, -2.81529, 2.37577, 3.34294, 18.00000, 0.49156, 0.06631, 0.18796, 0.01369, 0.11700, -2.79611, 2.40460, 3.33967, 1.50586, -0.90211, 0.74373, 1.15838, 0.83333, 0.16667, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 4.00000, 0.14034, 0.06615, 0.10203, 0.00101, 0.03185, -1.57808, 1.65908, 4.41845, 8.00000, 0.23635, 0.06615, 0.15478, 0.00369, 0.06078, -1.64855, 1.70406, 4.37873, 10.00000, 0.45471, 0.06615, 0.20413, 0.01326, 0.11517, -1.66495, 1.66260, 4.38578, -0.64123, -0.42255, 0.35294, 1.06961, 0.60000, 0.40000
