-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.13075, 0.13075, 0.13075, 0.00000, 0.00000, -3.19866, 3.75811, 0.75360, 2.00000, 0.22631, 0.13075, 0.17853, 0.00228, 0.04778, -2.92701, 3.94891, 0.82291, 3.00000, 0.38178, 0.13075, 0.24628, 0.01070, 0.10345, -2.81257, 4.00383, 0.94307, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.13384, 0.06663, 0.10024, 0.00113, 0.03361, -3.09715, 3.74848, 1.13521, 5.00000, 0.32008, 0.06663, 0.22290, 0.01060, 0.10296, -2.94717, 3.83827, 1.19001, 7.00000, 0.45433, 0.06663, 0.27660, 0.01532, 0.12378, -2.91814, 3.80909, 1.32165, -0.19150, -1.25387, 1.66465, 0.58922, 0.14286, 0.85714, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.27561, 0.27561, 0.27561, 0.00000, 0.00000, -1.55067, 4.74629, 0.22525, 1.00000, 0.27561, 0.27561, 0.27561, 0.00000, 0.00000, -1.55067, 4.74629, 0.22525, -0.76653, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 2.00000, 0.12474, 0.10138, 0.11306, 0.00014, 0.01168, -3.07264, 3.92672, 0.01553, 6.00000, 0.27777, 0.10138, 0.19237, 0.00367, 0.06057, -3.24526, 3.77465, 0.10117, 6.00000, 0.27777, 0.10138, 0.19237, 0.00367, 0.06057, -3.24526, 3.77465, 0.10117, -0.76653, -7.64229, 8.64229, 0.00000, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.16595, 0.05319, 0.12760, 0.00192, 0.04385, -3.56192, 3.05758, 1.59878, 11.00000, 0.32953, 0.05319, 0.18818, 0.00561, 0.07487, -3.53057, 3.09860, 1.59842, 12.00000, 0.40483, 0.05319, 0.20624, 0.00872, 0.09340, -3.56145, 3.05710, 1.60792, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.13384, 0.06663, 0.10024, 0.00113, 0.03361, -3.09715, 3.74848, 1.13521, 5.00000, 0.32008, 0.06663, 0.22290, 0.01060, 0.10296, -2.94717, 3.83827, 1.19001, 7.00000, 0.45433, 0.06663, 0.27660, 0.01532, 0.12378, -2.91814, 3.80909, 1.32165, -0.19150, -1.25387, 1.66465, 0.58922, 0.14286, 0.85714, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.14294, 0.10468, 0.12381, 0.00037, 0.01913, -3.44621, 2.73267, 2.35514, 4.00000, 0.24874, 0.10468, 0.17044, 0.00286, 0.05347, -3.58187, 2.62035, 2.27325, 7.00000, 0.46669, 0.10468, 0.28171, 0.01854, 0.13616, -3.41474, 2.83416, 2.25252, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 8.00000, 0.15678, 0.05863, 0.10854, 0.00131, 0.03614, -4.07863, 2.82889, 0.48296, 20.00000, 0.32432, 0.05863, 0.19273, 0.00717, 0.08467, -3.98980, 2.89249, 0.67749, 26.00000, 0.49500, 0.05863, 0.24890, 0.01664, 0.12901, -3.98116, 2.88699, 0.72805, -0.64123, 10.75154, -7.66476, -2.08678, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 6.00000, 0.32088, 0.16679, 0.24392, 0.00240, 0.04903, -2.28670, 3.95447, 1.98289, 6.00000, 0.32088, 0.16679, 0.24392, 0.00240, 0.04903, -2.28670, 3.95447, 1.98289, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.13384, 0.06663, 0.10024, 0.00113, 0.03361, -3.09715, 3.74848, 1.13521, 5.00000, 0.32008, 0.06663, 0.22290, 0.01060, 0.10296, -2.94717, 3.83827, 1.19001, 7.00000, 0.45433, 0.06663, 0.27660, 0.01532, 0.12378, -2.91814, 3.80909, 1.32165, -0.19150, -1.25387, 1.66465, 0.58922, 0.14286, 0.85714, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.21243, 0.18257, 0.19750, 0.00022, 0.01493, -2.41964, 3.29313, 2.83642, 3.00000, 0.47829, 0.18257, 0.29110, 0.01767, 0.13292, -2.37627, 3.22713, 2.95034, 1.50586, -0.56481, 0.87972, 0.68510, 0.33333, 0.66667, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.26647, 0.17042, 0.21776, 0.00154, 0.03922, -1.58263, 4.34964, 1.79231, 7.00000, 0.38899, 0.17042, 0.30574, 0.00654, 0.08088, -1.72079, 4.39318, 1.55679, -0.64123, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.13384, 0.06663, 0.10024, 0.00113, 0.03361, -3.09715, 3.74848, 1.13521, 5.00000, 0.32008, 0.06663, 0.22290, 0.01060, 0.10296, -2.94717, 3.83827, 1.19001, 7.00000, 0.45433, 0.06663, 0.27660, 0.01532, 0.12378, -2.91814, 3.80909, 1.32165, -0.19150, -1.25387, 1.66465, 0.58922, 0.14286, 0.85714, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.13075, 0.13075, 0.13075, 0.00000, 0.00000, -3.19866, 3.75811, 0.75360, 2.00000, 0.22631, 0.13075, 0.17853, 0.00228, 0.04778, -2.92701, 3.94891, 0.82291, 3.00000, 0.38178, 0.13075, 0.24628, 0.01070, 0.10345, -2.81257, 4.00383, 0.94307, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 0.16595, 0.05319, 0.12760, 0.00192, 0.04385, -3.56192, 3.05758, 1.59878, 11.00000, 0.32953, 0.05319, 0.18818, 0.00561, 0.07487, -3.53057, 3.09860, 1.59842, 12.00000, 0.40483, 0.05319, 0.20624, 0.00872, 0.09340, -3.56145, 3.05710, 1.60792, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 6.00000, 0.32088, 0.16679, 0.24392, 0.00240, 0.04903, -2.28670, 3.95447, 1.98289, 6.00000, 0.32088, 0.16679, 0.24392, 0.00240, 0.04903, -2.28670, 3.95447, 1.98289, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 7.00000, 0.16441, 0.04130, 0.12291, 0.00160, 0.04006, -4.00760, 1.94590, 2.22589, 10.00000, 0.22908, 0.04130, 0.15384, 0.00336, 0.05796, -3.97586, 1.93583, 2.28751, 12.00000, 0.42628, 0.04130, 0.19734, 0.01228, 0.11083, -4.01256, 1.88797, 2.26436, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 0.15605, 0.06490, 0.10096, 0.00103, 0.03210, -3.96500, 1.34316, 2.69354, 14.00000, 0.32405, 0.06490, 0.15322, 0.00670, 0.08183, -3.92510, 1.32925, 2.75762, 15.00000, 0.37410, 0.06490, 0.16795, 0.00929, 0.09636, -3.91458, 1.35960, 2.75762, -0.19150, -9.32863, 3.30198, 7.02665, 0.06667, 0.93333, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 0.14294, 0.10468, 0.12381, 0.00037, 0.01913, -3.44621, 2.73267, 2.35514, 4.00000, 0.24874, 0.10468, 0.17044, 0.00286, 0.05347, -3.58187, 2.62035, 2.27325, 7.00000, 0.46669, 0.10468, 0.28171, 0.01854, 0.13616, -3.41474, 2.83416, 2.25252, 1.50586, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 8.00000, 0.16646, 0.03953, 0.09995, 0.00224, 0.04731, -4.45897, 1.79628, 1.30372, 15.00000, 0.32689, 0.03953, 0.17171, 0.00897, 0.09469, -4.43239, 1.84571, 1.31205, 17.00000, 0.41087, 0.03953, 0.19737, 0.01290, 0.11358, -4.44369, 1.79479, 1.34039, -0.64123, 3.63662, -1.43665, -1.19997, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 9.00000, 0.16271, 0.04097, 0.10415, 0.00190, 0.04363, -4.06627, 0.63110, 2.77885, 14.00000, 0.28489, 0.04097, 0.15390, 0.00619, 0.07865, -4.08692, 0.66906, 2.74509, 17.00000, 0.49388, 0.04097, 0.19918, 0.01533, 0.12383, -4.09685, 0.65377, 2.73569, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 0.15605, 0.06490, 0.10096, 0.00103, 0.03210, -3.96500, 1.34316, 2.69354, 14.00000, 0.32405, 0.06490, 0.15322, 0.00670, 0.08183, -3.92510, 1.32925, 2.75762, 15.00000, 0.37410, 0.06490, 0.16795, 0.00929, 0.09636, -3.91458, 1.35960, 2.75762, -0.19150, -9.32863, 3.30198, 7.02665, 0.06667, 0.93333, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 9.00000, 0.15368, 0.05456, 0.11241, 0.00092, 0.03040, -4.52150, 0.21050, 2.06289, 17.00000, 0.31517, 0.05456, 0.16902, 0.00507, 0.07117, -4.51922, 0.30251, 2.04546, 19.00000, 0.37939, 0.05456, 0.19055, 0.00847, 0.09205, -4.51971, 0.27672, 2.05235, -0.76653, 2.22389, -0.24359, -0.98030, 0.00000, 1.00000, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 4.00000, 0.15596, 0.10697, 0.12650, 0.00033, 0.01815, -3.84511, 0.27598, 3.14221, 9.00000, 0.27913, 0.10697, 0.18762, 0.00396, 0.06291, -3.73527, 0.22808, 3.28057, 13.00000, 0.47473, 0.10697, 0.25752, 0.01463, 0.12096, -3.73478, 0.09873, 3.28301, -0.76653, 8.64229, -0.00000, -7.64229, 0.15385, 0.84615
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17964, 0.17964, 0.17964, 0.00000, 0.00000, -3.50319, 1.24683, 3.32252, 6.00000, 0.44493, 0.17964, 0.35049, 0.00706, 0.08403, -3.27065, 1.64160, 3.37355, -0.64123, -1.63909, 0.81587, 1.82322, 0.16667, 0.83333, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 0.15605, 0.06490, 0.10096, 0.00103, 0.03210, -3.96500, 1.34316, 2.69354, 14.00000, 0.32405, 0.06490, 0.15322, 0.00670, 0.08183, -3.92510, 1.32925, 2.75762, 15.00000, 0.37410, 0.06490, 0.16795, 0.00929, 0.09636, -3.91458, 1.35960, 2.75762, -0.19150, -9.32863, 3.30198, 7.02665, 0.06667, 0.93333, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.22331, 0.20132, 0.21231, 0.00012, 0.01099, -2.69577, 2.03685, 3.68297, 4.00000, 0.42480, 0.20132, 0.30876, 0.00956, 0.09775, -2.80406, 2.12936, 3.53625, 1.50586, -0.90211, 0.74373, 1.15838, 0.25000, 0.75000, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 1.00000, 0.05363, 0.05363, 0.05363, 0.00000, 0.00000, -3.13447, 0.81221, 3.80312, 3.00000, 0.28789, 0.05363, 0.18892, 0.00981, 0.09903, -3.05582, 0.80984, 3.83388, 3.00000, 0.28789, 0.05363, 0.18892, 0.00981, 0.09903, -3.05582, 0.80984, 3.83388, -0.64123, -1.48153, 0.40335, 2.07817, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 0.15605, 0.06490, 0.10096, 0.00103, 0.03210, -3.96500, 1.34316, 2.69354, 14.00000, 0.32405, 0.06490, 0.15322, 0.00670, 0.08183, -3.92510, 1.32925, 2.75762, 15.00000, 0.37410, 0.06490, 0.16795, 0.00929, 0.09636, -3.91458, 1.35960, 2.75762, -0.19150, -9.32863, 3.30198, 7.02665, 0.06667, 0.93333, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 7.00000, 0.16441, 0.04130, 0.12291, 0.00160, 0.04006, -4.00760, 1.94590, 2.22589, 10.00000, 0.22908, 0.04130, 0.15384, 0.00336, 0.05796, -3.97586, 1.93583, 2.28751, 12.00000, 0.42628, 0.04130, 0.19734, 0.01228, 0.11083, -4.01256, 1.88797, 2.26436, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 9.00000, 0.16271, 0.04097, 0.10415, 0.00190, 0.04363, -4.06627, 0.63110, 2.77885, 14.00000, 0.28489, 0.04097, 0.15390, 0.00619, 0.07865, -4.08692, 0.66906, 2.74509, 17.00000, 0.49388, 0.04097, 0.19918, 0.01533, 0.12383, -4.09685, 0.65377, 2.73569, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17964, 0.17964, 0.17964, 0.00000, 0.00000, -3.50319, 1.24683, 3.32252, 6.00000, 0.44493, 0.17964, 0.35049, 0.00706, 0.08403, -3.27065, 1.64160, 3.37355, -0.64123, -1.63909, 0.81587, 1.82322, 0.16667, 0.83333
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.25746, 0.23721, 0.24733, 0.00010, 0.01012, -1.83399, 3.50725, 2.96100, 4.00000, 0.44472, 0.23721, 0.34553, 0.00970, 0.09847, -1.65500, 3.44050, 3.14986, -0.64123, -0.30829, 0.68893, 0.61936, 0.25000, 0.75000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30416, 0.30416, 0.30416, 0.00000, 0.00000, -1.42661, 2.41788, 4.13693, 3.00000, 0.44320, 0.30416, 0.39333, 0.00399, 0.06320, -1.63821, 2.72309, 3.83663, -0.19150, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.21243, 0.18257, 0.19750, 0.00022, 0.01493, -2.41964, 3.29313, 2.83642, 3.00000, 0.47829, 0.18257, 0.29110, 0.01767, 0.13292, -2.37627, 3.22713, 2.95034, 1.50586, -0.56481, 0.87972, 0.68510, 0.33333, 0.66667, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 2.00000, 0.16428, 0.15281, 0.15854, 0.00003, 0.00574, -0.89398, 3.69902, 3.23034, 5.00000, 0.32235, 0.15281, 0.22594, 0.00486, 0.06968, -0.73406, 3.94664, 2.92584, 6.00000, 0.33758, 0.15281, 0.24455, 0.00578, 0.07601, -0.75723, 3.99225, 2.86013, -0.64123, -0.12779, 0.65841, 0.46938, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.29474, 0.23482, 0.26186, 0.00062, 0.02481, -2.09468, 2.25775, 3.88802, 3.00000, 0.29474, 0.23482, 0.26186, 0.00062, 0.02481, -2.09468, 2.25775, 3.88802, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30416, 0.30416, 0.30416, 0.00000, 0.00000, -1.42661, 2.41788, 4.13693, 3.00000, 0.44320, 0.30416, 0.39333, 0.00399, 0.06320, -1.63821, 2.72309, 3.83663, -0.19150, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.22331, 0.20132, 0.21231, 0.00012, 0.01099, -2.69577, 2.03685, 3.68297, 4.00000, 0.42480, 0.20132, 0.30876, 0.00956, 0.09775, -2.80406, 2.12936, 3.53625, 1.50586, -0.90211, 0.74373, 1.15838, 0.25000, 0.75000, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 1.00000, 0.14850, 0.14850, 0.14850, 0.00000, 0.00000, -2.05679, 1.62844, 4.25516, 3.00000, 0.26817, 0.14850, 0.21318, 0.00243, 0.04933, -2.03561, 1.43808, 4.32125, 4.00000, 0.43351, 0.14850, 0.26826, 0.01093, 0.10453, -1.83546, 1.59967, 4.33407, -0.64123, -0.42255, 0.35294, 1.06961, 0.00000, 1.00000
