-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 26.00000, 0.16214, 0.04315, 0.09284, 0.00103, 0.03213, -2.85713, 3.99075, 0.80029, 36.00000, 0.31061, 0.04315, 0.13308, 0.00546, 0.07391, -2.83161, 4.02052, 0.75475, 40.00000, 0.40670, 0.04315, 0.15875, 0.01086, 0.10423, -2.84581, 4.00949, 0.76445, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 25.00000, 0.13457, 0.02475, 0.06804, 0.00089, 0.02983, -2.96623, 3.71784, 1.47742, 34.00000, 0.27844, 0.02475, 0.10788, 0.00523, 0.07235, -2.97937, 3.71807, 1.45012, 37.00000, 0.47863, 0.02475, 0.13420, 0.01293, 0.11370, -2.99527, 3.70888, 1.44082, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 16.00000, 0.15870, 0.03228, 0.10072, 0.00193, 0.04388, -1.99806, 4.53408, 0.44394, 26.00000, 0.32790, 0.03228, 0.15683, 0.00754, 0.08684, -2.02073, 4.51663, 0.49936, 29.00000, 0.43563, 0.03228, 0.18419, 0.01326, 0.11515, -2.04838, 4.50652, 0.48345, -0.76653, -0.65917, 1.49537, 0.16379, 1.00000, 0.00000, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 15.00000, 0.15634, 0.01854, 0.09533, 0.00109, 0.03300, -3.17972, 3.82373, 0.14594, 20.00000, 0.32011, 0.01854, 0.13324, 0.00603, 0.07764, -3.16864, 3.83679, 0.11793, 25.00000, 0.44755, 0.01854, 0.18801, 0.01692, 0.13009, -3.18623, 3.82019, 0.06946, -0.76653, -7.64229, 8.64229, 0.00000, 0.96000, 0.04000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 35.00000, 0.15677, 0.03405, 0.09379, 0.00105, 0.03236, -3.49009, 3.16738, 1.56462, 46.00000, 0.32746, 0.03405, 0.12785, 0.00507, 0.07123, -3.48592, 3.18408, 1.54081, 52.00000, 0.48919, 0.03405, 0.16047, 0.01288, 0.11350, -3.49904, 3.17738, 1.52991, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 25.00000, 0.13457, 0.02475, 0.06804, 0.00089, 0.02983, -2.96623, 3.71784, 1.47742, 34.00000, 0.27844, 0.02475, 0.10788, 0.00523, 0.07235, -2.97937, 3.71807, 1.45012, 37.00000, 0.47863, 0.02475, 0.13420, 0.01293, 0.11370, -2.99527, 3.70888, 1.44082, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 38.00000, 0.15590, 0.02789, 0.08067, 0.00152, 0.03901, -3.45156, 2.79796, 2.24811, 47.00000, 0.31194, 0.02789, 0.10780, 0.00475, 0.06891, -3.44960, 2.79400, 2.25821, 51.00000, 0.38529, 0.02789, 0.12766, 0.00903, 0.09502, -3.45400, 2.79280, 2.25316, 1.50586, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 16.00000, 0.16149, 0.04342, 0.10491, 0.00137, 0.03703, -3.95348, 2.88256, 0.83832, 24.00000, 0.32794, 0.04342, 0.15471, 0.00664, 0.08148, -3.97793, 2.85384, 0.81904, 30.00000, 0.47901, 0.04342, 0.20172, 0.01460, 0.12084, -3.98982, 2.84856, 0.77630, -0.64123, 10.75154, -7.66476, -2.08678, 0.93333, 0.06667
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 38.00000, 0.15576, 0.02576, 0.07958, 0.00125, 0.03530, -2.26056, 3.93701, 2.02251, 52.00000, 0.32855, 0.02576, 0.11920, 0.00583, 0.07636, -2.29423, 3.92590, 2.01261, 55.00000, 0.42731, 0.02576, 0.13544, 0.01009, 0.10046, -2.28251, 3.93319, 2.01091, -0.64123, -0.60432, 1.05443, 0.54989, 0.98182, 0.01818, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 25.00000, 0.13457, 0.02475, 0.06804, 0.00089, 0.02983, -2.96623, 3.71784, 1.47742, 34.00000, 0.27844, 0.02475, 0.10788, 0.00523, 0.07235, -2.97937, 3.71807, 1.45012, 37.00000, 0.47863, 0.02475, 0.13420, 0.01293, 0.11370, -2.99527, 3.70888, 1.44082, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 28.00000, 0.14150, 0.01970, 0.07259, 0.00130, 0.03599, -2.27070, 3.44089, 2.78514, 35.00000, 0.25613, 0.01970, 0.10238, 0.00467, 0.06831, -2.29959, 3.41650, 2.79344, 43.00000, 0.49866, 0.01970, 0.16849, 0.02308, 0.15193, -2.29867, 3.41890, 2.79172, 1.50586, -0.56481, 0.87972, 0.68510, 0.93023, 0.06977, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 40.00000, 0.16555, 0.02016, 0.09232, 0.00164, 0.04045, -1.39734, 4.45537, 1.70908, 53.00000, 0.31022, 0.02016, 0.12385, 0.00473, 0.06875, -1.44028, 4.42288, 1.75365, 58.00000, 0.42762, 0.02016, 0.14614, 0.00966, 0.09830, -1.45842, 4.41875, 1.74598, -0.64123, -0.30980, 0.93889, 0.37091, 0.98276, 0.01724
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 25.00000, 0.13457, 0.02475, 0.06804, 0.00089, 0.02983, -2.96623, 3.71784, 1.47742, 34.00000, 0.27844, 0.02475, 0.10788, 0.00523, 0.07235, -2.97937, 3.71807, 1.45012, 37.00000, 0.47863, 0.02475, 0.13420, 0.01293, 0.11370, -2.99527, 3.70888, 1.44082, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 26.00000, 0.16214, 0.04315, 0.09284, 0.00103, 0.03213, -2.85713, 3.99075, 0.80029, 36.00000, 0.31061, 0.04315, 0.13308, 0.00546, 0.07391, -2.83161, 4.02052, 0.75475, 40.00000, 0.40670, 0.04315, 0.15875, 0.01086, 0.10423, -2.84581, 4.00949, 0.76445, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 35.00000, 0.15677, 0.03405, 0.09379, 0.00105, 0.03236, -3.49009, 3.16738, 1.56462, 46.00000, 0.32746, 0.03405, 0.12785, 0.00507, 0.07123, -3.48592, 3.18408, 1.54081, 52.00000, 0.48919, 0.03405, 0.16047, 0.01288, 0.11350, -3.49904, 3.17738, 1.52991, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 38.00000, 0.15576, 0.02576, 0.07958, 0.00125, 0.03530, -2.26056, 3.93701, 2.02251, 52.00000, 0.32855, 0.02576, 0.11920, 0.00583, 0.07636, -2.29423, 3.92590, 2.01261, 55.00000, 0.42731, 0.02576, 0.13544, 0.01009, 0.10046, -2.28251, 3.93319, 2.01091, -0.64123, -0.60432, 1.05443, 0.54989, 0.98182, 0.01818
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 24.00000, 0.15621, 0.04123, 0.09700, 0.00095, 0.03075, -3.97522, 2.03208, 2.18901, 34.00000, 0.31695, 0.04123, 0.14670, 0.00692, 0.08317, -3.97036, 1.98601, 2.23355, 40.00000, 0.39076, 0.04123, 0.17964, 0.01206, 0.10982, -3.97159, 1.98503, 2.23742, -0.64123, -10.56672, 5.51065, 6.05607, 0.95000, 0.05000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.15192, 0.04349, 0.09393, 0.00105, 0.03247, -3.63498, 1.58344, 3.00591, 24.00000, 0.29660, 0.04349, 0.13816, 0.00516, 0.07180, -3.66116, 1.55779, 2.98231, 30.00000, 0.49222, 0.04349, 0.19500, 0.01728, 0.13147, -3.66262, 1.54596, 2.98951, -0.19150, -9.32863, 3.30198, 7.02665, 0.93333, 0.06667, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 38.00000, 0.15590, 0.02789, 0.08067, 0.00152, 0.03901, -3.45156, 2.79796, 2.24811, 47.00000, 0.31194, 0.02789, 0.10780, 0.00475, 0.06891, -3.44960, 2.79400, 2.25821, 51.00000, 0.38529, 0.02789, 0.12766, 0.00903, 0.09502, -3.45400, 2.79280, 2.25316, 1.50586, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 14.00000, 0.16602, 0.03334, 0.11578, 0.00177, 0.04211, -4.40136, 1.82929, 1.43068, 27.00000, 0.31913, 0.03334, 0.16885, 0.00521, 0.07216, -4.37403, 1.85148, 1.49227, 32.00000, 0.47160, 0.03334, 0.20682, 0.01245, 0.11159, -4.37523, 1.83492, 1.51200, -0.64123, 3.63662, -1.43665, -1.19997, 0.96875, 0.03125
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 14.00000, 0.16103, 0.04807, 0.10268, 0.00125, 0.03535, -4.00992, 0.74515, 2.84021, 20.00000, 0.27182, 0.04807, 0.13637, 0.00383, 0.06186, -4.04592, 0.72915, 2.79429, 23.00000, 0.48890, 0.04807, 0.17317, 0.01268, 0.11261, -4.06118, 0.73161, 2.77054, -0.76653, 9.35336, -1.86160, -6.49176, 0.82609, 0.17391, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.15192, 0.04349, 0.09393, 0.00105, 0.03247, -3.63498, 1.58344, 3.00591, 24.00000, 0.29660, 0.04349, 0.13816, 0.00516, 0.07180, -3.66116, 1.55779, 2.98231, 30.00000, 0.49222, 0.04349, 0.19500, 0.01728, 0.13147, -3.66262, 1.54596, 2.98951, -0.19150, -9.32863, 3.30198, 7.02665, 0.93333, 0.06667, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 10.00000, 0.14295, 0.03767, 0.09570, 0.00118, 0.03439, -4.53570, 0.48133, 1.99755, 17.00000, 0.32337, 0.03767, 0.16181, 0.00796, 0.08925, -4.55616, 0.47002, 1.94994, 21.00000, 0.47909, 0.03767, 0.21311, 0.01793, 0.13390, -4.54130, 0.45735, 1.98060, -0.76653, 2.22389, -0.24359, -0.98030, 0.76190, 0.23810, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 11.00000, 0.15163, 0.05531, 0.10073, 0.00058, 0.02408, -3.78606, 0.02429, 3.22639, 23.00000, 0.32603, 0.05531, 0.17880, 0.00711, 0.08430, -3.81367, 0.01573, 3.19778, 25.00000, 0.47984, 0.05531, 0.19777, 0.01101, 0.10491, -3.79810, 0.05977, 3.21335, -0.76653, 8.64229, -0.00000, -7.64229, 0.80000, 0.20000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 20.00000, 0.16253, 0.03225, 0.09736, 0.00200, 0.04477, -3.20214, 1.47122, 3.50397, 32.00000, 0.32667, 0.03225, 0.16043, 0.00896, 0.09466, -3.22129, 1.45786, 3.49237, 36.00000, 0.45718, 0.03225, 0.18639, 0.01360, 0.11661, -3.21880, 1.47711, 3.48525, -0.64123, -1.63909, 0.81587, 1.82322, 0.86111, 0.13889, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.15192, 0.04349, 0.09393, 0.00105, 0.03247, -3.63498, 1.58344, 3.00591, 24.00000, 0.29660, 0.04349, 0.13816, 0.00516, 0.07180, -3.66116, 1.55779, 2.98231, 30.00000, 0.49222, 0.04349, 0.19500, 0.01728, 0.13147, -3.66262, 1.54596, 2.98951, -0.19150, -9.32863, 3.30198, 7.02665, 0.93333, 0.06667, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 26.00000, 0.15926, 0.01827, 0.08787, 0.00172, 0.04144, -2.68808, 2.33633, 3.47953, 38.00000, 0.31372, 0.01827, 0.13797, 0.00738, 0.08593, -2.72140, 2.31878, 3.46501, 40.00000, 0.44693, 0.01827, 0.15137, 0.01051, 0.10252, -2.71469, 2.30254, 3.48058, 1.50586, -0.90211, 0.74373, 1.15838, 0.95000, 0.05000, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 18.00000, 0.14451, 0.04471, 0.09566, 0.00092, 0.03038, -2.82991, 0.92770, 3.98227, 23.00000, 0.32349, 0.04471, 0.13588, 0.00671, 0.08191, -2.82531, 0.91680, 3.99038, 30.00000, 0.41137, 0.04471, 0.18967, 0.01483, 0.12179, -2.83320, 0.86244, 3.99595, -0.64123, -1.48153, 0.40335, 2.07817, 0.90000, 0.10000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.15192, 0.04349, 0.09393, 0.00105, 0.03247, -3.63498, 1.58344, 3.00591, 24.00000, 0.29660, 0.04349, 0.13816, 0.00516, 0.07180, -3.66116, 1.55779, 2.98231, 30.00000, 0.49222, 0.04349, 0.19500, 0.01728, 0.13147, -3.66262, 1.54596, 2.98951, -0.19150, -9.32863, 3.30198, 7.02665, 0.93333, 0.06667, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 24.00000, 0.15621, 0.04123, 0.09700, 0.00095, 0.03075, -3.97522, 2.03208, 2.18901, 34.00000, 0.31695, 0.04123, 0.14670, 0.00692, 0.08317, -3.97036, 1.98601, 2.23355, 40.00000, 0.39076, 0.04123, 0.17964, 0.01206, 0.10982, -3.97159, 1.98503, 2.23742, -0.64123, -10.56672, 5.51065, 6.05607, 0.95000, 0.05000, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 14.00000, 0.16103, 0.04807, 0.10268, 0.00125, 0.03535, -4.00992, 0.74515, 2.84021, 20.00000, 0.27182, 0.04807, 0.13637, 0.00383, 0.06186, -4.04592, 0.72915, 2.79429, 23.00000, 0.48890, 0.04807, 0.17317, 0.01268, 0.11261, -4.06118, 0.73161, 2.77054, -0.76653, 9.35336, -1.86160, -6.49176, 0.82609, 0.17391, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 20.00000, 0.16253, 0.03225, 0.09736, 0.00200, 0.04477, -3.20214, 1.47122, 3.50397, 32.00000, 0.32667, 0.03225, 0.16043, 0.00896, 0.09466, -3.22129, 1.45786, 3.49237, 36.00000, 0.45718, 0.03225, 0.18639, 0.01360, 0.11661, -3.21880, 1.47711, 3.48525, -0.64123, -1.63909, 0.81587, 1.82322, 0.86111, 0.13889
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 46.00000, 0.16271, 0.01346, 0.07666, 0.00129, 0.03597, -1.58091, 3.51661, 3.14059, 62.00000, 0.31039, 0.01346, 0.11658, 0.00618, 0.07862, -1.60042, 3.49309, 3.15536, 65.00000, 0.42311, 0.01346, 0.12902, 0.00913, 0.09556, -1.59472, 3.50280, 3.14797, -0.64123, -0.30829, 0.68893, 0.61936, 0.98462, 0.01538, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 26.00000, 0.16307, 0.02574, 0.08855, 0.00135, 0.03681, -1.51492, 2.86803, 3.77455, 33.00000, 0.32539, 0.02574, 0.11645, 0.00447, 0.06688, -1.50723, 2.88922, 3.76320, 37.00000, 0.49306, 0.02574, 0.15094, 0.01422, 0.11924, -1.50197, 2.84869, 3.79489, -0.19150, -0.25296, 0.53830, 0.71466, 0.89189, 0.10811, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 28.00000, 0.14150, 0.01970, 0.07259, 0.00130, 0.03599, -2.27070, 3.44089, 2.78514, 35.00000, 0.25613, 0.01970, 0.10238, 0.00467, 0.06831, -2.29959, 3.41650, 2.79344, 43.00000, 0.49866, 0.01970, 0.16849, 0.02308, 0.15193, -2.29867, 3.41890, 2.79172, 1.50586, -0.56481, 0.87972, 0.68510, 0.93023, 0.06977, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 46.00000, 0.16589, 0.02399, 0.08813, 0.00179, 0.04236, -0.87312, 4.01201, 2.80662, 57.00000, 0.30735, 0.02399, 0.11511, 0.00485, 0.06965, -0.87045, 3.98874, 2.84099, 68.00000, 0.47620, 0.02399, 0.16426, 0.01688, 0.12993, -0.82868, 3.99706, 2.83866, -0.64123, -0.12779, 0.65841, 0.46938, 0.97059, 0.02941
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 20.00000, 0.15600, 0.03612, 0.10417, 0.00125, 0.03529, -1.94887, 2.26805, 3.97261, 30.00000, 0.32542, 0.03612, 0.15582, 0.00711, 0.08432, -1.93383, 2.26039, 3.98647, 32.00000, 0.37386, 0.03612, 0.16859, 0.00912, 0.09551, -1.91983, 2.24309, 4.00189, -0.64123, -0.49591, 0.54500, 0.95092, 0.84375, 0.15625, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 26.00000, 0.16307, 0.02574, 0.08855, 0.00135, 0.03681, -1.51492, 2.86803, 3.77455, 33.00000, 0.32539, 0.02574, 0.11645, 0.00447, 0.06688, -1.50723, 2.88922, 3.76320, 37.00000, 0.49306, 0.02574, 0.15094, 0.01422, 0.11924, -1.50197, 2.84869, 3.79489, -0.19150, -0.25296, 0.53830, 0.71466, 0.89189, 0.10811, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 26.00000, 0.15926, 0.01827, 0.08787, 0.00172, 0.04144, -2.68808, 2.33633, 3.47953, 38.00000, 0.31372, 0.01827, 0.13797, 0.00738, 0.08593, -2.72140, 2.31878, 3.46501, 40.00000, 0.44693, 0.01827, 0.15137, 0.01051, 0.10252, -2.71469, 2.30254, 3.48058, 1.50586, -0.90211, 0.74373, 1.15838, 0.95000, 0.05000, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 24.00000, 0.15027, 0.04965, 0.10092, 0.00080, 0.02823, -1.68034, 1.47356, 4.44234, 33.00000, 0.33165, 0.04965, 0.13983, 0.00507, 0.07119, -1.71262, 1.53055, 4.40973, 36.00000, 0.49765, 0.04965, 0.16639, 0.01253, 0.11194, -1.71868, 1.52258, 4.40901, -0.64123, -0.42255, 0.35294, 1.06961, 0.91667, 0.08333
