-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 7.00000, 0.12407, 0.03739, 0.09712, 0.00077, 0.02780, -2.54052, 4.21408, 0.73663, 16.00000, 0.32974, 0.03739, 0.18805, 0.00786, 0.08867, -2.65292, 4.15891, 0.65324, 19.00000, 0.45697, 0.03739, 0.22606, 0.01439, 0.11996, -2.64777, 4.15869, 0.68154, -0.76653, -1.37444, 1.98030, 0.39414, 0.89474, 0.10526, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.11075, 0.09939, 0.10429, 0.00002, 0.00477, -2.67078, 3.95108, 1.47722, 6.00000, 0.31034, 0.09939, 0.19499, 0.00855, 0.09245, -2.76764, 3.87808, 1.47247, 9.00000, 0.42743, 0.09939, 0.26638, 0.01601, 0.12654, -2.84553, 3.79666, 1.50421, -0.19150, -1.25387, 1.66465, 0.58922, 0.88889, 0.11111, -2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 13.00000, 0.16518, 0.05788, 0.11051, 0.00127, 0.03564, -1.97088, 4.55486, 0.35905, 22.00000, 0.32731, 0.05788, 0.16852, 0.00652, 0.08075, -1.99823, 4.54335, 0.36395, 27.00000, 0.47979, 0.05788, 0.20793, 0.01261, 0.11231, -2.00591, 4.53345, 0.43338, -0.76653, -0.65917, 1.49537, 0.16379, 0.88889, 0.11111, -3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 7.00000, 0.13817, 0.06525, 0.10926, 0.00063, 0.02510, -3.20949, 3.78681, -0.18047, 17.00000, 0.32289, 0.06525, 0.17808, 0.00524, 0.07237, -3.21568, 3.79036, -0.04672, 18.00000, 0.40499, 0.06525, 0.19069, 0.00765, 0.08745, -3.19369, 3.80838, -0.03633, -0.76653, -7.64229, 8.64229, 0.00000, 0.94444, 0.05556
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.13573, 0.06707, 0.10140, 0.00118, 0.03433, -3.56015, 3.18233, 1.38566, 4.00000, 0.32625, 0.06707, 0.21122, 0.01266, 0.11252, -3.50784, 3.27027, 1.34630, 7.00000, 0.46831, 0.06707, 0.30122, 0.01939, 0.13925, -3.53702, 3.19201, 1.44672, -0.64123, -2.88604, 2.59457, 1.29147, 0.57143, 0.42857, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.11075, 0.09939, 0.10429, 0.00002, 0.00477, -2.67078, 3.95108, 1.47722, 6.00000, 0.31034, 0.09939, 0.19499, 0.00855, 0.09245, -2.76764, 3.87808, 1.47247, 9.00000, 0.42743, 0.09939, 0.26638, 0.01601, 0.12654, -2.84553, 3.79666, 1.50421, -0.19150, -1.25387, 1.66465, 0.58922, 0.88889, 0.11111, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.14535, 0.07688, 0.11182, 0.00078, 0.02797, -3.54450, 2.84725, 2.00693, 7.00000, 0.32999, 0.07688, 0.18033, 0.00634, 0.07963, -3.62025, 2.68092, 2.09357, 9.00000, 0.47306, 0.07688, 0.23658, 0.01636, 0.12789, -3.56978, 2.63581, 2.22472, 1.50586, -2.37638, 1.85065, 1.52573, 0.55556, 0.44444, -3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 4.00000, 0.14216, 0.08595, 0.11929, 0.00043, 0.02066, -3.94262, 2.87491, 0.96828, 12.00000, 0.29966, 0.08595, 0.21002, 0.00549, 0.07411, -3.94418, 2.89283, 0.89516, 14.00000, 0.45991, 0.08595, 0.23802, 0.00983, 0.09913, -3.97716, 2.85697, 0.87166, -0.64123, 10.75154, -7.66476, -2.08678, 0.78571, 0.21429
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.14513, 0.07166, 0.11286, 0.00088, 0.02972, -2.35276, 3.93316, 1.92447, 18.00000, 0.32747, 0.07166, 0.20246, 0.00614, 0.07837, -2.28725, 3.91837, 2.02740, 20.00000, 0.47592, 0.07166, 0.22326, 0.00985, 0.09924, -2.33852, 3.87686, 2.04312, -0.64123, -0.60432, 1.05443, 0.54989, 0.65000, 0.35000, -2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.11075, 0.09939, 0.10429, 0.00002, 0.00477, -2.67078, 3.95108, 1.47722, 6.00000, 0.31034, 0.09939, 0.19499, 0.00855, 0.09245, -2.76764, 3.87808, 1.47247, 9.00000, 0.42743, 0.09939, 0.26638, 0.01601, 0.12654, -2.84553, 3.79666, 1.50421, -0.19150, -1.25387, 1.66465, 0.58922, 0.88889, 0.11111, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.11906, 0.06957, 0.09844, 0.00032, 0.01798, -2.26397, 3.45128, 2.78205, 7.00000, 0.31825, 0.06957, 0.17117, 0.00792, 0.08897, -2.25132, 3.46177, 2.77672, 10.00000, 0.42740, 0.06957, 0.23795, 0.01613, 0.12699, -2.28386, 3.42150, 2.79876, 1.50586, -0.56481, 0.87972, 0.68510, 0.30000, 0.70000, -1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 13.00000, 0.16588, 0.04261, 0.11549, 0.00126, 0.03548, -1.50886, 4.43696, 1.67043, 23.00000, 0.32572, 0.04261, 0.16931, 0.00561, 0.07489, -1.47063, 4.45321, 1.66821, 29.00000, 0.49306, 0.04261, 0.22135, 0.01528, 0.12361, -1.40261, 4.46592, 1.68497, -0.64123, -0.30980, 0.93889, 0.37091, 0.62069, 0.37931
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.11075, 0.09939, 0.10429, 0.00002, 0.00477, -2.67078, 3.95108, 1.47722, 6.00000, 0.31034, 0.09939, 0.19499, 0.00855, 0.09245, -2.76764, 3.87808, 1.47247, 9.00000, 0.42743, 0.09939, 0.26638, 0.01601, 0.12654, -2.84553, 3.79666, 1.50421, -0.19150, -1.25387, 1.66465, 0.58922, 0.88889, 0.11111, -2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 7.00000, 0.12407, 0.03739, 0.09712, 0.00077, 0.02780, -2.54052, 4.21408, 0.73663, 16.00000, 0.32974, 0.03739, 0.18805, 0.00786, 0.08867, -2.65292, 4.15891, 0.65324, 19.00000, 0.45697, 0.03739, 0.22606, 0.01439, 0.11996, -2.64777, 4.15869, 0.68154, -0.76653, -1.37444, 1.98030, 0.39414, 0.89474, 0.10526, -3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.13573, 0.06707, 0.10140, 0.00118, 0.03433, -3.56015, 3.18233, 1.38566, 4.00000, 0.32625, 0.06707, 0.21122, 0.01266, 0.11252, -3.50784, 3.27027, 1.34630, 7.00000, 0.46831, 0.06707, 0.30122, 0.01939, 0.13925, -3.53702, 3.19201, 1.44672, -0.64123, -2.88604, 2.59457, 1.29147, 0.57143, 0.42857, -2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 0.14513, 0.07166, 0.11286, 0.00088, 0.02972, -2.35276, 3.93316, 1.92447, 18.00000, 0.32747, 0.07166, 0.20246, 0.00614, 0.07837, -2.28725, 3.91837, 2.02740, 20.00000, 0.47592, 0.07166, 0.22326, 0.00985, 0.09924, -2.33852, 3.87686, 2.04312, -0.64123, -0.60432, 1.05443, 0.54989, 0.65000, 0.35000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 4.00000, 0.14452, 0.06249, 0.11619, 0.00100, 0.03166, -3.92767, 1.82013, 2.42720, 7.00000, 0.24478, 0.06249, 0.15187, 0.00272, 0.05215, -3.87124, 1.90099, 2.45773, 8.00000, 0.44457, 0.06249, 0.18845, 0.01175, 0.10840, -3.91185, 1.84388, 2.43528, -0.64123, -10.56672, 5.51065, 6.05607, 0.50000, 0.50000, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.31598, 0.21321, 0.27489, 0.00197, 0.04441, -3.76147, 1.63755, 2.82079, 4.00000, 0.39199, 0.21321, 0.30416, 0.00405, 0.06364, -3.78083, 1.49134, 2.87121, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 0.14535, 0.07688, 0.11182, 0.00078, 0.02797, -3.54450, 2.84725, 2.00693, 7.00000, 0.32999, 0.07688, 0.18033, 0.00634, 0.07963, -3.62025, 2.68092, 2.09357, 9.00000, 0.47306, 0.07688, 0.23658, 0.01636, 0.12789, -3.56978, 2.63581, 2.22472, 1.50586, -2.37638, 1.85065, 1.52573, 0.55556, 0.44444, -4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 1.00000, 0.11487, 0.11487, 0.11487, 0.00000, 0.00000, -4.42097, 1.92922, 1.28788, 3.00000, 0.32349, 0.11487, 0.23785, 0.00795, 0.08917, -4.40427, 1.96113, 1.30516, 4.00000, 0.45293, 0.11487, 0.29162, 0.01464, 0.12098, -4.34191, 2.05885, 1.34734, -0.64123, 3.63662, -1.43665, -1.19997, 0.50000, 0.50000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.16154, 0.16154, 0.16154, 0.00000, 0.00000, -4.04764, 0.78546, 2.82733, 2.00000, 0.25033, 0.16154, 0.20593, 0.00197, 0.04440, -4.14904, 0.58315, 2.69885, 6.00000, 0.43042, 0.16154, 0.31679, 0.00762, 0.08727, -4.11049, 0.77991, 2.68193, -0.76653, 9.35336, -1.86160, -6.49176, 0.83333, 0.16667, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.31598, 0.21321, 0.27489, 0.00197, 0.04441, -3.76147, 1.63755, 2.82079, 4.00000, 0.39199, 0.21321, 0.30416, 0.00405, 0.06364, -3.78083, 1.49134, 2.87121, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.27072, 0.18638, 0.23444, 0.00117, 0.03417, -4.37291, 0.63683, 2.28598, 5.00000, 0.27072, 0.18638, 0.23444, 0.00117, 0.03417, -4.37291, 0.63683, 2.28598, -0.76653, 2.22389, -0.24359, -0.98030, 0.20000, 0.80000, -3.75791, 0.00000, 3.18882, 4.92853, 3.14159, 0.86714, 4.00000, 0.16491, 0.04550, 0.11812, 0.00230, 0.04800, -3.69639, 0.00078, 3.35293, 4.00000, 0.16491, 0.04550, 0.11812, 0.00230, 0.04800, -3.69639, 0.00078, 3.35293, 6.00000, 0.38396, 0.04550, 0.19836, 0.01462, 0.12092, -3.70664, -0.01460, 3.33892, -0.76653, 8.64229, -0.00000, -7.64229, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 7.00000, 0.15997, 0.05391, 0.11946, 0.00124, 0.03520, -3.02078, 1.59009, 3.61575, 12.00000, 0.24298, 0.05391, 0.16767, 0.00402, 0.06340, -2.95305, 1.64643, 3.64543, 13.00000, 0.36957, 0.05391, 0.18320, 0.00660, 0.08127, -2.98960, 1.61655, 3.62761, -0.64123, -1.63909, 0.81587, 1.82322, 0.23077, 0.76923, -3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.31598, 0.21321, 0.27489, 0.00197, 0.04441, -3.76147, 1.63755, 2.82079, 4.00000, 0.39199, 0.21321, 0.30416, 0.00405, 0.06364, -3.78083, 1.49134, 2.87121, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.09294, 0.07408, 0.08505, 0.00006, 0.00800, -2.55427, 2.47105, 3.48553, 4.00000, 0.27823, 0.07408, 0.13334, 0.00705, 0.08394, -2.54824, 2.52985, 3.45124, 10.00000, 0.42214, 0.07408, 0.27109, 0.01607, 0.12676, -2.77750, 2.37294, 3.37981, 1.50586, -0.90211, 0.74373, 1.15838, 0.30000, 0.70000, -2.87963, 0.78273, 3.92241, 4.92852, 2.87619, 0.65037, 7.00000, 0.16199, 0.04187, 0.08653, 0.00164, 0.04054, -2.71650, 0.52995, 4.13860, 17.00000, 0.33071, 0.04187, 0.17542, 0.00747, 0.08641, -2.73659, 0.69792, 4.10027, 20.00000, 0.47928, 0.04187, 0.21315, 0.01464, 0.12100, -2.75735, 0.74202, 4.07679, -0.64123, -1.48153, 0.40335, 2.07817, 0.10000, 0.90000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.31598, 0.21321, 0.27489, 0.00197, 0.04441, -3.76147, 1.63755, 2.82079, 4.00000, 0.39199, 0.21321, 0.30416, 0.00405, 0.06364, -3.78083, 1.49134, 2.87121, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000, -3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 4.00000, 0.14452, 0.06249, 0.11619, 0.00100, 0.03166, -3.92767, 1.82013, 2.42720, 7.00000, 0.24478, 0.06249, 0.15187, 0.00272, 0.05215, -3.87124, 1.90099, 2.45773, 8.00000, 0.44457, 0.06249, 0.18845, 0.01175, 0.10840, -3.91185, 1.84388, 2.43528, -0.64123, -10.56672, 5.51065, 6.05607, 0.50000, 0.50000, -4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.16154, 0.16154, 0.16154, 0.00000, 0.00000, -4.04764, 0.78546, 2.82733, 2.00000, 0.25033, 0.16154, 0.20593, 0.00197, 0.04440, -4.14904, 0.58315, 2.69885, 6.00000, 0.43042, 0.16154, 0.31679, 0.00762, 0.08727, -4.11049, 0.77991, 2.68193, -0.76653, 9.35336, -1.86160, -6.49176, 0.83333, 0.16667, -3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 7.00000, 0.15997, 0.05391, 0.11946, 0.00124, 0.03520, -3.02078, 1.59009, 3.61575, 12.00000, 0.24298, 0.05391, 0.16767, 0.00402, 0.06340, -2.95305, 1.64643, 3.64543, 13.00000, 0.36957, 0.05391, 0.18320, 0.00660, 0.08127, -2.98960, 1.61655, 3.62761, -0.64123, -1.63909, 0.81587, 1.82322, 0.23077, 0.76923
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.16232, 0.06916, 0.11400, 0.00103, 0.03215, -1.28947, 3.52468, 3.25765, 9.00000, 0.20479, 0.06916, 0.14030, 0.00215, 0.04635, -1.40784, 3.61322, 3.09934, 14.00000, 0.48336, 0.06916, 0.23967, 0.02012, 0.14184, -1.42566, 3.50657, 3.21273, -0.64123, -0.30829, 0.68893, 0.61936, 0.35714, 0.64286, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 11.00000, 0.12486, 0.03186, 0.07783, 0.00082, 0.02865, -1.46918, 2.93284, 3.73569, 18.00000, 0.29720, 0.03186, 0.13214, 0.00572, 0.07561, -1.46600, 2.87061, 3.78760, 22.00000, 0.49909, 0.03186, 0.19007, 0.02036, 0.14270, -1.43009, 2.93581, 3.75152, -0.19150, -0.25296, 0.53830, 0.71466, 0.22727, 0.77273, -2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 4.00000, 0.11906, 0.06957, 0.09844, 0.00032, 0.01798, -2.26397, 3.45128, 2.78205, 7.00000, 0.31825, 0.06957, 0.17117, 0.00792, 0.08897, -2.25132, 3.46177, 2.77672, 10.00000, 0.42740, 0.06957, 0.23795, 0.01613, 0.12699, -2.28386, 3.42150, 2.79876, 1.50586, -0.56481, 0.87972, 0.68510, 0.30000, 0.70000, -0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 10.00000, 0.16556, 0.03865, 0.10844, 0.00142, 0.03773, -0.73443, 3.95490, 2.91547, 20.00000, 0.31728, 0.03865, 0.16816, 0.00495, 0.07038, -0.75890, 3.99466, 2.86139, 24.00000, 0.39470, 0.03865, 0.20338, 0.01036, 0.10179, -0.76299, 3.98501, 2.87570, -0.64123, -0.12779, 0.65841, 0.46938, 0.45833, 0.54167
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 10.00000, 0.14672, 0.02638, 0.08878, 0.00109, 0.03308, -1.87279, 2.16401, 4.06687, 18.00000, 0.31580, 0.02638, 0.15216, 0.00656, 0.08097, -2.02933, 2.15930, 3.98914, 26.00000, 0.48658, 0.02638, 0.23612, 0.02078, 0.14415, -2.03721, 2.18246, 3.97473, -0.64123, -0.49591, 0.54500, 0.95092, 0.15385, 0.84615, -1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 11.00000, 0.12486, 0.03186, 0.07783, 0.00082, 0.02865, -1.46918, 2.93284, 3.73569, 18.00000, 0.29720, 0.03186, 0.13214, 0.00572, 0.07561, -1.46600, 2.87061, 3.78760, 22.00000, 0.49909, 0.03186, 0.19007, 0.02036, 0.14270, -1.43009, 2.93581, 3.75152, -0.19150, -0.25296, 0.53830, 0.71466, 0.22727, 0.77273, -2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 0.09294, 0.07408, 0.08505, 0.00006, 0.00800, -2.55427, 2.47105, 3.48553, 4.00000, 0.27823, 0.07408, 0.13334, 0.00705, 0.08394, -2.54824, 2.52985, 3.45124, 10.00000, 0.42214, 0.07408, 0.27109, 0.01607, 0.12676, -2.77750, 2.37294, 3.37981, 1.50586, -0.90211, 0.74373, 1.15838, 0.30000, 0.70000, -1.70460, 1.50894, 4.37124, 4.92852, 2.41700, 0.48015, 24.00000, 0.15832, 0.01898, 0.07539, 0.00173, 0.04160, -1.66730, 1.40468, 4.47490, 31.00000, 0.31417, 0.01898, 0.10911, 0.00595, 0.07711, -1.68942, 1.35750, 4.48190, 42.00000, 0.49923, 0.01898, 0.18802, 0.02296, 0.15154, -1.70674, 1.38609, 4.46202, -0.64123, -0.42255, 0.35294, 1.06961, 0.04762, 0.95238
