-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 490174.00000, 62434.00000, 297278.80000, 16426154009.56000, 128164.55832, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 8.00000, 493146.00000, 91127.00000, 281090.50000, 21354161256.50000, 146130.63079, 0.91102, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 22.00000, 443713.00000, 39256.00000, 190016.81818, 11228957894.96694, 105966.77732, 0.91102, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 9.00000, 365787.00000, 78588.00000, 221740.88889, 12151548517.43210, 110234.06242, 0.94766, -1.25387, 1.66465, 0.58922, 0.11111, 0.88889
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 335434.00000, 145377.00000, 238083.60000, 6766147777.84000, 82256.59717, 0.91102, -10.56672, 5.51065, 6.05607, 0.20000, 0.80000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 6.00000, 491257.00000, 212684.00000, 311201.66667, 8541069003.55555, 92417.90413, 0.90081, 9.35336, -1.86160, -6.49176, 0.16667, 0.83333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 13.00000, 489779.00000, 62653.00000, 264722.92308, 19958102801.30178, 141273.14961, 0.91102, -1.63909, 0.81587, 1.82322, 0.07692, 0.92308
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 295595.00000, 73273.00000, 163100.75000, 6641267112.18750, 81493.96979, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 26.00000, 482073.00000, 35926.00000, 209895.61538, 19873969885.77515, 140975.06831, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 15.00000, 456147.00000, 55515.00000, 239824.53333, 11926387162.24889, 109207.99953, 0.91102, -0.49591, 0.54500, 0.95092, 0.06667, 0.93333
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 17.00000, 421437.00000, 76813.00000, 200895.05882, 10031809189.46713, 100158.91967, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 12.00000, 380402.00000, 97890.00000, 242595.16667, 8256408491.97222, 90864.78136, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 364918.00000, 243745.00000, 286689.66667, 3069617888.22222, 55404.13241, 1.08598, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 8.00000, 489639.00000, 186717.00000, 317462.87500, 10090380614.35938, 100450.88658, 1.08598, -0.90211, 0.74373, 1.15838, 0.12500, 0.87500
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 9.00000, 476001.00000, 40365.00000, 213924.22222, 13721079050.39506, 117137.00974, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 7.00000, 363276.00000, 72866.00000, 181276.57143, 13200497819.10204, 114893.41939, 1.14286, -1.00000, 1.00000, 1.00000, 0.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 19.00000, 407755.00000, 34465.00000, 209531.05263, 11250413567.94460, 106067.96674, 0.90081, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 22.00000, 464653.00000, 52148.00000, 231956.40909, 14108537612.78719, 118779.36527, 0.91102, -0.30980, 0.93889, 0.37091, 0.04545, 0.95455
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 24.00000, 494684.00000, 56028.00000, 180203.37500, 19027593220.06771, 137940.54234, 0.91102, -0.14496, 1.04077, 0.10419, 0.00000, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 16.00000, 490443.00000, 61806.00000, 189794.87500, 12363538797.60938, 111191.45110, 0.94766, -0.38457, 1.17386, 0.21070, 0.00000, 1.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 27.00000, 477504.00000, 49200.00000, 243256.74074, 16798768761.67353, 129610.06428, 0.91102, -0.12779, 0.65841, 0.46938, 0.00000, 1.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 23.00000, 442689.00000, 55935.00000, 192552.91304, 11974981073.73157, 109430.25666, 0.90081, -0.00000, 0.46930, 0.53070, 0.00000, 1.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 53.00000, 436142.00000, 30261.00000, 144596.09434, 9535289814.57601, 97648.80857, 0.91102, 0.10178, 0.52439, 0.37383, 0.00000, 1.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 38.00000, 499856.00000, 31698.00000, 172671.97368, 13569299434.86773, 116487.33594, 0.94766, -0.00000, 0.52918, 0.47082, 0.00000, 1.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 45.00000, 489263.00000, 36482.00000, 197983.82222, 14208217104.27951, 119198.22610, 0.91102, 0.11238, 0.80685, 0.08077, 0.04444, 0.95556
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 44.00000, 486678.00000, 27818.00000, 176069.00000, 11254526145.50000, 106087.35149, 0.91102, 0.19128, 0.57970, 0.22901, 0.00000, 1.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 35.00000, 399686.00000, 19251.00000, 157640.85714, 8100043116.80816, 90000.23954, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000, 1.00000
