-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 450422.00000, 183959.00000, 293010.25000, 12396079236.18750, 111337.68112, 0.90081, -1.37444, 1.98030, 0.39414, 0.25000, 0.75000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 488703.00000, 262233.00000, 404963.66667, 10288098854.22222, 101430.26597, 0.91102, -2.88604, 2.59457, 1.29147, 0.33333, 0.66667
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 5.00000, 490955.00000, 178851.00000, 298824.60000, 11054047349.04000, 105138.22972, 0.91102, -0.60432, 1.05443, 0.54989, 0.20000, 0.80000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 5.00000, 497845.00000, 120175.00000, 252748.60000, 20947634218.24000, 144732.97557, 0.94766, -1.25387, 1.66465, 0.58922, 0.20000, 0.80000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 4.00000, 350480.00000, 121654.00000, 227996.00000, 7001468775.50000, 83674.77981, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 396909.00000, 180778.00000, 286516.75000, 10268037651.18750, 101331.32611, 0.90081, 9.35336, -1.86160, -6.49176, 0.50000, 0.50000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 441372.00000, 136931.00000, 325357.20000, 15050154242.96000, 122679.07011, 0.91102, -1.63909, 0.81587, 1.82322, 0.60000, 0.40000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 342588.00000, 342588.00000, 342588.00000, 0.00000, 0.00000, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 5.00000, 414068.00000, 171358.00000, 248275.60000, 7656690149.04000, 87502.51510, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 146114.00000, 146114.00000, 146114.00000, 0.00000, 0.00000, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 9.00000, 492648.00000, 132525.00000, 261657.66667, 18173871387.55556, 134810.50177, 0.90081, -0.13313, 0.46424, 0.66888, 0.22222, 0.77778
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 6.00000, 448643.00000, 128749.00000, 212272.33333, 13488156523.55556, 116138.52300, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 452985.00000, 183728.00000, 318356.50000, 18124833012.25000, 134628.50000, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 421654.00000, 312502.00000, 367078.00000, 2978539776.00000, 54576.00000, 1.08598, -0.90211, 0.74373, 1.15838, 0.50000, 0.50000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 3.00000, 482996.00000, 415337.00000, 446894.33333, 773282196.22222, 27807.95203, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 2.00000, 323795.00000, 152500.00000, 238147.50000, 7335494256.25000, 85647.50000, 1.14286, -1.00000, 1.00000, 1.00000, 0.50000, 0.50000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 3.00000, 452784.00000, 409421.00000, 426917.33333, 348422868.22222, 18666.08872, 0.90081, -0.65917, 1.49537, 0.16379, 0.33333, 0.66667
