-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 58.00000, 466044.00000, 16253.00000, 126552.77586, 14964544691.72562, 122329.65581, 0.90081, -1.37444, 1.98030, 0.39414, 0.15517, 0.84483
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 108.00000, 476062.00000, 8731.00000, 106418.04630, 9056374328.93304, 95164.98478, 0.91102, -2.88604, 2.59457, 1.29147, 0.03704, 0.96296
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 102.00000, 462655.00000, 10952.00000, 129073.06863, 13452038579.61294, 115982.92366, 0.91102, -0.60432, 1.05443, 0.54989, 0.13725, 0.86275
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 74.00000, 497304.00000, 11107.00000, 111828.31081, 10432587573.64664, 102140.03903, 0.94766, -1.25387, 1.66465, 0.58922, 0.08108, 0.91892
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 87.00000, 467984.00000, 14913.00000, 124780.88506, 12173679485.82587, 110334.39847, 0.91102, -10.56672, 5.51065, 6.05607, 0.02299, 0.97701
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 51.00000, 449384.00000, 22742.00000, 125724.82353, 10782838448.26298, 103840.44707, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 94.00000, 499853.00000, 12676.00000, 122900.00000, 13626342600.10638, 116731.92622, 0.91102, -1.63909, 0.81587, 1.82322, 0.01064, 0.98936
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 75.00000, 458146.00000, 13705.00000, 107825.20000, 10899216322.05333, 104399.31188, 0.94766, -9.32863, 3.30198, 7.02665, 0.01333, 0.98667
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 107.00000, 494658.00000, 11617.00000, 119197.59813, 11633637136.35252, 107859.33959, 0.91102, -0.30829, 0.68893, 0.61936, 0.07477, 0.92523
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 69.00000, 359380.00000, 14878.00000, 93645.68116, 6533946798.04327, 80832.83243, 0.91102, -0.49591, 0.54500, 0.95092, 0.01449, 0.98551
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 48.00000, 453702.00000, 16520.00000, 134264.50000, 15685118332.62500, 125240.24246, 0.90081, -0.13313, 0.46424, 0.66888, 0.10417, 0.89583
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 73.00000, 436184.00000, 13358.00000, 117990.23288, 11094509785.41152, 105330.47890, 0.94766, -0.25296, 0.53830, 0.71466, 0.06849, 0.93151
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 78.00000, 435114.00000, 7425.00000, 103151.60256, 11331262459.49589, 106448.40280, 1.08598, -2.37638, 1.85065, 1.52573, 0.01282, 0.98718
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 65.00000, 481104.00000, 16955.00000, 103879.49231, 10093408913.91148, 100465.95898, 1.08598, -0.90211, 0.74373, 1.15838, 0.03077, 0.96923
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 81.00000, 405966.00000, 12951.00000, 98334.20988, 7801857587.96830, 88328.12456, 1.08598, -0.56481, 0.87972, 0.68510, 0.07407, 0.92593
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 123.00000, 444812.00000, 10033.00000, 95389.62602, 9008729632.25038, 94914.32786, 1.14286, -1.00000, 1.00000, 1.00000, 0.03252, 0.96748
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 44.00000, 496669.00000, 19111.00000, 179045.00000, 19344343721.27273, 139083.94487, 0.90081, -0.65917, 1.49537, 0.16379, 0.06818, 0.93182
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 71.00000, 496233.00000, 18368.00000, 162426.16901, 15385704669.43622, 124039.12556, 0.91102, -0.30980, 0.93889, 0.37091, 0.21127, 0.78873
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 46.00000, 482866.00000, 37501.00000, 199565.73913, 17536077744.58411, 132423.85640, 0.91102, -0.14496, 1.04077, 0.10419, 0.43478, 0.56522
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 43.00000, 410748.00000, 24682.00000, 181950.86047, 12582542923.23635, 112171.93465, 0.94766, -0.38457, 1.17386, 0.21070, 0.25581, 0.74419
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 75.00000, 458097.00000, 26023.00000, 153981.45333, 14076715706.32782, 118645.33580, 0.91102, -0.12779, 0.65841, 0.46938, 0.26667, 0.73333
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 40.00000, 383360.00000, 26490.00000, 172113.67500, 9614982578.01937, 98056.01755, 0.90081, -0.00000, 0.46930, 0.53070, 0.37500, 0.62500
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 53.00000, 498596.00000, 36225.00000, 172701.16981, 14659323744.48060, 121075.69428, 0.91102, 0.10178, 0.52439, 0.37383, 0.43396, 0.56604
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 39.00000, 474520.00000, 36597.00000, 164799.07692, 14664888318.94280, 121098.67183, 0.94766, -0.00000, 0.52918, 0.47082, 0.41026, 0.58974
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 44.00000, 489043.00000, 31306.00000, 190623.52273, 15856121455.15858, 125921.09218, 0.91102, 0.11238, 0.80685, 0.08077, 0.63636, 0.36364
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 53.00000, 485427.00000, 42931.00000, 221905.30189, 16476837481.75792, 128362.13414, 0.91102, 0.19128, 0.57970, 0.22901, 0.77358, 0.22642
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 37.00000, 484129.00000, 43180.00000, 205741.56757, 13946075314.08327, 118093.50242, 0.90081, 0.28433, 0.64502, 0.07065, 0.78378, 0.21622
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 33.00000, 427419.00000, 30053.00000, 168491.84848, 12477212470.85583, 111701.44346, 0.94766, 0.21738, 0.66353, 0.11910, 0.81818, 0.18182
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 44.00000, 473197.00000, 30179.00000, 195836.75000, 16574245977.86932, 128741.00348, 1.08598, -0.13352, 0.76051, 0.37301, 0.40909, 0.59091
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 35.00000, 434513.00000, 34326.00000, 162235.62857, 13784335417.66204, 117406.70942, 1.08598, 0.10538, 0.60022, 0.29439, 0.71429, 0.28571
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 27.00000, 357674.00000, 25137.00000, 167023.62963, 8014413386.82579, 89523.25612, 1.08598, -0.00000, 0.84303, 0.15697, 0.74074, 0.25926
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 45.00000, 493496.00000, 26862.00000, 186740.28889, 13772011108.73876, 117354.21215, 1.14286, 0.00000, 0.72361, 0.27639, 0.42222, 0.57778
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 32.00000, 450679.00000, 24251.00000, 168591.53125, 10888389744.99902, 104347.44724, 0.90081, -0.98030, 2.22389, -0.24359, 0.18750, 0.81250
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 32.00000, 436648.00000, 69034.00000, 171026.81250, 11245839880.83984, 106046.40437, 0.91102, -0.18312, 1.31474, -0.13162, 0.50000, 0.50000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 25.00000, 493985.00000, 72803.00000, 237186.48000, 18670508387.12960, 136640.06875, 0.91102, -1.19997, 3.63662, -1.43665, 0.40000, 0.60000
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 19.00000, 432056.00000, 50387.00000, 236083.89474, 16712320254.93629, 129276.13954, 0.94766, -0.66465, 2.02881, -0.36416, 0.52632, 0.47368
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 44.00000, 484483.00000, 33315.00000, 223111.29545, 21298492819.75362, 145940.03159, 0.91102, 0.13403, 0.96230, -0.09634, 0.65909, 0.34091
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 53.00000, 401290.00000, 34528.00000, 189146.01887, 12826054452.35814, 113252.17195, 0.90081, 0.33112, 0.75116, -0.08228, 0.86792, 0.13208
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 41.00000, 484061.00000, 38485.00000, 197506.02439, 15249492730.51160, 123488.83646, 0.91102, 0.35294, 1.06961, -0.42255, 0.92683, 0.07317
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 22.00000, 493701.00000, 29751.00000, 213519.09091, 14802203642.71901, 121664.30718, 0.94766, 0.28534, 0.87099, -0.15634, 0.86364, 0.13636
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 13.00000, 497406.00000, 116559.00000, 265376.30769, 14325212567.75148, 119687.98005, 0.91102, -2.08678, 10.75154, -7.66476, 0.46154, 0.53846
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 12.00000, 425779.00000, 114408.00000, 209090.91667, 10119216096.40972, 100594.31443, 0.91102, 0.40335, 2.07817, -1.48153, 0.83333, 0.16667
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 9.00000, 482455.00000, 121460.00000, 246378.55556, 12701620677.13580, 112701.46706, 0.90081, -0.00000, -7.64229, 8.64229, 0.33333, 0.66667
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 8.00000, 419542.00000, 104821.00000, 265021.00000, 12979444482.00000, 113927.36494, 0.94766, 0.00000, 9.06739, -8.06739, 0.75000, 0.25000
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 28.00000, 497678.00000, 33236.00000, 232483.75000, 20262999547.68750, 142348.16313, 1.08598, 0.00000, 1.22879, -0.22879, 0.57143, 0.42857
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 15.00000, 410865.00000, 44210.00000, 228274.26667, 12228267941.92889, 110581.49909, 1.08598, 0.25627, 1.45965, -0.71592, 0.66667, 0.33333
-0.78579, 4.35121, -2.14766, 4.91558, 1.74946, 2.02296, 9.00000, 474986.00000, 41984.00000, 260567.77778, 17220923450.17284, 131228.51615, 1.08598, -0.52573, 2.99442, -1.46868, 0.22222, 0.77778
0.00000, 4.58794, -1.75244, 4.91123, 1.57080, 1.93566, 11.00000, 313537.00000, 48856.00000, 203550.36364, 7451907589.86777, 86324.43217, 1.14286, 0.00000, 1.61803, -0.61803, 0.72727, 0.27273
-2.75567, 4.02561, -0.70086, 4.92853, 2.17107, 1.71348, 25.00000, 474908.00000, 64957.00000, 209528.80000, 12395542196.16000, 111335.26933, 0.90081, -6.49176, 9.35336, -1.86160, 0.20000, 0.80000
-2.21782, 3.93313, -1.97536, 4.92852, 2.08423, 1.98319, 17.00000, 379126.00000, 77701.00000, 208764.52941, 9206064985.42561, 95948.24118, 0.91102, 6.05607, -10.56672, 5.51065, 0.23529, 0.76471
-3.48430, 3.15040, -1.49161, 4.92852, 2.40648, 1.87827, 19.00000, 412500.00000, 41797.00000, 197488.84211, 12726387547.29086, 112811.29175, 0.91102, 1.82322, -1.63909, 0.81587, 0.05263, 0.94737
-2.85909, 3.75484, -1.40973, 4.92550, 2.22158, 1.86107, 16.00000, 390028.00000, 52109.00000, 173439.12500, 13858382997.10938, 117721.63351, 0.94766, 7.02665, -9.32863, 3.30198, 0.00000, 1.00000
