-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 6.00000, 477152.00000, 178686.00000, 260682.66667, 11439491587.22222, 106955.55894, 0.90081, -1.37444, 1.98030, 0.39414, 0.66667, 0.33333
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 10.00000, 462155.00000, 87764.00000, 287781.90000, 16391711116.09000, 128030.11800, 0.91102, -2.88604, 2.59457, 1.29147, 0.40000, 0.60000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 27.00000, 478557.00000, 36144.00000, 265886.25926, 16239638655.15500, 127434.84082, 0.91102, -0.60432, 1.05443, 0.54989, 0.51852, 0.48148
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 19.00000, 451276.00000, 113449.00000, 265647.94737, 12685817107.62881, 112631.33271, 0.94766, -1.25387, 1.66465, 0.58922, 0.47368, 0.52632
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 320920.00000, 320920.00000, 320920.00000, 0.00000, 0.00000, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 468064.00000, 395846.00000, 443646.00000, 1142598882.66667, 33802.35025, 0.90081, 9.35336, -1.86160, -6.49176, 0.33333, 0.66667
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 6.00000, 463019.00000, 191166.00000, 357018.50000, 8217211619.58333, 90648.83684, 0.91102, -1.63909, 0.81587, 1.82322, 0.33333, 0.66667
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 460956.00000, 385545.00000, 423250.50000, 1421704730.25000, 37705.50000, 0.94766, -9.32863, 3.30198, 7.02665, 0.50000, 0.50000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 20.00000, 468177.00000, 77700.00000, 250964.05000, 11856182369.64750, 108886.09815, 0.91102, -0.30829, 0.68893, 0.61936, 0.60000, 0.40000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 9.00000, 492844.00000, 99500.00000, 309864.66667, 18107947953.33333, 134565.77556, 0.91102, -0.49591, 0.54500, 0.95092, 0.44444, 0.55556
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 7.00000, 477082.00000, 71206.00000, 258624.14286, 14855729341.83673, 121884.08158, 0.90081, -0.13313, 0.46424, 0.66888, 0.57143, 0.42857
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 10.00000, 468230.00000, 61492.00000, 304919.40000, 17208654911.04000, 131181.76288, 0.94766, -0.25296, 0.53830, 0.71466, 0.70000, 0.30000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 335978.00000, 201962.00000, 265794.66667, 3013546859.55556, 54895.78180, 1.08598, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 5.00000, 380825.00000, 134064.00000, 248215.40000, 8954135439.84000, 94626.29360, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 14.00000, 479002.00000, 123544.00000, 251153.00000, 12835909879.14286, 113295.67458, 1.08598, -0.56481, 0.87972, 0.68510, 0.57143, 0.42857
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 7.00000, 460933.00000, 75107.00000, 244130.28571, 19610562163.34694, 140037.71693, 1.14286, -1.00000, 1.00000, 1.00000, 0.28571, 0.71429
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 22.00000, 455894.00000, 79519.00000, 241991.59091, 9095493059.87810, 95370.29443, 0.90081, -0.65917, 1.49537, 0.16379, 0.27273, 0.72727
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 36.00000, 480971.00000, 30919.00000, 209418.47222, 15396380040.24923, 124082.15037, 0.91102, -0.30980, 0.93889, 0.37091, 0.61111, 0.38889
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 51.00000, 419126.00000, 47433.00000, 199513.47059, 11441611668.71972, 106965.46952, 0.91102, -0.14496, 1.04077, 0.10419, 0.70588, 0.29412
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 24.00000, 490356.00000, 47773.00000, 170681.83333, 11343760046.97222, 106507.08919, 0.94766, -0.38457, 1.17386, 0.21070, 0.58333, 0.41667
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 21.00000, 492568.00000, 46124.00000, 222180.61905, 15667251778.42630, 125168.89301, 0.91102, -0.12779, 0.65841, 0.46938, 0.42857, 0.57143
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 25.00000, 456773.00000, 112990.00000, 225584.84000, 10697843839.97440, 103430.38161, 0.90081, -0.00000, 0.46930, 0.53070, 0.68000, 0.32000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 44.00000, 483523.00000, 33347.00000, 224335.13636, 18877484757.98140, 137395.35930, 0.91102, 0.10178, 0.52439, 0.37383, 0.59091, 0.40909
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 21.00000, 430206.00000, 111195.00000, 235337.80952, 8541647004.91610, 92421.03118, 0.94766, -0.00000, 0.52918, 0.47082, 0.66667, 0.33333
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 64.00000, 451845.00000, 22648.00000, 156967.37500, 11150855436.04688, 105597.61094, 0.91102, 0.11238, 0.80685, 0.08077, 0.53125, 0.46875
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 59.00000, 462333.00000, 18759.00000, 160014.54237, 11195796138.96007, 105810.18920, 0.91102, 0.19128, 0.57970, 0.22901, 0.71186, 0.28814
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 84.00000, 448005.00000, 19155.00000, 162646.26190, 10948328738.28855, 104634.26178, 0.90081, 0.28433, 0.64502, 0.07065, 0.55952, 0.44048
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 74.00000, 490777.00000, 35839.00000, 168282.82432, 10293558551.84752, 101457.17595, 0.94766, 0.21738, 0.66353, 0.11910, 0.59459, 0.40541
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 27.00000, 499679.00000, 46258.00000, 235250.92593, 21100791470.80933, 145261.11479, 1.08598, -0.13352, 0.76051, 0.37301, 0.40741, 0.59259
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 47.00000, 479555.00000, 50445.00000, 198042.44681, 14927370593.43866, 122177.61904, 1.08598, 0.10538, 0.60022, 0.29439, 0.55319, 0.44681
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 47.00000, 461942.00000, 19770.00000, 178770.65957, 13398860403.54369, 115753.44662, 1.08598, -0.00000, 0.84303, 0.15697, 0.34043, 0.65957
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 46.00000, 453482.00000, 39453.00000, 208531.69565, 12628341590.99433, 112375.89417, 1.14286, 0.00000, 0.72361, 0.27639, 0.56522, 0.43478
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 27.00000, 481546.00000, 76789.00000, 236402.22222, 10717083153.20988, 103523.34593, 0.90081, -0.98030, 2.22389, -0.24359, 0.44444, 0.55556
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 58.00000, 489941.00000, 25412.00000, 200115.10345, 17544840882.98930, 132456.93973, 0.91102, -0.18312, 1.31474, -0.13162, 0.58621, 0.41379
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 28.00000, 439344.00000, 44420.00000, 210130.25000, 10208512762.68750, 101037.18505, 0.91102, -1.19997, 3.63662, -1.43665, 0.42857, 0.57143
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 22.00000, 478258.00000, 41759.00000, 273444.68182, 20298414720.12603, 142472.50514, 0.94766, -0.66465, 2.02881, -0.36416, 0.50000, 0.50000
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 75.00000, 485223.00000, 31593.00000, 180160.69333, 13798625365.19929, 117467.55026, 0.91102, 0.13403, 0.96230, -0.09634, 0.49333, 0.50667
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 79.00000, 494480.00000, 16935.00000, 161032.82278, 14380704569.96859, 119919.57542, 0.90081, 0.33112, 0.75116, -0.08228, 0.48101, 0.51899
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 71.00000, 482257.00000, 26579.00000, 165888.39437, 10418473665.75997, 102070.92468, 0.91102, 0.35294, 1.06961, -0.42255, 0.40845, 0.59155
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 64.00000, 468572.00000, 30183.00000, 153871.65625, 11719150441.22559, 108255.02502, 0.94766, 0.28534, 0.87099, -0.15634, 0.40625, 0.59375
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 27.00000, 471075.00000, 58357.00000, 247883.66667, 16087856684.96296, 126837.91501, 0.91102, -2.08678, 10.75154, -7.66476, 0.33333, 0.66667
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 43.00000, 473872.00000, 38879.00000, 225109.34884, 14339880931.20389, 119749.24188, 0.91102, 0.40335, 2.07817, -1.48153, 0.25581, 0.74419
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 13.00000, 495664.00000, 54301.00000, 293321.76923, 23108735942.33136, 152015.57796, 0.90081, -0.00000, -7.64229, 8.64229, 0.61538, 0.38462
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 26.00000, 420767.00000, 96956.00000, 222515.38462, 11244310943.00592, 106039.19531, 0.94766, 0.00000, 9.06739, -8.06739, 0.34615, 0.65385
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 52.00000, 446751.00000, 52311.00000, 209758.48077, 13119057170.01886, 114538.45280, 1.08598, 0.00000, 1.22879, -0.22879, 0.50000, 0.50000
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 38.00000, 440306.00000, 45686.00000, 167494.89474, 7278720600.30471, 85315.41830, 1.08598, 0.25627, 1.45965, -0.71592, 0.42105, 0.57895
-0.78579, 4.35121, -2.14766, 4.91558, 1.74946, 2.02296, 24.00000, 447316.00000, 56211.00000, 219146.87500, 11596109181.02604, 107685.23195, 1.08598, -0.52573, 2.99442, -1.46868, 0.41667, 0.58333
0.00000, 4.58794, -1.75244, 4.91123, 1.57080, 1.93566, 59.00000, 470631.00000, 33605.00000, 164659.72881, 10363046872.36714, 101799.05143, 1.14286, 0.00000, 1.61803, -0.61803, 0.44068, 0.55932
-2.75567, 4.02561, -0.70086, 4.92853, 2.17107, 1.71348, 16.00000, 494921.00000, 78614.00000, 228344.75000, 16871085743.68750, 129888.74371, 0.90081, -6.49176, 9.35336, -1.86160, 0.43750, 0.56250
-2.21782, 3.93313, -1.97536, 4.92852, 2.08423, 1.98319, 14.00000, 499005.00000, 69722.00000, 237212.71429, 16524958848.20408, 128549.44126, 0.91102, 6.05607, -10.56672, 5.51065, 0.64286, 0.35714
-3.48430, 3.15040, -1.49161, 4.92852, 2.40648, 1.87827, 8.00000, 448433.00000, 176236.00000, 361332.87500, 8108789598.35938, 90048.81786, 0.91102, 1.82322, -1.63909, 0.81587, 0.25000, 0.75000
-2.85909, 3.75484, -1.40973, 4.92550, 2.22158, 1.86107, 16.00000, 456764.00000, 90284.00000, 286713.93750, 11169251551.55859, 105684.67983, 0.94766, 7.02665, -9.32863, 3.30198, 0.50000, 0.50000
