-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 19.00000, 471193.00000, 27042.00000, 211439.21053, 20957621884.06094, 144767.47523, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 31.00000, 447838.00000, 33757.00000, 178726.12903, 14663148309.85432, 121091.48736, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 41.00000, 430225.00000, 31539.00000, 172172.97561, 13587247859.34087, 116564.35072, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 33.00000, 456193.00000, 19287.00000, 186270.06061, 12068274190.23875, 109855.69712, 0.94766, -1.25387, 1.66465, 0.58922, 0.96970, 0.03030
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 17.00000, 485529.00000, 48143.00000, 171910.94118, 16495108217.23183, 128433.28314, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 17.00000, 350535.00000, 56774.00000, 174661.47059, 7157308659.54325, 84600.87860, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 36.00000, 410593.00000, 30591.00000, 157678.38889, 10934651292.90432, 104568.88300, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 22.00000, 471551.00000, 27653.00000, 208349.40909, 20959959051.24173, 144775.54715, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 57.00000, 461373.00000, 20983.00000, 116315.17544, 10812861897.05694, 103984.91187, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 69.00000, 474116.00000, 16104.00000, 152072.46377, 13360671332.91535, 115588.37023, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 54.00000, 421112.00000, 24600.00000, 133493.37037, 8548179045.27023, 92456.36292, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 48.00000, 466749.00000, 16029.00000, 134270.35417, 12538974260.52040, 111977.56142, 0.94766, -0.25296, 0.53830, 0.71466, 0.97917, 0.02083
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 36.00000, 490712.00000, 41471.00000, 176619.69444, 14940775806.76775, 122232.46625, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 37.00000, 473989.00000, 25219.00000, 155132.51351, 15058144038.14171, 122711.62960, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 31.00000, 464020.00000, 24080.00000, 153664.41935, 15331880342.88866, 123821.97036, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 49.00000, 428975.00000, 23996.00000, 159286.06122, 11867162434.99625, 108936.50644, 1.14286, -1.00000, 1.00000, 1.00000, 0.97959, 0.02041
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 22.00000, 437839.00000, 44787.00000, 193215.09091, 12339305350.90083, 111082.42593, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 51.00000, 420144.00000, 36311.00000, 155982.15686, 9254919539.77931, 96202.49238, 0.91102, -0.30980, 0.93889, 0.37091, 0.98039, 0.01961
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 21.00000, 498641.00000, 52459.00000, 258686.00000, 20374200072.38095, 142738.22218, 0.91102, -0.14496, 1.04077, 0.10419, 0.95238, 0.04762
