-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 3.00000, 425120.00000, 226822.00000, 339943.00000, 6944116368.66667, 83331.36486, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 408988.00000, 82013.00000, 273533.00000, 12435321623.66667, 111513.77325, 0.91102, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 21.00000, 462380.00000, 82017.00000, 235814.00000, 8620570757.80952, 92847.02880, 0.91102, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 6.00000, 315182.00000, 98281.00000, 172623.00000, 5683816468.33333, 75391.09011, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 11.00000, 472922.00000, 96927.00000, 218361.00000, 15303743785.63636, 123708.30120, 0.91102, -10.56672, 5.51065, 6.05607, 0.09091, 0.90909
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 11.00000, 486610.00000, 70696.00000, 262384.45455, 22393359842.24793, 149644.11062, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 20.00000, 468283.00000, 54012.00000, 239693.65000, 15942398884.52750, 126263.21271, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 14.00000, 497994.00000, 97445.00000, 253313.28571, 15791319586.91837, 125663.51733, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 32.00000, 454299.00000, 37844.00000, 191610.50000, 14424844314.75000, 120103.47337, 0.91102, -0.30829, 0.68893, 0.61936, 0.03125, 0.96875
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 42.00000, 463111.00000, 35380.00000, 178236.78571, 14371617334.78741, 119881.68056, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 41.00000, 452791.00000, 24097.00000, 159922.73171, 11884314267.17192, 109015.20200, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 38.00000, 476498.00000, 55226.00000, 177228.00000, 8887696215.68421, 94274.57884, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 10.00000, 470333.00000, 57990.00000, 263175.80000, 20698171280.76000, 143868.59032, 1.08598, -2.37638, 1.85065, 1.52573, 0.10000, 0.90000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 17.00000, 437405.00000, 33528.00000, 165413.17647, 16437420026.49827, 128208.50216, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 18.00000, 401632.00000, 70548.00000, 217590.72222, 8155568113.08951, 90308.18409, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 17.00000, 396930.00000, 35214.00000, 164505.29412, 13247074042.20761, 115095.93408, 1.14286, -1.00000, 1.00000, 1.00000, 0.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 14.00000, 490766.00000, 157086.00000, 297468.00000, 10128851197.71428, 100642.19392, 0.90081, -0.65917, 1.49537, 0.16379, 0.07143, 0.92857
