-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 479883.00000, 62368.00000, 259615.38462, 28604426185.31361, 169128.43104, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 21.00000, 450953.00000, 36511.00000, 171758.09524, 13228711290.65760, 115016.13491, 0.91102, -2.88604, 2.59457, 1.29147, 0.95238, 0.04762
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 10.00000, 483799.00000, 87679.00000, 273547.50000, 21665204380.85000, 147191.04722, 0.91102, -0.60432, 1.05443, 0.54989, 0.90000, 0.10000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 6.00000, 442029.00000, 87848.00000, 327723.83333, 14087631127.47222, 118691.32709, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 48.00000, 494580.00000, 30712.00000, 127864.77083, 13719130763.25998, 117128.69317, 0.91102, -10.56672, 5.51065, 6.05607, 0.97917, 0.02083
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 57.00000, 434515.00000, 11728.00000, 133423.63158, 11862958619.28532, 108917.20993, 0.90081, 9.35336, -1.86160, -6.49176, 0.98246, 0.01754
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 27.00000, 494378.00000, 33630.00000, 181949.14815, 21693441582.12620, 147286.93622, 0.91102, -1.63909, 0.81587, 1.82322, 0.96296, 0.03704
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 30.00000, 462211.00000, 22637.00000, 133095.20000, 10288670917.56000, 101433.08591, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 362114.00000, 81378.00000, 224176.25000, 16694215538.18750, 129206.09714, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 437963.00000, 53501.00000, 247457.16667, 16203856362.47222, 127294.36893, 0.91102, -0.49591, 0.54500, 0.95092, 0.83333, 0.16667
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 6.00000, 377232.00000, 97861.00000, 178398.00000, 11187062642.66667, 105768.91151, 0.90081, -0.13313, 0.46424, 0.66888, 0.83333, 0.16667
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 423903.00000, 69128.00000, 265453.00000, 21694807916.66667, 147291.57449, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 12.00000, 303967.00000, 28186.00000, 147625.50000, 8293372542.08333, 91067.95563, 1.08598, -2.37638, 1.85065, 1.52573, 0.91667, 0.08333
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 15.00000, 458116.00000, 78242.00000, 220804.86667, 14756410566.91556, 121475.96703, 1.08598, -0.90211, 0.74373, 1.15838, 0.86667, 0.13333
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 7.00000, 435955.00000, 121791.00000, 242555.71429, 11733234213.63265, 108320.05453, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 15.00000, 420289.00000, 67657.00000, 221976.13333, 13383985532.38222, 115689.17638, 1.14286, -1.00000, 1.00000, 1.00000, 0.93333, 0.06667
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 5.00000, 478256.00000, 89252.00000, 306887.80000, 21402251411.36000, 146295.08335, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 4.00000, 314842.00000, 181755.00000, 235958.00000, 2927213907.50000, 54103.73284, 0.91102, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 4.00000, 412761.00000, 167340.00000, 276868.50000, 9079904932.25000, 95288.53516, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000, 0.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 3.00000, 342926.00000, 244345.00000, 288318.33333, 1676246782.88889, 40941.99290, 0.94766, -0.38457, 1.17386, 0.21070, 1.00000, 0.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 1.00000, 174629.00000, 174629.00000, 174629.00000, 0.00000, 0.00000, 0.91102, -0.12779, 0.65841, 0.46938, 1.00000, 0.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 1.00000, 343979.00000, 343979.00000, 343979.00000, 0.00000, 0.00000, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 2.00000, 476049.00000, 333701.00000, 404875.00000, 5065738276.00000, 71174.00000, 0.91102, 0.10178, 0.52439, 0.37383, 1.00000, 0.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 1.00000, 340840.00000, 340840.00000, 340840.00000, 0.00000, 0.00000, 0.94766, -0.00000, 0.52918, 0.47082, 1.00000, 0.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 1.00000, 436948.00000, 436948.00000, 436948.00000, 0.00000, 0.00000, 0.91102, 0.11238, 0.80685, 0.08077, 1.00000, 0.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 2.00000, 485394.00000, 471915.00000, 478654.50000, 45420860.25000, 6739.50000, 0.91102, 0.19128, 0.57970, 0.22901, 1.00000, 0.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 1.00000, 436827.00000, 436827.00000, 436827.00000, 0.00000, 0.00000, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000, 1.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 3.00000, 395778.00000, 177720.00000, 321832.33333, 10386562449.55556, 101914.48597, 1.08598, -0.13352, 0.76051, 0.37301, 1.00000, 0.00000
