-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 18.00000, 476521.00000, 45366.00000, 263714.11111, 17495981344.76543, 132272.37559, 0.90081, -1.37444, 1.98030, 0.39414, 0.44444, 0.55556
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 31.00000, 454476.00000, 57647.00000, 156630.48387, 7489551973.28200, 86542.19765, 0.91102, -2.88604, 2.59457, 1.29147, 0.90323, 0.09677
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 46.00000, 450359.00000, 29960.00000, 182485.23913, 15685151243.39934, 125240.37386, 0.91102, -0.60432, 1.05443, 0.54989, 0.86957, 0.13043
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 28.00000, 484130.00000, 48931.00000, 196959.53571, 18356191950.46301, 135485.02482, 0.94766, -1.25387, 1.66465, 0.58922, 0.75000, 0.25000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 15.00000, 498057.00000, 45411.00000, 199857.13333, 14492879348.51556, 120386.37526, 0.91102, -10.56672, 5.51065, 6.05607, 0.93333, 0.06667
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 13.00000, 442312.00000, 73715.00000, 258173.53846, 16778075029.94083, 129530.20895, 0.90081, 9.35336, -1.86160, -6.49176, 0.84615, 0.15385
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 22.00000, 418421.00000, 49489.00000, 227993.59091, 14564274159.24174, 120682.53461, 0.91102, -1.63909, 0.81587, 1.82322, 0.90909, 0.09091
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 23.00000, 399541.00000, 87783.00000, 232416.08696, 9208026174.51418, 95958.46067, 0.94766, -9.32863, 3.30198, 7.02665, 0.91304, 0.08696
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 64.00000, 487352.00000, 21663.00000, 157035.40625, 15162116642.49121, 123134.54691, 0.91102, -0.30829, 0.68893, 0.61936, 0.90625, 0.09375
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 46.00000, 456952.00000, 37189.00000, 149148.58696, 11975217608.06853, 109431.33741, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 40.00000, 473574.00000, 23375.00000, 142240.70000, 14093088314.36000, 118714.31386, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
