-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 84.00000, 480608.00000, 15646.00000, 89785.07143, 7606214000.87585, 87213.61133, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 68.00000, 466195.00000, 17856.00000, 124925.57353, 13710992402.97989, 117093.94691, 0.91102, -2.88604, 2.59457, 1.29147, 0.01471, 0.98529
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 149.00000, 456327.00000, 7620.00000, 78422.71812, 6560346068.47088, 80995.96329, 0.91102, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 91.00000, 383498.00000, 8545.00000, 95661.07692, 9422906239.56551, 97071.65518, 0.94766, -1.25387, 1.66465, 0.58922, 0.01099, 0.98901
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 39.00000, 392329.00000, 22567.00000, 130838.97436, 11204472664.23011, 105851.18169, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 15.00000, 495910.00000, 60767.00000, 161279.60000, 14409037888.24000, 120037.65196, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 28.00000, 492348.00000, 26971.00000, 175927.96429, 17902051460.89158, 133798.54805, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 31.00000, 486113.00000, 33629.00000, 150827.38710, 15583841504.23725, 124835.25746, 0.94766, -9.32863, 3.30198, 7.02665, 0.06452, 0.93548
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 113.00000, 453786.00000, 8344.00000, 107172.70796, 11178566909.51649, 105728.74212, 0.91102, -0.30829, 0.68893, 0.61936, 0.00885, 0.99115
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 44.00000, 442055.00000, 18162.00000, 147727.90909, 15827582589.76447, 125807.72071, 0.91102, -0.49591, 0.54500, 0.95092, 0.04545, 0.95455
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 48.00000, 436936.00000, 16652.00000, 126461.18750, 13614167169.61068, 116679.76333, 0.90081, -0.13313, 0.46424, 0.66888, 0.04167, 0.95833
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 47.00000, 491523.00000, 21446.00000, 115398.06383, 11081448760.05976, 105268.46042, 0.94766, -0.25296, 0.53830, 0.71466, 0.04255, 0.95745
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 43.00000, 468896.00000, 17877.00000, 134336.25581, 12432209371.63224, 111499.81781, 1.08598, -2.37638, 1.85065, 1.52573, 0.02326, 0.97674
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 47.00000, 464875.00000, 18801.00000, 115229.42553, 10468816431.35084, 102317.23428, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 101.00000, 447249.00000, 10779.00000, 101395.58416, 11679814401.84688, 108073.19002, 1.08598, -0.56481, 0.87972, 0.68510, 0.00990, 0.99010
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 82.00000, 469533.00000, 10258.00000, 115106.10976, 12870880373.48795, 113449.90248, 1.14286, -1.00000, 1.00000, 1.00000, 0.01220, 0.98780
