-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 431919.00000, 125801.00000, 240666.25000, 13009653434.93750, 114059.86777, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 430808.00000, 129797.00000, 211964.33333, 11029195084.88889, 105019.97469, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 9.00000, 469836.00000, 63186.00000, 242470.77778, 13942880621.28395, 118079.97553, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 255023.00000, 74364.00000, 162983.42857, 4425878391.38776, 66527.27554, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 6.00000, 419584.00000, 135618.00000, 269227.50000, 10281076834.58333, 101395.64505, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 285909.00000, 141098.00000, 221978.75000, 2736763245.68750, 52314.08267, 0.90081, 9.35336, -1.86160, -6.49176, 0.50000, 0.50000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 376631.00000, 117074.00000, 246852.50000, 16842459062.25000, 129778.50000, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 473987.00000, 112804.00000, 314478.00000, 18860452662.80000, 137333.36325, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 22.00000, 488976.00000, 36094.00000, 178026.63636, 12744870765.77686, 112893.18299, 0.91102, -0.30829, 0.68893, 0.61936, 0.95455, 0.04545
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 16.00000, 311212.00000, 45574.00000, 166184.37500, 5097571482.98438, 71397.27924, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
