-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 493365.00000, 150327.00000, 317040.50000, 14387600832.45000, 119948.32568, 0.90081, -1.37444, 1.98030, 0.39414, 0.90000, 0.10000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 10.00000, 309407.00000, 54479.00000, 180509.60000, 8616156047.84000, 92823.25166, 0.91102, -2.88604, 2.59457, 1.29147, 0.90000, 0.10000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 5.00000, 433822.00000, 237069.00000, 310124.60000, 5287924648.64000, 72718.11775, 0.91102, -0.60432, 1.05443, 0.54989, 0.40000, 0.60000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 6.00000, 478919.00000, 333723.00000, 406309.16667, 4633705438.80556, 68071.32611, 0.94766, -1.25387, 1.66465, 0.58922, 0.66667, 0.33333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 468493.00000, 103870.00000, 254946.00000, 23966730559.20000, 154811.91995, 0.91102, -10.56672, 5.51065, 6.05607, 0.80000, 0.20000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 363244.00000, 282938.00000, 317793.33333, 1130972816.88889, 33629.93929, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 353440.00000, 205182.00000, 279311.00000, 5495108641.00000, 74129.00000, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 484497.00000, 411662.00000, 448079.50000, 1326234306.25000, 36417.50000, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 5.00000, 388115.00000, 189947.00000, 309192.40000, 4320699750.24000, 65732.02987, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 1.00000, 212295.00000, 212295.00000, 212295.00000, 0.00000, 0.00000, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
