-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 13.00000, 484331.00000, 88131.00000, 257614.84615, 14133426430.13018, 118884.08821, 0.90081, -1.37444, 1.98030, 0.39414, 0.61538, 0.38462
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 28.00000, 447345.00000, 36086.00000, 190823.42857, 13631926711.81633, 116755.84230, 0.91102, -2.88604, 2.59457, 1.29147, 0.32143, 0.67857
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 18.00000, 453531.00000, 44732.00000, 163630.44444, 9415757479.58025, 97034.82612, 0.91102, -0.60432, 1.05443, 0.54989, 0.33333, 0.66667
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 19.00000, 493744.00000, 57668.00000, 207518.05263, 20746230956.99723, 144035.51978, 0.94766, -1.25387, 1.66465, 0.58922, 0.15789, 0.84211
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 96.00000, 488797.00000, 15230.00000, 161854.01042, 15905711221.21864, 126117.84656, 0.91102, -10.56672, 5.51065, 6.05607, 0.30208, 0.69792
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 153.00000, 476822.00000, 11646.00000, 110067.70588, 9632735135.68474, 98146.49834, 0.90081, 9.35336, -1.86160, -6.49176, 0.43791, 0.56209
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 69.00000, 482064.00000, 17940.00000, 151217.85507, 17005687159.42827, 130405.85554, 0.91102, -1.63909, 0.81587, 1.82322, 0.34783, 0.65217
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 97.00000, 465093.00000, 16586.00000, 130876.42268, 11175077157.95536, 105712.23750, 0.94766, -9.32863, 3.30198, 7.02665, 0.47423, 0.52577
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 26.00000, 493256.00000, 55206.00000, 258465.30769, 18637293464.05917, 136518.47298, 0.91102, -0.30829, 0.68893, 0.61936, 0.38462, 0.61538
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 45.00000, 461706.00000, 28445.00000, 149858.35556, 12592048597.47358, 112214.29765, 0.91102, -0.49591, 0.54500, 0.95092, 0.46667, 0.53333
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 18.00000, 413095.00000, 59749.00000, 229889.55556, 14572621693.24691, 120717.11433, 0.90081, -0.13313, 0.46424, 0.66888, 0.50000, 0.50000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 28.00000, 458198.00000, 50300.00000, 223737.78571, 14171118634.88265, 119042.50768, 0.94766, -0.25296, 0.53830, 0.71466, 0.57143, 0.42857
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 36.00000, 464658.00000, 51603.00000, 212303.08333, 11600314513.18750, 107704.75622, 1.08598, -2.37638, 1.85065, 1.52573, 0.47222, 0.52778
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 56.00000, 483861.00000, 33012.00000, 188903.32143, 16001908088.53954, 126498.64856, 1.08598, -0.90211, 0.74373, 1.15838, 0.46429, 0.53571
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 26.00000, 447244.00000, 41445.00000, 210578.19231, 17824222336.77071, 133507.38682, 1.08598, -0.56481, 0.87972, 0.68510, 0.30769, 0.69231
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 43.00000, 479303.00000, 26051.00000, 178373.55814, 15355090765.87453, 123915.65989, 1.14286, -1.00000, 1.00000, 1.00000, 0.32558, 0.67442
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 14.00000, 441328.00000, 47818.00000, 230649.28571, 14161366674.77551, 119001.54064, 0.90081, -0.65917, 1.49537, 0.16379, 0.28571, 0.71429
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 13.00000, 334612.00000, 87907.00000, 224319.84615, 5681735162.13018, 75377.28545, 0.91102, -0.30980, 0.93889, 0.37091, 0.38462, 0.61538
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 7.00000, 434917.00000, 139356.00000, 286971.00000, 10848318778.85714, 104155.26285, 0.91102, -0.14496, 1.04077, 0.10419, 0.28571, 0.71429
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 8.00000, 428324.00000, 113768.00000, 257904.25000, 9332992312.43750, 96607.41334, 0.94766, -0.38457, 1.17386, 0.21070, 0.50000, 0.50000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 16.00000, 498585.00000, 78972.00000, 285201.50000, 20714316277.00000, 143924.68960, 0.91102, -0.12779, 0.65841, 0.46938, 0.37500, 0.62500
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 13.00000, 415804.00000, 106998.00000, 216631.84615, 7433509741.97633, 86217.80409, 0.90081, -0.00000, 0.46930, 0.53070, 0.61538, 0.38462
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 4.00000, 416836.00000, 146296.00000, 295366.25000, 12208502475.18750, 110492.09236, 0.91102, 0.10178, 0.52439, 0.37383, 0.25000, 0.75000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 8.00000, 498994.00000, 127006.00000, 340385.75000, 19401270495.93750, 139288.44351, 0.94766, -0.00000, 0.52918, 0.47082, 0.50000, 0.50000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 4.00000, 224441.00000, 132800.00000, 186435.00000, 1349809973.50000, 36739.76012, 0.91102, 0.11238, 0.80685, 0.08077, 0.25000, 0.75000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 4.00000, 496290.00000, 131746.00000, 326903.50000, 16810284974.25000, 129654.48305, 0.91102, 0.19128, 0.57970, 0.22901, 0.25000, 0.75000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 1.00000, 294476.00000, 294476.00000, 294476.00000, 0.00000, 0.00000, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000, 1.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000, 0.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 10.00000, 449587.00000, 104199.00000, 254818.20000, 14385631022.96000, 119940.11432, 1.08598, -0.13352, 0.76051, 0.37301, 0.30000, 0.70000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 5.00000, 493934.00000, 149377.00000, 297213.40000, 12586732226.24000, 112190.60668, 1.08598, 0.10538, 0.60022, 0.29439, 0.40000, 0.60000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 5.00000, 304469.00000, 163443.00000, 248600.00000, 2483224352.40000, 49831.96115, 1.08598, -0.00000, 0.84303, 0.15697, 0.40000, 0.60000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 7.00000, 474713.00000, 79674.00000, 231325.28571, 19221094937.63266, 138640.16351, 1.14286, 0.00000, 0.72361, 0.27639, 0.71429, 0.28571
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 10.00000, 454445.00000, 97120.00000, 246330.70000, 12599308075.01000, 112246.63948, 0.90081, -0.98030, 2.22389, -0.24359, 0.70000, 0.30000
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 8.00000, 358037.00000, 185668.00000, 271703.62500, 3184468977.98438, 56431.09939, 0.91102, -0.18312, 1.31474, -0.13162, 0.37500, 0.62500
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 1.00000, 178665.00000, 178665.00000, 178665.00000, 0.00000, 0.00000, 0.91102, -1.19997, 3.63662, -1.43665, 1.00000, 0.00000
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 1.00000, 205653.00000, 205653.00000, 205653.00000, 0.00000, 0.00000, 0.94766, -0.66465, 2.02881, -0.36416, 1.00000, 0.00000
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 1.00000, 415042.00000, 415042.00000, 415042.00000, 0.00000, 0.00000, 0.91102, 0.13403, 0.96230, -0.09634, 1.00000, 0.00000
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.90081, 0.33112, 0.75116, -0.08228, 0.00000, 0.00000
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 2.00000, 436609.00000, 349906.00000, 393257.50000, 1879352552.25000, 43351.50000, 0.91102, 0.35294, 1.06961, -0.42255, 0.00000, 1.00000
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 1.00000, 454625.00000, 454625.00000, 454625.00000, 0.00000, 0.00000, 0.94766, 0.28534, 0.87099, -0.15634, 1.00000, 0.00000
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 1.00000, 260527.00000, 260527.00000, 260527.00000, 0.00000, 0.00000, 0.91102, -2.08678, 10.75154, -7.66476, 0.00000, 1.00000
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, 0.40335, 2.07817, -1.48153, 0.00000, 0.00000
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.90081, -0.00000, -7.64229, 8.64229, 0.00000, 0.00000
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, 0.00000, 9.06739, -8.06739, 0.00000, 0.00000
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 1.00000, 369560.00000, 369560.00000, 369560.00000, 0.00000, 0.00000, 1.08598, 0.00000, 1.22879, -0.22879, 1.00000, 0.00000
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 1.00000, 437298.00000, 437298.00000, 437298.00000, 0.00000, 0.00000, 1.08598, 0.25627, 1.45965, -0.71592, 1.00000, 0.00000
-0.78579, 4.35121, -2.14766, 4.91558, 1.74946, 2.02296, 2.00000, 452853.00000, 440135.00000, 446494.00000, 40436881.00000, 6359.00000, 1.08598, -0.52573, 2.99442, -1.46868, 0.50000, 0.50000
0.00000, 4.58794, -1.75244, 4.91123, 1.57080, 1.93566, 3.00000, 365677.00000, 290463.00000, 318534.33333, 1124715510.22222, 33536.77847, 1.14286, 0.00000, 1.61803, -0.61803, 0.66667, 0.33333
-2.75567, 4.02561, -0.70086, 4.92853, 2.17107, 1.71348, 5.00000, 439378.00000, 97819.00000, 232541.00000, 17273510977.20000, 131428.72965, 0.90081, -6.49176, 9.35336, -1.86160, 0.40000, 0.60000
-2.21782, 3.93313, -1.97536, 4.92852, 2.08423, 1.98319, 2.00000, 189880.00000, 56601.00000, 123240.50000, 4440822960.25000, 66639.50000, 0.91102, 6.05607, -10.56672, 5.51065, 0.50000, 0.50000
-3.48430, 3.15040, -1.49161, 4.92852, 2.40648, 1.87827, 11.00000, 329269.00000, 72384.00000, 217595.00000, 6468951294.72727, 80429.79109, 0.91102, 1.82322, -1.63909, 0.81587, 0.45455, 0.54545
-2.85909, 3.75484, -1.40973, 4.92550, 2.22158, 1.86107, 5.00000, 394496.00000, 246380.00000, 295746.40000, 2671165989.04000, 51683.32409, 0.94766, 7.02665, -9.32863, 3.30198, 0.00000, 1.00000
-1.49161, 3.48430, -3.15040, 4.92852, 1.97528, 2.26428, 4.00000, 476819.00000, 308486.00000, 386005.25000, 5862353714.18750, 76566.00887, 0.91102, 1.29147, -2.88604, 2.59457, 0.50000, 0.50000
-0.70086, 2.75567, -4.02561, 4.92853, 1.81985, 2.52663, 1.00000, 239176.00000, 239176.00000, 239176.00000, 0.00000, 0.00000, 0.90081, 0.39414, -1.37444, 1.98030, 1.00000, 0.00000
-1.97536, 2.21782, -3.93313, 4.92852, 2.29844, 2.49482, 1.00000, 360542.00000, 360542.00000, 360542.00000, 0.00000, 0.00000, 0.91102, 0.54989, -0.60432, 1.05443, 0.00000, 1.00000
-1.40973, 2.85909, -3.75484, 4.92550, 2.02888, 2.43770, 2.00000, 467708.00000, 389785.00000, 428746.50000, 1517998482.25000, 38961.50000, 0.94766, 0.58922, -1.25387, 1.66465, 0.50000, 0.50000
-3.93313, 1.97536, -2.21782, 4.92852, 2.67616, 2.03756, 16.00000, 411055.00000, 41641.00000, 218934.06250, 12889774809.80859, 113533.14410, 0.91102, 0.95092, -0.49591, 0.54500, 0.37500, 0.62500
-3.15040, 1.49161, -3.48430, 4.92852, 2.69940, 2.35600, 5.00000, 448528.00000, 170502.00000, 267437.20000, 11316372191.76000, 106378.43857, 0.91102, 0.61936, -0.30829, 0.68893, 0.40000, 0.60000
-4.02561, 0.70086, -2.75567, 4.92853, 2.96922, 2.16413, 10.00000, 475536.00000, 67691.00000, 265974.50000, 14366621288.65000, 119860.84135, 0.90081, 0.66888, -0.13313, 0.46424, 0.60000, 0.40000
-3.75484, 1.40973, -2.85909, 4.92550, 2.78243, 2.19010, 8.00000, 413783.00000, 112552.00000, 243347.25000, 10691049884.93750, 103397.53326, 0.94766, 0.71466, -0.25296, 0.53830, 0.62500, 0.37500
-2.20355, 3.47499, -2.68919, 4.91558, 2.13592, 2.14966, 6.00000, 439604.00000, 78314.00000, 300133.33333, 24574671663.88889, 156763.10683, 1.08598, 1.52573, -2.37638, 1.85065, 0.33333, 0.66667
-2.68919, 2.20355, -3.47499, 4.91558, 2.45513, 2.35595, 3.00000, 262537.00000, 193205.00000, 234590.00000, 891444292.66667, 29857.06437, 1.08598, 0.68510, -0.56481, 0.87972, 0.00000, 1.00000
-3.47499, 2.68919, -2.20355, 4.91558, 2.48299, 2.03563, 6.00000, 495516.00000, 110976.00000, 265783.66667, 14726944748.22222, 121354.62393, 1.08598, 1.15838, -0.90211, 0.74373, 0.50000, 0.50000
-2.83550, 2.83550, -2.83550, 4.91123, 2.35619, 2.18628, 6.00000, 367886.00000, 57203.00000, 233585.16667, 11326571233.13889, 106426.36531, 1.14286, 1.00000, -1.00000, 1.00000, 0.33333, 0.66667
-3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 22.00000, 496373.00000, 96901.00000, 267315.27273, 15605557083.74380, 124922.20413, 0.90081, -7.64229, 8.64229, 0.00000, 0.45455, 0.54545
-3.92241, 2.87963, -0.78273, 4.92852, 2.50831, 1.73029, 23.00000, 452900.00000, 31434.00000, 195325.95652, 14793350116.99811, 121627.91668, 0.91102, 2.07817, -1.48153, 0.40335, 0.30435, 0.69565
-3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 46.00000, 418121.00000, 30670.00000, 170333.28261, 12206641969.11578, 110483.67286, 0.91102, 10.75154, -7.66476, -2.08678, 0.47826, 0.52174
-3.73035, 3.21637, 0.00000, 4.92550, 2.43005, 1.57080, 20.00000, 430895.00000, 44933.00000, 271122.20000, 13787765989.06000, 117421.31829, 0.94766, 9.06739, -8.06739, -0.00000, 0.40000, 0.60000
-4.37124, 1.70460, -1.50894, 4.92852, 2.76977, 1.88196, 30.00000, 420268.00000, 41074.00000, 206049.40000, 12717190524.37333, 112770.52152, 0.91102, 1.06961, -0.42255, 0.35294, 0.36667, 0.63333
-4.45876, 0.43315, -2.05481, 4.92853, 3.04475, 2.00085, 21.00000, 465002.00000, 53959.00000, 203084.52381, 16663061535.77324, 129085.48151, 0.90081, 0.75116, -0.08228, 0.33112, 0.38095, 0.61905
-4.85499, 0.43811, -0.72621, 4.92852, 3.05160, 1.71868, 50.00000, 484323.00000, 33465.00000, 182120.46000, 14711225785.04840, 121289.84205, 0.91102, 0.96230, -0.09634, 0.13403, 0.48000, 0.52000
-4.62611, 0.87126, -1.44936, 4.92550, 2.95544, 1.86947, 24.00000, 434362.00000, 43587.00000, 212337.75000, 12864153470.10417, 113420.25159, 0.94766, 0.87099, -0.15634, 0.28534, 0.33333, 0.66667
-4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 74.00000, 476438.00000, 20278.00000, 144301.29730, 11973785396.12783, 109424.79333, 0.91102, 3.63662, -1.43665, -1.19997, 0.43243, 0.56757
-4.85499, 0.43811, 0.72621, 4.92852, 3.05160, 1.42291, 110.00000, 497701.00000, 18645.00000, 147896.82727, 12496172243.96107, 111786.27932, 0.91102, 1.31474, -0.13162, -0.18312, 0.44545, 0.55455
-4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 135.00000, 478344.00000, 6316.00000, 120191.40741, 11442813865.33772, 106971.08892, 0.90081, 2.22389, -0.24359, -0.98030, 0.43704, 0.56296
-4.62611, 0.87126, 1.44936, 4.92550, 2.95544, 1.27212, 97.00000, 495069.00000, 18505.00000, 135567.37113, 12000292989.24371, 109545.84880, 0.94766, 2.02881, -0.36416, -0.66465, 0.39175, 0.60825
-4.35121, 2.14766, -0.78579, 4.91558, 2.68310, 1.73134, 24.00000, 444739.00000, 52990.00000, 190122.45833, 11766985160.74827, 108475.73535, 1.08598, 1.45965, -0.71592, 0.25627, 0.41667, 0.58333
-4.83686, 0.87622, 0.00000, 4.91558, 2.96238, 1.57080, 52.00000, 456751.00000, 21198.00000, 177054.57692, 12566402976.93639, 112099.96868, 1.08598, 1.22879, -0.22879, -0.00000, 0.44231, 0.55769
-4.35121, 2.14766, 0.78579, 4.91558, 2.68310, 1.41025, 39.00000, 358917.00000, 20370.00000, 139070.25641, 6702520490.49835, 81868.92262, 1.08598, 2.99442, -1.46868, -0.52573, 0.41026, 0.58974
-4.58794, 1.75244, 0.00000, 4.91123, 2.77673, 1.57080, 39.00000, 465032.00000, 49152.00000, 190990.25641, 13311559684.54964, 115375.73265, 1.14286, 1.61803, -0.61803, -0.00000, 0.48718, 0.51282
2.75567, 4.02561, 0.70086, 4.92853, 0.97053, 1.42811, 2.00000, 488760.00000, 156457.00000, 322608.50000, 27606320952.25000, 166151.50000, 0.90081, 0.36663, 0.52824, 0.10514, 0.00000, 1.00000
2.21782, 3.93313, 1.97536, 4.92852, 1.05736, 1.15840, 1.00000, 308909.00000, 308909.00000, 308909.00000, 0.00000, 0.00000, 0.91102, 0.27362, 0.47741, 0.24897, 0.00000, 1.00000
3.48430, 3.15040, 1.49161, 4.92852, 0.73511, 1.26333, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, 0.42617, 0.38313, 0.19070, 0.00000, 0.00000
2.85909, 3.75484, 1.40973, 4.92550, 0.92001, 1.28053, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, 0.35746, 0.47456, 0.16798, 0.00000, 0.00000
1.49161, 3.48430, 3.15040, 4.92852, 1.16631, 0.87732, 5.00000, 483717.00000, 151510.00000, 280407.20000, 18244013221.76000, 135070.40098, 0.91102, 0.19070, 0.42617, 0.38313, 0.00000, 1.00000
0.70086, 2.75567, 4.02561, 4.92853, 1.32174, 0.61496, 3.00000, 469344.00000, 242223.00000, 346253.00000, 8778985634.00000, 93696.24130, 0.90081, 0.10514, 0.36663, 0.52824, 0.00000, 1.00000
1.97536, 2.21782, 3.93313, 4.92852, 0.84316, 0.64677, 5.00000, 451286.00000, 82330.00000, 256701.80000, 20539151535.36000, 143314.86851, 0.91102, 0.24897, 0.27362, 0.47741, 0.20000, 0.80000
