-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 3.00000, 438798.00000, 123778.00000, 284455.66667, 16559668290.88889, 128684.37470, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 275570.00000, 275570.00000, 275570.00000, 0.00000, 0.00000, 0.91102, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 493318.00000, 264851.00000, 372440.33333, 7479882580.88889, 86486.31441, 0.91102, -0.60432, 1.05443, 0.54989, 0.16667, 0.83333
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 380617.00000, 303184.00000, 341900.50000, 1498967372.25000, 38716.50000, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 217899.00000, 217899.00000, 217899.00000, 0.00000, 0.00000, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 464202.00000, 445779.00000, 454990.50000, 84851732.25000, 9211.50000, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 362273.00000, 362273.00000, 362273.00000, 0.00000, 0.00000, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 5.00000, 490658.00000, 150254.00000, 317504.80000, 12382271038.16000, 111275.65339, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 427107.00000, 284005.00000, 355556.00000, 5119545601.00000, 71551.00000, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 8.00000, 446668.00000, 243502.00000, 347298.62500, 5367000383.23438, 73259.81425, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 399645.00000, 60545.00000, 230095.00000, 28747202500.00000, 169550.00000, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 428743.00000, 114874.00000, 271808.50000, 24628437290.25000, 156934.50000, 1.08598, -2.37638, 1.85065, 1.52573, 0.50000, 0.50000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 311152.00000, 215123.00000, 248599.33333, 1959644720.22222, 44267.87458, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 308102.00000, 125478.00000, 216790.00000, 8337881344.00000, 91312.00000, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 4.00000, 456109.00000, 209380.00000, 306784.00000, 8352102891.50000, 91389.84020, 1.14286, -1.00000, 1.00000, 1.00000, 0.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 3.00000, 443447.00000, 209164.00000, 348779.00000, 10158203752.66667, 100787.91472, 0.90081, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 4.00000, 417879.00000, 129922.00000, 257910.50000, 15552070659.25000, 124707.94144, 0.91102, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 3.00000, 442458.00000, 94046.00000, 266307.66667, 20239381154.88889, 142265.17900, 0.91102, -0.14496, 1.04077, 0.10419, 0.00000, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 2.00000, 254162.00000, 61264.00000, 157713.00000, 9302409601.00000, 96449.00000, 0.94766, -0.38457, 1.17386, 0.21070, 0.00000, 1.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 5.00000, 473891.00000, 121402.00000, 263413.60000, 13622820429.44000, 116716.83867, 0.91102, -0.12779, 0.65841, 0.46938, 0.20000, 0.80000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 14.00000, 418040.00000, 55496.00000, 241780.07143, 12972763673.49490, 113898.04069, 0.90081, -0.00000, 0.46930, 0.53070, 0.14286, 0.85714
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 11.00000, 434577.00000, 74015.00000, 273086.45455, 14265746898.97521, 119439.30215, 0.91102, 0.10178, 0.52439, 0.37383, 0.00000, 1.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 12.00000, 437899.00000, 61309.00000, 225496.41667, 17739059264.07639, 133188.05977, 0.94766, -0.00000, 0.52918, 0.47082, 0.00000, 1.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 15.00000, 386829.00000, 44145.00000, 178945.46667, 11402839311.84889, 106784.07799, 0.91102, 0.11238, 0.80685, 0.08077, 0.00000, 1.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 25.00000, 496055.00000, 59558.00000, 205746.80000, 12705792866.24000, 112719.97545, 0.91102, 0.19128, 0.57970, 0.22901, 0.00000, 1.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 24.00000, 491740.00000, 52254.00000, 160137.08333, 11685951115.57639, 108101.57777, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000, 1.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 14.00000, 497209.00000, 51182.00000, 165905.28571, 14114918934.06122, 118806.22431, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000, 1.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 4.00000, 427028.00000, 320039.00000, 367563.00000, 1488472663.50000, 38580.72917, 1.08598, -0.13352, 0.76051, 0.37301, 0.00000, 1.00000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 12.00000, 254554.00000, 73738.00000, 166184.91667, 3785318811.24306, 61524.94463, 1.08598, 0.10538, 0.60022, 0.29439, 0.00000, 1.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 8.00000, 431084.00000, 171815.00000, 282895.00000, 7445433123.00000, 86286.92324, 1.08598, -0.00000, 0.84303, 0.15697, 0.00000, 1.00000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 10.00000, 396461.00000, 56282.00000, 193091.70000, 13671739783.61000, 116926.21513, 1.14286, 0.00000, 0.72361, 0.27639, 0.00000, 1.00000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 2.00000, 345989.00000, 222946.00000, 284467.50000, 3784894962.25000, 61521.50000, 0.90081, -0.98030, 2.22389, -0.24359, 0.00000, 1.00000
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 9.00000, 432388.00000, 87317.00000, 248596.11111, 13763235906.76543, 117316.81852, 0.91102, -0.18312, 1.31474, -0.13162, 0.11111, 0.88889
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 3.00000, 336133.00000, 93214.00000, 195723.33333, 10553157726.88889, 102728.56334, 0.91102, -1.19997, 3.63662, -1.43665, 0.00000, 1.00000
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 2.00000, 332404.00000, 121334.00000, 226869.00000, 11137636225.00000, 105535.00000, 0.94766, -0.66465, 2.02881, -0.36416, 0.00000, 1.00000
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 4.00000, 369623.00000, 73179.00000, 195716.75000, 15479996076.18750, 124418.63235, 0.91102, 0.13403, 0.96230, -0.09634, 0.00000, 1.00000
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 16.00000, 441057.00000, 56029.00000, 216319.18750, 13732552255.90234, 117185.97295, 0.90081, 0.33112, 0.75116, -0.08228, 0.00000, 1.00000
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 12.00000, 492185.00000, 60233.00000, 272158.91667, 20480365057.74305, 143109.62601, 0.91102, 0.35294, 1.06961, -0.42255, 0.00000, 1.00000
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 10.00000, 454968.00000, 87369.00000, 240279.10000, 10537036022.09000, 102650.06587, 0.94766, 0.28534, 0.87099, -0.15634, 0.10000, 0.90000
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 5.00000, 480853.00000, 61328.00000, 303397.60000, 25955397630.64000, 161106.78952, 0.91102, -2.08678, 10.75154, -7.66476, 0.20000, 0.80000
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 11.00000, 483168.00000, 84646.00000, 322658.72727, 14921317008.92562, 122152.84282, 0.91102, 0.40335, 2.07817, -1.48153, 0.36364, 0.63636
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 3.00000, 358781.00000, 147133.00000, 237813.33333, 7924473930.88889, 89019.51433, 0.90081, -0.00000, -7.64229, 8.64229, 0.33333, 0.66667
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 3.00000, 325679.00000, 142074.00000, 229781.66667, 5652001324.22222, 75179.79332, 0.94766, 0.00000, 9.06739, -8.06739, 0.33333, 0.66667
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 3.00000, 275555.00000, 48811.00000, 144931.33333, 9164046928.22222, 95729.02866, 1.08598, 0.00000, 1.22879, -0.22879, 0.00000, 1.00000
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 7.00000, 359883.00000, 63995.00000, 214334.28571, 8507929160.48980, 92238.43646, 1.08598, 0.25627, 1.45965, -0.71592, 0.00000, 1.00000
-0.78579, 4.35121, -2.14766, 4.91558, 1.74946, 2.02296, 3.00000, 343315.00000, 191847.00000, 265496.00000, 3832453620.66667, 61906.81401, 1.08598, -0.52573, 2.99442, -1.46868, 0.00000, 1.00000
0.00000, 4.58794, -1.75244, 4.91123, 1.57080, 1.93566, 4.00000, 349960.00000, 198808.00000, 274268.00000, 3598660768.50000, 59988.83870, 1.14286, 0.00000, 1.61803, -0.61803, 0.00000, 1.00000
-2.75567, 4.02561, -0.70086, 4.92853, 2.17107, 1.71348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.90081, -6.49176, 9.35336, -1.86160, 0.00000, 0.00000
-2.21782, 3.93313, -1.97536, 4.92852, 2.08423, 1.98319, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, 6.05607, -10.56672, 5.51065, 0.00000, 0.00000
-3.48430, 3.15040, -1.49161, 4.92852, 2.40648, 1.87827, 2.00000, 450985.00000, 311744.00000, 381364.50000, 4847014020.25000, 69620.50000, 0.91102, 1.82322, -1.63909, 0.81587, 1.00000, 0.00000
-2.85909, 3.75484, -1.40973, 4.92550, 2.22158, 1.86107, 3.00000, 346937.00000, 83580.00000, 204592.33333, 11787019130.88889, 108568.03918, 0.94766, 7.02665, -9.32863, 3.30198, 0.66667, 0.33333
-1.49161, 3.48430, -3.15040, 4.92852, 1.97528, 2.26428, 3.00000, 416932.00000, 122929.00000, 223639.66667, 18691976502.88889, 136718.60335, 0.91102, 1.29147, -2.88604, 2.59457, 0.33333, 0.66667
-0.70086, 2.75567, -4.02561, 4.92853, 1.81985, 2.52663, 2.00000, 110267.00000, 72802.00000, 91534.50000, 350906556.25000, 18732.50000, 0.90081, 0.39414, -1.37444, 1.98030, 0.50000, 0.50000
-1.97536, 2.21782, -3.93313, 4.92852, 2.29844, 2.49482, 4.00000, 373748.00000, 277186.00000, 318405.75000, 1298755060.18750, 36038.24441, 0.91102, 0.54989, -0.60432, 1.05443, 0.75000, 0.25000
-1.40973, 2.85909, -3.75484, 4.92550, 2.02888, 2.43770, 2.00000, 258751.00000, 143213.00000, 200982.00000, 3337257361.00000, 57769.00000, 0.94766, 0.58922, -1.25387, 1.66465, 1.00000, 0.00000
