-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 60.00000, 480796.00000, 22812.00000, 164715.33333, 14970832405.15556, 122355.35299, 0.90081, -1.37444, 1.98030, 0.39414, 0.08333, 0.91667
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 54.00000, 424985.00000, 35838.00000, 142591.94444, 9539868381.71914, 97672.24980, 0.91102, -2.88604, 2.59457, 1.29147, 0.07407, 0.92593
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 77.00000, 492241.00000, 19673.00000, 169002.68831, 14933395049.38337, 122202.27105, 0.91102, -0.60432, 1.05443, 0.54989, 0.20779, 0.79221
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 66.00000, 480398.00000, 24049.00000, 141516.80303, 11791057336.09757, 108586.63516, 0.94766, -1.25387, 1.66465, 0.58922, 0.15152, 0.84848
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 41.00000, 412942.00000, 26591.00000, 182587.48780, 10027616493.17668, 100137.98726, 0.91102, -10.56672, 5.51065, 6.05607, 0.36585, 0.63415
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 18.00000, 477196.00000, 100487.00000, 293124.83333, 12430840612.91667, 111493.67970, 0.90081, 9.35336, -1.86160, -6.49176, 0.66667, 0.33333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 38.00000, 476424.00000, 48478.00000, 208707.50000, 15065313207.14474, 122740.83757, 0.91102, -1.63909, 0.81587, 1.82322, 0.71053, 0.28947
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 22.00000, 374294.00000, 73197.00000, 208125.18182, 9841529971.96694, 99204.48564, 0.94766, -9.32863, 3.30198, 7.02665, 0.18182, 0.81818
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 61.00000, 479413.00000, 27820.00000, 193015.01639, 15265428885.32760, 123553.34429, 0.91102, -0.30829, 0.68893, 0.61936, 0.32787, 0.67213
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 50.00000, 499636.00000, 35486.00000, 180194.34000, 12191643020.82440, 110415.77342, 0.91102, -0.49591, 0.54500, 0.95092, 0.62000, 0.38000
