-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 24.00000, 487074.00000, 33041.00000, 158912.16667, 17844038768.38889, 133581.58095, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 60.00000, 447031.00000, 16353.00000, 104730.86667, 10238295594.98222, 101184.46321, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 70.00000, 498447.00000, 12309.00000, 101941.22857, 13355288298.26204, 115565.08252, 0.91102, -0.60432, 1.05443, 0.54989, 0.98571, 0.01429
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 44.00000, 275786.00000, 19234.00000, 79549.47727, 2939097921.84039, 54213.44780, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 66.00000, 470214.00000, 11147.00000, 88746.45455, 7174072456.27824, 84699.89644, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 61.00000, 480352.00000, 8049.00000, 128282.26230, 15574861073.89841, 124799.28315, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 149.00000, 459814.00000, 6130.00000, 75114.34899, 7415309156.40170, 86112.18936, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 89.00000, 465815.00000, 7227.00000, 75528.76404, 7483256393.95556, 86505.81711, 0.94766, -9.32863, 3.30198, 7.02665, 0.98876, 0.01124
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 139.00000, 403336.00000, 5947.00000, 72028.11511, 5121908320.43279, 71567.50883, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 212.00000, 467398.00000, 3021.00000, 60569.06132, 4862393834.48209, 69730.86716, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 89.00000, 489171.00000, 7079.00000, 96240.57303, 10654644866.85141, 103221.33920, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 118.00000, 498834.00000, 5601.00000, 67163.72881, 7260934442.36714, 85211.11689, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 71.00000, 480493.00000, 12778.00000, 110435.77465, 14153986256.11823, 118970.52684, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 145.00000, 486284.00000, 5204.00000, 66789.83448, 6741358464.11053, 82105.77607, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 98.00000, 492976.00000, 7344.00000, 84320.35714, 9787410659.67857, 98931.34316, 1.08598, -0.56481, 0.87972, 0.68510, 0.98980, 0.01020
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 136.00000, 483418.00000, 4044.00000, 75089.27941, 7954628599.98075, 89188.72462, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 24.00000, 469233.00000, 27254.00000, 136478.79167, 11030580934.49827, 105026.57252, 0.90081, -0.65917, 1.49537, 0.16379, 0.95833, 0.04167
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 55.00000, 421989.00000, 20142.00000, 108985.54545, 8516058562.68430, 92282.49326, 0.91102, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 22.00000, 499380.00000, 58632.00000, 206219.95455, 20491669474.77066, 143149.11622, 0.91102, -0.14496, 1.04077, 0.10419, 0.90909, 0.09091
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 18.00000, 443308.00000, 34450.00000, 125145.05556, 9341454795.60802, 96651.20173, 0.94766, -0.38457, 1.17386, 0.21070, 1.00000, 0.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 98.00000, 458656.00000, 14377.00000, 100056.90816, 11039050355.85891, 105066.88515, 0.91102, -0.12779, 0.65841, 0.46938, 1.00000, 0.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 71.00000, 433359.00000, 11267.00000, 101563.01408, 9900770981.95755, 99502.61797, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 29.00000, 372051.00000, 31138.00000, 134849.17241, 9882660019.79786, 99411.56884, 0.91102, 0.10178, 0.52439, 0.37383, 0.96552, 0.03448
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 42.00000, 468509.00000, 7007.00000, 121958.76190, 11949996583.41950, 109316.03992, 0.94766, -0.00000, 0.52918, 0.47082, 1.00000, 0.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 7.00000, 429829.00000, 83287.00000, 250254.85714, 19640945294.12245, 140146.15690, 0.91102, 0.11238, 0.80685, 0.08077, 1.00000, 0.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 14.00000, 474404.00000, 47345.00000, 190798.71429, 17685517374.06122, 132986.90678, 0.91102, 0.19128, 0.57970, 0.22901, 1.00000, 0.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 5.00000, 390740.00000, 121963.00000, 251204.60000, 7668578983.84000, 87570.42300, 0.90081, 0.28433, 0.64502, 0.07065, 1.00000, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 4.00000, 382385.00000, 59080.00000, 184957.00000, 15934017481.50000, 126230.01815, 0.94766, 0.21738, 0.66353, 0.11910, 1.00000, 0.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 37.00000, 441958.00000, 15590.00000, 122035.21622, 10549915330.81812, 102712.78076, 1.08598, -0.13352, 0.76051, 0.37301, 1.00000, 0.00000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 15.00000, 485698.00000, 39987.00000, 205812.20000, 22129975923.09333, 148761.47325, 1.08598, 0.10538, 0.60022, 0.29439, 1.00000, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 12.00000, 487435.00000, 24444.00000, 211787.75000, 17488430364.35417, 132243.82921, 1.08598, -0.00000, 0.84303, 0.15697, 1.00000, 0.00000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 23.00000, 271625.00000, 29767.00000, 103954.69565, 5051916000.47259, 71076.83167, 1.14286, 0.00000, 0.72361, 0.27639, 1.00000, 0.00000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 13.00000, 447576.00000, 40207.00000, 144935.00000, 11123983142.76923, 105470.29507, 0.90081, -0.98030, 2.22389, -0.24359, 0.92308, 0.07692
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 11.00000, 470622.00000, 59813.00000, 257757.36364, 21701149940.59504, 147313.10173, 0.91102, -0.18312, 1.31474, -0.13162, 0.90909, 0.09091
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 7.00000, 465862.00000, 188207.00000, 355671.71429, 6708303611.63265, 81904.23439, 0.91102, -1.19997, 3.63662, -1.43665, 0.85714, 0.14286
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 7.00000, 434900.00000, 63040.00000, 171459.57143, 13568612797.95918, 116484.38864, 0.94766, -0.66465, 2.02881, -0.36416, 0.85714, 0.14286
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 11.00000, 451100.00000, 75387.00000, 251762.63636, 18742383027.14050, 136902.82330, 0.91102, 0.13403, 0.96230, -0.09634, 0.90909, 0.09091
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 6.00000, 450485.00000, 129638.00000, 229645.66667, 12286163125.55556, 110842.96606, 0.90081, 0.33112, 0.75116, -0.08228, 0.66667, 0.33333
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 3.00000, 359434.00000, 161940.00000, 252758.00000, 6626384754.66667, 81402.60902, 0.91102, 0.35294, 1.06961, -0.42255, 0.33333, 0.66667
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 6.00000, 458275.00000, 140575.00000, 241531.66667, 11377288009.88889, 106664.37085, 0.94766, 0.28534, 0.87099, -0.15634, 0.83333, 0.16667
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 6.00000, 471241.00000, 160401.00000, 307190.00000, 12380064453.33333, 111265.73800, 0.91102, -2.08678, 10.75154, -7.66476, 0.66667, 0.33333
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 9.00000, 459707.00000, 70992.00000, 238267.11111, 17572663481.87654, 132561.92320, 0.91102, 0.40335, 2.07817, -1.48153, 0.11111, 0.88889
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 7.00000, 482376.00000, 64385.00000, 192105.57143, 17218313064.24490, 131218.56981, 0.90081, -0.00000, -7.64229, 8.64229, 0.00000, 1.00000
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 7.00000, 399539.00000, 74763.00000, 223143.00000, 11468782709.71428, 107092.40267, 0.94766, 0.00000, 9.06739, -8.06739, 0.57143, 0.42857
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 2.00000, 267315.00000, 60601.00000, 163958.00000, 10682669449.00000, 103357.00000, 1.08598, 0.00000, 1.22879, -0.22879, 1.00000, 0.00000
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 5.00000, 458361.00000, 213696.00000, 335451.60000, 9374413574.64000, 96821.55532, 1.08598, 0.25627, 1.45965, -0.71592, 0.60000, 0.40000
