-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 18.00000, 467687.00000, 43575.00000, 203276.38889, 21558904500.01543, 146829.50827, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 24.00000, 409399.00000, 24074.00000, 172787.83333, 10621207789.47222, 103059.24408, 0.91102, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 67.00000, 440298.00000, 13650.00000, 114227.73134, 9379504848.79350, 96847.84380, 0.91102, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 21.00000, 381277.00000, 38208.00000, 161449.33333, 9643734912.31746, 98202.51989, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 304423.00000, 36130.00000, 195044.55556, 7636588019.58025, 87387.57360, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 397503.00000, 58886.00000, 213288.75000, 15664117569.68750, 125156.37247, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 34.00000, 449126.00000, 25106.00000, 150536.05882, 9524703040.34948, 97594.58510, 0.91102, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 17.00000, 439574.00000, 92408.00000, 192926.88235, 13767966256.92733, 117336.97736, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 115.00000, 457729.00000, 9952.00000, 73850.66087, 5534805979.99803, 74396.27665, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 76.00000, 445854.00000, 11371.00000, 115428.09211, 13508910810.71520, 116227.84008, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 119.00000, 467500.00000, 7551.00000, 78661.24370, 7921535501.39439, 89003.00838, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 91.00000, 397284.00000, 7773.00000, 84981.03297, 4810820796.27364, 69360.08071, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 9.00000, 462081.00000, 25578.00000, 228092.44444, 25889692909.13580, 160902.74363, 1.08598, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 38.00000, 442392.00000, 16322.00000, 146785.21053, 11203830501.42936, 105848.14831, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 46.00000, 221093.00000, 13348.00000, 86167.19565, 2415946905.07042, 49152.28281, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 47.00000, 474785.00000, 25046.00000, 123278.82979, 12071901820.01358, 109872.20677, 1.14286, -1.00000, 1.00000, 1.00000, 0.00000, 1.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 16.00000, 373464.00000, 63346.00000, 188258.93750, 9261008558.93359, 96234.13406, 0.90081, -0.65917, 1.49537, 0.16379, 0.06250, 0.93750
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 56.00000, 419762.00000, 21094.00000, 106535.35714, 7311180720.94388, 85505.44264, 0.91102, -0.30980, 0.93889, 0.37091, 0.01786, 0.98214
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 32.00000, 292404.00000, 24275.00000, 112145.31250, 5686841938.52734, 75411.15261, 0.91102, -0.14496, 1.04077, 0.10419, 0.03125, 0.96875
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 29.00000, 481694.00000, 30935.00000, 180621.82759, 18370525285.52200, 135537.91088, 0.94766, -0.38457, 1.17386, 0.21070, 0.00000, 1.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 107.00000, 491474.00000, 7395.00000, 78698.09346, 9989656184.77631, 99948.26754, 0.91102, -0.12779, 0.65841, 0.46938, 0.00000, 1.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 149.00000, 477385.00000, 7892.00000, 71906.80537, 7531618082.18359, 86784.89547, 0.90081, -0.00000, 0.46930, 0.53070, 0.00000, 1.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 118.00000, 441480.00000, 9318.00000, 81268.13559, 8586415922.93077, 92662.91558, 0.91102, 0.10178, 0.52439, 0.37383, 0.00000, 1.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 116.00000, 497738.00000, 5321.00000, 89479.04310, 9892320212.78263, 99460.14384, 0.94766, -0.00000, 0.52918, 0.47082, 0.00000, 1.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 23.00000, 412174.00000, 26345.00000, 155426.26087, 11032403551.84499, 105035.24909, 0.91102, 0.11238, 0.80685, 0.08077, 0.08696, 0.91304
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 54.00000, 311338.00000, 23628.00000, 105718.01852, 5438954654.79595, 73749.26884, 0.91102, 0.19128, 0.57970, 0.22901, 0.03704, 0.96296
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 30.00000, 475011.00000, 42023.00000, 167312.50000, 10778569734.58333, 103819.89084, 0.90081, 0.28433, 0.64502, 0.07065, 0.06667, 0.93333
