-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 38.00000, 469305.00000, 26366.00000, 191210.05263, 10534489259.15512, 102637.66004, 0.90081, -1.37444, 1.98030, 0.39414, 0.94737, 0.05263
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 37.00000, 493323.00000, 45807.00000, 215112.00000, 11957766746.21622, 109351.57405, 0.91102, -2.88604, 2.59457, 1.29147, 0.62162, 0.37838
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 45.00000, 462465.00000, 48826.00000, 180468.57778, 13101178831.22173, 114460.38105, 0.91102, -0.60432, 1.05443, 0.54989, 0.88889, 0.11111
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 39.00000, 493423.00000, 35442.00000, 173147.79487, 14255816669.34254, 119397.72472, 0.94766, -1.25387, 1.66465, 0.58922, 0.82051, 0.17949
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 36.00000, 431655.00000, 35410.00000, 174152.83333, 13424680339.69444, 115864.92282, 0.91102, -10.56672, 5.51065, 6.05607, 0.27778, 0.72222
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 54.00000, 437606.00000, 18651.00000, 134466.50000, 10674017662.54630, 103315.13763, 0.90081, 9.35336, -1.86160, -6.49176, 0.14815, 0.85185
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 29.00000, 449973.00000, 31916.00000, 186378.82759, 12051612136.76338, 109779.83484, 0.91102, -1.63909, 0.81587, 1.82322, 0.27586, 0.72414
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 29.00000, 498305.00000, 48794.00000, 189877.68966, 15030445245.11058, 122598.71633, 0.94766, -9.32863, 3.30198, 7.02665, 0.17241, 0.82759
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 34.00000, 480256.00000, 31264.00000, 205437.67647, 17309424909.21886, 131565.28763, 0.91102, -0.30829, 0.68893, 0.61936, 0.79412, 0.20588
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 28.00000, 440818.00000, 23983.00000, 210814.82143, 16380343232.78954, 127985.71496, 0.91102, -0.49591, 0.54500, 0.95092, 0.60714, 0.39286
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 13.00000, 431555.00000, 80665.00000, 221568.23077, 9841210048.33136, 99202.87319, 0.90081, -0.13313, 0.46424, 0.66888, 0.84615, 0.15385
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 17.00000, 427905.00000, 46605.00000, 190442.00000, 10793394369.05882, 103891.26224, 0.94766, -0.25296, 0.53830, 0.71466, 0.76471, 0.23529
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 22.00000, 466995.00000, 41765.00000, 243728.00000, 15881850667.63636, 126023.21480, 1.08598, -2.37638, 1.85065, 1.52573, 0.50000, 0.50000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 14.00000, 351464.00000, 68580.00000, 165881.64286, 7097971574.94388, 84249.46038, 1.08598, -0.90211, 0.74373, 1.15838, 0.50000, 0.50000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 25.00000, 429393.00000, 51499.00000, 214799.48000, 10371852018.00960, 101842.28993, 1.08598, -0.56481, 0.87972, 0.68510, 0.72000, 0.28000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 22.00000, 474387.00000, 38687.00000, 232625.95455, 20510935927.77066, 143216.39546, 1.14286, -1.00000, 1.00000, 1.00000, 0.77273, 0.22727
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 30.00000, 374396.00000, 32276.00000, 165420.40000, 10805415763.24000, 103949.10179, 0.90081, -0.65917, 1.49537, 0.16379, 0.90000, 0.10000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 62.00000, 496982.00000, 23551.00000, 158797.79032, 15491888920.13346, 124466.41684, 0.91102, -0.30980, 0.93889, 0.37091, 0.93548, 0.06452
