-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 11.00000, 493586.00000, 102329.00000, 259917.54545, 13074934493.33884, 114345.67982, 0.90081, -1.37444, 1.98030, 0.39414, 0.81818, 0.18182
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 19.00000, 454382.00000, 38793.00000, 194030.78947, 15955577166.48199, 126315.38769, 0.91102, -2.88604, 2.59457, 1.29147, 0.89474, 0.10526
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 19.00000, 340719.00000, 29500.00000, 194361.05263, 12003013957.10249, 109558.26741, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 413813.00000, 40399.00000, 149543.40000, 8391930049.30667, 91607.47813, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 32.00000, 451357.00000, 42659.00000, 196441.15625, 13463250357.56934, 116031.24733, 0.91102, -10.56672, 5.51065, 6.05607, 0.90625, 0.09375
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 31.00000, 428919.00000, 28196.00000, 158508.58065, 11013988439.79188, 104947.55090, 0.90081, 9.35336, -1.86160, -6.49176, 0.93548, 0.06452
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 67.00000, 496786.00000, 16049.00000, 162357.38806, 15591740204.53598, 124866.88994, 0.91102, -1.63909, 0.81587, 1.82322, 0.95522, 0.04478
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 31.00000, 481439.00000, 30057.00000, 179614.74194, 14164096675.99792, 119013.01053, 0.94766, -9.32863, 3.30198, 7.02665, 0.96774, 0.03226
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 45.00000, 463328.00000, 21597.00000, 162763.40000, 12101125707.70667, 110005.11673, 0.91102, -0.30829, 0.68893, 0.61936, 0.97778, 0.02222
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 66.00000, 482622.00000, 23934.00000, 126533.01515, 11521907855.71189, 107340.15025, 0.91102, -0.49591, 0.54500, 0.95092, 0.98485, 0.01515
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 48.00000, 487815.00000, 26914.00000, 137522.56250, 13421907202.87109, 115852.95509, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 54.00000, 422164.00000, 29640.00000, 133058.29630, 10435003803.09739, 102151.86637, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 18.00000, 411426.00000, 48868.00000, 210144.55556, 12568049324.80247, 112107.31165, 1.08598, -2.37638, 1.85065, 1.52573, 0.94444, 0.05556
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 50.00000, 490119.00000, 24073.00000, 152011.38000, 15816855998.39560, 125765.08259, 1.08598, -0.90211, 0.74373, 1.15838, 0.96000, 0.04000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 29.00000, 399395.00000, 22109.00000, 137702.00000, 9865189145.72414, 99323.65854, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
