-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 19.00000, 485756.00000, 40440.00000, 172167.52632, 11468476640.56510, 107090.97367, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 8.00000, 448440.00000, 90740.00000, 277456.62500, 14904451285.73438, 122083.78797, 0.91102, -2.88604, 2.59457, 1.29147, 0.12500, 0.87500
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 11.00000, 499189.00000, 85519.00000, 203086.90909, 11254343213.53719, 106086.48931, 0.91102, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 498083.00000, 44340.00000, 224153.00000, 16796921790.53333, 129602.93897, 0.94766, -1.25387, 1.66465, 0.58922, 0.13333, 0.86667
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 4.00000, 434877.00000, 245382.00000, 311727.00000, 5651731435.50000, 75177.99835, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 5.00000, 268707.00000, 98652.00000, 204305.60000, 3178940113.04000, 56382.09036, 0.90081, 9.35336, -1.86160, -6.49176, 0.60000, 0.40000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 6.00000, 426868.00000, 205264.00000, 305497.83333, 4387982114.80556, 66241.84565, 0.91102, -1.63909, 0.81587, 1.82322, 0.66667, 0.33333
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 442620.00000, 142218.00000, 279226.66667, 15388302251.55556, 124049.59593, 0.94766, -9.32863, 3.30198, 7.02665, 0.33333, 0.66667
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 442954.00000, 58077.00000, 245603.00000, 20263119050.50000, 142348.58289, 0.91102, -0.30829, 0.68893, 0.61936, 0.50000, 0.50000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 407770.00000, 204695.00000, 336151.66667, 4813057164.55556, 69376.20027, 0.91102, -0.49591, 0.54500, 0.95092, 0.66667, 0.33333
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 4.00000, 419537.00000, 71655.00000, 288059.75000, 17357328010.68750, 131747.21253, 0.90081, -0.13313, 0.46424, 0.66888, 0.50000, 0.50000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 5.00000, 493055.00000, 121860.00000, 290184.40000, 21373666815.44000, 146197.35571, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 399038.00000, 79789.00000, 228604.00000, 17220344580.66667, 131226.31055, 1.08598, -2.37638, 1.85065, 1.52573, 0.33333, 0.66667
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 297067.00000, 87944.00000, 196898.66667, 7327338014.88889, 85599.87158, 1.08598, -0.90211, 0.74373, 1.15838, 0.33333, 0.66667
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 10.00000, 486288.00000, 68192.00000, 299250.30000, 27073742600.41000, 164541.00583, 1.08598, -0.56481, 0.87972, 0.68510, 0.20000, 0.80000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 5.00000, 378994.00000, 188236.00000, 308486.40000, 4426943810.24000, 66535.28245, 1.14286, -1.00000, 1.00000, 1.00000, 0.20000, 0.80000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 26.00000, 464214.00000, 25200.00000, 161394.69231, 14321005461.28994, 119670.40345, 0.90081, -0.65917, 1.49537, 0.16379, 0.00000, 1.00000
