-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 5.00000, 487904.00000, 208603.00000, 356755.60000, 8460042189.84000, 91978.48765, 0.90081, -1.37444, 1.98030, 0.39414, 0.80000, 0.20000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 8.00000, 447375.00000, 152271.00000, 270293.87500, 15818089418.10938, 125769.98616, 0.91102, -2.88604, 2.59457, 1.29147, 0.37500, 0.62500
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 429011.00000, 143258.00000, 229453.25000, 8978181096.43750, 94753.26430, 0.91102, -0.60432, 1.05443, 0.54989, 0.87500, 0.12500
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 234632.00000, 205730.00000, 223077.00000, 155994566.00000, 12489.77846, 0.94766, -1.25387, 1.66465, 0.58922, 0.66667, 0.33333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 3.00000, 499740.00000, 225564.00000, 372028.66667, 12704590251.55556, 112714.64080, 0.91102, -10.56672, 5.51065, 6.05607, 0.33333, 0.66667
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 8.00000, 443046.00000, 180267.00000, 304131.87500, 4946569514.10938, 70331.85277, 0.90081, 9.35336, -1.86160, -6.49176, 0.37500, 0.62500
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 6.00000, 463875.00000, 329829.00000, 386077.33333, 2346122228.88889, 48436.78591, 0.91102, -1.63909, 0.81587, 1.82322, 0.50000, 0.50000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 224960.00000, 221631.00000, 223295.50000, 2770560.25000, 1664.50000, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 471180.00000, 151822.00000, 289293.66667, 12382304973.22222, 111275.80588, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 6.00000, 422838.00000, 82930.00000, 198154.50000, 11463251742.58333, 107066.57622, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 5.00000, 455612.00000, 95952.00000, 303428.00000, 19790595267.60000, 140679.05056, 0.94766, -0.25296, 0.53830, 0.71466, 0.80000, 0.20000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 380392.00000, 333406.00000, 356899.00000, 551921049.00000, 23493.00000, 1.08598, -2.37638, 1.85065, 1.52573, 0.50000, 0.50000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 5.00000, 432345.00000, 166319.00000, 289090.40000, 13153002503.84000, 114686.54020, 1.08598, -0.90211, 0.74373, 1.15838, 0.60000, 0.40000
