-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 15.00000, 487297.00000, 130603.00000, 317475.80000, 16191678238.96000, 127246.52545, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 12.00000, 485903.00000, 38830.00000, 214331.83333, 18094408619.13889, 134515.45866, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 27.00000, 424580.00000, 22697.00000, 148041.70370, 10624762264.72702, 103076.48745, 0.91102, -0.60432, 1.05443, 0.54989, 0.96296, 0.03704
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 10.00000, 452847.00000, 45281.00000, 238128.60000, 18462890790.04000, 135878.22044, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 13.00000, 421779.00000, 96269.00000, 209930.53846, 8955234065.78698, 94632.09850, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 462537.00000, 91596.00000, 262067.00000, 23983828565.50000, 154867.13197, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 22.00000, 499341.00000, 56689.00000, 221106.40909, 15198714015.15083, 123283.06459, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 9.00000, 441507.00000, 44216.00000, 239015.00000, 13176200522.66667, 114787.63227, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 60.00000, 495571.00000, 31556.00000, 170930.23333, 14128005243.97889, 118861.28572, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 45.00000, 483459.00000, 32666.00000, 143073.97778, 11872557161.26617, 108961.26450, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 52.00000, 432720.00000, 14862.00000, 134076.03846, 10582770373.88313, 102872.59292, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 40.00000, 463689.00000, 22503.00000, 145710.77500, 12745337370.52437, 112895.24955, 0.94766, -0.25296, 0.53830, 0.71466, 0.97500, 0.02500
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 11.00000, 327642.00000, 57993.00000, 153050.18182, 6105775686.14876, 78139.46305, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 14.00000, 311347.00000, 30855.00000, 137312.57143, 7515036528.38776, 86689.31035, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 20.00000, 465327.00000, 33957.00000, 173440.35000, 12697631432.12750, 112683.76739, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 21.00000, 486276.00000, 22905.00000, 194828.57143, 18896298001.76871, 137463.80615, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 14.00000, 468685.00000, 61236.00000, 188933.00000, 15536588092.85714, 124645.85068, 0.90081, -0.65917, 1.49537, 0.16379, 0.92857, 0.07143
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 29.00000, 462366.00000, 41657.00000, 193702.00000, 11478256648.27586, 107136.62608, 0.91102, -0.30980, 0.93889, 0.37091, 0.96552, 0.03448
