-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 483043.00000, 107320.00000, 276398.80000, 13657887516.56000, 116866.96504, 0.90081, -1.37444, 1.98030, 0.39414, 0.50000, 0.50000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 445855.00000, 262942.00000, 365149.00000, 5639510339.00000, 75096.67329, 0.91102, -2.88604, 2.59457, 1.29147, 0.33333, 0.66667
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 6.00000, 314955.00000, 69421.00000, 231204.16667, 8679280495.80556, 93162.65612, 0.91102, -0.60432, 1.05443, 0.54989, 0.16667, 0.83333
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 6.00000, 409867.00000, 134657.00000, 234284.33333, 9688971717.22222, 98432.57447, 0.94766, -1.25387, 1.66465, 0.58922, 0.16667, 0.83333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 9.00000, 456250.00000, 90337.00000, 287608.33333, 14657206779.55555, 121066.95164, 0.91102, -10.56672, 5.51065, 6.05607, 0.77778, 0.22222
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 16.00000, 461238.00000, 69696.00000, 258839.81250, 12776259642.77734, 113032.11775, 0.90081, 9.35336, -1.86160, -6.49176, 0.56250, 0.43750
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 17.00000, 394182.00000, 60293.00000, 219528.94118, 11266699119.70242, 106144.70839, 0.91102, -1.63909, 0.81587, 1.82322, 0.35294, 0.64706
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 472005.00000, 80164.00000, 226974.30769, 12874801635.44379, 113467.18308, 0.94766, -9.32863, 3.30198, 7.02665, 0.30769, 0.69231
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 21.00000, 461892.00000, 45629.00000, 202398.47619, 12726437894.15419, 112811.51490, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 16.00000, 479339.00000, 65419.00000, 235146.31250, 16098749272.58984, 126880.84675, 0.91102, -0.49591, 0.54500, 0.95092, 0.18750, 0.81250
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 29.00000, 398712.00000, 23630.00000, 158005.24138, 12351539133.28656, 111137.47853, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 18.00000, 454227.00000, 43434.00000, 244110.44444, 18993589216.58025, 137817.23120, 0.94766, -0.25296, 0.53830, 0.71466, 0.05556, 0.94444
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 7.00000, 465791.00000, 68239.00000, 261067.42857, 25274692733.38775, 158980.16459, 1.08598, -2.37638, 1.85065, 1.52573, 0.14286, 0.85714
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 11.00000, 340055.00000, 86086.00000, 206459.81818, 6697739031.60331, 81839.71549, 1.08598, -0.90211, 0.74373, 1.15838, 0.09091, 0.90909
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 13.00000, 406537.00000, 92368.00000, 255445.53846, 9304103124.71006, 96457.77897, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 16.00000, 452518.00000, 53589.00000, 211009.18750, 12669018721.52734, 112556.73557, 1.14286, -1.00000, 1.00000, 1.00000, 0.25000, 0.75000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 9.00000, 477031.00000, 98742.00000, 292464.88889, 16071203886.32099, 126772.25204, 0.90081, -0.65917, 1.49537, 0.16379, 0.22222, 0.77778
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 4.00000, 252007.00000, 65876.00000, 125779.75000, 5486485908.68750, 74070.81685, 0.91102, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 10.00000, 391175.00000, 57677.00000, 233336.30000, 12395869683.01000, 111336.74004, 0.91102, -0.14496, 1.04077, 0.10419, 0.00000, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 1.00000, 470220.00000, 470220.00000, 470220.00000, 0.00000, 0.00000, 0.94766, -0.38457, 1.17386, 0.21070, 1.00000, 0.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 22.00000, 468075.00000, 36252.00000, 172587.18182, 9364636937.23967, 96771.05423, 0.91102, -0.12779, 0.65841, 0.46938, 0.04545, 0.95455
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 40.00000, 493285.00000, 37573.00000, 151255.20000, 12717202654.41000, 112770.57530, 0.90081, -0.00000, 0.46930, 0.53070, 0.02500, 0.97500
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 28.00000, 394134.00000, 37038.00000, 168454.53571, 10063345076.03444, 100316.22539, 0.91102, 0.10178, 0.52439, 0.37383, 0.03571, 0.96429
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 28.00000, 410861.00000, 26746.00000, 185645.00000, 11810669832.78572, 108676.90570, 0.94766, -0.00000, 0.52918, 0.47082, 0.03571, 0.96429
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 14.00000, 498052.00000, 103371.00000, 269974.42857, 14017934817.81633, 118397.35984, 0.91102, 0.11238, 0.80685, 0.08077, 0.00000, 1.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 16.00000, 376105.00000, 30497.00000, 159558.06250, 11422789178.80859, 106877.44935, 0.91102, 0.19128, 0.57970, 0.22901, 0.06250, 0.93750
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 10.00000, 290683.00000, 60332.00000, 166628.40000, 4777453535.44000, 69119.12568, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000, 1.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 11.00000, 446537.00000, 47353.00000, 210079.54545, 12985918410.61157, 113955.77392, 0.94766, 0.21738, 0.66353, 0.11910, 0.09091, 0.90909
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 15.00000, 494650.00000, 77377.00000, 252050.13333, 14560167999.71555, 120665.52117, 1.08598, -0.13352, 0.76051, 0.37301, 0.06667, 0.93333
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 13.00000, 438575.00000, 42759.00000, 207399.92308, 14853260773.60947, 121873.95445, 1.08598, 0.10538, 0.60022, 0.29439, 0.07692, 0.92308
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 4.00000, 457548.00000, 253927.00000, 325036.00000, 6401266822.50000, 80007.91725, 1.08598, -0.00000, 0.84303, 0.15697, 0.00000, 1.00000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 11.00000, 429366.00000, 54946.00000, 219452.81818, 15686499999.60330, 125245.75841, 1.14286, 0.00000, 0.72361, 0.27639, 0.09091, 0.90909
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 6.00000, 391157.00000, 134968.00000, 308334.66667, 7360114166.55556, 85791.10774, 0.90081, -0.98030, 2.22389, -0.24359, 0.66667, 0.33333
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 5.00000, 443283.00000, 155948.00000, 273218.20000, 12974360178.16000, 113905.04896, 0.91102, -0.18312, 1.31474, -0.13162, 0.20000, 0.80000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 5.00000, 447037.00000, 125765.00000, 317121.60000, 14899843319.84000, 122064.91437, 0.91102, -1.19997, 3.63662, -1.43665, 0.00000, 1.00000
