-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 295835.00000, 99062.00000, 194867.70000, 4720488769.41000, 68705.81321, 0.90081, -1.37444, 1.98030, 0.39414, 0.90000, 0.10000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 12.00000, 468716.00000, 68792.00000, 224553.08333, 12971332002.90972, 113891.75564, 0.91102, -2.88604, 2.59457, 1.29147, 0.83333, 0.16667
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 12.00000, 332460.00000, 94621.00000, 247503.75000, 5001470469.18750, 70721.07514, 0.91102, -0.60432, 1.05443, 0.54989, 0.75000, 0.25000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 7.00000, 488791.00000, 73912.00000, 202668.14286, 18869263063.55102, 137365.43620, 0.94766, -1.25387, 1.66465, 0.58922, 0.85714, 0.14286
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 207844.00000, 207844.00000, 207844.00000, 0.00000, 0.00000, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 475655.00000, 429564.00000, 453009.33333, 354383113.55556, 18825.06610, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 467681.00000, 467681.00000, 467681.00000, 0.00000, 0.00000, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 312083.00000, 312083.00000, 312083.00000, 0.00000, 0.00000, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 358692.00000, 250993.00000, 316901.00000, 2223993944.66667, 47159.24029, 0.91102, -0.30829, 0.68893, 0.61936, 0.66667, 0.33333
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 2.00000, 427251.00000, 65471.00000, 246361.00000, 32721192100.00000, 180890.00000, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 3.00000, 484659.00000, 336426.00000, 419016.66667, 3805793382.88889, 61691.11267, 0.94766, -0.25296, 0.53830, 0.71466, 0.66667, 0.33333
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 355713.00000, 342253.00000, 348983.00000, 45292900.00000, 6730.00000, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 380313.00000, 337183.00000, 359396.66667, 310874353.55556, 17631.62935, 1.08598, -0.90211, 0.74373, 1.15838, 0.66667, 0.33333
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 6.00000, 482950.00000, 89231.00000, 321876.50000, 19727018970.91667, 140452.90659, 1.08598, -0.56481, 0.87972, 0.68510, 0.50000, 0.50000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 4.00000, 417502.00000, 49303.00000, 237427.75000, 18835235587.68750, 137241.52283, 1.14286, -1.00000, 1.00000, 1.00000, 0.75000, 0.25000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 17.00000, 475272.00000, 44164.00000, 180811.05882, 24523279941.82007, 156599.10581, 0.90081, -0.65917, 1.49537, 0.16379, 0.58824, 0.41176
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 7.00000, 431785.00000, 89163.00000, 285968.71429, 12033544828.20408, 109697.51514, 0.91102, -0.30980, 0.93889, 0.37091, 0.57143, 0.42857
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 23.00000, 475671.00000, 36870.00000, 219725.60870, 19215742373.54253, 138620.85836, 0.91102, -0.14496, 1.04077, 0.10419, 0.65217, 0.34783
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 14.00000, 498412.00000, 68119.00000, 178696.00000, 12687246074.71428, 112637.67609, 0.94766, -0.38457, 1.17386, 0.21070, 0.71429, 0.28571
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 3.00000, 339417.00000, 137995.00000, 259551.00000, 7630831730.66667, 87354.63199, 0.91102, -0.12779, 0.65841, 0.46938, 0.66667, 0.33333
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 1.00000, 335084.00000, 335084.00000, 335084.00000, 0.00000, 0.00000, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 7.00000, 493993.00000, 95908.00000, 286582.71429, 18233009218.77551, 135029.66051, 0.91102, 0.10178, 0.52439, 0.37383, 0.71429, 0.28571
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 3.00000, 458237.00000, 240310.00000, 382287.00000, 10095145252.66667, 100474.60004, 0.94766, -0.00000, 0.52918, 0.47082, 1.00000, 0.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 20.00000, 488422.00000, 51154.00000, 214043.70000, 18874309805.31000, 137383.80474, 0.91102, 0.11238, 0.80685, 0.08077, 0.90000, 0.10000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 12.00000, 340536.00000, 67395.00000, 227184.58333, 7975979277.07639, 89308.33823, 0.91102, 0.19128, 0.57970, 0.22901, 0.66667, 0.33333
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 12.00000, 461214.00000, 87154.00000, 224565.58333, 14381076673.74306, 119921.12689, 0.90081, 0.28433, 0.64502, 0.07065, 0.66667, 0.33333
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 16.00000, 453173.00000, 39255.00000, 225080.81250, 14334014510.27734, 119724.74477, 0.94766, 0.21738, 0.66353, 0.11910, 0.56250, 0.43750
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 4.00000, 469596.00000, 112658.00000, 249591.00000, 20375970414.50000, 142744.42341, 1.08598, -0.13352, 0.76051, 0.37301, 1.00000, 0.00000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 4.00000, 394338.00000, 100423.00000, 242371.75000, 11409392827.68750, 106814.75941, 1.08598, 0.10538, 0.60022, 0.29439, 0.75000, 0.25000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 14.00000, 482738.00000, 40264.00000, 226395.64286, 17452657636.08674, 132108.50705, 1.08598, -0.00000, 0.84303, 0.15697, 0.71429, 0.28571
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 12.00000, 464127.00000, 76821.00000, 260857.75000, 16908566371.52083, 130032.94341, 1.14286, 0.00000, 0.72361, 0.27639, 0.50000, 0.50000
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 30.00000, 455824.00000, 54789.00000, 177161.30000, 9362069278.34333, 96757.78665, 0.90081, -0.98030, 2.22389, -0.24359, 0.73333, 0.26667
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 39.00000, 426085.00000, 22178.00000, 167283.25641, 14089320404.75476, 118698.44314, 0.91102, -0.18312, 1.31474, -0.13162, 0.76923, 0.23077
