-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 58.00000, 375783.00000, 10353.00000, 121824.86207, 9553833545.42925, 97743.71359, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 134.00000, 497097.00000, 8819.00000, 73725.32090, 8276683642.44180, 90976.28066, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 95.00000, 498104.00000, 8776.00000, 125490.26316, 12069401430.08864, 109860.82755, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 73.00000, 420095.00000, 6455.00000, 104973.23288, 13540758502.39782, 116364.76487, 0.94766, -1.25387, 1.66465, 0.58922, 0.97260, 0.02740
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 171.00000, 469937.00000, 6002.00000, 73399.74854, 7331280027.18238, 85622.89429, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 93.00000, 498399.00000, 9484.00000, 109256.25806, 14111831873.11620, 118793.23160, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 133.00000, 459744.00000, 8754.00000, 79035.77444, 7928615432.91153, 89042.77305, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 100.00000, 465664.00000, 7879.00000, 102429.75000, 11507216420.30750, 107271.69440, 0.94766, -9.32863, 3.30198, 7.02665, 0.99000, 0.01000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 95.00000, 417210.00000, 8984.00000, 93051.77895, 7569058652.78271, 87000.33708, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 82.00000, 359327.00000, 7553.00000, 86392.85366, 5923451508.46639, 76963.96240, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 48.00000, 404692.00000, 21224.00000, 103825.77083, 5729098322.00998, 75690.80738, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 63.00000, 494238.00000, 13510.00000, 122420.30159, 14156225382.40111, 118979.93689, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 164.00000, 493721.00000, 5451.00000, 80601.09756, 10253221878.28317, 101258.19413, 1.08598, -2.37638, 1.85065, 1.52573, 0.99390, 0.00610
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 132.00000, 485307.00000, 5352.00000, 80847.46212, 9899086521.76371, 99494.15320, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 84.00000, 297258.00000, 7825.00000, 62666.10714, 3410481927.07185, 58399.33156, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 147.00000, 462598.00000, 7894.00000, 55970.74830, 5104302516.47406, 71444.40158, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 29.00000, 462657.00000, 17649.00000, 150052.89655, 16435490502.57550, 128200.97700, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 55.00000, 474095.00000, 14937.00000, 105691.34545, 7293889347.49884, 85404.27008, 0.91102, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 27.00000, 468072.00000, 27131.00000, 201328.51852, 12208248107.13855, 110490.94129, 0.91102, -0.14496, 1.04077, 0.10419, 1.00000, 0.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 27.00000, 459313.00000, 28959.00000, 146220.48148, 11652938505.73114, 107948.77723, 0.94766, -0.38457, 1.17386, 0.21070, 0.92593, 0.07407
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 43.00000, 463520.00000, 26195.00000, 117832.11628, 10829976393.87020, 104067.17251, 0.91102, -0.12779, 0.65841, 0.46938, 1.00000, 0.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 32.00000, 499103.00000, 22711.00000, 128992.03125, 14705129423.96777, 121264.70807, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 16.00000, 423234.00000, 44026.00000, 190326.56250, 17546264273.49609, 132462.31265, 0.91102, 0.10178, 0.52439, 0.37383, 1.00000, 0.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 31.00000, 441429.00000, 22260.00000, 126269.93548, 14308605745.22165, 119618.58445, 0.94766, -0.00000, 0.52918, 0.47082, 1.00000, 0.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 10.00000, 461529.00000, 36215.00000, 213412.60000, 20394690653.64000, 142809.98093, 0.91102, 0.11238, 0.80685, 0.08077, 0.90000, 0.10000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 6.00000, 394393.00000, 127012.00000, 269342.33333, 10567425622.55556, 102797.98453, 0.91102, 0.19128, 0.57970, 0.22901, 1.00000, 0.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 2.00000, 403954.00000, 314675.00000, 359314.50000, 1992684960.25000, 44639.50000, 0.90081, 0.28433, 0.64502, 0.07065, 0.50000, 0.50000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 9.00000, 466534.00000, 121220.00000, 216603.00000, 10327612135.11111, 101624.85983, 0.94766, 0.21738, 0.66353, 0.11910, 0.88889, 0.11111
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 29.00000, 305433.00000, 14921.00000, 106590.62069, 4827685203.40785, 69481.54578, 1.08598, -0.13352, 0.76051, 0.37301, 1.00000, 0.00000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 10.00000, 434388.00000, 80398.00000, 171736.30000, 13403089321.21000, 115771.71209, 1.08598, 0.10538, 0.60022, 0.29439, 1.00000, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 15.00000, 497904.00000, 42240.00000, 171277.13333, 12013135264.38222, 109604.44911, 1.08598, -0.00000, 0.84303, 0.15697, 1.00000, 0.00000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 16.00000, 347885.00000, 42983.00000, 159592.18750, 11836669478.27734, 108796.45894, 1.14286, 0.00000, 0.72361, 0.27639, 0.93750, 0.06250
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 26.00000, 456882.00000, 19441.00000, 153797.30769, 17789683079.90533, 133377.97074, 0.90081, -0.98030, 2.22389, -0.24359, 1.00000, 0.00000
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 11.00000, 370946.00000, 33824.00000, 145697.36364, 11181336934.95868, 105741.84099, 0.91102, -0.18312, 1.31474, -0.13162, 1.00000, 0.00000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 13.00000, 485750.00000, 27868.00000, 209205.23077, 24242838603.10059, 155701.11947, 0.91102, -1.19997, 3.63662, -1.43665, 0.92308, 0.07692
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 8.00000, 386767.00000, 36263.00000, 186503.87500, 11381553765.60938, 106684.36514, 0.94766, -0.66465, 2.02881, -0.36416, 1.00000, 0.00000
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 17.00000, 495853.00000, 61693.00000, 277056.29412, 20253118553.85467, 142313.45177, 0.91102, 0.13403, 0.96230, -0.09634, 0.94118, 0.05882
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 5.00000, 353335.00000, 202909.00000, 294465.20000, 2610914708.96000, 51097.11057, 0.90081, 0.33112, 0.75116, -0.08228, 0.80000, 0.20000
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 7.00000, 463123.00000, 178773.00000, 329101.00000, 9631940735.14286, 98142.45124, 0.91102, 0.35294, 1.06961, -0.42255, 0.71429, 0.28571
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 10.00000, 466031.00000, 103269.00000, 291371.00000, 15271861487.00000, 123579.37323, 0.94766, 0.28534, 0.87099, -0.15634, 0.80000, 0.20000
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 11.00000, 483014.00000, 55549.00000, 240838.54545, 19375581228.61157, 139196.19689, 0.91102, -2.08678, 10.75154, -7.66476, 0.45455, 0.54545
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 1.00000, 258150.00000, 258150.00000, 258150.00000, 0.00000, 0.00000, 0.91102, 0.40335, 2.07817, -1.48153, 0.00000, 1.00000
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 6.00000, 387858.00000, 65222.00000, 175186.83333, 11752480555.47222, 108408.85829, 0.90081, -0.00000, -7.64229, 8.64229, 0.16667, 0.83333
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 7.00000, 418362.00000, 71002.00000, 252238.28571, 12704160102.77551, 112712.73266, 0.94766, 0.00000, 9.06739, -8.06739, 0.42857, 0.57143
