-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 239229.00000, 239229.00000, 239229.00000, 0.00000, 0.00000, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 309168.00000, 285596.00000, 299604.00000, 102481098.66667, 10123.29485, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 392484.00000, 302519.00000, 347501.50000, 2023425306.25000, 44982.50000, 0.91102, -0.60432, 1.05443, 0.54989, 0.50000, 0.50000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 297360.00000, 297360.00000, 297360.00000, 0.00000, 0.00000, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 6.00000, 487081.00000, 97495.00000, 314909.83333, 22865369657.13889, 151212.99434, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 8.00000, 474357.00000, 79602.00000, 168235.75000, 15295254210.93750, 123673.98357, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 14.00000, 481483.00000, 64292.00000, 231763.35714, 15483855855.08673, 124434.14264, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 8.00000, 479363.00000, 116693.00000, 250539.37500, 12053926092.48438, 109790.37341, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 391995.00000, 165990.00000, 275818.50000, 7079090964.58333, 84137.33395, 0.91102, -0.30829, 0.68893, 0.61936, 0.83333, 0.16667
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 4.00000, 490039.00000, 132169.00000, 323704.75000, 22516206234.18750, 150054.01106, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
