-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 456770.00000, 76108.00000, 279393.50000, 14592512327.00000, 120799.47155, 0.90081, -1.37444, 1.98030, 0.39414, 0.87500, 0.12500
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 284742.00000, 181487.00000, 225233.25000, 1406502092.18750, 37503.36108, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 7.00000, 451315.00000, 210904.00000, 341508.71429, 6343256802.20408, 79644.56543, 0.91102, -0.60432, 1.05443, 0.54989, 0.57143, 0.42857
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 9.00000, 492990.00000, 81290.00000, 294953.88889, 19329481458.76543, 139030.50550, 0.94766, -1.25387, 1.66465, 0.58922, 0.88889, 0.11111
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 370927.00000, 342376.00000, 356651.50000, 203789900.25000, 14275.50000, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 222478.00000, 222478.00000, 222478.00000, 0.00000, 0.00000, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 465035.00000, 254463.00000, 359749.00000, 11085141796.00000, 105286.00000, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 406981.00000, 174691.00000, 265217.50000, 7444868006.75000, 86283.64855, 0.91102, -0.30829, 0.68893, 0.61936, 0.75000, 0.25000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 353591.00000, 234895.00000, 279557.66667, 2779441432.88889, 52720.40813, 0.91102, -0.49591, 0.54500, 0.95092, 0.66667, 0.33333
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 2.00000, 242670.00000, 233461.00000, 238065.50000, 21201420.25000, 4604.50000, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 5.00000, 465010.00000, 160617.00000, 291812.80000, 11039984973.76000, 105071.33279, 0.94766, -0.25296, 0.53830, 0.71466, 0.80000, 0.20000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 2.00000, 382204.00000, 151901.00000, 267052.50000, 13259867952.25000, 115151.50000, 1.08598, -2.37638, 1.85065, 1.52573, 0.50000, 0.50000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 485014.00000, 327802.00000, 420789.33333, 4532914320.88889, 67326.92122, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 6.00000, 415842.00000, 177974.00000, 298233.83333, 8747006772.47222, 93525.43383, 1.08598, -0.56481, 0.87972, 0.68510, 0.83333, 0.16667
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 2.00000, 291078.00000, 223532.00000, 257305.00000, 1140615529.00000, 33773.00000, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 18.00000, 476642.00000, 107229.00000, 267237.94444, 14505879904.38580, 120440.35829, 0.90081, -0.65917, 1.49537, 0.16379, 0.83333, 0.16667
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 9.00000, 418772.00000, 90798.00000, 226482.88889, 13025313981.43210, 114128.49767, 0.91102, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 29.00000, 398028.00000, 30892.00000, 184734.31034, 9257866556.07610, 96217.80789, 0.91102, -0.14496, 1.04077, 0.10419, 0.89655, 0.10345
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 8.00000, 476751.00000, 67913.00000, 260124.62500, 21895854977.23438, 147972.48047, 0.94766, -0.38457, 1.17386, 0.21070, 0.87500, 0.12500
