-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 25.00000, 363967.00000, 33116.00000, 128073.24000, 7089799632.10240, 84200.94793, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 46.00000, 446811.00000, 23983.00000, 133959.17391, 13360258029.79584, 115586.58240, 0.91102, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 44.00000, 443013.00000, 24232.00000, 145476.95455, 11282060270.08884, 106217.04322, 0.91102, -0.60432, 1.05443, 0.54989, 0.97727, 0.02273
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 26.00000, 368722.00000, 26030.00000, 125482.46154, 9334804313.78698, 96616.79106, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 101.00000, 473987.00000, 8048.00000, 104387.76238, 10525115291.62670, 102591.98454, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 105.00000, 423614.00000, 7389.00000, 66988.62857, 6619129745.14775, 81358.03430, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 180.00000, 411696.00000, 4377.00000, 79277.92222, 6932807425.79395, 83263.48195, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 104.00000, 394705.00000, 8503.00000, 70239.20192, 4797692934.33423, 69265.38049, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 65.00000, 458251.00000, 15832.00000, 114721.18462, 10530855844.64284, 102619.95832, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 118.00000, 462015.00000, 11081.00000, 94034.54237, 10436559113.01092, 102159.47882, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 45.00000, 469432.00000, 13704.00000, 118887.06667, 13185931125.61778, 114830.00969, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 57.00000, 483168.00000, 15224.00000, 120214.24561, 9694701463.90459, 98461.67510, 0.94766, -0.25296, 0.53830, 0.71466, 0.98246, 0.01754
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 55.00000, 466769.00000, 11217.00000, 108640.27273, 11595182408.63471, 107680.92871, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 104.00000, 451794.00000, 7649.00000, 84205.31731, 9063957284.87047, 95204.81755, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 57.00000, 496639.00000, 19899.00000, 133608.36842, 12495636779.91690, 111783.88426, 1.08598, -0.56481, 0.87972, 0.68510, 0.94737, 0.05263
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 87.00000, 467072.00000, 12026.00000, 97431.21839, 9520632829.32012, 97573.73022, 1.14286, -1.00000, 1.00000, 1.00000, 0.98851, 0.01149
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 24.00000, 447203.00000, 32093.00000, 177649.16667, 14269923153.13889, 119456.78362, 0.90081, -0.65917, 1.49537, 0.16379, 0.95833, 0.04167
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 33.00000, 448754.00000, 15483.00000, 130804.03030, 9075464305.72635, 95265.23136, 0.91102, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 13.00000, 450490.00000, 85661.00000, 279199.76923, 12516500962.17752, 111877.16908, 0.91102, -0.14496, 1.04077, 0.10419, 0.92308, 0.07692
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 15.00000, 368175.00000, 52513.00000, 153029.60000, 8333515346.64000, 91288.08984, 0.94766, -0.38457, 1.17386, 0.21070, 1.00000, 0.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 24.00000, 492528.00000, 20187.00000, 178861.75000, 20238267519.85417, 142261.26500, 0.91102, -0.12779, 0.65841, 0.46938, 0.95833, 0.04167
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 18.00000, 474692.00000, 32718.00000, 184575.55556, 19333140799.13580, 139043.66508, 0.90081, -0.00000, 0.46930, 0.53070, 0.94444, 0.05556
