-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 407495.00000, 407495.00000, 407495.00000, 0.00000, 0.00000, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 354990.00000, 149818.00000, 235815.33333, 4782868703.22222, 69158.28731, 0.91102, -2.88604, 2.59457, 1.29147, 0.83333, 0.16667
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 7.00000, 463770.00000, 181404.00000, 285962.28571, 9378565962.77551, 96842.99646, 0.91102, -0.60432, 1.05443, 0.54989, 0.71429, 0.28571
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, -1.25387, 1.66465, 0.58922, 0.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 10.00000, 496863.00000, 45444.00000, 301560.10000, 21249556551.09000, 145772.27635, 0.91102, -10.56672, 5.51065, 6.05607, 0.80000, 0.20000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 5.00000, 355300.00000, 64909.00000, 178860.40000, 10302821154.64000, 101502.81353, 0.90081, 9.35336, -1.86160, -6.49176, 0.40000, 0.60000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 14.00000, 456860.00000, 64085.00000, 252182.00000, 16748265835.42857, 129415.09122, 0.91102, -1.63909, 0.81587, 1.82322, 0.78571, 0.21429
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 8.00000, 422272.00000, 63377.00000, 205874.12500, 15221199320.85938, 123374.22470, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 275008.00000, 121643.00000, 191861.00000, 3888762869.33333, 62359.94603, 0.91102, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 17.00000, 497663.00000, 59297.00000, 212317.00000, 20039454522.58823, 141560.78031, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 13.00000, 379882.00000, 61826.00000, 184917.53846, 12938355477.94083, 113746.89217, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
