-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 8.00000, 317632.00000, 54282.00000, 201966.62500, 7894139044.48438, 88848.96761, 0.90081, -1.37444, 1.98030, 0.39414, 0.87500, 0.12500
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 45.00000, 437956.00000, 19812.00000, 198753.17778, 13855252521.56839, 117708.33667, 0.91102, -2.88604, 2.59457, 1.29147, 0.80000, 0.20000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 466143.00000, 49915.00000, 213011.66667, 13910290654.22222, 117941.89525, 0.91102, -0.60432, 1.05443, 0.54989, 0.75000, 0.25000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 24.00000, 467055.00000, 73022.00000, 253627.54167, 18265530403.33160, 135150.02924, 0.94766, -1.25387, 1.66465, 0.58922, 0.87500, 0.12500
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 43.00000, 455940.00000, 21547.00000, 150693.86047, 13893480624.77123, 117870.60967, 0.91102, -10.56672, 5.51065, 6.05607, 0.83721, 0.16279
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 74.00000, 487817.00000, 16430.00000, 147829.64865, 11102296091.28196, 105367.43373, 0.90081, 9.35336, -1.86160, -6.49176, 0.94595, 0.05405
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 68.00000, 384834.00000, 26152.00000, 130838.11765, 8315011843.10381, 91186.68676, 0.91102, -1.63909, 0.81587, 1.82322, 0.97059, 0.02941
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 56.00000, 498357.00000, 13673.00000, 133100.32143, 15312832926.36097, 123745.03193, 0.94766, -9.32863, 3.30198, 7.02665, 0.98214, 0.01786
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 28.00000, 452856.00000, 28523.00000, 187354.07143, 15937734922.70918, 126244.74216, 0.91102, -0.30829, 0.68893, 0.61936, 0.92857, 0.07143
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 52.00000, 463222.00000, 22854.00000, 162593.92308, 14887796387.10947, 122015.55797, 0.91102, -0.49591, 0.54500, 0.95092, 0.96154, 0.03846
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 18.00000, 467024.00000, 31615.00000, 229264.00000, 16135058476.00000, 127023.85003, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 32.00000, 481107.00000, 33412.00000, 207629.12500, 16276184273.92188, 127578.14967, 0.94766, -0.25296, 0.53830, 0.71466, 0.93750, 0.06250
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 30.00000, 448793.00000, 31537.00000, 190214.50000, 15552753742.71667, 124710.68015, 1.08598, -2.37638, 1.85065, 1.52573, 0.86667, 0.13333
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 37.00000, 498231.00000, 28236.00000, 157328.59459, 16559596793.86268, 128684.09690, 1.08598, -0.90211, 0.74373, 1.15838, 0.97297, 0.02703
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 18.00000, 443337.00000, 53235.00000, 160243.77778, 9210830843.72840, 95973.07353, 1.08598, -0.56481, 0.87972, 0.68510, 0.83333, 0.16667
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 26.00000, 496301.00000, 18063.00000, 165045.23077, 16001984243.79290, 126498.94958, 1.14286, -1.00000, 1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 9.00000, 407783.00000, 114409.00000, 253117.00000, 11309897469.77778, 106348.00172, 0.90081, -0.65917, 1.49537, 0.16379, 0.66667, 0.33333
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 12.00000, 422993.00000, 50558.00000, 199949.58333, 13827016799.57639, 117588.33615, 0.91102, -0.30980, 0.93889, 0.37091, 0.91667, 0.08333
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 8.00000, 469190.00000, 223825.00000, 340164.62500, 7904544661.48438, 88907.50622, 0.91102, -0.14496, 1.04077, 0.10419, 0.50000, 0.50000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 4.00000, 407559.00000, 187467.00000, 289013.25000, 9428859978.18750, 97102.31706, 0.94766, -0.38457, 1.17386, 0.21070, 0.75000, 0.25000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 17.00000, 442325.00000, 94628.00000, 246592.29412, 14025134213.38408, 118427.75947, 0.91102, -0.12779, 0.65841, 0.46938, 0.94118, 0.05882
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 10.00000, 356288.00000, 69498.00000, 169362.40000, 9141559457.04000, 95611.50274, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 9.00000, 355608.00000, 76820.00000, 214539.11111, 8264690169.87654, 90910.34138, 0.91102, 0.10178, 0.52439, 0.37383, 1.00000, 0.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 9.00000, 428629.00000, 84184.00000, 294646.66667, 12157077776.22222, 110259.13920, 0.94766, -0.00000, 0.52918, 0.47082, 1.00000, 0.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 2.00000, 404860.00000, 143808.00000, 274334.00000, 17037036676.00000, 130526.00000, 0.91102, 0.11238, 0.80685, 0.08077, 1.00000, 0.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 2.00000, 388958.00000, 366838.00000, 377898.00000, 122323600.00000, 11060.00000, 0.91102, 0.19128, 0.57970, 0.22901, 1.00000, 0.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 1.00000, 320622.00000, 320622.00000, 320622.00000, 0.00000, 0.00000, 0.90081, 0.28433, 0.64502, 0.07065, 1.00000, 0.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 5.00000, 486768.00000, 314353.00000, 415494.60000, 3307139655.84000, 57507.73562, 0.94766, 0.21738, 0.66353, 0.11910, 0.80000, 0.20000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 5.00000, 479026.00000, 148398.00000, 268182.20000, 14109930438.56000, 118785.22820, 1.08598, -0.13352, 0.76051, 0.37301, 0.80000, 0.20000
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 2.00000, 316675.00000, 116330.00000, 216502.50000, 10034529756.25000, 100172.50000, 1.08598, 0.10538, 0.60022, 0.29439, 1.00000, 0.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 7.00000, 486893.00000, 143226.00000, 327909.14286, 13006478292.69388, 114045.94816, 1.08598, -0.00000, 0.84303, 0.15697, 0.71429, 0.28571
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 3.00000, 481818.00000, 276610.00000, 405163.33333, 8365123011.55555, 91461.04642, 1.14286, 0.00000, 0.72361, 0.27639, 0.66667, 0.33333
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 14.00000, 450421.00000, 142223.00000, 295207.71429, 9873749119.91837, 99366.74051, 0.90081, -0.98030, 2.22389, -0.24359, 0.78571, 0.21429
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 3.00000, 409911.00000, 278700.00000, 327902.00000, 3407537378.00000, 58374.11565, 0.91102, -0.18312, 1.31474, -0.13162, 0.33333, 0.66667
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 8.00000, 420354.00000, 140063.00000, 257530.37500, 9603005644.98438, 97994.92663, 0.91102, -1.19997, 3.63662, -1.43665, 0.12500, 0.87500
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 6.00000, 386613.00000, 89154.00000, 224748.00000, 12688591401.00000, 112643.64785, 0.94766, -0.66465, 2.02881, -0.36416, 0.33333, 0.66667
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 2.00000, 369148.00000, 264263.00000, 316705.50000, 2750215806.25000, 52442.50000, 0.91102, 0.13403, 0.96230, -0.09634, 0.00000, 1.00000
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 4.00000, 488029.00000, 432122.00000, 459351.25000, 468426357.18750, 21643.15959, 0.90081, 0.33112, 0.75116, -0.08228, 1.00000, 0.00000
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 2.00000, 349784.00000, 94622.00000, 222203.00000, 16276911561.00000, 127581.00000, 0.91102, 0.35294, 1.06961, -0.42255, 0.00000, 1.00000
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.94766, 0.28534, 0.87099, -0.15634, 0.00000, 0.00000
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 8.00000, 498838.00000, 113880.00000, 324086.00000, 12849498206.25000, 113355.62715, 0.91102, -2.08678, 10.75154, -7.66476, 0.12500, 0.87500
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 2.00000, 493076.00000, 491493.00000, 492284.50000, 626472.25000, 791.50000, 0.91102, 0.40335, 2.07817, -1.48153, 0.00000, 1.00000
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 10.00000, 391913.00000, 60389.00000, 206777.70000, 8826891860.61000, 93951.53996, 0.90081, -0.00000, -7.64229, 8.64229, 0.00000, 1.00000
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 3.00000, 260840.00000, 158350.00000, 201261.66667, 1889588905.55556, 43469.40195, 0.94766, 0.00000, 9.06739, -8.06739, 0.00000, 1.00000
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 7.00000, 492726.00000, 97198.00000, 221979.57143, 13850525919.67347, 117688.25736, 1.08598, 0.00000, 1.22879, -0.22879, 0.28571, 0.71429
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 3.00000, 254656.00000, 188022.00000, 225161.66667, 769240553.55556, 27735.18620, 1.08598, 0.25627, 1.45965, -0.71592, 0.00000, 1.00000
-0.78579, 4.35121, -2.14766, 4.91558, 1.74946, 2.02296, 2.00000, 237797.00000, 204872.00000, 221334.50000, 271013906.25000, 16462.50000, 1.08598, -0.52573, 2.99442, -1.46868, 0.00000, 1.00000
0.00000, 4.58794, -1.75244, 4.91123, 1.57080, 1.93566, 3.00000, 269400.00000, 140036.00000, 216146.00000, 3050372450.66667, 55230.17699, 1.14286, 0.00000, 1.61803, -0.61803, 0.33333, 0.66667
-2.75567, 4.02561, -0.70086, 4.92853, 2.17107, 1.71348, 10.00000, 438283.00000, 132804.00000, 249480.70000, 7568317993.81000, 86996.08034, 0.90081, -6.49176, 9.35336, -1.86160, 0.60000, 0.40000
-2.21782, 3.93313, -1.97536, 4.92852, 2.08423, 1.98319, 12.00000, 310474.00000, 108304.00000, 228476.08333, 4281659075.74306, 65434.38756, 0.91102, 6.05607, -10.56672, 5.51065, 0.16667, 0.83333
-3.48430, 3.15040, -1.49161, 4.92852, 2.40648, 1.87827, 26.00000, 472846.00000, 33413.00000, 219578.50000, 13596335508.48077, 116603.32546, 0.91102, 1.82322, -1.63909, 0.81587, 0.38462, 0.61538
-2.85909, 3.75484, -1.40973, 4.92550, 2.22158, 1.86107, 8.00000, 442759.00000, 175490.00000, 311979.62500, 8819139351.23438, 93910.27287, 0.94766, 7.02665, -9.32863, 3.30198, 0.75000, 0.25000
-1.49161, 3.48430, -3.15040, 4.92852, 1.97528, 2.26428, 10.00000, 479506.00000, 97332.00000, 245747.30000, 10342537009.41000, 101698.26453, 0.91102, 1.29147, -2.88604, 2.59457, 0.20000, 0.80000
-0.70086, 2.75567, -4.02561, 4.92853, 1.81985, 2.52663, 9.00000, 412591.00000, 77833.00000, 230705.66667, 11814469904.44444, 108694.38764, 0.90081, 0.39414, -1.37444, 1.98030, 0.00000, 1.00000
-1.97536, 2.21782, -3.93313, 4.92852, 2.29844, 2.49482, 25.00000, 472452.00000, 77380.00000, 177863.64000, 11913699847.27040, 109149.89623, 0.91102, 0.54989, -0.60432, 1.05443, 0.04000, 0.96000
-1.40973, 2.85909, -3.75484, 4.92550, 2.02888, 2.43770, 12.00000, 358119.00000, 25659.00000, 209819.25000, 12710639201.18750, 112741.47064, 0.94766, 0.58922, -1.25387, 1.66465, 0.08333, 0.91667
-3.93313, 1.97536, -2.21782, 4.92852, 2.67616, 2.03756, 51.00000, 473280.00000, 36452.00000, 159818.41176, 10027047414.79123, 100135.14575, 0.91102, 0.95092, -0.49591, 0.54500, 0.05882, 0.94118
-3.15040, 1.49161, -3.48430, 4.92852, 2.69940, 2.35600, 42.00000, 496047.00000, 40878.00000, 210779.59524, 14106401444.19331, 118770.37275, 0.91102, 0.61936, -0.30829, 0.68893, 0.07143, 0.92857
-4.02561, 0.70086, -2.75567, 4.92853, 2.96922, 2.16413, 52.00000, 484164.00000, 26433.00000, 148192.80769, 11362603517.50148, 106595.51359, 0.90081, 0.66888, -0.13313, 0.46424, 0.07692, 0.92308
-3.75484, 1.40973, -2.85909, 4.92550, 2.78243, 2.19010, 31.00000, 480350.00000, 38797.00000, 177613.38710, 13817708488.81790, 117548.74941, 0.94766, 0.71466, -0.25296, 0.53830, 0.06452, 0.93548
-2.20355, 3.47499, -2.68919, 4.91558, 2.13592, 2.14966, 15.00000, 453213.00000, 45183.00000, 264405.46667, 18099645712.11556, 134534.92376, 1.08598, 1.52573, -2.37638, 1.85065, 0.20000, 0.80000
-2.68919, 2.20355, -3.47499, 4.91558, 2.45513, 2.35595, 20.00000, 288490.00000, 34291.00000, 129687.20000, 5458668856.16000, 73882.80487, 1.08598, 0.68510, -0.56481, 0.87972, 0.05000, 0.95000
-3.47499, 2.68919, -2.20355, 4.91558, 2.48299, 2.03563, 18.00000, 492844.00000, 40104.00000, 237051.27778, 15085018945.08950, 122821.08510, 1.08598, 1.15838, -0.90211, 0.74373, 0.27778, 0.72222
