-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 19.00000, 438849.00000, 70436.00000, 233234.94737, 13588603466.78671, 116570.16542, 0.90081, -1.37444, 1.98030, 0.39414, 0.68421, 0.31579
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 23.00000, 483496.00000, 118000.00000, 254186.86957, 12868642598.72212, 113440.03966, 0.91102, -2.88604, 2.59457, 1.29147, 0.52174, 0.47826
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 33.00000, 480265.00000, 49058.00000, 202723.69697, 11160144507.54453, 105641.58512, 0.91102, -0.60432, 1.05443, 0.54989, 0.66667, 0.33333
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 15.00000, 437193.00000, 72130.00000, 234832.20000, 11276881602.02667, 106192.66266, 0.94766, -1.25387, 1.66465, 0.58922, 0.86667, 0.13333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 12.00000, 498700.00000, 88891.00000, 219329.08333, 12198490001.74306, 110446.77452, 0.91102, -10.56672, 5.51065, 6.05607, 0.91667, 0.08333
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 14.00000, 458176.00000, 69594.00000, 253404.64286, 17958024199.22959, 134007.55277, 0.90081, 9.35336, -1.86160, -6.49176, 0.78571, 0.21429
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 22.00000, 400643.00000, 61692.00000, 188709.36364, 10745586857.68595, 103660.92252, 0.91102, -1.63909, 0.81587, 1.82322, 0.90909, 0.09091
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 13.00000, 401565.00000, 104930.00000, 225380.38462, 9547198236.69823, 97709.76531, 0.94766, -9.32863, 3.30198, 7.02665, 0.92308, 0.07692
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 47.00000, 490125.00000, 28141.00000, 185235.57447, 16627193104.15935, 128946.47379, 0.91102, -0.30829, 0.68893, 0.61936, 0.74468, 0.25532
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 28.00000, 496077.00000, 54636.00000, 215669.50000, 16473840122.96428, 128350.45821, 0.91102, -0.49591, 0.54500, 0.95092, 0.71429, 0.28571
