-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 445278.00000, 107091.00000, 293804.00000, 15234979832.50000, 123430.06049, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 430983.00000, 50903.00000, 282881.54545, 12663332370.79339, 112531.47280, 0.91102, -2.88604, 2.59457, 1.29147, 0.72727, 0.27273
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 5.00000, 358253.00000, 69356.00000, 198494.00000, 9520138435.20000, 97571.19675, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 8.00000, 494622.00000, 113937.00000, 301481.87500, 16097958397.10938, 126877.73011, 0.94766, -1.25387, 1.66465, 0.58922, 0.87500, 0.12500
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 16.00000, 407778.00000, 55685.00000, 198590.25000, 9145635122.56250, 95632.81405, 0.91102, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 28.00000, 477800.00000, 37788.00000, 176228.60714, 14618325489.16709, 120906.26737, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 34.00000, 438045.00000, 28327.00000, 145199.50000, 8683680482.95588, 93186.26767, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 26.00000, 487358.00000, 55839.00000, 169163.73077, 11736547907.73521, 108335.34930, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 17.00000, 494061.00000, 63548.00000, 250559.00000, 17450250008.82353, 132099.39443, 0.91102, -0.30829, 0.68893, 0.61936, 0.94118, 0.05882
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 39.00000, 406000.00000, 32329.00000, 154513.15385, 8080707545.51479, 89892.75580, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 17.00000, 440122.00000, 42018.00000, 184205.00000, 16247261053.64706, 127464.74436, 0.90081, -0.13313, 0.46424, 0.66888, 0.88235, 0.11765
