-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 149441.00000, 149441.00000, 149441.00000, 0.00000, 0.00000, 0.90081, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 4.00000, 493110.00000, 70332.00000, 291820.50000, 24085440173.25000, 155194.84583, 0.91102, -2.88604, 2.59457, 1.29147, 0.50000, 0.50000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 404220.00000, 193208.00000, 292480.25000, 5640095333.18750, 75100.56813, 0.91102, -0.60432, 1.05443, 0.54989, 0.25000, 0.75000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 472943.00000, 127320.00000, 339516.66667, 23011592394.88889, 151695.72306, 0.94766, -1.25387, 1.66465, 0.58922, 0.33333, 0.66667
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, -10.56672, 5.51065, 6.05607, 0.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.90081, 9.35336, -1.86160, -6.49176, 0.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 304147.00000, 304147.00000, 304147.00000, 0.00000, 0.00000, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 366704.00000, 366704.00000, 366704.00000, 0.00000, 0.00000, 0.94766, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 7.00000, 477903.00000, 95351.00000, 279137.85714, 20758953083.26531, 144079.67616, 0.91102, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 446910.00000, 356278.00000, 397877.00000, 1396658748.66667, 37371.89785, 0.91102, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 7.00000, 472935.00000, 40341.00000, 249364.00000, 24397507182.28571, 156197.01400, 0.90081, -0.13313, 0.46424, 0.66888, 0.00000, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 4.00000, 298974.00000, 68593.00000, 182997.75000, 6946044848.18750, 83342.93520, 0.94766, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 3.00000, 465549.00000, 263535.00000, 382030.33333, 7413292971.55555, 86100.48183, 1.08598, -2.37638, 1.85065, 1.52573, 0.00000, 1.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 3.00000, 364681.00000, 134815.00000, 247240.33333, 8818973110.22222, 93909.38776, 1.08598, -0.90211, 0.74373, 1.15838, 0.00000, 1.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 309591.00000, 173309.00000, 241450.00000, 4643195881.00000, 68141.00000, 1.08598, -0.56481, 0.87972, 0.68510, 0.00000, 1.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 2.00000, 389153.00000, 85863.00000, 237508.00000, 22996206025.00000, 151645.00000, 1.14286, -1.00000, 1.00000, 1.00000, 0.50000, 0.50000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 8.00000, 497791.00000, 85189.00000, 283230.75000, 25054670074.18750, 158286.67055, 0.90081, -0.65917, 1.49537, 0.16379, 0.12500, 0.87500
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 8.00000, 445744.00000, 52457.00000, 202141.50000, 13116165746.75000, 114525.83004, 0.91102, -0.30980, 0.93889, 0.37091, 0.00000, 1.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 16.00000, 493290.00000, 52632.00000, 198044.25000, 15184663991.56250, 123226.06864, 0.91102, -0.14496, 1.04077, 0.10419, 0.00000, 1.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 10.00000, 494298.00000, 84432.00000, 275908.00000, 18346960395.40000, 135450.95199, 0.94766, -0.38457, 1.17386, 0.21070, 0.10000, 0.90000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 8.00000, 430569.00000, 58341.00000, 251243.25000, 18038190813.18750, 134306.33199, 0.91102, -0.12779, 0.65841, 0.46938, 0.00000, 1.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 14.00000, 329763.00000, 55536.00000, 163811.78571, 7546664884.31122, 86871.54243, 0.90081, -0.00000, 0.46930, 0.53070, 0.00000, 1.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 29.00000, 489056.00000, 14218.00000, 170425.10345, 15237473991.47206, 123440.16361, 0.91102, 0.10178, 0.52439, 0.37383, 0.00000, 1.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 6.00000, 484032.00000, 77147.00000, 309953.66667, 19369584323.55555, 139174.65403, 0.94766, -0.00000, 0.52918, 0.47082, 0.00000, 1.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 19.00000, 455045.00000, 42675.00000, 173601.21053, 12527359131.32410, 111925.68575, 0.91102, 0.11238, 0.80685, 0.08077, 0.00000, 1.00000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 40.00000, 431707.00000, 16868.00000, 136060.27500, 12199838235.69938, 110452.87790, 0.91102, 0.19128, 0.57970, 0.22901, 0.00000, 1.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 60.00000, 479517.00000, 16279.00000, 115207.13333, 11303918673.14889, 106319.88842, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000, 1.00000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 37.00000, 496311.00000, 25177.00000, 153393.83784, 11368730337.43316, 106624.24836, 0.94766, 0.21738, 0.66353, 0.11910, 0.00000, 1.00000
-0.78579, 4.35121, 2.14766, 4.91558, 1.74946, 1.11864, 13.00000, 384963.00000, 52351.00000, 226037.00000, 12390165590.92308, 111311.12070, 1.08598, -0.13352, 0.76051, 0.37301, 0.15385, 0.84615
0.78579, 4.35121, 2.14766, 4.91558, 1.39213, 1.11864, 18.00000, 477924.00000, 55966.00000, 165315.44444, 11528871994.24691, 107372.58493, 1.08598, 0.10538, 0.60022, 0.29439, 0.00000, 1.00000
0.00000, 4.83686, 0.87622, 4.91558, 1.57080, 1.39159, 11.00000, 453425.00000, 64069.00000, 212216.54545, 15676795410.42975, 125207.01023, 1.08598, -0.00000, 0.84303, 0.15697, 0.00000, 1.00000
0.00000, 4.58794, 1.75244, 4.91123, 1.57080, 1.20593, 12.00000, 466048.00000, 34542.00000, 226736.83333, 17053409399.47222, 130588.70318, 1.14286, 0.00000, 0.72361, 0.27639, 0.08333, 0.91667
-2.05481, 4.45876, -0.43315, 4.92853, 2.00263, 1.65880, 3.00000, 341130.00000, 92299.00000, 224035.33333, 10426666961.55556, 102111.05210, 0.90081, -0.98030, 2.22389, -0.24359, 0.00000, 1.00000
-0.72621, 4.85499, -0.43811, 4.92852, 1.71928, 1.65981, 10.00000, 403261.00000, 70951.00000, 236847.00000, 7291093117.20000, 85387.89796, 0.91102, -0.18312, 1.31474, -0.13162, 0.30000, 0.70000
-1.50894, 4.37124, -1.70460, 4.92852, 1.90319, 1.92396, 4.00000, 416286.00000, 104597.00000, 191878.50000, 16889436904.25000, 129959.36636, 0.91102, -1.19997, 3.63662, -1.43665, 0.25000, 0.75000
-1.44936, 4.62611, -0.87126, 4.92550, 1.87441, 1.74862, 6.00000, 430609.00000, 115536.00000, 252340.33333, 14209746644.88889, 119204.64188, 0.94766, -0.66465, 2.02881, -0.36416, 0.16667, 0.83333
0.72621, 4.85499, -0.43811, 4.92852, 1.42232, 1.65981, 29.00000, 468766.00000, 37396.00000, 171090.03448, 13804034544.10226, 117490.57215, 0.91102, 0.13403, 0.96230, -0.09634, 0.06897, 0.93103
2.05481, 4.45876, -0.43315, 4.92853, 1.13896, 1.65880, 42.00000, 480642.00000, 17177.00000, 111460.64286, 12689697323.42007, 112648.55669, 0.90081, 0.33112, 0.75116, -0.08228, 0.02381, 0.97619
1.50894, 4.37124, -1.70460, 4.92852, 1.23841, 1.92396, 24.00000, 446148.00000, 17136.00000, 181453.33333, 18037157658.55555, 134302.48568, 0.91102, 0.35294, 1.06961, -0.42255, 0.08333, 0.91667
1.44936, 4.62611, -0.87126, 4.92550, 1.26718, 1.74862, 21.00000, 276748.00000, 28581.00000, 112458.66667, 5927679528.03174, 76991.42503, 0.94766, 0.28534, 0.87099, -0.15634, 0.00000, 1.00000
-0.78273, 3.92241, -2.87963, 4.92852, 1.76776, 2.19479, 12.00000, 427161.00000, 107972.00000, 265814.83333, 7850762891.80556, 88604.53088, 0.91102, -2.08678, 10.75154, -7.66476, 0.16667, 0.83333
0.78273, 3.92241, -2.87963, 4.92852, 1.37383, 2.19479, 17.00000, 439721.00000, 96239.00000, 210886.70588, 10802573909.38408, 103935.43144, 0.91102, 0.40335, 2.07817, -1.48153, 0.23529, 0.76471
0.00000, 3.18882, -3.75791, 4.92853, 1.57080, 2.43793, 15.00000, 476197.00000, 64023.00000, 247817.66667, 18960513133.82222, 137697.17911, 0.90081, -0.00000, -7.64229, 8.64229, 0.53333, 0.46667
0.00000, 3.73035, -3.21637, 4.92550, 1.57080, 2.28234, 9.00000, 427152.00000, 119723.00000, 245041.77778, 12654153882.61728, 112490.68354, 0.94766, 0.00000, 9.06739, -8.06739, 0.44444, 0.55556
0.00000, 4.83686, -0.87622, 4.91558, 1.57080, 1.75001, 11.00000, 454738.00000, 70302.00000, 184567.54545, 10266339775.15703, 101322.94792, 1.08598, 0.00000, 1.22879, -0.22879, 0.09091, 0.90909
0.78579, 4.35121, -2.14766, 4.91558, 1.39213, 2.02296, 15.00000, 425931.00000, 39804.00000, 145380.60000, 10817668138.77334, 104008.01959, 1.08598, 0.25627, 1.45965, -0.71592, 0.06667, 0.93333
-0.78579, 4.35121, -2.14766, 4.91558, 1.74946, 2.02296, 4.00000, 482168.00000, 131641.00000, 348965.50000, 19194023407.25000, 138542.49676, 1.08598, -0.52573, 2.99442, -1.46868, 0.75000, 0.25000
0.00000, 4.58794, -1.75244, 4.91123, 1.57080, 1.93566, 12.00000, 345390.00000, 53210.00000, 171889.00000, 7177070337.00000, 84717.59166, 1.14286, 0.00000, 1.61803, -0.61803, 0.00000, 1.00000
-2.75567, 4.02561, -0.70086, 4.92853, 2.17107, 1.71348, 3.00000, 217513.00000, 109774.00000, 165349.33333, 1940435088.22222, 44050.36990, 0.90081, -6.49176, 9.35336, -1.86160, 0.00000, 1.00000
-2.21782, 3.93313, -1.97536, 4.92852, 2.08423, 1.98319, 5.00000, 410359.00000, 183137.00000, 287775.20000, 6283584567.36000, 79269.06438, 0.91102, 6.05607, -10.56672, 5.51065, 0.60000, 0.40000
-3.48430, 3.15040, -1.49161, 4.92852, 2.40648, 1.87827, 1.00000, 196241.00000, 196241.00000, 196241.00000, 0.00000, 0.00000, 0.91102, 1.82322, -1.63909, 0.81587, 0.00000, 1.00000
-2.85909, 3.75484, -1.40973, 4.92550, 2.22158, 1.86107, 2.00000, 253745.00000, 162908.00000, 208326.50000, 2062840142.25000, 45418.50000, 0.94766, 7.02665, -9.32863, 3.30198, 0.50000, 0.50000
-1.49161, 3.48430, -3.15040, 4.92852, 1.97528, 2.26428, 10.00000, 359596.00000, 53806.00000, 221964.20000, 9809539596.96000, 99043.11989, 0.91102, 1.29147, -2.88604, 2.59457, 0.60000, 0.40000
-0.70086, 2.75567, -4.02561, 4.92853, 1.81985, 2.52663, 16.00000, 494662.00000, 65640.00000, 207634.93750, 16568982650.68359, 128720.56033, 0.90081, 0.39414, -1.37444, 1.98030, 0.75000, 0.25000
-1.97536, 2.21782, -3.93313, 4.92852, 2.29844, 2.49482, 13.00000, 378976.00000, 70681.00000, 216900.07692, 10037396964.53254, 100186.81033, 0.91102, 0.54989, -0.60432, 1.05443, 1.00000, 0.00000
-1.40973, 2.85909, -3.75484, 4.92550, 2.02888, 2.43770, 10.00000, 492581.00000, 63714.00000, 253947.10000, 20968793753.29000, 144806.05565, 0.94766, 0.58922, -1.25387, 1.66465, 0.90000, 0.10000
-3.93313, 1.97536, -2.21782, 4.92852, 2.67616, 2.03756, 9.00000, 411288.00000, 101462.00000, 243485.11111, 11430440542.32099, 106913.23839, 0.91102, 0.95092, -0.49591, 0.54500, 1.00000, 0.00000
-3.15040, 1.49161, -3.48430, 4.92852, 2.69940, 2.35600, 11.00000, 412620.00000, 108495.00000, 253657.36364, 8549952469.68595, 92465.95303, 0.91102, 0.61936, -0.30829, 0.68893, 0.90909, 0.09091
-4.02561, 0.70086, -2.75567, 4.92853, 2.96922, 2.16413, 5.00000, 262725.00000, 134724.00000, 194147.80000, 2026643220.56000, 45018.25430, 0.90081, 0.66888, -0.13313, 0.46424, 0.80000, 0.20000
-3.75484, 1.40973, -2.85909, 4.92550, 2.78243, 2.19010, 4.00000, 477260.00000, 191291.00000, 326494.75000, 12024149788.68750, 109654.68430, 0.94766, 0.71466, -0.25296, 0.53830, 1.00000, 0.00000
-2.20355, 3.47499, -2.68919, 4.91558, 2.13592, 2.14966, 6.00000, 488741.00000, 122189.00000, 272411.33333, 16618635563.55556, 128913.28699, 1.08598, 1.52573, -2.37638, 1.85065, 0.83333, 0.16667
-2.68919, 2.20355, -3.47499, 4.91558, 2.45513, 2.35595, 3.00000, 254874.00000, 115161.00000, 175782.00000, 3423875982.00000, 58513.89563, 1.08598, 0.68510, -0.56481, 0.87972, 0.66667, 0.33333
-3.47499, 2.68919, -2.20355, 4.91558, 2.48299, 2.03563, 4.00000, 313342.00000, 203522.00000, 255528.25000, 1912971567.18750, 43737.53042, 1.08598, 1.15838, -0.90211, 0.74373, 0.75000, 0.25000
-2.83550, 2.83550, -2.83550, 4.91123, 2.35619, 2.18628, 8.00000, 406533.00000, 166359.00000, 293860.75000, 7342964898.43750, 85691.10163, 1.14286, 1.00000, -1.00000, 1.00000, 0.62500, 0.37500
-3.18882, 3.75791, 0.00000, 4.92853, 2.27446, 1.57080, 2.00000, 492558.00000, 405954.00000, 449256.00000, 1875063204.00000, 43302.00000, 0.90081, -7.64229, 8.64229, 0.00000, 0.00000, 1.00000
-3.92241, 2.87963, -0.78273, 4.92852, 2.50831, 1.73029, 4.00000, 266962.00000, 149855.00000, 199693.75000, 1841076833.18750, 42907.77124, 0.91102, 2.07817, -1.48153, 0.40335, 1.00000, 0.00000
-3.92241, 2.87963, 0.78273, 4.92852, 2.50831, 1.41130, 1.00000, 458187.00000, 458187.00000, 458187.00000, 0.00000, 0.00000, 0.91102, 10.75154, -7.66476, -2.08678, 0.00000, 1.00000
-3.73035, 3.21637, 0.00000, 4.92550, 2.43005, 1.57080, 3.00000, 487587.00000, 128545.00000, 348106.00000, 24691596160.66667, 157135.59801, 0.94766, 9.06739, -8.06739, -0.00000, 0.33333, 0.66667
-4.37124, 1.70460, -1.50894, 4.92852, 2.76977, 1.88196, 3.00000, 292361.00000, 165609.00000, 239196.00000, 2886207292.66667, 53723.43337, 0.91102, 1.06961, -0.42255, 0.35294, 0.66667, 0.33333
-4.45876, 0.43315, -2.05481, 4.92853, 3.04475, 2.00085, 3.00000, 306068.00000, 183769.00000, 233383.00000, 2758976420.66667, 52525.95949, 0.90081, 0.75116, -0.08228, 0.33112, 1.00000, 0.00000
-4.85499, 0.43811, -0.72621, 4.92852, 3.05160, 1.71868, 2.00000, 290373.00000, 226819.00000, 258596.00000, 1009777729.00000, 31777.00000, 0.91102, 0.96230, -0.09634, 0.13403, 0.50000, 0.50000
-4.62611, 0.87126, -1.44936, 4.92550, 2.95544, 1.86947, 4.00000, 420967.00000, 100337.00000, 252907.25000, 14699676875.18750, 121242.22398, 0.94766, 0.87099, -0.15634, 0.28534, 1.00000, 0.00000
-4.37124, 1.70460, 1.50894, 4.92852, 2.76977, 1.25963, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.91102, 3.63662, -1.43665, -1.19997, 0.00000, 0.00000
-4.85499, 0.43811, 0.72621, 4.92852, 3.05160, 1.42291, 1.00000, 261179.00000, 261179.00000, 261179.00000, 0.00000, 0.00000, 0.91102, 1.31474, -0.13162, -0.18312, 1.00000, 0.00000
-4.45876, 0.43315, 2.05481, 4.92853, 3.04475, 1.14074, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.90081, 2.22389, -0.24359, -0.98030, 0.00000, 0.00000
-4.62611, 0.87126, 1.44936, 4.92550, 2.95544, 1.27212, 2.00000, 261753.00000, 150292.00000, 206022.50000, 3105888630.25000, 55730.50000, 0.94766, 2.02881, -0.36416, -0.66465, 1.00000, 0.00000
-4.35121, 2.14766, -0.78579, 4.91558, 2.68310, 1.73134, 1.00000, 142929.00000, 142929.00000, 142929.00000, 0.00000, 0.00000, 1.08598, 1.45965, -0.71592, 0.25627, 1.00000, 0.00000
-4.83686, 0.87622, 0.00000, 4.91558, 2.96238, 1.57080, 3.00000, 446319.00000, 200168.00000, 361003.00000, 12949945480.66667, 113797.82722, 1.08598, 1.22879, -0.22879, -0.00000, 0.66667, 0.33333
-4.35121, 2.14766, 0.78579, 4.91558, 2.68310, 1.41025, 1.00000, 449908.00000, 449908.00000, 449908.00000, 0.00000, 0.00000, 1.08598, 2.99442, -1.46868, -0.52573, 1.00000, 0.00000
-4.58794, 1.75244, 0.00000, 4.91123, 2.77673, 1.57080, 2.00000, 395977.00000, 350248.00000, 373112.50000, 522785360.25000, 22864.50000, 1.14286, 1.61803, -0.61803, -0.00000, 0.50000, 0.50000
2.75567, 4.02561, 0.70086, 4.92853, 0.97053, 1.42811, 76.00000, 458975.00000, 11827.00000, 95472.15789, 8802509259.55402, 93821.68864, 0.90081, 0.36663, 0.52824, 0.10514, 0.00000, 1.00000
2.21782, 3.93313, 1.97536, 4.92852, 1.05736, 1.15840, 82.00000, 472871.00000, 11175.00000, 126073.80488, 12594213605.13266, 112223.94399, 0.91102, 0.27362, 0.47741, 0.24897, 0.00000, 1.00000
3.48430, 3.15040, 1.49161, 4.92852, 0.73511, 1.26333, 135.00000, 479498.00000, 8316.00000, 81551.71111, 7586884609.73136, 87102.72447, 0.91102, 0.42617, 0.38313, 0.19070, 0.00741, 0.99259
2.85909, 3.75484, 1.40973, 4.92550, 0.92001, 1.28053, 101.00000, 480253.00000, 8203.00000, 95769.45545, 11087881538.70346, 105299.01015, 0.94766, 0.35746, 0.47456, 0.16798, 0.00000, 1.00000
1.49161, 3.48430, 3.15040, 4.92852, 1.16631, 0.87732, 28.00000, 435125.00000, 19809.00000, 156154.00000, 16139704277.07143, 127042.13583, 0.91102, 0.19070, 0.42617, 0.38313, 0.00000, 1.00000
0.70086, 2.75567, 4.02561, 4.92853, 1.32174, 0.61496, 13.00000, 316903.00000, 32903.00000, 157521.38462, 9572241763.31361, 97837.83401, 0.90081, 0.10514, 0.36663, 0.52824, 0.00000, 1.00000
1.97536, 2.21782, 3.93313, 4.92852, 0.84316, 0.64677, 25.00000, 452712.00000, 34966.00000, 194372.60000, 18941729836.32000, 137628.95711, 0.91102, 0.24897, 0.27362, 0.47741, 0.00000, 1.00000
1.40973, 2.85909, 3.75484, 4.92550, 1.11271, 0.70390, 21.00000, 411245.00000, 35953.00000, 167224.38095, 11196047279.37868, 105811.37595, 0.94766, 0.16798, 0.35746, 0.47456, 0.00000, 1.00000
3.93313, 1.97536, 2.21782, 4.92852, 0.46544, 1.10403, 83.00000, 460077.00000, 8982.00000, 100318.36145, 9377417790.95369, 96837.06827, 0.91102, 0.47741, 0.24897, 0.27362, 0.00000, 1.00000
3.15040, 1.49161, 3.48430, 4.92852, 0.44220, 0.78559, 46.00000, 426923.00000, 25537.00000, 139366.50000, 10755510212.72826, 103708.77597, 0.91102, 0.38313, 0.19070, 0.42617, 0.00000, 1.00000
4.02561, 0.70086, 2.75567, 4.92853, 0.17237, 0.97747, 41.00000, 430163.00000, 17126.00000, 110120.56098, 8305812834.24628, 91136.23228, 0.90081, 0.52824, 0.10514, 0.36663, 0.00000, 1.00000
3.75484, 1.40973, 2.85909, 4.92550, 0.35916, 0.95149, 43.00000, 402457.00000, 30806.00000, 120212.41860, 10430031902.56896, 102127.52764, 0.94766, 0.47456, 0.16798, 0.35746, 0.00000, 1.00000
2.20355, 3.47499, 2.68919, 4.91558, 1.00567, 0.99193, 44.00000, 402843.00000, 19166.00000, 132669.84091, 11176695921.27014, 105719.89369, 1.08598, 0.26522, 0.41309, 0.32170, 0.00000, 1.00000
2.68919, 2.20355, 3.47499, 4.91558, 0.68646, 0.78564, 42.00000, 499421.00000, 19090.00000, 123898.92857, 10573773752.49490, 102828.85661, 1.08598, 0.32170, 0.26522, 0.41309, 0.00000, 1.00000
