-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 10.00000, 238671.00000, 52843.00000, 113725.00000, 4915593643.00000, 70111.29469, 0.90081, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 18.00000, 456097.00000, 50901.00000, 177782.72222, 12163516509.86728, 110288.33352, 0.91102, -2.88604, 2.59457, 1.29147, 0.94444, 0.05556
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 37.00000, 405245.00000, 33328.00000, 149570.32432, 12054108626.00292, 109791.20468, 0.91102, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 17.00000, 306618.00000, 57892.00000, 156461.52941, 4394402906.13149, 66290.29270, 0.94766, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 16.00000, 390733.00000, 91079.00000, 199593.81250, 8437585385.52734, 91856.33013, 0.91102, -10.56672, 5.51065, 6.05607, 0.93750, 0.06250
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 14.00000, 488784.00000, 101121.00000, 287804.21429, 15809654749.02551, 125736.44956, 0.90081, 9.35336, -1.86160, -6.49176, 0.85714, 0.14286
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 29.00000, 481401.00000, 20094.00000, 215501.03448, 16548628623.61950, 128641.47319, 0.91102, -1.63909, 0.81587, 1.82322, 0.79310, 0.20690
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 12.00000, 304583.00000, 103007.00000, 192601.83333, 3815596554.30556, 61770.51525, 0.94766, -9.32863, 3.30198, 7.02665, 0.91667, 0.08333
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 50.00000, 499289.00000, 19030.00000, 149864.66000, 14285155483.98440, 119520.52328, 0.91102, -0.30829, 0.68893, 0.61936, 0.98000, 0.02000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 28.00000, 491110.00000, 26051.00000, 148342.28571, 9986466101.41837, 99932.30760, 0.91102, -0.49591, 0.54500, 0.95092, 0.96429, 0.03571
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 45.00000, 427073.00000, 29441.00000, 147672.60000, 12404229795.66222, 111374.27798, 0.90081, -0.13313, 0.46424, 0.66888, 0.97778, 0.02222
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 38.00000, 492523.00000, 20580.00000, 126525.36842, 13142938626.96953, 114642.65623, 0.94766, -0.25296, 0.53830, 0.71466, 0.92105, 0.07895
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 12.00000, 457845.00000, 61128.00000, 240264.41667, 19760161518.40973, 140570.84164, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 25.00000, 450898.00000, 33004.00000, 220035.60000, 16007175671.44000, 126519.46756, 1.08598, -0.90211, 0.74373, 1.15838, 0.92000, 0.08000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 30.00000, 483571.00000, 24885.00000, 145629.30000, 13305830177.14333, 115350.90020, 1.08598, -0.56481, 0.87972, 0.68510, 0.96667, 0.03333
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 28.00000, 361289.00000, 42773.00000, 156487.46429, 9666476791.10587, 98318.24241, 1.14286, -1.00000, 1.00000, 1.00000, 0.96429, 0.03571
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 18.00000, 444378.00000, 71952.00000, 184609.05556, 18041267390.83025, 134317.78509, 0.90081, -0.65917, 1.49537, 0.16379, 1.00000, 0.00000
