-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 17.00000, 442891.00000, 129616.00000, 297621.76471, 12145121353.94464, 110204.90622, 0.90081, -1.37444, 1.98030, 0.39414, 0.64706, 0.35294
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 28.00000, 487705.00000, 38065.00000, 216012.60714, 16635303052.09566, 128977.91692, 0.91102, -2.88604, 2.59457, 1.29147, 0.92857, 0.07143
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 8.00000, 376199.00000, 132906.00000, 216594.50000, 4481245520.75000, 66942.10574, 0.91102, -0.60432, 1.05443, 0.54989, 0.87500, 0.12500
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 381050.00000, 89383.00000, 222060.63636, 6311416733.68595, 79444.42544, 0.94766, -1.25387, 1.66465, 0.58922, 0.45455, 0.54545
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 38.00000, 484015.00000, 22566.00000, 142549.57895, 14505153942.13850, 120437.34447, 0.91102, -10.56672, 5.51065, 6.05607, 0.97368, 0.02632
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 40.00000, 334541.00000, 16836.00000, 113002.60000, 7214261776.54000, 84936.81049, 0.90081, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 18.00000, 480182.00000, 60215.00000, 177197.00000, 13537257964.44444, 116349.72267, 0.91102, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 36.00000, 443666.00000, 17294.00000, 126297.83333, 10014994431.91667, 100074.94408, 0.94766, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 404830.00000, 86796.00000, 261406.25000, 16451113856.18750, 128261.89557, 0.91102, -0.30829, 0.68893, 0.61936, 0.50000, 0.50000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 10.00000, 386581.00000, 43705.00000, 154189.70000, 14780987567.61000, 121577.08488, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 6.00000, 489030.00000, 202289.00000, 323603.66667, 9576394289.55556, 97859.05318, 0.90081, -0.13313, 0.46424, 0.66888, 0.83333, 0.16667
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 10.00000, 396918.00000, 61922.00000, 220078.00000, 12348828387.20000, 111125.28239, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 17.00000, 486085.00000, 28376.00000, 200438.76471, 16088048707.35640, 126838.67197, 1.08598, -2.37638, 1.85065, 1.52573, 0.94118, 0.05882
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 7.00000, 384926.00000, 22744.00000, 149001.14286, 11816362955.55102, 108703.09543, 1.08598, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 13.00000, 498451.00000, 60094.00000, 258659.46154, 16939221029.47929, 130150.76269, 1.08598, -0.56481, 0.87972, 0.68510, 0.69231, 0.30769
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 20.00000, 489770.00000, 69156.00000, 253755.40000, 17866653155.04000, 133666.20050, 1.14286, -1.00000, 1.00000, 1.00000, 0.85000, 0.15000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 11.00000, 381752.00000, 112074.00000, 227495.00000, 9089442307.27273, 95338.56674, 0.90081, -0.65917, 1.49537, 0.16379, 0.45455, 0.54545
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 10.00000, 476511.00000, 79611.00000, 269224.60000, 15585063511.64000, 124840.15184, 0.91102, -0.30980, 0.93889, 0.37091, 0.80000, 0.20000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 9.00000, 495799.00000, 124630.00000, 265490.00000, 13189490690.22222, 114845.50792, 0.91102, -0.14496, 1.04077, 0.10419, 0.11111, 0.88889
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 8.00000, 394844.00000, 86954.00000, 298598.62500, 8026217315.23438, 89589.15847, 0.94766, -0.38457, 1.17386, 0.21070, 0.50000, 0.50000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 6.00000, 467058.00000, 56850.00000, 263883.16667, 16791304204.80556, 129581.26487, 0.91102, -0.12779, 0.65841, 0.46938, 0.66667, 0.33333
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 5.00000, 491489.00000, 172220.00000, 357016.60000, 15674824866.24000, 125199.14084, 0.90081, -0.00000, 0.46930, 0.53070, 0.80000, 0.20000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 6.00000, 316375.00000, 117275.00000, 232341.16667, 5514430641.80556, 74259.21250, 0.91102, 0.10178, 0.52439, 0.37383, 0.33333, 0.66667
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 4.00000, 475607.00000, 245379.00000, 348944.25000, 9331120350.68750, 96597.72436, 0.94766, -0.00000, 0.52918, 0.47082, 0.50000, 0.50000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 12.00000, 453537.00000, 94126.00000, 257429.16667, 11139343879.13889, 105543.09015, 0.91102, 0.11238, 0.80685, 0.08077, 0.08333, 0.91667
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 4.00000, 453921.00000, 131258.00000, 324285.75000, 15511835310.68750, 124546.51866, 0.91102, 0.19128, 0.57970, 0.22901, 0.00000, 1.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 5.00000, 399606.00000, 104786.00000, 225946.80000, 9944338967.36000, 99721.30649, 0.90081, 0.28433, 0.64502, 0.07065, 0.00000, 1.00000
