-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 34.00000, 468967.00000, 34371.00000, 175973.47059, 14404579167.30796, 120019.07835, 0.90081, -1.37444, 1.98030, 0.39414, 0.82353, 0.17647
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 36.00000, 476526.00000, 13606.00000, 193382.44444, 14855810798.58025, 121884.41573, 0.91102, -2.88604, 2.59457, 1.29147, 0.83333, 0.16667
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 16.00000, 499190.00000, 26725.00000, 236081.62500, 16135224355.98438, 127024.50297, 0.91102, -0.60432, 1.05443, 0.54989, 0.87500, 0.12500
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 16.00000, 400613.00000, 38200.00000, 191309.87500, 14857186718.85938, 121890.05997, 0.94766, -1.25387, 1.66465, 0.58922, 0.87500, 0.12500
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 46.00000, 452895.00000, 34061.00000, 182700.17391, 13329386053.31758, 115452.96035, 0.91102, -10.56672, 5.51065, 6.05607, 0.97826, 0.02174
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 20.00000, 497195.00000, 20292.00000, 168816.40000, 17939436430.94000, 133938.18138, 0.90081, 9.35336, -1.86160, -6.49176, 0.95000, 0.05000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 19.00000, 462280.00000, 55089.00000, 231880.31579, 12529525326.11080, 111935.36227, 0.91102, -1.63909, 0.81587, 1.82322, 0.94737, 0.05263
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 23.00000, 493406.00000, 47674.00000, 241189.82609, 20032186383.01323, 141535.10654, 0.94766, -9.32863, 3.30198, 7.02665, 0.95652, 0.04348
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 9.00000, 483057.00000, 130963.00000, 338604.77778, 13283879760.83951, 115255.71466, 0.91102, -0.30829, 0.68893, 0.61936, 0.77778, 0.22222
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 13.00000, 423825.00000, 85458.00000, 185419.69231, 11577589064.52071, 107599.20569, 0.91102, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 3.00000, 483380.00000, 250328.00000, 333528.00000, 11273450336.00000, 106176.50557, 0.90081, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 5.00000, 463951.00000, 98155.00000, 280546.00000, 21338069524.00000, 146075.56101, 0.94766, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 21.00000, 468639.00000, 36377.00000, 158735.61905, 16164447568.61678, 127139.48076, 1.08598, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 7.00000, 395726.00000, 63229.00000, 263644.57143, 15980982240.81633, 126415.90976, 1.08598, -0.90211, 0.74373, 1.15838, 0.85714, 0.14286
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 8.00000, 409759.00000, 68248.00000, 231923.75000, 10699479114.43750, 103438.28650, 1.08598, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 14.00000, 492191.00000, 74864.00000, 219663.50000, 16451653443.53572, 128263.99902, 1.14286, -1.00000, 1.00000, 1.00000, 0.92857, 0.07143
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 19.00000, 437992.00000, 73578.00000, 222217.31579, 12865846627.16344, 113427.71543, 0.90081, -0.65917, 1.49537, 0.16379, 0.73684, 0.26316
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 14.00000, 422163.00000, 80769.00000, 200682.78571, 9504710449.02551, 97492.10455, 0.91102, -0.30980, 0.93889, 0.37091, 0.57143, 0.42857
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 21.00000, 458489.00000, 54692.00000, 240820.28571, 13788768564.96599, 117425.58735, 0.91102, -0.14496, 1.04077, 0.10419, 0.66667, 0.33333
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 16.00000, 476638.00000, 34764.00000, 229786.37500, 22037277581.35938, 148449.57926, 0.94766, -0.38457, 1.17386, 0.21070, 0.68750, 0.31250
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 9.00000, 473267.00000, 115925.00000, 235359.66667, 11131783694.66667, 105507.26844, 0.91102, -0.12779, 0.65841, 0.46938, 0.77778, 0.22222
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 2.00000, 260977.00000, 162639.00000, 211808.00000, 2417590561.00000, 49169.00000, 0.90081, -0.00000, 0.46930, 0.53070, 1.00000, 0.00000
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 4.00000, 337551.00000, 180082.00000, 263482.25000, 3228553336.18750, 56820.36023, 0.91102, 0.10178, 0.52439, 0.37383, 0.75000, 0.25000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 4.00000, 385894.00000, 150581.00000, 274228.00000, 11515388589.50000, 107309.77863, 0.94766, -0.00000, 0.52918, 0.47082, 0.75000, 0.25000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 14.00000, 438420.00000, 55334.00000, 255293.28571, 15621250767.34694, 124985.00217, 0.91102, 0.11238, 0.80685, 0.08077, 0.50000, 0.50000
