-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 15.00000, 0.15339, 0.03116, 0.09337, 0.00158, 0.03974, -2.75384, 4.08893, 0.67755, 27.00000, 0.31904, 0.03116, 0.16160, 0.00762, 0.08728, -2.80581, 4.04844, 0.70356, 30.00000, 0.46718, 0.03116, 0.18550, 0.01222, 0.11053, -2.78491, 4.06574, 0.68859, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 44.00000, 0.15738, 0.01622, 0.08454, 0.00162, 0.04023, -3.53340, 3.09434, 1.62958, 53.00000, 0.27358, 0.01622, 0.10991, 0.00464, 0.06815, -3.52821, 3.10645, 1.62118, 59.00000, 0.49962, 0.01622, 0.14241, 0.01377, 0.11735, -3.51709, 3.11897, 1.62158, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 28.00000, 0.15946, 0.02489, 0.08197, 0.00141, 0.03756, -2.21736, 3.95426, 2.03989, 42.00000, 0.26385, 0.02489, 0.12388, 0.00475, 0.06893, -2.24597, 3.92230, 2.06926, 47.00000, 0.49552, 0.02489, 0.15761, 0.01395, 0.11813, -2.25706, 3.92147, 2.05859, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 22.00000, 0.14807, 0.02962, 0.08649, 0.00145, 0.03803, -2.95585, 3.73071, 1.46634, 30.00000, 0.28791, 0.02962, 0.12565, 0.00550, 0.07417, -2.94860, 3.72817, 1.48057, 33.00000, 0.48145, 0.02962, 0.15287, 0.01260, 0.11223, -2.94436, 3.73399, 1.47530, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 59.00000, 0.16473, 0.01845, 0.08075, 0.00183, 0.04277, -3.94021, 2.00742, 2.27353, 73.00000, 0.33082, 0.01845, 0.11238, 0.00618, 0.07859, -3.94040, 2.00761, 2.27197, 78.00000, 0.47635, 0.01845, 0.13123, 0.01117, 0.10568, -3.94256, 2.00671, 2.26923, -0.64123, -10.56672, 5.51065, 6.05607, 0.98718, 0.01282
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 27.00000, 0.16316, 0.03308, 0.08249, 0.00129, 0.03596, -4.04358, 0.77797, 2.78649, 30.00000, 0.20612, 0.03308, 0.09339, 0.00224, 0.04737, -4.05670, 0.76817, 2.76984, 33.00000, 0.49558, 0.03308, 0.12631, 0.01296, 0.11384, -4.05594, 0.76190, 2.77485, -0.76653, 9.35336, -1.86160, -6.49176, 0.93939, 0.06061
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 42.00000, 0.16078, 0.01850, 0.07259, 0.00164, 0.04054, -3.20195, 1.55889, 3.46809, 54.00000, 0.29839, 0.01850, 0.10899, 0.00625, 0.07903, -3.20323, 1.57379, 3.46122, 64.00000, 0.49714, 0.01850, 0.15711, 0.01811, 0.13458, -3.20819, 1.55793, 3.46237, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 45.00000, 0.16295, 0.02712, 0.07946, 0.00146, 0.03822, -3.74172, 1.55589, 2.88186, 56.00000, 0.32349, 0.02712, 0.10753, 0.00471, 0.06861, -3.74138, 1.55895, 2.88043, 63.00000, 0.48955, 0.02712, 0.13976, 0.01284, 0.11332, -3.75032, 1.51980, 2.88876, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 38.00000, 0.16125, 0.02824, 0.07906, 0.00136, 0.03686, -1.56064, 3.47016, 3.20560, 44.00000, 0.27726, 0.02824, 0.09866, 0.00370, 0.06084, -1.56364, 3.44996, 3.22578, 47.00000, 0.43911, 0.02824, 0.11801, 0.00903, 0.09502, -1.55631, 3.45888, 3.21977, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 45.00000, 0.16335, 0.01789, 0.08239, 0.00174, 0.04168, -2.12375, 2.24611, 3.89552, 55.00000, 0.30694, 0.01789, 0.10888, 0.00484, 0.06957, -2.11459, 2.22490, 3.91154, 57.00000, 0.44225, 0.01789, 0.12020, 0.00820, 0.09054, -2.12082, 2.23254, 3.90338, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 12.00000, 0.14084, 0.03174, 0.09786, 0.00107, 0.03264, -0.73013, 2.66818, 4.14469, 19.00000, 0.26136, 0.03174, 0.14481, 0.00472, 0.06870, -0.75636, 2.66956, 4.13824, 24.00000, 0.47216, 0.03174, 0.19966, 0.01559, 0.12488, -0.74018, 2.70640, 4.11652, -0.76653, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 19.00000, 0.14197, 0.02947, 0.08682, 0.00084, 0.02903, -1.40608, 2.98042, 3.73219, 26.00000, 0.31584, 0.02947, 0.12859, 0.00629, 0.07929, -1.44225, 2.96354, 3.73269, 31.00000, 0.46749, 0.02947, 0.17479, 0.01670, 0.12924, -1.49796, 2.95919, 3.71230, -0.19150, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 45.00000, 0.15512, 0.02232, 0.07118, 0.00134, 0.03662, -3.46438, 2.73074, 2.30397, 67.00000, 0.32973, 0.02232, 0.12526, 0.00747, 0.08640, -3.47605, 2.74642, 2.26638, 73.00000, 0.42512, 0.02232, 0.14578, 0.01161, 0.10773, -3.47754, 2.74715, 2.26364, 1.50586, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
