-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.07743, 0.07743, 0.07743, 0.00000, 0.00000, -2.50828, 4.26040, 0.69559, 4.00000, 0.31336, 0.07743, 0.22430, 0.00780, 0.08831, -2.92792, 3.98901, 0.57490, 4.00000, 0.31336, 0.07743, 0.22430, 0.00780, 0.08831, -2.92792, 3.98901, 0.57490, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.14383, 0.08563, 0.11874, 0.00060, 0.02443, -3.60393, 3.13659, 1.38507, 8.00000, 0.25471, 0.08563, 0.18745, 0.00350, 0.05920, -3.59601, 3.11768, 1.46096, 10.00000, 0.40695, 0.08563, 0.22887, 0.00970, 0.09848, -3.62222, 3.09280, 1.44915, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.09805, 0.09805, 0.09805, 0.00000, 0.00000, -2.62456, 3.81501, 1.87006, 1.00000, 0.09805, 0.09805, 0.09805, 0.00000, 0.00000, -2.62456, 3.81501, 1.87006, 1.00000, 0.09805, 0.09805, 0.09805, 0.00000, 0.00000, -2.62456, 3.81501, 1.87006, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.13023, 0.13023, 0.13023, 0.00000, 0.00000, -3.10424, 3.65603, 1.34725, 2.00000, 0.20791, 0.13023, 0.16907, 0.00151, 0.03884, -3.08465, 3.67020, 1.34676, 5.00000, 0.42154, 0.13023, 0.30089, 0.01253, 0.11194, -2.99186, 3.66177, 1.54128, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.46600, 0.46600, 0.46600, 0.00000, 0.00000, -4.16604, 1.58724, 2.22600, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32180, 0.32180, 0.32180, 0.00000, 0.00000, -4.00509, 0.94914, 2.83424, 1.00000, 0.32180, 0.32180, 0.32180, 0.00000, 0.00000, -4.00509, 0.94914, 2.83424, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.31921, 0.31921, 0.31921, 0.00000, 0.00000, -3.08482, 1.73375, 3.52626, 4.00000, 0.48173, 0.31921, 0.39242, 0.00338, 0.05814, -3.21639, 1.56156, 3.45116, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.14706, 0.14706, 0.14706, 0.00000, 0.00000, -3.79600, 1.60810, 2.80134, 1.00000, 0.14706, 0.14706, 0.14706, 0.00000, 0.00000, -3.79600, 1.60810, 2.80134, 1.00000, 0.14706, 0.14706, 0.14706, 0.00000, 0.00000, -3.79600, 1.60810, 2.80134, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19117, 0.19117, 0.19117, 0.00000, 0.00000, -1.87514, 3.38057, 3.17079, 2.00000, 0.37794, 0.19117, 0.28456, 0.00872, 0.09339, -1.70087, 3.50843, 3.11230, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.36082, 0.36082, 0.36082, 0.00000, 0.00000, -2.25399, 2.66809, 3.57450, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.39110, 0.39110, 0.39110, 0.00000, 0.00000, -0.78575, 2.45516, 4.28280, -0.76653, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
