-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.15951, 0.06817, 0.10941, 0.00109, 0.03294, -2.80825, 4.09702, 0.48348, 8.00000, 0.28840, 0.06817, 0.18371, 0.00626, 0.07912, -2.80102, 4.05602, 0.65372, 11.00000, 0.47799, 0.06817, 0.24994, 0.01680, 0.12963, -2.82656, 4.03539, 0.68278, -0.76653, -1.37444, 1.98030, 0.39414, 0.90909, 0.09091
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.11661, 0.08128, 0.09894, 0.00031, 0.01766, -3.37385, 3.35194, 1.50060, 3.00000, 0.29648, 0.08128, 0.16479, 0.00888, 0.09423, -3.38832, 3.31044, 1.53857, 5.00000, 0.44961, 0.08128, 0.27014, 0.02216, 0.14886, -3.49109, 3.25979, 1.40382, -0.64123, -2.88604, 2.59457, 1.29147, 0.80000, 0.20000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.09927, 0.09927, 0.09927, 0.00000, 0.00000, -1.86677, 3.94838, 2.38794, 1.00000, 0.09927, 0.09927, 0.09927, 0.00000, 0.00000, -1.86677, 3.94838, 2.38794, 1.00000, 0.09927, 0.09927, 0.09927, 0.00000, 0.00000, -1.86677, 3.94838, 2.38794, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.09162, 0.09162, 0.09162, 0.00000, 0.00000, -2.98847, 3.77812, 1.33664, 4.00000, 0.31414, 0.09162, 0.24589, 0.00825, 0.09085, -2.95690, 3.70513, 1.52018, 6.00000, 0.47655, 0.09162, 0.30993, 0.01420, 0.11917, -3.00261, 3.71408, 1.40500, -0.19150, -1.25387, 1.66465, 0.58922, 0.83333, 0.16667
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.19632, 0.19632, 0.19632, 0.00000, 0.00000, -3.79532, 2.18149, 2.39989, 2.00000, 0.49471, 0.19632, 0.34552, 0.02226, 0.14920, -3.74912, 2.11909, 2.52771, -0.64123, -10.56672, 5.51065, 6.05607, 0.50000, 0.50000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.34105, 0.34105, 0.34105, 0.00000, 0.00000, -3.84777, 1.05716, 2.98669, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.27225, 0.27225, 0.27225, 0.00000, 0.00000, -1.38413, 3.50728, 3.25844, 3.00000, 0.41901, 0.27225, 0.35794, 0.00389, 0.06239, -1.43770, 3.76410, 2.93339, -0.64123, -0.30829, 0.68893, 0.61936, 0.66667, 0.33333
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.44082, 0.44082, 0.44082, 0.00000, 0.00000, -1.43615, 2.38895, 4.12881, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
