-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 19.00000, 0.16375, 0.04571, 0.09458, 0.00100, 0.03168, -2.75863, 4.07818, 0.70549, 30.00000, 0.30015, 0.04571, 0.14550, 0.00604, 0.07774, -2.75652, 4.07774, 0.70892, 36.00000, 0.48583, 0.04571, 0.19028, 0.01551, 0.12454, -2.74574, 4.08345, 0.72617, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 16.00000, 0.16143, 0.06079, 0.08997, 0.00069, 0.02622, -3.49037, 3.17889, 1.55947, 20.00000, 0.31820, 0.06079, 0.12676, 0.00611, 0.07815, -3.49892, 3.15460, 1.59438, 23.00000, 0.42396, 0.06079, 0.16335, 0.01431, 0.11962, -3.51254, 3.13782, 1.60171, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 13.00000, 0.15888, 0.04333, 0.11268, 0.00090, 0.02998, -2.29794, 3.92012, 2.02216, 20.00000, 0.26364, 0.04333, 0.14858, 0.00337, 0.05809, -2.26357, 3.97627, 1.94108, 24.00000, 0.46756, 0.04333, 0.18946, 0.01148, 0.10715, -2.25808, 3.96872, 1.96794, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 10.00000, 0.16145, 0.05403, 0.10697, 0.00090, 0.03008, -2.79195, 3.88001, 1.41941, 13.00000, 0.26797, 0.05403, 0.13859, 0.00418, 0.06465, -2.86531, 3.83109, 1.39635, 14.00000, 0.39955, 0.05403, 0.15723, 0.00840, 0.09164, -2.85894, 3.82324, 1.42737, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 7.00000, 0.12965, 0.05916, 0.09992, 0.00065, 0.02548, -4.03620, 2.03538, 2.07569, 11.00000, 0.25919, 0.05916, 0.14580, 0.00446, 0.06681, -4.00914, 2.04832, 2.11615, 17.00000, 0.48333, 0.05916, 0.23843, 0.01942, 0.13937, -3.95964, 2.08015, 2.16659, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 0.13949, 0.06649, 0.11632, 0.00085, 0.02912, -3.99763, 0.81763, 2.86859, 11.00000, 0.31391, 0.06649, 0.19630, 0.00489, 0.06993, -4.06118, 0.68674, 2.80183, 14.00000, 0.38213, 0.06649, 0.23272, 0.00875, 0.09354, -4.05062, 0.73509, 2.80711, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.12745, 0.12745, 0.12745, 0.00000, 0.00000, -3.28061, 1.50792, 3.44181, 5.00000, 0.32742, 0.12745, 0.21459, 0.00421, 0.06489, -3.14942, 1.58730, 3.50223, 7.00000, 0.42756, 0.12745, 0.27473, 0.01205, 0.10978, -3.19963, 1.64698, 3.43174, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 4.00000, 0.15992, 0.10212, 0.13070, 0.00048, 0.02197, -3.64468, 1.78290, 2.89384, 8.00000, 0.32106, 0.10212, 0.19055, 0.00469, 0.06851, -3.63610, 1.76908, 2.91304, 10.00000, 0.44686, 0.10212, 0.23324, 0.01141, 0.10683, -3.65183, 1.65638, 2.95320, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 0.13178, 0.10075, 0.12118, 0.00021, 0.01445, -1.42845, 3.53205, 3.20613, 7.00000, 0.31808, 0.10075, 0.21238, 0.00698, 0.08355, -1.50437, 3.59143, 3.10916, 9.00000, 0.47392, 0.10075, 0.26072, 0.01404, 0.11849, -1.48129, 3.56459, 3.15144, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 0.13313, 0.05222, 0.08899, 0.00089, 0.02991, -2.14800, 2.32567, 3.84596, 8.00000, 0.27730, 0.05222, 0.12840, 0.00556, 0.07459, -2.20904, 2.21608, 3.87222, 9.00000, 0.35483, 0.05222, 0.15356, 0.01001, 0.10005, -2.23667, 2.18780, 3.87264, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.32624, 0.24190, 0.27456, 0.00137, 0.03696, -0.68910, 2.84747, 4.02530, 5.00000, 0.44310, 0.24190, 0.33255, 0.00609, 0.07801, -0.83256, 2.80444, 4.02929, -0.76653, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
