-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 38.00000, 0.16562, 0.01607, 0.06913, 0.00151, 0.03891, -2.71233, 4.09925, 0.75190, 46.00000, 0.26409, 0.01607, 0.09553, 0.00474, 0.06888, -2.71416, 4.10200, 0.73102, 48.00000, 0.40476, 0.01607, 0.10819, 0.00823, 0.09075, -2.70692, 4.10859, 0.72049, -0.76653, -1.37444, 1.98030, 0.39414, 0.02083, 0.97917
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 13.00000, 0.15914, 0.02832, 0.11389, 0.00149, 0.03865, -3.48267, 3.29321, 1.33738, 22.00000, 0.32530, 0.02832, 0.16637, 0.00632, 0.07950, -3.46889, 3.26764, 1.43397, 24.00000, 0.45336, 0.02832, 0.18740, 0.01076, 0.10373, -3.48722, 3.24054, 1.44847, -0.64123, -2.88604, 2.59457, 1.29147, 0.16667, 0.83333
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 19.00000, 0.14691, 0.02083, 0.08116, 0.00187, 0.04328, -2.23333, 3.95492, 2.02788, 26.00000, 0.24377, 0.02083, 0.11617, 0.00483, 0.06953, -2.19797, 3.95263, 2.06881, 27.00000, 0.37313, 0.02083, 0.12568, 0.00701, 0.08373, -2.20774, 3.94505, 2.07303, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 1.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 17.00000, 0.15833, 0.04626, 0.09710, 0.00103, 0.03205, -2.80251, 3.84133, 1.44744, 20.00000, 0.32990, 0.04626, 0.12875, 0.00667, 0.08166, -2.78727, 3.83780, 1.48312, 24.00000, 0.47008, 0.04626, 0.17761, 0.01769, 0.13300, -2.81903, 3.80583, 1.50828, -0.19150, -1.25387, 1.66465, 0.58922, 0.04167, 0.95833
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.11542, 0.11542, 0.11542, 0.00000, 0.00000, -3.89344, 2.40647, 1.99664, 4.00000, 0.21589, 0.11542, 0.18794, 0.00176, 0.04195, -3.95325, 2.15590, 2.14711, 5.00000, 0.34787, 0.11542, 0.21992, 0.00550, 0.07416, -4.00973, 2.00354, 2.16884, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.16205, 0.11277, 0.13022, 0.00051, 0.02254, -4.03032, 0.88718, 2.78720, 5.00000, 0.28182, 0.11277, 0.17598, 0.00400, 0.06324, -4.05154, 0.74617, 2.79971, 8.00000, 0.41761, 0.11277, 0.25002, 0.01201, 0.10961, -4.10905, 0.78718, 2.69499, -0.76653, 9.35336, -1.86160, -6.49176, 0.50000, 0.50000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.29668, 0.29668, 0.29668, 0.00000, 0.00000, -3.28112, 2.02140, 3.18543, 2.00000, 0.44214, 0.29668, 0.36941, 0.00529, 0.07273, -3.23869, 1.64390, 3.40573, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.13765, 0.09167, 0.12137, 0.00044, 0.02103, -3.75553, 1.48790, 2.90660, 5.00000, 0.26952, 0.09167, 0.16195, 0.00361, 0.06006, -3.73860, 1.41508, 2.96539, 7.00000, 0.36108, 0.09167, 0.21514, 0.00970, 0.09848, -3.67246, 1.54001, 2.97512, -0.19150, -9.32863, 3.30198, 7.02665, 0.14286, 0.85714
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 17.00000, 0.16060, 0.03858, 0.09693, 0.00123, 0.03507, -1.56737, 3.58140, 3.08172, 20.00000, 0.26855, 0.03858, 0.11718, 0.00349, 0.05911, -1.56741, 3.57091, 3.09365, 24.00000, 0.48233, 0.03858, 0.16864, 0.01638, 0.12799, -1.53870, 3.56848, 3.11107, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.13466, 0.07352, 0.10409, 0.00093, 0.03057, -2.20438, 1.94839, 4.01705, 3.00000, 0.19090, 0.07352, 0.13302, 0.00230, 0.04793, -2.12786, 2.13575, 3.95792, 5.00000, 0.42474, 0.07352, 0.24655, 0.02073, 0.14399, -2.08837, 2.20566, 3.94771, -0.64123, -0.49591, 0.54500, 0.95092, 0.20000, 0.80000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 7.00000, 0.13239, 0.06745, 0.10549, 0.00048, 0.02201, -0.65942, 2.72418, 4.11474, 9.00000, 0.28790, 0.06745, 0.13563, 0.00404, 0.06358, -0.66945, 2.67536, 4.14179, 10.00000, 0.35260, 0.06745, 0.15733, 0.00787, 0.08874, -0.71377, 2.65906, 4.14399, -0.76653, -0.13313, 0.46424, 0.66888, 0.00000, 1.00000
