-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.12255, 0.12255, 0.12255, 0.00000, 0.00000, -2.83709, 4.05641, 0.69231, 3.00000, 0.19065, 0.12255, 0.16215, 0.00083, 0.02889, -2.83501, 4.00473, 0.80241, 5.00000, 0.43617, 0.12255, 0.26659, 0.01693, 0.13011, -2.88188, 3.98227, 0.77143, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.15984, 0.15984, 0.15984, 0.00000, 0.00000, -3.28518, 3.43010, 1.53868, 2.00000, 0.33022, 0.15984, 0.24503, 0.00726, 0.08519, -3.39262, 3.31577, 1.55460, 4.00000, 0.44516, 0.15984, 0.33919, 0.01256, 0.11209, -3.46057, 3.29405, 1.41228, -0.64123, -2.88604, 2.59457, 1.29147, 0.50000, 0.50000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 1.00000, 0.10973, 0.10973, 0.10973, 0.00000, 0.00000, -2.04342, 4.17693, 1.80559, 5.00000, 0.26567, 0.10973, 0.19449, 0.00273, 0.05228, -2.21997, 4.02073, 1.89415, 8.00000, 0.40701, 0.10973, 0.26395, 0.00998, 0.09988, -2.18319, 4.06656, 1.84915, -0.64123, -0.60432, 1.05443, 0.54989, 0.25000, 0.75000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.20559, 0.20559, 0.20559, 0.00000, 0.00000, -3.05030, 3.74286, 1.29621, 1.00000, 0.20559, 0.20559, 0.20559, 0.00000, 0.00000, -3.05030, 3.74286, 1.29621, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 4.00000, 0.14963, 0.06452, 0.10287, 0.00095, 0.03083, -4.11733, 1.66075, 2.22057, 9.00000, 0.32023, 0.06452, 0.19092, 0.00852, 0.09229, -3.92793, 1.85419, 2.39270, 13.00000, 0.49041, 0.06452, 0.25932, 0.01743, 0.13202, -3.94832, 1.93501, 2.29951, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 4.00000, 0.13425, 0.05026, 0.10752, 0.00113, 0.03354, -4.13830, 0.35029, 2.75414, 8.00000, 0.25800, 0.05026, 0.16632, 0.00465, 0.06816, -4.15859, 0.42830, 2.71899, 11.00000, 0.42645, 0.05026, 0.22965, 0.01421, 0.11921, -4.12427, 0.54260, 2.73745, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 9.00000, 0.15899, 0.05143, 0.09944, 0.00187, 0.04321, -3.33514, 1.44924, 3.40496, 14.00000, 0.28698, 0.05143, 0.14406, 0.00535, 0.07311, -3.28590, 1.52429, 3.41339, 15.00000, 0.36121, 0.05143, 0.15854, 0.00792, 0.08901, -3.28787, 1.52898, 3.40966, -0.64123, -1.63909, 0.81587, 1.82322, 0.93333, 0.06667
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.11508, 0.09374, 0.10441, 0.00011, 0.01067, -3.78583, 1.21656, 3.02775, 6.00000, 0.32257, 0.09374, 0.20315, 0.00809, 0.08994, -3.65924, 1.26794, 3.13959, 8.00000, 0.49576, 0.09374, 0.27192, 0.02033, 0.14259, -3.67556, 1.25242, 3.12754, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 4.00000, 0.16210, 0.14438, 0.15143, 0.00004, 0.00657, -1.44876, 3.52959, 3.19840, 8.00000, 0.26708, 0.14438, 0.18325, 0.00177, 0.04211, -1.32550, 3.51453, 3.27225, 9.00000, 0.37276, 0.14438, 0.20431, 0.00512, 0.07157, -1.37438, 3.50913, 3.25663, -0.64123, -0.30829, 0.68893, 0.61936, 0.77778, 0.22222
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 0.13779, 0.07204, 0.10493, 0.00057, 0.02392, -1.96597, 2.15812, 4.03450, 9.00000, 0.19366, 0.07204, 0.13116, 0.00177, 0.04213, -2.00979, 2.19345, 3.98764, 14.00000, 0.45231, 0.07204, 0.23189, 0.01986, 0.14093, -2.02545, 2.12040, 4.01621, -0.64123, -0.49591, 0.54500, 0.95092, 0.92857, 0.07143
