-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 2.00000, 0.15864, 0.12115, 0.13989, 0.00035, 0.01875, -2.84021, 3.95822, 0.93440, 6.00000, 0.30289, 0.12115, 0.21737, 0.00478, 0.06913, -2.84205, 3.99928, 0.80477, 6.00000, 0.30289, 0.12115, 0.21737, 0.00478, 0.06913, -2.84205, 3.99928, 0.80477, -0.76653, -1.37444, 1.98030, 0.39414, 0.00000, 1.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.11509, 0.11509, 0.11509, 0.00000, 0.00000, -3.56749, 3.02026, 1.73756, 3.00000, 0.19792, 0.11509, 0.16679, 0.00135, 0.03681, -3.42448, 3.38848, 1.22288, 6.00000, 0.45531, 0.11509, 0.28394, 0.01516, 0.12314, -3.46120, 3.24283, 1.48080, -0.64123, -2.88604, 2.59457, 1.29147, 0.16667, 0.83333
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 3.00000, 0.15887, 0.14778, 0.15413, 0.00002, 0.00467, -2.13488, 4.09190, 1.86453, 8.00000, 0.32207, 0.14778, 0.21306, 0.00413, 0.06423, -2.16657, 4.00271, 2.02405, 10.00000, 0.46879, 0.14778, 0.25504, 0.01077, 0.10377, -2.19744, 4.01116, 1.96761, -0.64123, -0.60432, 1.05443, 0.54989, 0.10000, 0.90000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.09730, 0.09730, 0.09730, 0.00000, 0.00000, -2.67186, 3.85376, 1.70444, 5.00000, 0.28980, 0.09730, 0.22660, 0.00583, 0.07633, -2.80563, 3.87867, 1.39785, 9.00000, 0.45323, 0.09730, 0.30727, 0.01242, 0.11145, -2.83460, 3.84663, 1.39298, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.22524, 0.22524, 0.22524, 0.00000, 0.00000, -3.69836, 1.97048, 2.70401, 2.00000, 0.44752, 0.22524, 0.33638, 0.01235, 0.11114, -3.94388, 1.89238, 2.35782, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30118, 0.21580, 0.25183, 0.00130, 0.03611, -3.79244, 0.75628, 3.14977, 6.00000, 0.44003, 0.21580, 0.33436, 0.00781, 0.08837, -3.90253, 0.70012, 3.01398, -0.76653, 9.35336, -1.86160, -6.49176, 0.66667, 0.33333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 6.00000, 0.32810, 0.19248, 0.28544, 0.00235, 0.04848, -3.29014, 1.73360, 3.31292, 7.00000, 0.42242, 0.19248, 0.30501, 0.00431, 0.06566, -3.31886, 1.67031, 3.31644, -0.64123, -1.63909, 0.81587, 1.82322, 0.28571, 0.71429
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.43929, 0.39942, 0.41936, 0.00040, 0.01993, -3.65434, 1.50858, 3.00626, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.13277, 0.07204, 0.11252, 0.00045, 0.02125, -1.50916, 3.41329, 3.29479, 12.00000, 0.30948, 0.07204, 0.18964, 0.00714, 0.08450, -1.50669, 3.50882, 3.18970, 15.00000, 0.46695, 0.07204, 0.24066, 0.01630, 0.12767, -1.52234, 3.54564, 3.14106, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.16643, 0.08923, 0.13698, 0.00116, 0.03407, -2.22100, 2.29950, 3.82943, 6.00000, 0.32914, 0.08923, 0.20982, 0.00646, 0.08038, -2.06172, 2.29555, 3.91418, 9.00000, 0.47548, 0.08923, 0.27956, 0.01458, 0.12076, -2.10378, 2.21028, 3.93334, -0.64123, -0.49591, 0.54500, 0.95092, 0.22222, 0.77778
