-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.13978, 0.03542, 0.08181, 0.00172, 0.04150, -2.80393, 4.03925, 0.82651, 8.00000, 0.32757, 0.03542, 0.19125, 0.01366, 0.11686, -2.81732, 4.02905, 0.77281, 10.00000, 0.48738, 0.03542, 0.24576, 0.02292, 0.15139, -2.76306, 4.07218, 0.71846, -0.76653, -1.37444, 1.98030, 0.39414, 0.50000, 0.50000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.07942, 0.05055, 0.06448, 0.00014, 0.01181, -3.25049, 3.24603, 1.93066, 10.00000, 0.32988, 0.05055, 0.19801, 0.00957, 0.09785, -3.31585, 3.21957, 1.85843, 13.00000, 0.36062, 0.05055, 0.23376, 0.01164, 0.10788, -3.35284, 3.20570, 1.81282, -0.64123, -2.88604, 2.59457, 1.29147, 0.38462, 0.61538
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 17.00000, 0.15620, 0.03275, 0.09335, 0.00164, 0.04049, -2.15830, 3.96752, 2.08218, 28.00000, 0.31189, 0.03275, 0.14733, 0.00622, 0.07885, -2.22998, 3.98495, 1.96285, 33.00000, 0.47433, 0.03275, 0.18271, 0.01264, 0.11241, -2.20810, 3.99046, 1.98120, -0.64123, -0.60432, 1.05443, 0.54989, 0.27273, 0.72727
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 10.00000, 0.13558, 0.01990, 0.08908, 0.00151, 0.03884, -2.80526, 3.81396, 1.53129, 17.00000, 0.28886, 0.01990, 0.14352, 0.00573, 0.07573, -2.81396, 3.81376, 1.51056, 19.00000, 0.41271, 0.01990, 0.17040, 0.01129, 0.10626, -2.82046, 3.81781, 1.48870, -0.19150, -1.25387, 1.66465, 0.58922, 0.47368, 0.52632
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 6.00000, 0.26910, 0.18144, 0.22142, 0.00120, 0.03463, -3.80109, 2.05816, 2.47816, 7.00000, 0.45462, 0.18144, 0.25473, 0.00769, 0.08767, -3.85587, 2.03342, 2.40375, -0.64123, -10.56672, 5.51065, 6.05607, 0.42857, 0.57143
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.26406, 0.26406, 0.26406, 0.00000, 0.00000, -4.03065, 1.04902, 2.76579, 1.00000, 0.26406, 0.26406, 0.26406, 0.00000, 0.00000, -4.03065, 1.04902, 2.76579, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.15829, 0.13116, 0.14472, 0.00018, 0.01357, -2.89725, 1.42311, 3.79722, 4.00000, 0.26432, 0.13116, 0.19414, 0.00275, 0.05243, -2.97823, 1.39427, 3.72181, 6.00000, 0.42737, 0.13116, 0.25638, 0.01030, 0.10150, -2.97726, 1.41014, 3.72083, -0.64123, -1.63909, 0.81587, 1.82322, 0.33333, 0.66667
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 4.00000, 0.47242, 0.36144, 0.42025, 0.00156, 0.03945, -3.87342, 1.45351, 2.77463, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 26.00000, 0.15849, 0.02166, 0.09399, 0.00217, 0.04659, -1.54953, 3.58647, 3.07936, 37.00000, 0.33203, 0.02166, 0.14622, 0.00857, 0.09260, -1.49861, 3.56864, 3.12163, 44.00000, 0.48516, 0.02166, 0.19024, 0.01776, 0.13325, -1.50468, 3.54559, 3.14231, -0.64123, -0.30829, 0.68893, 0.61936, 0.27273, 0.72727
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 9.00000, 0.15344, 0.04078, 0.09024, 0.00100, 0.03163, -1.98519, 2.27980, 3.95010, 17.00000, 0.27102, 0.04078, 0.15245, 0.00528, 0.07266, -1.95086, 2.19313, 4.01548, 19.00000, 0.38571, 0.04078, 0.17564, 0.00931, 0.09650, -1.96018, 2.18270, 4.01799, -0.64123, -0.49591, 0.54500, 0.95092, 0.21053, 0.78947
