-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.18239, 0.18239, 0.18239, 0.00000, 0.00000, -2.22358, 4.29518, 1.23768, 4.00000, 0.38619, 0.18239, 0.32067, 0.00668, 0.08171, -2.59786, 4.18221, 0.70392, -0.76653, -1.37444, 1.98030, 0.39414, 0.75000, 0.25000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 1.00000, 0.13242, 0.13242, 0.13242, 0.00000, 0.00000, -3.68641, 2.83845, 1.80907, 7.00000, 0.30554, 0.13242, 0.25117, 0.00363, 0.06025, -3.43846, 3.12479, 1.76168, 10.00000, 0.48437, 0.13242, 0.30734, 0.01064, 0.10317, -3.42496, 3.14608, 1.75541, -0.64123, -2.88604, 2.59457, 1.29147, 0.80000, 0.20000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 5.00000, 0.14340, 0.06700, 0.09832, 0.00080, 0.02829, -2.12065, 4.02055, 2.04194, 8.00000, 0.32160, 0.06700, 0.15868, 0.00748, 0.08646, -2.11353, 3.97624, 2.11737, 10.00000, 0.49866, 0.06700, 0.21642, 0.01984, 0.14087, -2.05436, 3.98888, 2.15501, -0.64123, -0.60432, 1.05443, 0.54989, 0.90000, 0.10000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.29900, 0.20929, 0.25710, 0.00136, 0.03686, -2.94987, 3.66831, 1.56836, 3.00000, 0.29900, 0.20929, 0.25710, 0.00136, 0.03686, -2.94987, 3.66831, 1.56836, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 7.00000, 0.26240, 0.18692, 0.21895, 0.00084, 0.02906, -3.89071, 2.08475, 2.30166, 9.00000, 0.46127, 0.18692, 0.27082, 0.01009, 0.10045, -3.91323, 2.13943, 2.20425, -0.64123, -10.56672, 5.51065, 6.05607, 0.77778, 0.22222
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.11225, 0.11225, 0.11225, 0.00000, 0.00000, -4.31708, 1.12283, 2.25437, 2.00000, 0.18215, 0.11225, 0.14720, 0.00122, 0.03495, -4.30593, 0.95238, 2.34574, 6.00000, 0.45432, 0.11225, 0.31772, 0.01614, 0.12706, -4.13070, 0.96447, 2.60071, -0.76653, 9.35336, -1.86160, -6.49176, 0.83333, 0.16667
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 6.00000, 0.11635, 0.04586, 0.07839, 0.00049, 0.02208, -3.06166, 1.88810, 3.43291, 15.00000, 0.30363, 0.04586, 0.17108, 0.00686, 0.08282, -3.01802, 1.73336, 3.55091, 23.00000, 0.46959, 0.04586, 0.25408, 0.01768, 0.13295, -3.05353, 1.62914, 3.56280, -0.64123, -1.63909, 0.81587, 1.82322, 0.69565, 0.30435
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.11712, 0.10090, 0.10901, 0.00007, 0.00811, -3.72236, 1.12106, 3.13112, 2.00000, 0.11712, 0.10090, 0.10901, 0.00007, 0.00811, -3.72236, 1.12106, 3.13112, 4.00000, 0.47017, 0.10090, 0.27666, 0.02847, 0.16874, -3.77638, 1.32828, 2.96771, -0.19150, -9.32863, 3.30198, 7.02665, 0.75000, 0.25000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 6.00000, 0.15641, 0.03569, 0.10325, 0.00156, 0.03954, -1.68945, 3.41714, 3.18726, 15.00000, 0.28707, 0.03569, 0.17534, 0.00512, 0.07158, -1.59830, 3.44978, 3.20764, 22.00000, 0.49992, 0.03569, 0.25335, 0.01725, 0.13134, -1.61756, 3.49577, 3.14885, -0.64123, -0.30829, 0.68893, 0.61936, 0.77273, 0.22727
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 10.00000, 0.15114, 0.03926, 0.10128, 0.00120, 0.03466, -1.72718, 2.22950, 4.09520, 21.00000, 0.30747, 0.03926, 0.16091, 0.00466, 0.06827, -1.86890, 2.22646, 4.03134, 26.00000, 0.44292, 0.03926, 0.20705, 0.01282, 0.11322, -1.89507, 2.19795, 4.03415, -0.64123, -0.49591, 0.54500, 0.95092, 0.84615, 0.15385
