-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.14684, 0.04985, 0.09675, 0.00134, 0.03654, -2.78825, 4.01225, 0.94364, 6.00000, 0.23174, 0.04985, 0.14036, 0.00470, 0.06855, -2.87245, 3.96278, 0.91364, 7.00000, 0.34701, 0.04985, 0.16988, 0.00926, 0.09621, -2.83416, 3.99474, 0.89420, -0.76653, -1.37444, 1.98030, 0.39414, 0.14286, 0.85714
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 5.00000, 0.09694, 0.06465, 0.08324, 0.00013, 0.01147, -3.57697, 3.00247, 1.70925, 12.00000, 0.32532, 0.06465, 0.15685, 0.00542, 0.07361, -3.63867, 3.01277, 1.51853, 17.00000, 0.49679, 0.06465, 0.22952, 0.01771, 0.13306, -3.61419, 3.03547, 1.54210, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 5.00000, 0.16084, 0.09402, 0.12644, 0.00051, 0.02251, -2.08825, 4.08276, 1.91240, 10.00000, 0.31444, 0.09402, 0.18392, 0.00526, 0.07251, -2.25428, 3.93838, 2.02015, 12.00000, 0.38900, 0.09402, 0.21766, 0.01007, 0.10037, -2.23838, 3.94768, 2.02804, -0.64123, -0.60432, 1.05443, 0.54989, 0.08333, 0.91667
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 4.00000, 0.14907, 0.06145, 0.10470, 0.00102, 0.03201, -2.93301, 3.52551, 1.94473, 10.00000, 0.33213, 0.06145, 0.19902, 0.00779, 0.08825, -2.91073, 3.60392, 1.83517, 13.00000, 0.45245, 0.06145, 0.24999, 0.01503, 0.12260, -2.92002, 3.62835, 1.76018, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 13.00000, 0.15203, 0.03450, 0.08501, 0.00099, 0.03142, -3.94929, 2.09421, 2.16399, 18.00000, 0.28894, 0.03450, 0.12543, 0.00543, 0.07370, -3.97109, 2.08559, 2.14461, 21.00000, 0.38891, 0.03450, 0.15969, 0.01174, 0.10836, -3.98773, 2.02976, 2.16700, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 16.00000, 0.16555, 0.03501, 0.12198, 0.00134, 0.03660, -4.02418, 0.79372, 2.81513, 30.00000, 0.29894, 0.03501, 0.17021, 0.00407, 0.06376, -4.07684, 0.72948, 2.74617, 38.00000, 0.48707, 0.03501, 0.22167, 0.01358, 0.11652, -4.09606, 0.74728, 2.71393, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 14.00000, 0.15299, 0.02430, 0.09064, 0.00202, 0.04494, -3.19402, 1.66023, 3.43270, 25.00000, 0.26302, 0.02430, 0.14899, 0.00595, 0.07712, -3.20187, 1.51657, 3.48302, 26.00000, 0.47214, 0.02430, 0.16142, 0.00958, 0.09788, -3.20708, 1.50065, 3.48561, -0.64123, -1.63909, 0.81587, 1.82322, 0.00000, 1.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 7.00000, 0.15733, 0.04538, 0.10547, 0.00130, 0.03603, -3.81947, 1.35525, 2.89632, 15.00000, 0.32516, 0.04538, 0.16830, 0.00568, 0.07537, -3.80707, 1.49922, 2.83021, 15.00000, 0.32516, 0.04538, 0.16830, 0.00568, 0.07537, -3.80707, 1.49922, 2.83021, -0.19150, -9.32863, 3.30198, 7.02665, 0.00000, 1.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 3.00000, 0.15645, 0.09288, 0.11761, 0.00077, 0.02780, -1.56065, 3.53822, 3.13364, 9.00000, 0.30808, 0.09288, 0.18729, 0.00416, 0.06451, -1.55590, 3.61481, 3.05457, 14.00000, 0.47481, 0.09288, 0.26403, 0.01424, 0.11932, -1.56918, 3.58587, 3.08084, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 0.15224, 0.08560, 0.11723, 0.00043, 0.02075, -2.08181, 2.29079, 3.89837, 11.00000, 0.30137, 0.08560, 0.17058, 0.00450, 0.06709, -2.07276, 2.32782, 3.86779, 16.00000, 0.47804, 0.08560, 0.24352, 0.01536, 0.12392, -2.07723, 2.30985, 3.88065, -0.64123, -0.49591, 0.54500, 0.95092, 0.00000, 1.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 5.00000, 0.32951, 0.22396, 0.25233, 0.00156, 0.03949, -0.70924, 2.80749, 4.04682, 6.00000, 0.46400, 0.22396, 0.28760, 0.00752, 0.08673, -0.65100, 2.78502, 4.07313, -0.76653, -0.13313, 0.46424, 0.66888, 0.00000, 1.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.32712, 0.32712, 0.32712, 0.00000, 0.00000, -1.52389, 2.98902, 3.70445, 4.00000, 0.39558, 0.32712, 0.35385, 0.00071, 0.02666, -1.45322, 2.98652, 3.70945, -0.19150, -0.25296, 0.53830, 0.71466, 0.00000, 1.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 8.00000, 0.14201, 0.03922, 0.09411, 0.00111, 0.03338, -3.55449, 2.59972, 2.31775, 18.00000, 0.33206, 0.03922, 0.18416, 0.00860, 0.09276, -3.54255, 2.60812, 2.31971, 23.00000, 0.49406, 0.03922, 0.23638, 0.01748, 0.13220, -3.54065, 2.59207, 2.34405, 1.50586, -2.37638, 1.85065, 1.52573, 0.04348, 0.95652
