-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 23.00000, 0.16377, 0.03840, 0.09984, 0.00128, 0.03575, -2.72376, 4.09068, 0.78657, 30.00000, 0.31274, 0.03840, 0.13079, 0.00455, 0.06744, -2.73080, 4.09383, 0.72805, 35.00000, 0.49244, 0.03840, 0.17427, 0.01538, 0.12401, -2.74671, 4.09202, 0.68564, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 5.00000, 0.16368, 0.04604, 0.09745, 0.00143, 0.03780, -3.58244, 3.06800, 1.57592, 8.00000, 0.26389, 0.04604, 0.14529, 0.00512, 0.07157, -3.56144, 3.09366, 1.58597, 11.00000, 0.43946, 0.04604, 0.21613, 0.01728, 0.13146, -3.53738, 3.11776, 1.58901, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 25.00000, 0.11476, 0.02392, 0.06231, 0.00070, 0.02654, -2.22291, 4.00884, 1.92468, 33.00000, 0.22554, 0.02392, 0.09457, 0.00385, 0.06203, -2.19410, 4.02118, 1.93718, 39.00000, 0.49294, 0.02392, 0.14505, 0.01770, 0.13303, -2.24412, 3.99873, 1.92614, -0.64123, -0.60432, 1.05443, 0.54989, 0.97436, 0.02564
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 14.00000, 0.15031, 0.01717, 0.07794, 0.00178, 0.04225, -2.84895, 3.85453, 1.35538, 18.00000, 0.26428, 0.01717, 0.10567, 0.00438, 0.06621, -2.82758, 3.87385, 1.33452, 21.00000, 0.37291, 0.01717, 0.14249, 0.01190, 0.10909, -2.84134, 3.83774, 1.39639, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 2.00000, 0.16132, 0.11665, 0.13898, 0.00050, 0.02233, -3.85514, 2.34955, 2.06649, 3.00000, 0.31159, 0.11665, 0.19652, 0.00695, 0.08339, -3.93781, 2.32215, 1.95498, 4.00000, 0.33918, 0.11665, 0.23218, 0.00903, 0.09503, -3.91895, 2.19342, 2.11830, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.13231, 0.13231, 0.13231, 0.00000, 0.00000, -3.88082, 0.66217, 3.05865, 2.00000, 0.17345, 0.13231, 0.15288, 0.00042, 0.02057, -4.07489, 0.55381, 2.79277, 3.00000, 0.46251, 0.13231, 0.25609, 0.02159, 0.14693, -4.08398, 0.58201, 2.79065, -0.76653, 9.35336, -1.86160, -6.49176, 0.66667, 0.33333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 2.00000, 0.13745, 0.12604, 0.13174, 0.00003, 0.00571, -3.22828, 2.03696, 3.21617, 3.00000, 0.18302, 0.12604, 0.14884, 0.00061, 0.02462, -3.21319, 1.88070, 3.31478, 5.00000, 0.47633, 0.12604, 0.25630, 0.01907, 0.13810, -3.32122, 1.76261, 3.25970, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.26187, 0.26187, 0.26187, 0.00000, 0.00000, -4.13565, 1.40447, 2.40984, 3.00000, 0.44485, 0.26187, 0.38280, 0.00731, 0.08552, -3.97952, 1.44651, 2.62482, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 22.00000, 0.13039, 0.02550, 0.07986, 0.00078, 0.02799, -1.54892, 3.55862, 3.10281, 28.00000, 0.25040, 0.02550, 0.10626, 0.00332, 0.05764, -1.52164, 3.57175, 3.10296, 31.00000, 0.47375, 0.02550, 0.13623, 0.01154, 0.10744, -1.55293, 3.54360, 3.11949, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 6.00000, 0.14806, 0.05619, 0.08972, 0.00107, 0.03272, -1.99291, 2.30283, 3.95097, 8.00000, 0.32139, 0.05619, 0.12887, 0.00681, 0.08253, -1.96052, 2.23626, 4.00017, 11.00000, 0.36479, 0.05619, 0.19202, 0.01559, 0.12487, -2.04666, 2.22345, 3.95743, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
