-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.22916, 0.22406, 0.22661, 0.00001, 0.00255, -2.74377, 4.12276, 0.58571, 5.00000, 0.45290, 0.22406, 0.34238, 0.01020, 0.10101, -2.58435, 4.19359, 0.76812, -0.76653, -1.37444, 1.98030, 0.39414, 0.80000, 0.20000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 2.00000, 0.13568, 0.11956, 0.12762, 0.00006, 0.00806, -3.15902, 3.25356, 2.05454, 2.00000, 0.13568, 0.11956, 0.12762, 0.00006, 0.00806, -3.15902, 3.25356, 2.05454, 3.00000, 0.48791, 0.11956, 0.24771, 0.02889, 0.16997, -3.21126, 3.31347, 1.85466, -0.64123, -2.88604, 2.59457, 1.29147, 0.66667, 0.33333
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.22471, 0.16735, 0.19613, 0.00055, 0.02342, -2.40328, 3.83101, 2.05671, 6.00000, 0.45163, 0.16735, 0.30776, 0.01313, 0.11459, -2.33093, 3.80051, 2.19483, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.30336, 0.30336, 0.30336, 0.00000, 0.00000, -2.70234, 3.84195, 1.71014, 2.00000, 0.43401, 0.30336, 0.36869, 0.00427, 0.06532, -2.69624, 3.85461, 1.68573, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.15969, 0.15969, 0.15969, 0.00000, 0.00000, -4.22932, 1.73599, 1.97826, 1.00000, 0.15969, 0.15969, 0.15969, 0.00000, 0.00000, -4.22932, 1.73599, 1.97826, 2.00000, 0.33604, 0.15969, 0.24787, 0.00777, 0.08818, -4.13500, 2.07358, 1.79271, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 3.00000, 0.10917, 0.08254, 0.09273, 0.00014, 0.01174, -4.04782, 0.63128, 2.82740, 5.00000, 0.28314, 0.08254, 0.15647, 0.00656, 0.08101, -4.09032, 0.58251, 2.77388, 7.00000, 0.41792, 0.08254, 0.22447, 0.01641, 0.12809, -4.10997, 0.60263, 2.74591, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 3.00000, 0.15704, 0.10925, 0.13714, 0.00041, 0.02031, -2.88172, 1.70539, 3.69864, 6.00000, 0.28619, 0.10925, 0.17875, 0.00302, 0.05498, -3.11654, 1.37741, 3.61838, 8.00000, 0.48093, 0.10925, 0.25056, 0.01779, 0.13339, -3.07968, 1.44647, 3.62502, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 2.00000, 0.15874, 0.08020, 0.11947, 0.00154, 0.03927, -3.78803, 1.72526, 2.74097, 4.00000, 0.31569, 0.08020, 0.18279, 0.00720, 0.08486, -3.71317, 1.58216, 2.91366, 4.00000, 0.31569, 0.08020, 0.18279, 0.00720, 0.08486, -3.71317, 1.58216, 2.91366, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 6.00000, 0.30501, 0.18950, 0.23399, 0.00186, 0.04311, -1.69148, 3.47194, 3.13634, 7.00000, 0.45069, 0.18950, 0.26495, 0.00734, 0.08569, -1.70493, 3.42968, 3.17625, -0.64123, -0.30829, 0.68893, 0.61936, 0.85714, 0.14286
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 5.00000, 0.13851, 0.06909, 0.10746, 0.00060, 0.02442, -1.86902, 2.36881, 3.95730, 12.00000, 0.33169, 0.06909, 0.18796, 0.00658, 0.08114, -1.98483, 2.26459, 3.96353, 17.00000, 0.46333, 0.06909, 0.25442, 0.01560, 0.12492, -2.05430, 2.25676, 3.92875, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 5.00000, 0.15985, 0.07339, 0.12757, 0.00121, 0.03477, -0.62674, 2.65193, 4.17174, 6.00000, 0.32202, 0.07339, 0.15998, 0.00626, 0.07911, -0.61721, 2.62724, 4.19129, 7.00000, 0.37362, 0.07339, 0.19050, 0.01095, 0.10466, -0.68027, 2.62116, 4.18355, -0.76653, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 2.00000, 0.13436, 0.05677, 0.09557, 0.00150, 0.03879, -1.12268, 3.20492, 3.66239, 3.00000, 0.25521, 0.05677, 0.14878, 0.00667, 0.08165, -1.24466, 3.19777, 3.62222, 4.00000, 0.35600, 0.05677, 0.20059, 0.01305, 0.11424, -1.41765, 3.10063, 3.62924, -0.19150, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.17359, 0.17359, 0.17359, 0.00000, 0.00000, -3.41397, 2.79838, 2.33616, 1.00000, 0.17359, 0.17359, 0.17359, 0.00000, 0.00000, -3.41397, 2.79838, 2.33616, 1.50586, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 1.00000, 0.11294, 0.11294, 0.11294, 0.00000, 0.00000, -2.67929, 2.35880, 3.48729, 3.00000, 0.33099, 0.11294, 0.20368, 0.00859, 0.09270, -2.86771, 2.14151, 3.45874, 5.00000, 0.46936, 0.11294, 0.28651, 0.01682, 0.12969, -2.86280, 2.15071, 3.45746, 1.50586, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 2.00000, 0.16617, 0.07263, 0.11940, 0.00219, 0.04677, -2.31995, 3.11985, 3.13153, 2.00000, 0.16617, 0.07263, 0.11940, 0.00219, 0.04677, -2.31995, 3.11985, 3.13153, 4.00000, 0.47499, 0.07263, 0.27300, 0.02586, 0.16080, -2.24841, 3.13269, 3.16579, 1.50586, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 4.00000, 0.15842, 0.11527, 0.13972, 0.00030, 0.01719, -2.82899, 2.95230, 2.82208, 6.00000, 0.30385, 0.11527, 0.17986, 0.00406, 0.06369, -2.89950, 2.79848, 2.90908, 7.00000, 0.33436, 0.11527, 0.20193, 0.00640, 0.08000, -2.87517, 2.81199, 2.92562, 2.20394, -1.00000, 1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.76653, -0.65917, 1.49537, 0.16379, 0.00000, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 2.00000, 0.12970, 0.12214, 0.12592, 0.00001, 0.00378, -1.43372, 4.43642, 1.75673, 3.00000, 0.32137, 0.12214, 0.19107, 0.00850, 0.09219, -1.54815, 4.44194, 1.64111, 4.00000, 0.43188, 0.12214, 0.25127, 0.01725, 0.13133, -1.47144, 4.48786, 1.58558, -0.64123, -0.30980, 0.93889, 0.37091, 0.75000, 0.25000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.21075, 0.21075, 0.21075, 0.00000, 0.00000, -0.91725, 4.84611, 0.77852, 2.00000, 0.46646, 0.21075, 0.33860, 0.01635, 0.12785, -0.64964, 4.90183, 0.62906, -0.64123, -0.14496, 1.04077, 0.10419, 0.50000, 0.50000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.33990, 0.33990, 0.33990, 0.00000, 0.00000, -1.52043, 4.68011, 0.87870, -0.19150, -0.38457, 1.17386, 0.21070, 0.00000, 1.00000
-0.78273, 3.92241, 2.87963, 4.92852, 1.76776, 0.94680, 3.00000, 0.15487, 0.14342, 0.15018, 0.00002, 0.00490, -0.81489, 3.74749, 3.18299, 7.00000, 0.32268, 0.14342, 0.20568, 0.00394, 0.06275, -0.82242, 3.79912, 3.11774, 9.00000, 0.40408, 0.14342, 0.24287, 0.00812, 0.09009, -0.71856, 3.86159, 3.05534, -0.64123, -0.12779, 0.65841, 0.46938, 1.00000, 0.00000
0.00000, 3.18882, 3.75791, 4.92853, 1.57080, 0.70366, 5.00000, 0.15002, 0.09224, 0.12341, 0.00047, 0.02175, 0.27338, 3.24449, 3.76401, 10.00000, 0.31056, 0.09224, 0.18483, 0.00518, 0.07197, 0.24241, 3.23447, 3.76406, 14.00000, 0.44643, 0.09224, 0.24900, 0.01431, 0.11962, 0.25283, 3.23243, 3.76951, -0.76653, -0.00000, 0.46930, 0.53070, 0.92857, 0.07143
0.78273, 3.92241, 2.87963, 4.92852, 1.37383, 0.94680, 2.00000, 0.13653, 0.12845, 0.13249, 0.00002, 0.00404, 0.99253, 4.06025, 2.70613, 6.00000, 0.22534, 0.12845, 0.17004, 0.00103, 0.03205, 0.84255, 3.98183, 2.84289, 6.00000, 0.22534, 0.12845, 0.17004, 0.00103, 0.03205, 0.84255, 3.98183, 2.84289, -0.64123, 0.10178, 0.52439, 0.37383, 1.00000, 0.00000
0.00000, 3.73035, 3.21637, 4.92550, 1.57080, 0.85925, 3.00000, 0.16064, 0.08297, 0.12949, 0.00112, 0.03352, -0.22444, 3.72770, 3.30842, 3.00000, 0.16064, 0.08297, 0.12949, 0.00112, 0.03352, -0.22444, 3.72770, 3.30842, 4.00000, 0.46822, 0.08297, 0.21417, 0.02236, 0.14952, -0.09226, 3.71791, 3.32134, -0.19150, -0.00000, 0.52918, 0.47082, 1.00000, 0.00000
0.72621, 4.85499, 0.43811, 4.92852, 1.42232, 1.48179, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.23815, 0.23815, 0.23815, 0.00000, 0.00000, 0.50479, 4.94513, 0.53517, 2.00000, 0.40546, 0.23815, 0.32181, 0.00700, 0.08365, 0.56916, 4.94430, 0.38679, -0.64123, 0.11238, 0.80685, 0.08077, 0.50000, 0.50000
1.50894, 4.37124, 1.70460, 4.92852, 1.23841, 1.21764, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.30829, 0.27930, 0.29380, 0.00021, 0.01449, 1.72830, 4.45055, 1.45389, 2.00000, 0.30829, 0.27930, 0.29380, 0.00021, 0.01449, 1.72830, 4.45055, 1.45389, -0.64123, 0.19128, 0.57970, 0.22901, 1.00000, 0.00000
2.05481, 4.45876, 0.43315, 4.92853, 1.13896, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.29113, 0.26329, 0.27721, 0.00019, 0.01392, 1.91377, 4.59780, 0.39580, 5.00000, 0.38741, 0.26329, 0.33014, 0.00212, 0.04609, 1.96650, 4.56875, 0.37020, -0.76653, 0.28433, 0.64502, 0.07065, 0.40000, 0.60000
1.44936, 4.62611, 0.87126, 4.92550, 1.26718, 1.39297, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.31738, 0.28111, 0.29924, 0.00033, 0.01814, 1.29288, 4.74971, 0.79976, 3.00000, 0.49256, 0.28111, 0.36368, 0.00852, 0.09233, 1.40783, 4.70508, 0.85453, -0.19150, 0.21738, 0.66353, 0.11910, 0.33333, 0.66667
