-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32426, 0.20071, 0.26249, 0.00382, 0.06177, -2.88670, 3.97877, 0.78874, 2.00000, 0.32426, 0.20071, 0.26249, 0.00382, 0.06177, -2.88670, 3.97877, 0.78874, -0.76653, -1.37444, 1.98030, 0.39414, 0.50000, 0.50000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 6.00000, 0.15697, 0.05587, 0.09490, 0.00128, 0.03580, -3.42836, 3.24312, 1.58690, 12.00000, 0.31766, 0.05587, 0.15623, 0.00567, 0.07532, -3.58491, 3.09802, 1.49899, 14.00000, 0.34257, 0.05587, 0.18263, 0.00905, 0.09512, -3.59142, 3.09936, 1.48075, -0.64123, -2.88604, 2.59457, 1.29147, 0.71429, 0.28571
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 2.00000, 0.11431, 0.06914, 0.09173, 0.00051, 0.02259, -2.40810, 3.80912, 2.11746, 4.00000, 0.33240, 0.06914, 0.19030, 0.01092, 0.10449, -2.39799, 3.85166, 2.04982, 6.00000, 0.41207, 0.06914, 0.25675, 0.01628, 0.12758, -2.41939, 3.88620, 1.94048, -0.64123, -0.60432, 1.05443, 0.54989, 0.66667, 0.33333
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 2.00000, 0.11769, 0.08779, 0.10274, 0.00022, 0.01495, -2.88893, 3.78204, 1.43087, 7.00000, 0.29060, 0.08779, 0.18119, 0.00382, 0.06180, -2.86704, 3.78574, 1.45452, 10.00000, 0.42025, 0.08779, 0.24556, 0.01258, 0.11215, -2.86748, 3.78622, 1.46295, -0.19150, -1.25387, 1.66465, 0.58922, 0.60000, 0.40000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 18.00000, 0.16321, 0.05201, 0.10260, 0.00072, 0.02692, -3.97474, 1.92871, 2.28141, 24.00000, 0.32769, 0.05201, 0.12994, 0.00350, 0.05915, -3.97050, 1.93304, 2.28655, 28.00000, 0.46715, 0.05201, 0.17067, 0.01314, 0.11464, -3.95003, 1.98153, 2.27729, -0.64123, -10.56672, 5.51065, 6.05607, 0.53571, 0.46429
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 23.00000, 0.14004, 0.03829, 0.08322, 0.00119, 0.03450, -4.10347, 0.57251, 2.75701, 34.00000, 0.33098, 0.03829, 0.14640, 0.00960, 0.09798, -4.08340, 0.58529, 2.78472, 37.00000, 0.49182, 0.03829, 0.17190, 0.01625, 0.12749, -4.09145, 0.58425, 2.77507, -0.76653, 9.35336, -1.86160, -6.49176, 0.54054, 0.45946
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 10.00000, 0.14854, 0.07020, 0.10336, 0.00041, 0.02037, -3.28515, 1.52391, 3.40815, 21.00000, 0.33219, 0.07020, 0.17460, 0.00637, 0.07982, -3.17577, 1.46667, 3.53347, 25.00000, 0.49134, 0.07020, 0.22271, 0.01752, 0.13235, -3.18818, 1.43105, 3.53529, -0.64123, -1.63909, 0.81587, 1.82322, 0.64000, 0.36000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.16094, 0.04022, 0.09395, 0.00129, 0.03586, -3.78061, 1.39538, 2.92690, 23.00000, 0.31950, 0.04022, 0.14576, 0.00745, 0.08631, -3.75671, 1.40220, 2.94992, 25.00000, 0.36995, 0.04022, 0.16230, 0.01002, 0.10012, -3.75121, 1.39150, 2.96283, -0.19150, -9.32863, 3.30198, 7.02665, 0.48000, 0.52000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 1.00000, 0.15502, 0.15502, 0.15502, 0.00000, 0.00000, -1.48116, 3.95008, 2.68023, 5.00000, 0.25609, 0.15502, 0.21839, 0.00128, 0.03584, -1.48628, 3.41446, 3.27341, 6.00000, 0.44109, 0.15502, 0.25550, 0.00796, 0.08921, -1.52647, 3.47941, 3.18357, -0.64123, -0.30829, 0.68893, 0.61936, 0.66667, 0.33333
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 8.00000, 0.16481, 0.07955, 0.14194, 0.00076, 0.02763, -2.02575, 2.09932, 4.03382, 14.00000, 0.27506, 0.07955, 0.18218, 0.00296, 0.05437, -2.05340, 2.16279, 3.98050, 16.00000, 0.36916, 0.07955, 0.20342, 0.00578, 0.07603, -2.07299, 2.15562, 3.97288, -0.64123, -0.49591, 0.54500, 0.95092, 0.62500, 0.37500
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 2.00000, 0.11665, 0.10406, 0.11035, 0.00004, 0.00630, -0.57074, 3.08573, 3.88002, 3.00000, 0.32031, 0.10406, 0.18034, 0.00982, 0.09911, -0.55074, 3.01815, 3.93005, 5.00000, 0.39908, 0.10406, 0.26656, 0.01705, 0.13057, -0.55929, 2.95418, 3.97445, -0.76653, -0.13313, 0.46424, 0.66888, 0.80000, 0.20000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 1.00000, 0.10086, 0.10086, 0.10086, 0.00000, 0.00000, -1.58289, 2.53336, 4.00869, 1.00000, 0.10086, 0.10086, 0.10086, 0.00000, 0.00000, -1.58289, 2.53336, 4.00869, 3.00000, 0.43211, 0.10086, 0.31613, 0.02322, 0.15237, -1.47222, 2.79029, 3.85517, -0.19150, -0.25296, 0.53830, 0.71466, 0.33333, 0.66667
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 1.00000, 0.11974, 0.11974, 0.11974, 0.00000, 0.00000, -3.74937, 2.49141, 2.15291, 3.00000, 0.18419, 0.11974, 0.15732, 0.00075, 0.02738, -3.43456, 2.70784, 2.35695, 3.00000, 0.18419, 0.11974, 0.15732, 0.00075, 0.02738, -3.43456, 2.70784, 2.35695, 1.50586, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.14297, 0.12544, 0.13420, 0.00008, 0.00877, -2.87317, 2.01967, 3.50141, 3.00000, 0.20592, 0.12544, 0.15811, 0.00119, 0.03456, -2.80159, 2.14027, 3.49873, 4.00000, 0.33782, 0.12544, 0.20304, 0.00695, 0.08337, -2.91819, 2.17148, 3.37946, 1.50586, -0.90211, 0.74373, 1.15838, 0.75000, 0.25000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.32219, 0.21217, 0.26718, 0.00303, 0.05501, -2.38919, 3.43430, 2.72685, 4.00000, 0.46293, 0.21217, 0.34797, 0.00862, 0.09287, -2.13200, 3.56373, 2.75816, 1.50586, -0.56481, 0.87972, 0.68510, 0.25000, 0.75000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 3.00000, 0.16448, 0.04525, 0.11495, 0.00257, 0.05072, -2.78687, 2.81063, 2.97389, 7.00000, 0.31736, 0.04525, 0.20023, 0.00755, 0.08686, -2.91880, 2.81440, 2.86765, 10.00000, 0.46899, 0.04525, 0.26651, 0.01588, 0.12602, -2.95980, 2.79930, 2.84538, 2.20394, -1.00000, 1.00000, 1.00000, 0.70000, 0.30000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.27781, 0.21707, 0.24744, 0.00092, 0.03037, -2.11641, 4.39150, 1.03763, 5.00000, 0.47113, 0.21707, 0.36792, 0.01033, 0.10163, -2.02040, 4.50667, 0.60100, -0.76653, -0.65917, 1.49537, 0.16379, 0.60000, 0.40000
