-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 4.00000, 0.16473, 0.05226, 0.12003, 0.00205, 0.04524, -2.66287, 4.14766, 0.61382, 9.00000, 0.25951, 0.05226, 0.18058, 0.00428, 0.06545, -2.77216, 4.07867, 0.64314, 11.00000, 0.45155, 0.05226, 0.22538, 0.01265, 0.11246, -2.80245, 4.05723, 0.66276, -0.76653, -1.37444, 1.98030, 0.39414, 0.36364, 0.63636
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 3.00000, 0.15097, 0.08744, 0.12700, 0.00079, 0.02818, -3.49764, 3.26201, 1.34801, 3.00000, 0.15097, 0.08744, 0.12700, 0.00079, 0.02818, -3.49764, 3.26201, 1.34801, 6.00000, 0.45378, 0.08744, 0.28081, 0.02426, 0.15576, -3.39249, 3.33550, 1.46214, -0.64123, -2.88604, 2.59457, 1.29147, 0.33333, 0.66667
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 4.00000, 0.16188, 0.14102, 0.15099, 0.00005, 0.00740, -2.48527, 3.79814, 2.02927, 10.00000, 0.24016, 0.14102, 0.18771, 0.00128, 0.03583, -2.30044, 3.88514, 2.06825, 15.00000, 0.47020, 0.14102, 0.26687, 0.01397, 0.11821, -2.25833, 3.90039, 2.09129, -0.64123, -0.60432, 1.05443, 0.54989, 0.33333, 0.66667
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 3.00000, 0.16273, 0.12912, 0.14909, 0.00021, 0.01443, -2.71461, 3.82818, 1.63086, 5.00000, 0.32751, 0.12912, 0.20625, 0.00553, 0.07437, -2.82500, 3.73585, 1.65652, 8.00000, 0.42889, 0.12912, 0.27988, 0.01294, 0.11377, -2.86076, 3.74610, 1.59424, -0.19150, -1.25387, 1.66465, 0.58922, 0.37500, 0.62500
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 13.00000, 0.16195, 0.05708, 0.11330, 0.00112, 0.03351, -3.92476, 1.95743, 2.34442, 22.00000, 0.32653, 0.05708, 0.16073, 0.00533, 0.07301, -3.91962, 1.92043, 2.38904, 29.00000, 0.49800, 0.05708, 0.22830, 0.01893, 0.13759, -3.95305, 1.95554, 2.29826, -0.64123, -10.56672, 5.51065, 6.05607, 0.13793, 0.86207
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 18.00000, 0.16015, 0.02635, 0.09270, 0.00148, 0.03853, -4.05572, 0.73668, 2.78369, 25.00000, 0.30164, 0.02635, 0.13104, 0.00541, 0.07354, -4.04159, 0.75151, 2.80245, 30.00000, 0.47354, 0.02635, 0.18191, 0.01752, 0.13236, -4.06045, 0.71842, 2.78301, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 23.00000, 0.16289, 0.02064, 0.09563, 0.00161, 0.04013, -3.14088, 1.47342, 3.56559, 36.00000, 0.30389, 0.02064, 0.14244, 0.00570, 0.07549, -3.18248, 1.47525, 3.52422, 44.00000, 0.48496, 0.02064, 0.19616, 0.01800, 0.13415, -3.19025, 1.49819, 3.50572, -0.64123, -1.63909, 0.81587, 1.82322, 0.09091, 0.90909
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 16.00000, 0.14655, 0.03331, 0.09278, 0.00094, 0.03063, -3.80600, 1.52197, 2.82889, 27.00000, 0.33095, 0.03331, 0.15473, 0.00697, 0.08349, -3.79684, 1.51180, 2.84185, 30.00000, 0.37912, 0.03331, 0.17469, 0.00989, 0.09947, -3.79099, 1.53599, 2.83664, -0.19150, -9.32863, 3.30198, 7.02665, 0.03333, 0.96667
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 12.00000, 0.16071, 0.04498, 0.09341, 0.00093, 0.03042, -1.45711, 3.47121, 3.24715, 19.00000, 0.28816, 0.04498, 0.13844, 0.00455, 0.06747, -1.49169, 3.49434, 3.21353, 29.00000, 0.47174, 0.04498, 0.23004, 0.01994, 0.14120, -1.50855, 3.49886, 3.19393, -0.64123, -0.30829, 0.68893, 0.61936, 0.34483, 0.65517
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 23.00000, 0.16403, 0.02660, 0.08500, 0.00116, 0.03401, -2.00545, 2.26096, 3.95906, 33.00000, 0.32403, 0.02660, 0.13826, 0.00790, 0.08886, -2.02166, 2.26684, 3.94346, 45.00000, 0.46830, 0.02660, 0.21059, 0.02057, 0.14342, -2.01812, 2.25450, 3.94648, -0.64123, -0.49591, 0.54500, 0.95092, 0.02222, 0.97778
