-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 67.00000, 0.16393, 0.01147, 0.06587, 0.00168, 0.04100, -2.81003, 4.05865, 0.62933, 72.00000, 0.29656, 0.01147, 0.07717, 0.00342, 0.05851, -2.80835, 4.06059, 0.62274, 77.00000, 0.47616, 0.01147, 0.10056, 0.01117, 0.10567, -2.80130, 4.06392, 0.63402, -0.76653, -1.37444, 1.98030, 0.39414, 0.98701, 0.01299
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 18.00000, 0.14734, 0.02036, 0.07658, 0.00159, 0.03991, -3.50018, 3.18917, 1.51840, 25.00000, 0.31422, 0.02036, 0.12548, 0.00788, 0.08878, -3.50282, 3.19319, 1.50966, 28.00000, 0.45325, 0.02036, 0.15391, 0.01403, 0.11845, -3.48245, 3.20655, 1.52805, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 32.00000, 0.12101, 0.02511, 0.06774, 0.00083, 0.02881, -2.26860, 3.98623, 1.91393, 38.00000, 0.32554, 0.02511, 0.09523, 0.00516, 0.07180, -2.25965, 3.98507, 1.92712, 40.00000, 0.46669, 0.02511, 0.11078, 0.00967, 0.09834, -2.26437, 3.97971, 1.93297, -0.64123, -0.60432, 1.05443, 0.54989, 1.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 33.00000, 0.13400, 0.00842, 0.06341, 0.00117, 0.03421, -2.85452, 3.81194, 1.45922, 45.00000, 0.31744, 0.00842, 0.11250, 0.00794, 0.08909, -2.85874, 3.80189, 1.47780, 47.00000, 0.38007, 0.00842, 0.12333, 0.01024, 0.10121, -2.86201, 3.79393, 1.49020, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 9.00000, 0.10964, 0.04071, 0.07253, 0.00049, 0.02211, -3.93958, 2.18433, 2.10566, 14.00000, 0.28525, 0.04071, 0.12992, 0.00676, 0.08219, -3.92575, 2.11278, 2.20515, 16.00000, 0.36830, 0.04071, 0.15892, 0.01180, 0.10864, -3.90710, 2.12330, 2.23000, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 2.00000, 0.16348, 0.08201, 0.12275, 0.00166, 0.04074, -3.85139, 0.74187, 3.08817, 6.00000, 0.31043, 0.08201, 0.21119, 0.00545, 0.07385, -3.90497, 0.81058, 2.98425, 6.00000, 0.31043, 0.08201, 0.21119, 0.00545, 0.07385, -3.90497, 0.81058, 2.98425, -0.76653, 9.35336, -1.86160, -6.49176, 0.83333, 0.16667
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 0.15595, 0.04055, 0.12406, 0.00182, 0.04264, -3.23524, 1.50826, 3.47875, 9.00000, 0.29173, 0.04055, 0.17900, 0.00540, 0.07351, -3.23990, 1.55253, 3.45075, 11.00000, 0.39412, 0.04055, 0.21741, 0.01106, 0.10517, -3.18923, 1.53884, 3.50125, -0.64123, -1.63909, 0.81587, 1.82322, 1.00000, 0.00000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 1.00000, 0.15681, 0.15681, 0.15681, 0.00000, 0.00000, -4.08596, 1.43092, 2.48358, 5.00000, 0.26079, 0.15681, 0.21583, 0.00185, 0.04298, -3.70724, 1.50509, 2.96509, 6.00000, 0.39153, 0.15681, 0.24511, 0.00583, 0.07633, -3.76064, 1.44535, 2.92615, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 13.00000, 0.15910, 0.04107, 0.10214, 0.00151, 0.03886, -1.61309, 3.56662, 3.06914, 20.00000, 0.31416, 0.04107, 0.14194, 0.00460, 0.06786, -1.55728, 3.55279, 3.11392, 21.00000, 0.39042, 0.04107, 0.15378, 0.00719, 0.08477, -1.55701, 3.53633, 3.13127, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 3.00000, 0.13472, 0.07712, 0.09661, 0.00073, 0.02695, -1.84409, 2.06504, 4.13966, 5.00000, 0.29721, 0.07712, 0.17676, 0.01007, 0.10036, -1.77540, 2.20431, 4.09129, 11.00000, 0.47492, 0.07712, 0.29769, 0.01778, 0.13333, -1.92237, 2.29758, 3.96844, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 2.00000, 0.15693, 0.03579, 0.09636, 0.00367, 0.06057, -0.63698, 3.11972, 3.83906, 5.00000, 0.29477, 0.03579, 0.17325, 0.00704, 0.08391, -0.54959, 2.90102, 4.00014, 7.00000, 0.49358, 0.03579, 0.25635, 0.02254, 0.15014, -0.53970, 2.93673, 3.98438, -0.76653, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
-1.40973, 2.85909, 3.75484, 4.92550, 2.02888, 0.70390, 8.00000, 0.16507, 0.06611, 0.11179, 0.00068, 0.02606, -1.37697, 2.95090, 3.77136, 14.00000, 0.27822, 0.06611, 0.16619, 0.00471, 0.06863, -1.39625, 2.88647, 3.81505, 15.00000, 0.44398, 0.06611, 0.18471, 0.00920, 0.09590, -1.38592, 2.86825, 3.83193, -0.19150, -0.25296, 0.53830, 0.71466, 1.00000, 0.00000
-3.47499, 2.68919, 2.20355, 4.91558, 2.48299, 1.10596, 10.00000, 0.16094, 0.03212, 0.11188, 0.00149, 0.03858, -3.36524, 2.81912, 2.34829, 13.00000, 0.30492, 0.03212, 0.14989, 0.00609, 0.07802, -3.38232, 2.80808, 2.33314, 14.00000, 0.38963, 0.03212, 0.16701, 0.00946, 0.09728, -3.40839, 2.78339, 2.32305, 1.50586, -2.37638, 1.85065, 1.52573, 1.00000, 0.00000
-2.68919, 2.20355, 3.47499, 4.91558, 2.45513, 0.78564, 2.00000, 0.08982, 0.07685, 0.08333, 0.00004, 0.00648, -2.50840, 2.40623, 3.56400, 3.00000, 0.25985, 0.07685, 0.14217, 0.00695, 0.08338, -2.62277, 2.39523, 3.48000, 4.00000, 0.34913, 0.07685, 0.19391, 0.01325, 0.11509, -2.61039, 2.35233, 3.52387, 1.50586, -0.90211, 0.74373, 1.15838, 1.00000, 0.00000
-2.20355, 3.47499, 2.68919, 4.91558, 2.13592, 0.99193, 16.00000, 0.14500, 0.02469, 0.07283, 0.00129, 0.03595, -2.38746, 3.47589, 2.63916, 18.00000, 0.20001, 0.02469, 0.08678, 0.00270, 0.05200, -2.37812, 3.44774, 2.68308, 20.00000, 0.42089, 0.02469, 0.11896, 0.01177, 0.10850, -2.37264, 3.45546, 2.68241, 1.50586, -0.56481, 0.87972, 0.68510, 1.00000, 0.00000
-2.83550, 2.83550, 2.83550, 4.91123, 2.35619, 0.95532, 13.00000, 0.15615, 0.02066, 0.09590, 0.00167, 0.04086, -2.97549, 2.94381, 2.69356, 17.00000, 0.31746, 0.02066, 0.12685, 0.00510, 0.07139, -2.97625, 2.90380, 2.73760, 18.00000, 0.48767, 0.02066, 0.14689, 0.01164, 0.10791, -2.96639, 2.90960, 2.74246, 2.20394, -1.00000, 1.00000, 1.00000, 1.00000, 0.00000
-2.05481, 4.45876, 0.43315, 4.92853, 2.00263, 1.48280, 92.00000, 0.16359, 0.00714, 0.05061, 0.00119, 0.03445, -2.04585, 4.51705, 0.39333, 103.00000, 0.31610, 0.00714, 0.06731, 0.00358, 0.05981, -2.06307, 4.50903, 0.40076, 104.00000, 0.49264, 0.00714, 0.07140, 0.00527, 0.07257, -2.05944, 4.51087, 0.39751, -0.76653, -0.65917, 1.49537, 0.16379, 1.00000, 0.00000
-1.50894, 4.37124, 1.70460, 4.92852, 1.90319, 1.21764, 37.00000, 0.15575, 0.01320, 0.06085, 0.00123, 0.03504, -1.51954, 4.44103, 1.65543, 42.00000, 0.26347, 0.01320, 0.07826, 0.00343, 0.05853, -1.52221, 4.43544, 1.66422, 49.00000, 0.47770, 0.01320, 0.12692, 0.01755, 0.13248, -1.51245, 4.42685, 1.69236, -0.64123, -0.30980, 0.93889, 0.37091, 1.00000, 0.00000
-0.72621, 4.85499, 0.43811, 4.92852, 1.71928, 1.48179, 90.00000, 0.16533, 0.01117, 0.05449, 0.00146, 0.03819, -0.72692, 4.90440, 0.39347, 97.00000, 0.32840, 0.01117, 0.06741, 0.00364, 0.06037, -0.70910, 4.90558, 0.40232, 100.00000, 0.48484, 0.01117, 0.07728, 0.00680, 0.08247, -0.71704, 4.90483, 0.40063, -0.64123, -0.14496, 1.04077, 0.10419, 1.00000, 0.00000
-1.44936, 4.62611, 0.87126, 4.92550, 1.87441, 1.39297, 52.00000, 0.16129, 0.00679, 0.05081, 0.00133, 0.03644, -1.41483, 4.70970, 0.75414, 57.00000, 0.33074, 0.00679, 0.06988, 0.00526, 0.07254, -1.41559, 4.70927, 0.76350, 58.00000, 0.43209, 0.00679, 0.07612, 0.00739, 0.08599, -1.41797, 4.70974, 0.75693, -0.19150, -0.38457, 1.17386, 0.21070, 1.00000, 0.00000
