-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 14.00000, 0.15654, 0.04660, 0.10510, 0.00136, 0.03684, -2.79658, 4.07083, 0.63768, 24.00000, 0.28123, 0.04660, 0.15481, 0.00473, 0.06877, -2.82942, 4.03438, 0.70570, 32.00000, 0.48658, 0.04660, 0.21206, 0.01399, 0.11829, -2.81375, 4.04568, 0.69787, -0.76653, -1.37444, 1.98030, 0.39414, 0.03125, 0.96875
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 19.00000, 0.15863, 0.04872, 0.09508, 0.00082, 0.02868, -3.55538, 3.10368, 1.56121, 33.00000, 0.29134, 0.04872, 0.15100, 0.00544, 0.07378, -3.54783, 3.12609, 1.54089, 37.00000, 0.49747, 0.04872, 0.18000, 0.01207, 0.10985, -3.51986, 3.14145, 1.57219, -0.64123, -2.88604, 2.59457, 1.29147, 0.00000, 1.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 21.00000, 0.15633, 0.02261, 0.09527, 0.00122, 0.03491, -2.21699, 3.89955, 2.14958, 32.00000, 0.30906, 0.02261, 0.14461, 0.00613, 0.07830, -2.24939, 3.87156, 2.16738, 38.00000, 0.49806, 0.02261, 0.18928, 0.01626, 0.12753, -2.27602, 3.86995, 2.14024, -0.64123, -0.60432, 1.05443, 0.54989, 0.02632, 0.97368
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 12.00000, 0.15591, 0.02666, 0.09540, 0.00145, 0.03809, -2.97471, 3.66863, 1.57679, 23.00000, 0.32243, 0.02666, 0.17242, 0.00860, 0.09272, -2.89643, 3.73510, 1.54925, 26.00000, 0.37386, 0.02666, 0.19393, 0.01119, 0.10577, -2.90097, 3.73048, 1.55622, -0.19150, -1.25387, 1.66465, 0.58922, 0.00000, 1.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 26.00000, 0.15627, 0.02511, 0.09325, 0.00126, 0.03550, -3.96757, 2.06402, 2.17346, 32.00000, 0.31657, 0.02511, 0.12338, 0.00513, 0.07160, -3.98679, 1.99829, 2.19555, 36.00000, 0.46597, 0.02511, 0.15697, 0.01380, 0.11749, -3.96898, 2.00377, 2.22110, -0.64123, -10.56672, 5.51065, 6.05607, 0.00000, 1.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 20.00000, 0.14980, 0.02436, 0.09119, 0.00111, 0.03327, -4.05783, 0.81904, 2.76644, 27.00000, 0.31108, 0.02436, 0.12902, 0.00567, 0.07532, -4.07525, 0.73165, 2.76182, 27.00000, 0.31108, 0.02436, 0.12902, 0.00567, 0.07532, -4.07525, 0.73165, 2.76182, -0.76653, 9.35336, -1.86160, -6.49176, 0.00000, 1.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 28.00000, 0.16609, 0.03418, 0.11431, 0.00139, 0.03734, -3.23191, 1.58175, 3.42871, 38.00000, 0.28288, 0.03418, 0.13641, 0.00269, 0.05182, -3.21753, 1.54313, 3.45825, 39.00000, 0.41368, 0.03418, 0.14352, 0.00454, 0.06736, -3.22196, 1.54060, 3.45551, -0.64123, -1.63909, 0.81587, 1.82322, 0.02564, 0.97436
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 15.00000, 0.16586, 0.03136, 0.08627, 0.00148, 0.03847, -3.75167, 1.56381, 2.86691, 24.00000, 0.31938, 0.03136, 0.14589, 0.00733, 0.08560, -3.71854, 1.59413, 2.89222, 28.00000, 0.48889, 0.03136, 0.18848, 0.01761, 0.13269, -3.72465, 1.59000, 2.88829, -0.19150, -9.32863, 3.30198, 7.02665, 0.03571, 0.96429
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 28.00000, 0.15878, 0.03325, 0.09343, 0.00135, 0.03671, -1.56149, 3.51211, 3.14959, 55.00000, 0.33231, 0.03325, 0.16211, 0.00695, 0.08337, -1.51668, 3.51328, 3.17065, 58.00000, 0.49065, 0.03325, 0.17481, 0.00975, 0.09875, -1.50265, 3.50440, 3.18690, -0.64123, -0.30829, 0.68893, 0.61936, 0.00000, 1.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 33.00000, 0.16422, 0.02987, 0.07877, 0.00129, 0.03596, -2.03010, 2.26195, 3.93705, 51.00000, 0.32410, 0.02987, 0.13052, 0.00643, 0.08020, -2.04196, 2.28685, 3.91731, 57.00000, 0.44050, 0.02987, 0.15906, 0.01277, 0.11300, -2.03126, 2.26886, 3.93245, -0.64123, -0.49591, 0.54500, 0.95092, 0.01754, 0.98246
