-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 1.00000, 0.14436, 0.14436, 0.14436, 0.00000, 0.00000, -2.46866, 4.17575, 1.20674, 1.00000, 0.14436, 0.14436, 0.14436, 0.00000, 0.00000, -2.46866, 4.17575, 1.20674, 1.00000, 0.14436, 0.14436, 0.14436, 0.00000, 0.00000, -2.46866, 4.17575, 1.20674, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 2.00000, 0.20432, 0.17119, 0.18775, 0.00027, 0.01657, -3.75099, 2.85854, 1.62306, 4.00000, 0.49632, 0.17119, 0.33673, 0.02239, 0.14962, -3.65752, 2.99079, 1.54731, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.16769, 0.16769, 0.16769, 0.00000, 0.00000, -2.80171, 3.69041, 1.85432, 1.00000, 0.16769, 0.16769, 0.16769, 0.00000, 0.00000, -2.80171, 3.69041, 1.85432, -0.19150, -1.25387, 1.66465, 0.58922, 1.00000, 0.00000
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.14659, 0.08141, 0.10848, 0.00061, 0.02475, -3.87457, 2.07829, 2.32906, 7.00000, 0.25870, 0.08141, 0.15120, 0.00500, 0.07071, -3.92851, 2.12751, 2.18673, 10.00000, 0.44215, 0.08141, 0.23025, 0.01828, 0.13520, -3.95397, 2.11536, 2.14971, -0.64123, -10.56672, 5.51065, 6.05607, 1.00000, 0.00000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 7.00000, 0.13671, 0.03828, 0.09429, 0.00123, 0.03502, -4.11543, 0.66643, 2.71482, 12.00000, 0.32280, 0.03828, 0.15691, 0.00730, 0.08542, -4.10482, 0.72994, 2.71311, 15.00000, 0.49222, 0.03828, 0.20926, 0.01734, 0.13169, -4.09650, 0.72899, 2.72816, -0.76653, 9.35336, -1.86160, -6.49176, 1.00000, 0.00000
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 5.00000, 0.15063, 0.04417, 0.11282, 0.00168, 0.04100, -3.17788, 1.27931, 3.62557, 15.00000, 0.30599, 0.04417, 0.18708, 0.00503, 0.07089, -3.22265, 1.33241, 3.55570, 20.00000, 0.45855, 0.04417, 0.24806, 0.01504, 0.12264, -3.24437, 1.33705, 3.53241, -0.64123, -1.63909, 0.81587, 1.82322, 0.90000, 0.10000
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 3.00000, 0.15570, 0.04807, 0.08520, 0.00249, 0.04987, -3.92214, 1.38278, 2.74768, 8.00000, 0.29154, 0.04807, 0.18363, 0.00733, 0.08561, -3.83170, 1.42833, 2.82346, 11.00000, 0.47929, 0.04807, 0.25524, 0.01937, 0.13918, -3.84451, 1.38613, 2.83427, -0.19150, -9.32863, 3.30198, 7.02665, 1.00000, 0.00000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 2.00000, 0.15315, 0.13211, 0.14263, 0.00011, 0.01052, -1.59566, 3.46897, 3.19207, 3.00000, 0.24539, 0.13211, 0.17688, 0.00242, 0.04920, -1.59596, 3.52984, 3.13299, 7.00000, 0.47686, 0.13211, 0.32052, 0.01718, 0.13106, -1.53397, 3.62289, 3.04831, -0.64123, -0.30829, 0.68893, 0.61936, 0.71429, 0.28571
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 2.00000, 0.14397, 0.08499, 0.11448, 0.00087, 0.02949, -1.86717, 2.11131, 4.11890, 5.00000, 0.28117, 0.08499, 0.18785, 0.00504, 0.07098, -1.91863, 2.25235, 4.00700, 8.00000, 0.48312, 0.08499, 0.28118, 0.01825, 0.13508, -1.84002, 2.31904, 4.00735, -0.64123, -0.49591, 0.54500, 0.95092, 0.75000, 0.25000
