-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 15.00000, 0.14855, 0.01744, 0.07558, 0.00138, 0.03717, -2.72459, 4.11160, 0.65053, 21.00000, 0.30707, 0.01744, 0.12610, 0.00824, 0.09075, -2.76704, 4.08602, 0.62570, 24.00000, 0.38495, 0.01744, 0.15669, 0.01377, 0.11734, -2.76590, 4.08414, 0.64907, -0.76653, -1.37444, 1.98030, 0.39414, 0.04167, 0.95833
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 11.00000, 0.15834, 0.04907, 0.10092, 0.00136, 0.03681, -3.34465, 3.25519, 1.69894, 22.00000, 0.32879, 0.04907, 0.16144, 0.00518, 0.07199, -3.45111, 3.19007, 1.61167, 31.00000, 0.46614, 0.04907, 0.23630, 0.01765, 0.13287, -3.48006, 3.15556, 1.62508, -0.64123, -2.88604, 2.59457, 1.29147, 0.45161, 0.54839
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 24.00000, 0.16260, 0.02177, 0.09656, 0.00110, 0.03312, -2.22780, 4.00206, 1.94794, 33.00000, 0.32094, 0.02177, 0.13217, 0.00488, 0.06983, -2.29696, 3.93227, 2.00044, 38.00000, 0.45524, 0.02177, 0.16715, 0.01253, 0.11193, -2.29887, 3.91934, 2.02110, -0.64123, -0.60432, 1.05443, 0.54989, 0.36842, 0.63158
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 11.00000, 0.14958, 0.05214, 0.09678, 0.00107, 0.03276, -2.75855, 3.88391, 1.44175, 16.00000, 0.28270, 0.05214, 0.13962, 0.00526, 0.07250, -2.82537, 3.84409, 1.42021, 22.00000, 0.49498, 0.05214, 0.21751, 0.02077, 0.14411, -2.85207, 3.82591, 1.41075, -0.19150, -1.25387, 1.66465, 0.58922, 0.27273, 0.72727
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 5.00000, 0.15450, 0.06404, 0.11262, 0.00097, 0.03118, -3.89708, 2.12280, 2.24410, 16.00000, 0.32598, 0.06404, 0.20319, 0.00576, 0.07591, -3.92281, 2.04252, 2.27327, 21.00000, 0.44935, 0.06404, 0.24953, 0.01166, 0.10798, -3.93468, 2.00428, 2.28425, -0.64123, -10.56672, 5.51065, 6.05607, 0.76190, 0.23810
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 8.00000, 0.16229, 0.08027, 0.13470, 0.00073, 0.02693, -4.02620, 0.72705, 2.81971, 15.00000, 0.32914, 0.08027, 0.18933, 0.00492, 0.07016, -4.01137, 0.69484, 2.84886, 18.00000, 0.49610, 0.08027, 0.22886, 0.01243, 0.11148, -4.01438, 0.68512, 2.85026, -0.76653, 9.35336, -1.86160, -6.49176, 0.88889, 0.11111
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 12.00000, 0.16287, 0.04771, 0.11030, 0.00146, 0.03818, -3.07941, 1.37903, 3.64836, 25.00000, 0.29363, 0.04771, 0.17827, 0.00563, 0.07504, -3.10589, 1.45133, 3.60181, 31.00000, 0.49817, 0.04771, 0.22425, 0.01375, 0.11725, -3.10083, 1.45321, 3.60745, -0.64123, -1.63909, 0.81587, 1.82322, 0.90323, 0.09677
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 5.00000, 0.16439, 0.09868, 0.12768, 0.00067, 0.02580, -3.73183, 1.30625, 3.04136, 14.00000, 0.31726, 0.09868, 0.20620, 0.00507, 0.07117, -3.73719, 1.56251, 2.88584, 16.00000, 0.41158, 0.09868, 0.22805, 0.00789, 0.08883, -3.74770, 1.54425, 2.88591, -0.19150, -9.32863, 3.30198, 7.02665, 0.75000, 0.25000
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 22.00000, 0.15979, 0.02636, 0.08957, 0.00114, 0.03381, -1.45552, 3.56458, 3.15754, 29.00000, 0.27321, 0.02636, 0.12245, 0.00455, 0.06747, -1.47126, 3.50446, 3.21129, 33.00000, 0.40302, 0.02636, 0.15236, 0.01061, 0.10300, -1.47884, 3.49364, 3.21983, -0.64123, -0.30829, 0.68893, 0.61936, 0.36364, 0.63636
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 27.00000, 0.16193, 0.02172, 0.10275, 0.00162, 0.04024, -1.92499, 2.24587, 3.99318, 43.00000, 0.33106, 0.02172, 0.14865, 0.00559, 0.07479, -1.93244, 2.23726, 3.99572, 51.00000, 0.43642, 0.02172, 0.18783, 0.01304, 0.11418, -1.94979, 2.26533, 3.97128, -0.64123, -0.49591, 0.54500, 0.95092, 0.82353, 0.17647
