-2.75567, 4.02561, 0.70086, 4.92853, 2.17107, 1.42811, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.40042, 0.40042, 0.40042, 0.00000, 0.00000, -3.13436, 3.77166, 0.95891, -0.76653, -1.37444, 1.98030, 0.39414, 1.00000, 0.00000
-3.48430, 3.15040, 1.49161, 4.92852, 2.40648, 1.26333, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 1.00000, 0.28454, 0.28454, 0.28454, 0.00000, 0.00000, -3.44662, 3.37639, 1.23795, 2.00000, 0.40130, 0.28454, 0.34292, 0.00341, 0.05838, -3.55277, 3.17595, 1.44844, -0.64123, -2.88604, 2.59457, 1.29147, 1.00000, 0.00000
-2.21782, 3.93313, 1.97536, 4.92852, 2.08423, 1.15840, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -0.64123, -0.60432, 1.05443, 0.54989, 0.00000, 0.00000
-2.85909, 3.75484, 1.40973, 4.92550, 2.22158, 1.28053, 1.00000, 0.10353, 0.10353, 0.10353, 0.00000, 0.00000, -2.66874, 3.86454, 1.70455, 1.00000, 0.10353, 0.10353, 0.10353, 0.00000, 0.00000, -2.66874, 3.86454, 1.70455, 3.00000, 0.46899, 0.10353, 0.31006, 0.02339, 0.15295, -2.80920, 3.78626, 1.63160, -0.19150, -1.25387, 1.66465, 0.58922, 0.66667, 0.33333
-3.93313, 1.97536, 2.21782, 4.92852, 2.67616, 1.10403, 1.00000, 0.15472, 0.15472, 0.15472, 0.00000, 0.00000, -4.12277, 1.60753, 2.32771, 3.00000, 0.26725, 0.15472, 0.22605, 0.00256, 0.05064, -3.97581, 1.87486, 2.34621, 5.00000, 0.41624, 0.15472, 0.28880, 0.00789, 0.08882, -3.98579, 1.93521, 2.27335, -0.64123, -10.56672, 5.51065, 6.05607, 0.40000, 0.60000
-4.02561, 0.70086, 2.75567, 4.92853, 2.96922, 0.97747, 1.00000, 0.14392, 0.14392, 0.14392, 0.00000, 0.00000, -3.67679, 0.83326, 3.26749, 4.00000, 0.26600, 0.14392, 0.20993, 0.00264, 0.05137, -4.06304, 0.66950, 2.76924, 6.00000, 0.36217, 0.14392, 0.25609, 0.00608, 0.07800, -4.09119, 0.55092, 2.76199, -0.76653, 9.35336, -1.86160, -6.49176, 0.66667, 0.33333
-3.15040, 1.49161, 3.48430, 4.92852, 2.69940, 0.78559, 1.00000, 0.10034, 0.10034, 0.10034, 0.00000, 0.00000, -3.08858, 1.40771, 3.66800, 5.00000, 0.30517, 0.10034, 0.21245, 0.00430, 0.06554, -3.08746, 1.38063, 3.64539, 7.00000, 0.35873, 0.10034, 0.25237, 0.00706, 0.08405, -3.06929, 1.32656, 3.67246, -0.64123, -1.63909, 0.81587, 1.82322, 0.85714, 0.14286
-3.75484, 1.40973, 2.85909, 4.92550, 2.78243, 0.95149, 0.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, -1.00000, 3.00000, 0.30160, 0.25391, 0.27536, 0.00039, 0.01976, -3.64681, 1.42998, 3.08368, 6.00000, 0.42093, 0.25391, 0.32653, 0.00328, 0.05729, -3.70411, 1.34535, 3.05699, -0.19150, -9.32863, 3.30198, 7.02665, 0.16667, 0.83333
-1.49161, 3.48430, 3.15040, 4.92852, 1.97528, 0.87732, 2.00000, 0.12488, 0.08132, 0.10310, 0.00047, 0.02178, -1.73215, 3.66466, 2.90055, 4.00000, 0.30994, 0.08132, 0.18259, 0.00770, 0.08776, -1.54984, 3.65782, 2.99704, 5.00000, 0.40174, 0.08132, 0.22642, 0.01384, 0.11766, -1.61004, 3.55458, 3.08147, -0.64123, -0.30829, 0.68893, 0.61936, 1.00000, 0.00000
-1.97536, 2.21782, 3.93313, 4.92852, 2.29844, 0.64677, 4.00000, 0.16088, 0.04404, 0.10883, 0.00194, 0.04405, -2.04612, 2.26252, 3.93466, 9.00000, 0.32862, 0.04404, 0.17689, 0.00646, 0.08039, -2.17593, 2.04828, 3.97656, 9.00000, 0.32862, 0.04404, 0.17689, 0.00646, 0.08039, -2.17593, 2.04828, 3.97656, -0.64123, -0.49591, 0.54500, 0.95092, 1.00000, 0.00000
-0.70086, 2.75567, 4.02561, 4.92853, 1.81985, 0.61496, 6.00000, 0.13130, 0.08035, 0.09820, 0.00028, 0.01660, -0.54558, 2.85338, 4.03431, 8.00000, 0.26668, 0.08035, 0.13348, 0.00413, 0.06425, -0.63873, 2.78199, 4.07225, 10.00000, 0.42875, 0.08035, 0.19202, 0.01701, 0.13042, -0.62423, 2.76487, 4.09013, -0.76653, -0.13313, 0.46424, 0.66888, 1.00000, 0.00000
